I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
162.666	143.505	25.253	3.30643	0.629638	150.552	-15.1323	-2.46995	0.868397	6.32783	3678.89	0.480311	0.452948	0.349531	56.1507	-21.4637	86.2733	-35.6611	91.0804	-35.6964	0.546598	4.81623	4.56244	3.90248	6656.42	959.062	0.289844	0.321712	2049.46	2088.95	286.441	25.4986	2.39322	27.3094	2.86557	0.213971	0.0162663	1.12228	-0.420804	-0.07
162.137	143.51	25.231	3.30657	0.630156	150.615	-15.2309	-2.46025	0.878974	6.3399	3640.61	0.692716	0.447439	0.353188	39.3594	-24.8136	63.5768	-40.5231	95.3604	-36.0484	0.403921	4.76528	4.51466	3.82553	6644.1	944.604	0.2923	0.319128	2026.39	2137.75	284.025	25.5489	2.27173	28.1017	2.76136	0.205729	0.0144751	1.11278	-0.420452	-0.07
161.607	143.516	25.209	3.3067	0.630673	150.679	-15.3353	-2.45052	0.889294	6.3319	3929.35	0.902534	0.44262	0.356672	34.6719	-28.8192	63.4196	-43.9962	99.8998	-36.3764	0.40301	4.84946	4.5949	3.84765	6607.56	925.577	0.310724	0.334873	1993.38	2087.24	287.398	25.3613	2.26503	27.5145	2.75677	0.195745	0.0139666	1.10339	-0.420101	-0.07
161.077	143.522	25.1871	3.30684	0.631193	150.742	-15.4427	-2.44001	0.899429	6.31874	4366.35	1.11112	0.438172	0.360046	34.9707	-32.7122	71.205	-46.7226	104.694	-36.6865	0.452157	4.96789	4.7076	3.89681	6560.34	906.222	0.332943	0.355115	1959	2007.62	292.349	25.0969	2.29493	26.5106	2.78243	0.185881	0.0139056	1.09433	-0.419749	-0.07
160.548	143.528	25.1651	3.30697	0.63171	150.806	-15.5528	-2.42954	0.909009	6.30409	4374.41	1.23772	0.438033	0.36594	59.0153	-33.3384	102.523	-45.1788	109.314	-37.096	0.646619	5.06524	4.80035	3.93859	6381.76	891.064	0.354115	0.373481	1934.58	1994.2	284.983	24.8033	2.27262	26.5796	2.66317	0.174781	0.0136889	1.08547	-0.419397	-0.07
160.019	143.534	25.1431	3.30711	0.632233	150.869	-15.6649	-2.4178	0.918119	6.29086	4310.31	1.35086	0.438311	0.371758	84.5385	-33.402	134.226	-43.1847	114.134	-37.5023	0.843439	5.14282	4.87438	3.96961	6200.37	878.099	0.372346	0.388852	1913.99	1981.97	275.04	24.5629	2.21544	26.6547	2.52342	0.164852	0.0133785	1.07723	-0.419045	-0.07
159.489	143.539	25.1212	3.30725	0.632755	150.933	-15.7798	-2.40562	0.926606	6.25613	4314.52	1.34223	0.437252	0.376493	91.7785	-33.7986	141.255	-43.2819	118.765	-37.9741	0.882684	5.19661	4.92588	3.98837	6110.28	871.223	0.38609	0.400928	1899.27	1921.17	269.955	25.2132	2.06248	25.5138	2.41507	0.164769	0.0118893	1.06944	-0.418693	-0.07
158.96	143.545	25.0992	3.30738	0.633276	150.997	-15.8949	-2.39352	0.935125	6.22131	4316.51	1.29652	0.436274	0.38133	98.3967	-34.2104	148.151	-43.3374	123.34	-38.4539	0.920909	5.25038	4.97736	4.00676	6019.35	864.469	0.400004	0.413173	1884.56	1863.73	264.998	25.7659	1.91907	24.4415	2.30812	0.163888	0.010449	1.06162	-0.418342	-0.07
158.431	143.551	25.0773	3.30752	0.633803	151.062	-16.0147	-2.37951	0.942865	6.18901	4240.94	0.812337	0.436383	0.3864	106.085	-34.6566	163.359	-42.2062	127.767	-38.966	1.0099	5.28924	5.01471	4.01326	5907.65	857.881	0.412699	0.423835	1870.86	1879.32	261.246	24.7844	1.95892	24.8838	2.23336	0.1507	0.0104417	1.05483	-0.41799	-0.07
157.902	143.557	25.0553	3.30766	0.634323	151.125	-16.1338	-2.36689	0.951412	6.15731	4168	0.418872	0.437167	0.392561	115.45	-35.6208	172.987	-40.9579	131.888	-39.5127	-4883.2	5.32637	5.05044	4.01571	5783.83	850.634	0.4259	0.434622	1855.89	1885.56	258.603	23.9437	1.97512	25.0709	2.16305	0.137886	0.0102135	1.04724	-0.417638	-0.07
157.374	143.563	25.0334	3.3078	0.634852	151.19	-16.262	-2.35126	0.959673	6.10895	4097.57	0.30665	0.438023	0.398373	128.04	-38.2906	155.292	-40.8184	135.826	-40.1339	-37596.1	5.29643	5.02256	3.97437	5714.73	845.21	0.427498	0.433157	1845.17	1841.21	261.939	24.5297	1.8568	23.849	2.1578	0.137439	0.00921006	1.04063	-0.417286	-0.07
																																							
204.717	142.133	27.0004	3.27415	0.506314	136.327	-6.9529	-1.3164	0.100355	19.7755	4065.74	-7.57047	2.94054	0.0639195	1.41484	-22.2865	17.4693	-42.8585	2.72615	-33.8793	0.345846	10.2193	9.59645	9.04523	9928.35	1307.71	0.961826	1.23698	2292.06	21486.3	3603.53	376.717	37.9935	860.156	170.372	5.48132	0.311289	4.63547	-0.45	-0.06
204.18	142.137	26.978	3.27425	0.506696	136.37	-7.02235	-1.36203	0.105678	18.0708	4198.65	-7.4084	2.89948	0.0687199	0.218402	-22.8281	17.231	-46.126	1.84261	-36.5672	0.310857	11.2144	10.5322	10.4104	9788.31	1445.85	1.03106	1.41143	2424.94	20160.4	3484.65	355.34	37.0932	2326.92	493.699	16.0172	0.901596	4.47731	-0.449648	-0.06
203.643	142.141	26.9556	3.27435	0.507096	136.414	-7.09871	-1.4124	0.111409	16.6517	4336.01	-6.87929	2.89873	0.0751313	-1.01243	-23.4601	16.5014	-49.319	0.750458	-39.284	0.275555	13.5384	12.7165	14.3014	9667.15	1664.29	1.16932	1.92325	2745.71	19661.1	3227.12	329.768	35.5365	8909.28	915.341	39.9777	2.51451	4.32432	-0.449296	-0.06
203.106	142.146	26.9332	3.27445	0.507482	136.457	-7.17823	-1.46478	0.117355	15.3885	4479.37	-6.11623	2.93134	0.0827965	-2.11767	-23.9406	15.6334	-52.5082	-0.391808	-42.023	0.240322	16.9324	15.9061	20.1758	9558.42	1955.42	1.36669	2.70264	3215.07	19741.8	2896.63	301.365	33.5657	18174	1387.09	70.8824	4.65754	4.17407	-0.448945	-0.06
202.569	142.15	26.9109	3.27456	0.507881	136.502	-7.26903	-1.52375	0.124166	14.1681	4626.17	-4.93334	2.92015	0.090609	-3.39038	-23.8153	14.3668	-55.7359	-1.77932	-44.6904	0.204639	19.3067	18.1387	24.2228	9448.69	2068.85	1.54382	3.41585	3440.31	18817	2649.15	270.546	30.8153	21928.3	1468.43	72.7519	4.97446	4.02388	-0.448593	-0.06
202.032	142.155	26.8885	3.27466	0.508272	136.545	-7.3624	-1.58413	0.131197	12.963	4775.85	-3.614	2.90244	0.0986485	-4.63003	-23.4136	13.0615	-58.9846	-3.18904	-47.331	0.168997	21.5556	20.2537	28.0631	9340.21	2138.88	1.72751	4.16115	3613.3	17813.1	2421.34	238.878	27.8488	24382.6	1451.05	67.4571	4.84248	3.87378	-0.448241	-0.06
201.495	142.159	26.8661	3.27476	0.508668	136.589	-7.46885	-1.65037	0.139086	12.0518	4927.42	-1.96616	2.80126	0.104747	-5.94718	-23.0039	10.9638	-61.7369	-4.69714	-49.5162	0.133426	21.8364	20.5199	28.0653	9232.35	2080.52	1.76187	4.27068	3565.39	17393.5	2135.59	209.717	23.6448	20717.8	1198.44	47.9146	3.14422	3.73105	-0.447889	-0.06
200.958	142.163	26.8437	3.27487	0.509065	136.633	-7.57775	-1.71762	0.147158	11.1637	5078.71	-0.293335	2.69076	0.110634	-7.31127	-22.5864	8.7459	-64.4429	-6.23116	-51.635	0.0978024	21.8925	20.575	27.6453	9123.04	2006.81	1.78059	4.31239	3491.32	16992.6	1844.24	180.22	19.432	16645.9	929.872	28.0424	1.42561	3.5887	-0.447538	-0.06
200.421	142.168	26.8214	3.27497	0.509457	136.677	-7.70372	-1.79099	0.156645	10.3581	5230.3	1.42419	2.51648	0.114428	-9.18832	-22.395	5.83151	-67.0186	-7.69459	-53.1587	0.0619846	20.4545	19.2256	24.6767	8992.16	1861.8	1.6776	3.85484	3297.74	16240.1	1530.81	145.222	16.0567	12378	659.448	15.5404	0.675432	3.44737	-0.447186	-0.06
199.884	142.172	26.799	3.27507	0.50986	136.722	-7.83445	-1.86593	0.166434	9.59148	5378.24	3.07925	2.34443	0.118173	-11.1928	-22.3268	2.59732	-69.4957	-9.24175	-54.5618	0.0257849	18.9021	17.7686	21.6357	8865.02	1717.66	1.56408	3.38037	3100.45	15544.9	1266.27	112.824	12.9019	8569.59	429.148	5.36711	0.0759311	3.30753	-0.446834	-0.06
199.347	142.177	26.7767	3.27518	0.510249	136.765	-7.97666	-1.94303	0.176969	9.02371	5527.82	4.51628	2.15364	0.119858	-13.5861	-23.1756	-1.48933	-71.7551	-10.3403	-55.1521	-0.0119327	16.1359	15.1699	17.3749	8745.92	1555.62	1.32451	2.62361	2854.71	14894.9	1171.98	89.7325	10.5834	6472.84	351.114	3.89706	0.0436432	3.17767	-0.446482	-0.06
198.81	142.181	26.7543	3.27528	0.510657	136.811	-8.12802	-2.02187	0.188189	8.46249	5669.87	5.81139	1.97579	0.122092	-16.2973	-23.5379	-6.03173	-73.884	-11.5911	-55.583	-0.0493557	13.6371	12.8223	13.6806	8630.5	1419.5	1.09978	1.95839	2654.15	14277	1151.76	74.8439	8.46985	4670.11	285.248	3.10049	0.0244362	3.0488	-0.446131	-0.06
198.274	142.185	26.732	3.27538	0.511042	136.853	-8.28474	-2.09775	0.199797	7.98024	5817.44	6.7697	1.81974	0.124047	-19.235	-23.4521	-11.16	-75.9742	-12.0599	-55.2108	-0.0876381	11.4552	10.7719	11.4472	8533.6	1384.45	0.816563	1.42769	2636.4	14072.8	1239.14	73.2296	6.8924	3552.25	244.299	3.46766	0.0335489	2.93004	-0.445779	-0.06
197.737	142.19	26.7096	3.27549	0.511452	136.899	-8.45394	-2.17473	0.212323	7.51872	5955.12	7.53985	1.67761	0.126728	-22.8217	-23.0949	-16.8229	-77.765	-12.5576	-54.5541	-0.124446	9.63958	9.06572	9.62264	8444.69	1377.32	0.592784	0.992489	2665.15	13312.2	1333.44	79.2942	5.842	2595.18	203.321	3.63748	0.0402754	2.81387	-0.445427	-0.06
197.2	142.194	26.6873	3.27559	0.511838	136.942	-8.62261	-2.24615	0.224759	7.1067	6101.15	8.01133	1.56731	0.130235	-26.4584	-22.5134	-22.9681	-79.5812	-12.0622	-53.1932	-0.162148	8.76147	8.24081	9.47907	8400.19	1516.6	0.432611	0.787074	2948.85	12176.2	1406.98	93.0207	5.3368	1858.05	162.108	3.67065	0.0447025	2.70776	-0.445075	-0.06
196.664	142.199	26.665	3.2757	0.51225	136.988	-8.80516	-2.31777	0.238091	6.75083	6236.67	8.31219	1.46378	0.133839	-30.1607	-20.9804	-29.3915	-80.5931	-11.373	-51.3976	-0.196515	7.88547	7.41776	9.00808	8356.42	1600.93	0.304338	0.59912	3119.81	11449	1483.44	101.941	5.65996	1420.98	134.196	3.46321	0.0510771	2.60716	-0.444724	-0.06
196.127	142.203	26.6426	3.2758	0.512642	137.031	-8.98328	-2.38394	0.250856	6.45327	6380.9	8.43927	1.37813	0.137714	-33.1468	-18.6438	-36.0857	-81.4331	-9.81869	-49.1111	-0.232113	7.42529	6.98569	8.97083	8357.99	1727.98	0.242233	0.517969	3333.17	10863.1	1578.15	108.616	6.33816	1123.82	117.708	3.238	0.0589455	2.51574	-0.444372	-0.06
195.591	142.208	26.6203	3.27591	0.51305	137.077	-9.17157	-2.44585	0.264296	6.19571	6518.45	8.45369	1.29969	0.14142	-34.3179	-14.6732	-42.2693	-81.1135	-7.44207	-46.1867	-0.260314	7.03068	6.6152	8.76392	8355.51	1786.95	0.192672	0.450451	3442.33	9869.21	1513.93	108.349	6.6922	912.099	95.2588	2.88856	0.0598317	2.43181	-0.44402	-0.06
195.054	142.212	26.598	3.27601	0.513448	137.121	-9.35519	-2.50353	0.277186	5.96687	6661.49	8.41327	1.2278	0.144969	-34.1907	-9.84969	-48.3627	-80.5293	-4.48357	-42.9784	-0.288065	6.72577	6.32906	8.51237	8376.49	1823.33	0.166823	0.407731	3503.22	8719.66	1424.09	106.559	6.91533	717.158	72.9661	2.52196	0.0587196	2.35352	-0.443668	-0.06
194.518	142.217	26.5757	3.27612	0.513853	137.166	-9.54083	-2.55264	0.290388	5.74561	6801.46	8.35752	1.16278	0.148002	-33.1761	-4.96994	-53.5619	-78.8992	-0.362948	-39.2649	-0.306467	6.47006	6.08912	8.19414	8396.13	1820.06	0.151329	0.376221	3503.37	8304.77	1324.48	101.365	6.97267	609.514	58.8354	2.19431	0.0599219	2.28385	-0.443317	-0.06
193.982	142.221	26.5534	3.27622	0.514256	137.211	-9.725	-2.59981	0.303455	5.53035	6942.24	8.3001	1.09944	0.150916	-31.8473	-0.0200831	-58.5641	-77.092	3.99973	-35.4641	-0.323609	6.22603	5.86015	7.85289	8420.16	1807.1	0.139381	0.347877	3487.14	7963.96	1228.18	96.029	7.00724	511.549	45.9247	1.88301	0.0612794	2.21615	-0.442965	-0.06
193.445	142.226	26.5311	3.27633	0.514658	137.256	-9.899	-2.63368	0.31571	5.38056	7081.4	8.31139	1.04477	0.152912	-30.6238	3.77805	-60.852	-73.4827	10.0058	-31.2306	-0.32699	6.02675	5.6732	7.51869	8453.08	1773.91	0.133028	0.327292	3441.71	7459.82	1185.03	89.0092	6.7907	432.86	40.4669	1.65397	0.0614439	2.15985	-0.442613	-0.06
192.909	142.23	26.5088	3.27644	0.515067	137.301	-10.0748	-2.66615	0.328021	5.24731	7215.45	8.32081	0.992311	0.154933	-28.8958	7.70596	-62.2102	-69.4291	16.1573	-27.0161	-0.326397	5.8351	5.49344	7.20528	8484.96	1744.26	0.126727	0.307708	3400.79	6951.35	1129.56	82.6191	6.54775	359.925	35.1356	1.45036	0.0614693	2.1052	-0.442261	-0.06
192.373	142.235	26.4865	3.27654	0.515465	137.345	-10.2264	-2.68468	0.33761	5.20857	7347.55	8.41287	0.952138	0.155936	-25.1905	11.6766	-59.3933	-63.3877	23.079	-22.9765	-0.309276	5.70516	5.37171	6.98485	8546.61	1718.27	0.12313	0.295087	3366.75	6537.7	1017.64	80.1761	6.1731	308.811	29.4506	1.37266	0.0598589	2.06529	-0.44191	-0.06
191.837	142.239	26.4642	3.27665	0.51588	137.392	-10.3821	-2.70047	0.3477	5.17185	7466.35	8.47185	0.914258	0.157152	-20.1801	16.1701	-54.8734	-56.8111	30.1681	-19.069	-0.283857	5.59627	5.26979	6.81546	8599.28	1699.93	0.119678	0.284551	3345.76	6148.21	931.719	76.6275	5.82346	267.596	25.2521	1.27923	0.0587072	2.02621	-0.441558	-0.06
191.301	142.244	26.4419	3.27675	0.516274	137.436	-10.5056	-2.70357	0.3547	5.17954	7582.05	8.5768	0.885362	0.157457	-11.7338	21.4045	-46.383	-48.9573	36.9725	-15.8324	-0.239735	5.55993	5.23617	6.77562	8681.26	1695.55	0.118018	0.280803	3348.25	6208.99	886.018	73.119	5.63687	253.395	23.0363	1.19915	0.058803	1.99888	-0.441206	-0.06
190.765	142.248	26.4196	3.27686	0.516695	137.482	-10.6331	-2.70217	0.362276	5.20112	7672.78	8.58929	0.859488	0.158112	-3.07623	26.2183	-35.2293	-40.4996	43.9733	-12.8165	-0.183216	5.57056	5.24678	6.83544	8747.23	1704.87	0.1169	0.281184	3375.78	6059.78	853.315	69.6718	5.39665	236.093	21.5621	1.11783	0.0576281	1.97249	-0.440854	-0.06
190.229	142.253	26.3973	3.27697	0.517088	137.526	-10.725	-2.69051	0.366725	5.24689	7759.09	8.59241	0.839508	0.157796	6.09556	30.2781	-20.8107	-31.1826	49.935	-10.5366	-0.107943	5.66064	5.33224	7.0366	8840.75	1731.04	0.117651	0.289351	3425.91	5523.01	862.661	66.6276	5.31944	204.199	21.3307	1.03491	0.0568226	1.95583	-0.440503	-0.06
189.693	142.257	26.375	3.27708	0.51751	137.573	-10.8177	-2.67405	0.371167	5.32636	7807.43	8.43452	0.825017	0.158042	15.73	33.8765	-2.88119	-21.3639	55.8766	-8.636	-0.0143466	5.80872	5.47235	7.35199	8920.27	1771.41	0.119404	0.303109	3499.73	5318.48	852.898	64.6447	5.2099	191.96	20.9253	0.993427	0.0562947	1.94153	-0.440151	-0.06
189.157	142.262	26.3528	3.27718	0.517907	137.617	-10.8838	-2.65242	0.373103	5.42578	7847.33	8.21181	0.815497	0.157637	24.2018	36.3521	17.7489	-10.8034	60.746	-7.23359	0.0980474	6.03156	5.68293	7.79214	9023.6	1824.81	0.123337	0.325576	3583.38	5233.1	846.112	63.8546	5.17914	187.91	20.8249	0.986893	0.0569613	1.93484	-0.439799	-0.06
188.621	142.266	26.3305	3.27729	0.518326	137.664	-10.9418	-2.62531	0.374328	5.57929	7838.47	7.77245	0.811944	0.15771	36.0702	39.6482	41.2588	-0.389063	65.017	-6.33513	0.233606	6.27857	5.91633	8.26558	9116.83	1879.25	0.128235	0.351777	3664.06	5142.36	843.941	63.2024	5.17401	184.762	20.8092	0.970224	0.0570585	1.93154	-0.439447	-0.06
188.086	142.271	26.3082	3.2774	0.518729	137.709	-10.9847	-2.59609	0.374062	5.76225	7819.01	7.25301	0.811991	0.157481	48.1677	42.7044	66.3923	10.4237	68.5771	-5.66697	0.384734	6.56785	6.18961	8.79458	9227.16	1936.3	0.134886	0.384206	3738.16	5101.62	840.145	62.9718	5.15221	184.564	20.8556	0.956779	0.0566401	1.93303	-0.439095	-0.06
187.55	142.275	26.286	3.2775	0.519144	137.755	-11.0155	-2.56286	0.373364	5.94202	7741.99	6.48643	0.816297	0.157757	61.8532	46.285	91.5422	20.0091	71.3078	-5.39912	0.548555	6.84085	6.44763	9.22694	9317.17	1974.87	0.142917	0.417017	3771.67	5362.05	831.587	64.9563	5.30535	199.551	20.85	0.994843	0.0579662	1.93611	-0.438744	-0.06
187.014	142.28	26.2637	3.27761	0.519554	137.8	-11.0409	-2.52912	0.372239	6.1265	7656.91	5.66991	0.821955	0.157988	75.4687	49.7887	116.954	29.5808	73.7634	-5.20062	0.718082	7.12263	6.71394	9.65158	9410.63	2009.41	0.151845	0.451819	3793.51	5705.84	821.028	67.5318	5.50267	219.046	20.8452	1.04633	0.0596801	1.94063	-0.438392	-0.06
186.479	142.285	26.2415	3.27772	0.519965	137.846	-11.0538	-2.49349	0.370673	6.30728	7514.19	4.64814	0.832403	0.158785	88.513	52.9594	138.229	36.5072	75.5848	-5.16809	0.877254	7.41369	6.98911	9.92728	9491.28	2009.59	0.16593	0.491492	3743.95	5686.9	817.119	67.0359	5.35859	221.016	20.9627	1.02985	0.0577178	1.94676	-0.43804	-0.06
185.944	142.289	26.2192	3.27783	0.52038	137.892	-11.0666	-2.45784	0.369205	6.48434	7365.51	3.62068	0.842956	0.159697	101.445	56.0938	158.274	42.8148	77.3815	-5.14528	1.029	7.70197	7.26167	10.1685	9569.92	2003.06	0.181095	0.53137	3681.81	5656.66	816.5	66.4815	5.24328	222.393	21.1676	1.01224	0.0560078	1.95249	-0.437688	-0.06
185.408	142.294	26.197	3.27793	0.520789	137.938	-11.0723	-2.42321	0.367649	6.66074	7180.55	2.52712	0.85665	0.160993	111.809	58.3775	171.143	45.8258	79.0902	-5.06316	1.14597	7.93669	7.48384	10.0307	9642.07	1922.8	0.208354	0.572906	3503.63	5552.62	856.225	65.5631	5.47283	221.796	22.6882	0.988001	0.0572563	1.95878	-0.437337	-0.06
184.873	142.298	26.1748	3.27804	0.52121	137.985	-11.0809	-2.38905	0.366571	6.82363	6995.16	1.49246	0.868804	0.162466	121.734	60.5501	180.143	47.1745	80.745	-5.02228	1.23396	8.13656	7.67312	9.80818	9715.02	1829.2	0.238792	0.612116	3306.65	5483.79	879.337	65.5179	5.60446	221.709	23.6132	0.980145	0.0577157	1.96323	-0.436985	-0.06
184.338	142.303	26.1525	3.27815	0.521614	138.03	-11.083	-2.35607	0.365224	6.99521	6797.22	0.519281	0.882114	0.163732	128.578	61.763	181.398	45.4467	82.3862	-4.9186	1.27578	8.08771	7.62792	9.06365	9782.01	1660.74	0.284435	0.632728	3037.22	5477.42	870.071	69.4917	5.55052	223.888	23.5788	1.04606	0.0561754	1.96894	-0.436633	-0.06
183.803	142.308	26.1303	3.27826	0.522041	138.077	-11.0935	-2.32538	0.364929	7.13868	6618.37	-0.298246	0.889214	0.164795	132.562	62.0188	175.593	41.0395	83.9101	-4.90483	1.26157	7.96465	7.51266	8.30028	9848.24	1493.87	0.327646	0.643362	2776.03	5467.65	865.417	71.0013	5.51655	224.897	23.5372	1.0662	0.0553075	1.97073	-0.436281	-0.06
183.267	142.312	26.1081	3.27837	0.522446	138.122	-11.1002	-2.29667	0.364427	7.28825	6439.83	-1.00115	0.891573	0.164749	133.844	61.3706	163.869	34.3632	85.5135	-4.82178	1.20293	7.512	7.08649	7.35445	9870.2	1335.43	0.356755	0.606221	2576.42	5457.91	862.942	70.6242	5.4667	225.934	23.5557	1.04659	0.054361	1.97328	-0.43593	-0.06
182.732	142.317	26.0858	3.27848	0.522875	138.17	-11.118	-2.27094	0.365258	7.39506	6311.59	-1.4696	0.886688	0.164254	127.833	58.0623	144.318	25.166	86.9089	-4.85395	1.08053	7.16763	6.76237	6.72899	9860.21	1226.94	0.368109	0.572719	2456.85	5440.23	860.77	70.4498	5.45557	225.84	23.5027	1.03597	0.0542667	1.97129	-0.435578	-0.06
182.197	142.322	26.0636	3.27859	0.523282	138.215	-11.1317	-2.24614	0.365669	7.47845	6187.21	-1.82491	0.878447	0.163021	120.963	54.3984	122.861	15.0981	88.2903	-4.82788	0.931219	6.83856	6.45263	6.48715	9778.27	1204.83	0.335868	0.516248	2488.05	5421.06	857.837	70.3448	5.45852	225.646	23.4581	1.02331	0.0540436	1.97041	-0.435226	-0.06
181.663	142.326	26.0414	3.2787	0.523711	138.263	-11.1567	-2.22471	0.367585	7.55459	6138.47	-1.95782	0.86773	0.16211	104.635	47.1514	93.3473	2.81615	89.5652	-4.87641	0.722979	6.71796	6.33956	6.48539	9664.95	1217.96	0.31358	0.48987	2540.81	5422.35	841.658	69.4356	5.30985	225.153	23.0745	1.00889	0.052283	1.96492	-0.434874	-0.06
181.128	142.331	26.0192	3.27881	0.52412	138.308	-11.1767	-2.20333	0.36894	7.62389	6087.72	-2.03017	0.858174	0.161298	90.5576	40.6313	63.7816	-9.88226	90.8514	-4.86547	0.503284	6.66861	6.29368	6.65159	9546.16	1274.7	0.28342	0.468844	2642.47	5410.86	829.767	68.8591	5.21752	224.133	22.798	0.995196	0.0510296	1.96062	-0.434523	-0.06
180.593	142.336	25.997	3.27892	0.524546	138.356	-11.2088	-2.1858	0.371851	7.68452	6135.14	-1.94611	0.85019	0.161762	57.1812	27.4318	32.2916	-22.5682	92.0366	-4.89995	0.267895	6.84946	6.4651	6.86026	9382.29	1298.03	0.293997	0.494711	2658.68	5280.32	820.444	68.5334	5.19748	219.596	22.5457	0.991988	0.0515641	1.95187	-0.434171	-0.06
180.058	142.34	25.9748	3.27903	0.524961	138.402	-11.2379	-2.16811	0.374414	7.7401	6185.24	-1.83499	0.842977	0.162264	23.2708	13.8833	1.59737	-35.2585	93.2048	-4.91512	0.0319752	7.05667	6.6614	7.06053	9233.35	1317.29	0.310352	0.526528	2656.96	5146.77	816.001	68.5445	5.23729	214.97	22.3983	0.991004	0.0530563	1.94363	-0.433819	-0.06
179.524	142.345	25.9526	3.27914	0.525384	138.449	-11.2765	-2.15469	0.378258	7.77987	6317.28	-1.73221	0.84539	0.16557	-1.41572	1.10519	26.4743	-29.4412	94.282	-4.94773	0.221859	7.32212	6.91276	7.07043	8840.05	1262.71	0.37105	0.589746	2551.49	5114.1	804.913	64.6419	5.26414	212.059	22.0699	0.929852	0.0547362	1.93187	-0.433467	-0.06
178.989	142.35	25.9304	3.27925	0.525804	138.496	-11.3149	-2.14152	0.382082	7.81665	6448.63	-1.63394	0.849022	0.169107	-23.8012	-11.1902	58.4589	-21.2618	95.3436	-4.97934	0.466495	7.57946	7.15648	7.04463	8424.2	1199.23	0.434801	0.653711	2433.5	5097.74	794.258	60.3148	5.2798	209.435	21.7437	0.860773	0.0562734	1.92001	-0.433116	-0.06
178.455	142.354	25.9082	3.27936	0.526224	138.542	-11.3606	-2.13171	0.386777	7.83059	6339.98	-1.60064	0.861484	0.174834	20.7761	0.424668	132.897	2.16857	96.2323	-5.05207	1.0536	7.64327	7.21752	7.00356	8013.07	1177.45	0.45999	0.675037	2391.85	4990.67	793.52	61.3798	4.9427	203.507	21.5316	0.876026	0.053169	1.90553	-0.432764	-0.06
177.921	142.359	25.886	3.27947	0.52665	138.59	-11.4108	-2.1232	0.392052	7.84208	6243.97	-1.59553	0.870735	0.180381	65.2791	12.3065	197.151	21.9488	97.1474	-5.1163	1.55544	7.66832	7.24196	6.94997	7666.48	1160.53	0.47711	0.687585	2360.1	4890.26	785.533	62.0413	4.65567	198.032	21.146	0.889441	0.0506836	1.89006	-0.432412	-0.06
177.386	142.364	25.8639	3.27958	0.527067	138.636	-11.4631	-2.11669	0.397417	7.84501	6125.88	-1.70447	0.870845	0.184192	100.813	23.9628	201.6	21.7117	97.9299	-5.20195	1.59062	7.46618	7.05181	6.80948	7599.58	1168.29	0.447576	0.649416	2379.82	4977.2	736.551	61.6898	4.77284	197.293	19.3812	0.887976	0.0531632	1.87347	-0.43206	-0.06
176.852	142.368	25.8417	3.27969	0.527499	138.684	-11.5257	-2.11285	0.404109	7.84748	6011.85	-1.84056	0.865879	0.187748	127.873	32.6025	198.629	19.4777	98.7305	-5.27682	1.56532	7.28949	6.8857	6.66844	7540.91	1170.77	0.424039	0.616923	2388.41	4925.76	699.319	59.9468	4.79385	191.673	18.2119	0.871864	0.0550788	1.85514	-0.431709	-0.06
176.318	142.373	25.8195	3.2798	0.527915	138.731	-11.5848	-2.10941	0.410144	7.84493	5941.11	-1.96916	0.857163	0.190345	139.427	36.0291	166.248	7.21862	99.2902	-5.42795	1.30163	7.16963	6.77321	6.56225	7554.71	1170.6	0.410654	0.597362	2390.6	4492.37	692.804	56.1739	4.57338	167.633	17.9248	0.817361	0.0546764	1.83703	-0.431357	-0.06
175.784	142.378	25.7974	3.27991	0.52835	138.779	-11.6551	-2.10884	0.417668	7.83117	5864.03	-2.13725	0.84522	0.192874	135.05	34.8923	142.012	-0.914716	99.7345	-5.60896	1.10855	7.11423	6.72163	6.48131	7542.34	1163.47	0.408666	0.590471	2376.4	4243.99	673.708	53.0988	4.33892	154.955	17.3399	0.782136	0.0534177	1.81747	-0.431005	-0.06
175.25	142.383	25.7752	3.28002	0.528768	138.825	-11.7206	-2.10798	0.42432	7.7955	5814.9	-2.29807	0.832019	0.194875	108.794	27.4264	118.595	-7.7716	99.9773	-5.87655	0.919074	7.19499	6.79866	6.44849	7550.6	1142.37	0.432795	0.61289	2327.25	4209.01	636.898	49.8417	3.95158	151.171	16.0861	0.745592	0.0500881	1.79839	-0.430653	-0.06
174.716	142.387	25.753	3.28014	0.529203	138.874	-11.7951	-2.10956	0.432241	7.75881	5787.17	-2.37864	0.823698	0.198413	180.087	46.9938	206.625	17.164	99.9518	-6.19523	1.55909	7.23237	6.83473	6.41083	7490.62	1128.66	0.448545	0.626183	2294.99	4036.57	605.583	48.0569	3.78953	142.227	15.1355	0.734077	0.0493077	1.77869	-0.430302	-0.06
