I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
187.65	141.356	26.2901	3.25587	0.436518	118.563	-8.90142	-1.46529	0.203798	10.7407	7226.53	1.67524	1.42047	0.0991214	2.20439	49.3769	-3.14374	20.1914	9.83595	15.9623	-0.0425835	10.21	9.62291	14.5861	9531.14	2500.28	0.296086	0.927399	4030.16	10998.4	1765.37	138.512	10.8418	370.881	11.4753	0.307906	0.0155322	2.92991	-0.44	-0.0505025
187.378	141.212	26.2788	3.25249	0.423587	117.124	-8.75033	-1.42583	0.192746	11.3607	7303.07	1.56193	1.46674	0.0936007	2.961	46.8602	0.0499489	19.4653	10.7739	15.0451	-0.00196641	10.4204	9.82176	14.9529	9712.99	2546.07	0.308106	0.965243	4052.01	11191	1782.82	139.764	10.7804	389.413	11.7905	0.311971	0.0155549	3.03047	-0.44	-0.048995
187.106	141.069	26.2675	3.2491	0.410654	115.685	-8.59915	-1.38637	0.181688	11.9817	7379.86	1.44891	1.51302	0.0880763	3.7172	44.3416	3.23948	18.7359	11.7131	14.1279	0.0387962	10.6308	10.0207	15.3208	9895.01	2592.17	0.320099	1.00311	4074.24	11382.4	1800.02	141.004	10.7188	407.899	12.105	0.316032	0.0155771	3.13112	-0.44	-0.0474874
186.862	140.925	26.2574	3.24571	0.397712	114.396	-8.46684	-1.35157	0.172518	12.7857	7436.8	1.31912	1.55785	0.0833374	4.03178	41.6704	6.22749	17.9654	12.0422	13.2928	0.0791838	10.8289	10.2079	15.6856	10081.7	2640.62	0.333876	1.04146	4097.9	11586.9	1778.89	142.867	11.2485	495.138	12.1854	0.323686	0.0162463	3.23995	-0.44	-0.0459799
186.644	140.78	26.2483	3.24232	0.384761	113.244	-8.35162	-1.32087	0.165053	13.7573	7478.54	1.18676	1.60125	0.0792972	3.91061	38.8577	8.9015	17.1472	11.8243	12.5347	0.116795	11.0196	10.3881	16.057	10273.3	2692.36	0.349335	1.08103	4124.01	11741.9	1723.54	144.448	12.2545	640.204	12.0563	0.332508	0.0173886	3.35633	-0.44	-0.0444724
186.426	140.636	26.2393	3.23893	0.37181	112.091	-8.2364	-1.29017	0.157588	14.7289	7520.27	1.05441	1.64464	0.075257	3.78944	36.045	11.5755	16.3291	11.6065	11.7765	0.154405	11.2103	10.5684	16.4284	10464.9	2744.1	0.364793	1.1206	4150.12	11896.9	1668.19	146.029	13.2606	785.27	11.9272	0.341331	0.0185308	3.47271	-0.44	-0.0429648
186.209	140.492	26.2302	3.23554	0.358839	110.937	-8.12013	-1.25929	0.1501	15.7794	7568.59	0.914757	1.68937	0.0712209	3.03054	33.1372	13.8779	15.5051	11.4481	11.0705	0.202436	11.4152	10.762	16.8357	10668.7	2800.93	0.380919	1.16326	4180.58	11745.3	1649.02	144.928	14.3717	896.254	12.1657	0.343114	0.0199299	3.59252	-0.44	-0.0414573
185.991	140.348	26.2212	3.23214	0.345863	109.782	-8.00365	-1.2284	0.14261	16.8464	7617.61	0.772608	1.73443	0.067189	2.11963	30.2075	16.0818	14.6741	11.3018	10.3759	0.252612	11.622	10.9575	17.2491	10874.9	2858.63	0.397157	1.20637	4211.93	11531.2	1636.89	143.196	15.4895	1002.08	12.4713	0.343218	0.0213516	3.71303	-0.44	-0.0399497
185.773	140.203	26.2121	3.22874	0.332886	108.627	-7.88743	-1.19791	0.135163	17.9166	7651.57	0.607317	1.78077	0.0632318	0.794458	27.2355	17.8296	13.7181	11.1484	9.69081	0.302791	11.806	11.1315	17.6327	11078.1	2913.04	0.412666	1.24497	4243.98	11376	1611.43	140.057	16.2598	1158.59	12.5411	0.339055	0.0220694	3.83336	-0.44	-0.0384422
185.555	140.059	26.2031	3.22534	0.319887	107.47	-7.76949	-1.16672	0.127655	19.0848	7690.33	0.417706	1.82958	0.0592697	-0.901828	24.2781	19.4913	12.849	11.065	9.06253	0.370894	11.9961	11.3112	18.0927	11295.1	2982.44	0.427016	1.28489	4296.38	11373.2	1589.19	137.508	17.0336	1388.01	12.6166	0.336006	0.02281	3.958	-0.44	-0.0369347
185.37	139.914	26.1954	3.22194	0.306888	106.485	-7.6745	-1.1404	0.121994	20.3375	7690.91	0.248485	1.86987	0.0562343	-2.39513	22.0081	21.0398	11.9528	10.7202	8.48897	0.42521	12.1222	11.4306	18.6331	11531.1	3096.53	0.435624	1.31934	4392.48	11147.2	1581.89	141.86	18.0158	1934.38	12.5067	0.342028	0.0243395	4.07645	-0.44	-0.0354271
185.206	139.77	26.1886	3.21853	0.293887	105.617	-7.59543	-1.11747	0.11761	21.6484	7665.46	0.0912212	1.90436	0.0538407	-3.77732	20.2051	22.4782	11.0616	10.2008	7.95291	0.470662	12.2051	11.5092	19.2325	11780.7	3242.49	0.440234	1.35036	4519.4	10758	1584.82	150.914	19.1382	2677.98	12.2738	0.354333	0.0264136	4.19056	-0.44	-0.0339196
185.043	139.625	26.1818	3.21512	0.280868	104.748	-7.51893	-1.09512	0.113373	22.9638	7640.86	-0.0893582	1.93932	0.051538	-5.48403	18.3651	23.5319	10.4451	9.72852	7.41768	0.522776	12.2937	11.5931	19.8808	12036.7	3403.79	0.444028	1.38484	4657.3	10244.1	1587.87	159.753	20.2321	3192.52	12.0827	0.367526	0.0285444	4.30346	-0.44	-0.0324121
184.879	139.48	26.175	3.21172	0.267848	103.879	-7.44285	-1.07297	0.109164	24.2752	7607.11	-0.257573	1.97539	0.0492783	-7.09621	16.5749	24.0644	9.67716	9.264	6.88554	0.565774	12.3772	11.6723	20.5283	12288.5	3565.08	0.447724	1.41859	4797.43	9649.36	1601.49	169.893	21.2671	3684.22	12.0319	0.384405	0.0306049	4.41587	-0.44	-0.0309045
184.716	139.335	26.1682	3.20831	0.254829	103.01	-7.36691	-1.05089	0.104966	25.5853	7570.14	-0.421429	2.01185	0.0470337	-8.67507	14.8022	24.4131	8.8558	8.80221	6.35448	0.605559	12.459	11.7497	21.1755	12538.8	3726.37	0.451385	1.45209	4938.33	9026.12	1618.82	180.492	22.2814	4167.88	12.0305	0.402584	0.0326406	4.5281	-0.44	-0.029397
184.552	139.19	26.1614	3.20489	0.241792	102.14	-7.29246	-1.02895	0.100844	26.9174	7533.03	-0.613644	2.05043	0.0448589	-10.0957	13.082	24.627	8.25675	8.40195	5.82681	0.652358	12.5461	11.8323	21.8785	12795.8	3908.52	0.45389	1.48937	5092.66	8489.11	1616.39	188.288	23.2658	4545.53	11.7615	0.413683	0.034697	4.64041	-0.44	-0.0278894
184.389	139.045	26.1546	3.20148	0.228752	101.269	-7.21831	-1.00704	0.0967372	28.2538	7495.89	-0.811473	2.08942	0.042698	-11.485	11.3721	24.8143	7.70171	8.01387	5.29981	0.700546	12.6342	11.9158	22.5926	13054	4094.8	0.456166	1.52741	5249.64	7969.18	1610.04	195.528	24.2444	4902.2	11.4395	0.423379	0.0367576	4.75273	-0.44	-0.0263819
184.263	138.9	26.1494	3.19807	0.215712	100.699	-7.15565	-0.971637	0.0934137	30.0212	7401.52	-0.98782	2.15121	0.04133	-9.48915	13.6137	25.4072	7.96023	7.86932	5.06202	0.759055	12.7416	12.0174	23.3294	13398.3	4292.81	0.464611	1.57973	5394.95	8350.57	1635.82	203.018	25.4691	5936.03	13.0388	0.475266	0.0411917	4.86954	-0.44	-0.0248744
184.154	138.755	26.1449	3.19465	0.202666	100.264	-7.09912	-0.93067	0.0904884	31.9611	7281.13	-1.16128	2.22227	0.0403256	-5.50754	18.42	25.9748	8.64949	7.84258	4.95282	0.819001	12.861	12.1303	24.0597	13784.8	4489.06	0.476313	1.63839	5528.74	9198.86	1677.96	210.634	26.8397	7233.76	15.4635	0.546023	0.0467255	4.98688	-0.44	-0.0233668
184.045	138.609	26.1404	3.19123	0.189609	99.8282	-7.04437	-0.890552	0.0876482	33.8644	7160.04	-1.34679	2.29166	0.0393368	-0.684708	24.6499	26.1724	9.45772	7.83155	4.84201	0.873249	12.9865	12.2489	24.7601	14177.6	4672.76	0.488904	1.69697	5651.29	10160.5	1723.66	218.276	28.2738	8461.2	17.826	0.616745	0.0523254	5.10156	-0.44	-0.0218593
183.936	138.464	26.1358	3.18781	0.176552	99.3924	-6.98967	-0.85039	0.0848107	35.7685	7035.68	-1.5109	2.36137	0.0383555	3.95856	30.3146	26.0845	10.0821	7.82882	4.73628	0.918579	13.1123	12.3679	25.4614	14568.5	4856.95	0.501525	1.75571	5774.01	11148.1	1772.13	226.774	29.8684	9753.74	20.2467	0.690017	0.0582126	5.21617	-0.44	-0.0203518
183.827	138.319	26.1313	3.1844	0.163495	98.9566	-6.93501	-0.810199	0.0819753	37.6731	6909.01	-1.65993	2.43129	0.0373795	8.47536	35.5812	25.7957	10.5771	7.83192	4.63414	0.957627	13.2383	12.487	26.1635	14958.1	5041.48	0.514166	1.81456	5896.86	12153.9	1822.56	235.874	31.576	11092.1	22.7084	0.765086	0.0643021	5.33073	-0.44	-0.0188442
183.718	138.174	26.1268	3.18098	0.15043	98.5206	-6.88147	-0.770519	0.0791918	39.5536	6782.44	-1.81638	2.49941	0.0363989	13.2525	40.9017	25.3881	11.0759	7.83879	4.52669	0.993772	13.3692	12.6108	26.8436	15351.9	5215.99	0.527516	1.87327	6011.11	13200.6	1870.72	243.578	33.0604	12280.1	25.0327	0.835785	0.0699486	5.44363	-0.44	-0.0173367
183.609	138.028	26.1223	3.17755	0.137357	98.0843	-6.82945	-0.731529	0.0764787	41.4014	6655.98	-1.98286	2.56509	0.0354123	18.3816	46.2951	24.8202	11.58	7.85073	4.41207	1.02599	13.5067	12.7407	27.4943	15751.5	5376.95	0.541825	1.93177	6113.73	14302.4	1915.82	249.395	34.2431	13264.9	27.1714	0.900578	0.0749965	5.5543	-0.44	-0.0158291
183.544	137.883	26.1196	3.17413	0.124283	97.8826	-6.8028	-0.677775	0.0750652	42.7753	6469.96	-2.10894	2.62261	0.0350728	21.9522	54.4114	24.3027	12.2073	7.79213	4.4288	1.03616	13.6901	12.9139	28.6235	16174.4	5563.9	0.568627	2.05134	6298.63	16774.1	1999.31	256.824	33.9848	12847.3	32.1753	0.981395	0.0787183	5.62314	-0.44	-0.0143216
183.49	137.737	26.1173	3.17071	0.111209	97.7372	-6.78222	-0.620488	0.0739628	44.0357	6269.67	-2.22534	2.67817	0.0348883	25.1497	63.1795	23.7973	12.8641	7.71665	4.47698	1.04105	13.8845	13.0975	29.8673	16602.8	5757.08	0.598419	2.18553	6503.22	19573.7	2091.98	264.638	33.3814	12094.1	37.865	1.06605	0.0821227	5.68197	-0.44	-0.0128141
183.435	137.592	26.115	3.16728	0.0981353	97.5918	-6.76165	-0.5632	0.0728604	45.2962	6069.37	-2.34174	2.73373	0.0347037	28.3471	71.9475	23.292	13.5209	7.64116	4.52515	1.04595	14.079	13.2811	31.1111	17031.2	5950.27	0.62821	2.31972	6707.81	22373.3	2184.66	272.453	32.7781	11340.9	43.5546	1.1507	0.0855271	5.7408	-0.44	-0.0113065
183.381	137.446	26.1128	3.16386	0.08505	97.4462	-6.74199	-0.507113	0.0718082	46.5103	5870.22	-2.45393	2.77374	0.0343774	31.2551	81.4169	22.6205	13.9758	7.5629	4.57712	1.04301	14.2775	13.4685	32.3664	17446.7	6135.4	0.658085	2.45589	6912.59	24992.4	2275.99	280.298	32.1776	10638.2	48.7451	1.23433	0.0888983	5.79681	-0.44	-0.009799
183.326	137.301	26.1105	3.16043	0.0719647	97.3006	-6.72233	-0.451037	0.0707563	47.7241	5671.08	-2.56609	2.81363	0.0340498	34.1606	90.8921	21.9476	14.429	7.48461	4.62912	1.04	14.476	13.6559	33.6217	17862	6320.46	0.68796	2.59208	7117.36	27609.9	2367.3	288.143	31.5772	9935.9	53.9314	1.31796	0.0922693	5.85279	-0.44	-0.00829146
183.272	137.155	26.1082	3.15701	0.0588837	97.1551	-6.70233	-0.394507	0.0696855	48.9553	5471.5	-2.67984	2.85938	0.0337759	37.1755	100.103	21.3374	14.9584	7.40737	4.67968	1.03995	14.673	13.8419	34.8727	18282.3	6508.56	0.717804	2.72752	7322.07	30295.7	2459.13	295.976	30.9756	9214.55	59.3062	1.40197	0.0956527	5.90984	-0.44	-0.00678392
183.217	137.01	26.106	3.15358	0.0458027	97.0096	-6.68233	-0.337977	0.0686148	50.1866	5271.93	-2.79359	2.90514	0.0335019	40.1904	109.313	20.7273	15.4878	7.33013	4.73025	1.0399	14.87	14.0279	36.1237	18702.5	6696.66	0.747648	2.86296	7526.77	32981.4	2550.95	303.81	30.3741	8493.19	64.681	1.48598	0.0990362	5.96689	-0.44	-0.00527638
183.214	136.864	26.1058	3.15016	3.29604	97	-6.68477	-0.280993	0.0686568	50.1216	5034.88	-2.83726	2.9323	0.0338601	37.6244	107.092	20.4526	15.186	7.30294	4.43962	1.02535	15.2396	14.3766	37.7619	18983.1	6768.76	0.795106	3.11486	7685.12	38348.6	2703.89	307.473	30.7064	8434.27	60.692	1.45646	0.0989433	5.96416	-0.44	-0.00376884
183.214	136.718	26.1058	3.14673	6.77679	97	-6.68892	-0.22427	0.068787	49.9538	4796.17	-2.86654	2.96069	0.0343008	34.4644	103.589	20.2241	14.7157	7.27753	4.12913	1.01065	15.6155	14.7312	39.3977	19254.3	6830.44	0.84265	3.37012	7837.09	43716.8	2869.1	308.644	31.153	8350.15	56.3881	1.40909	0.0987006	5.95668	-0.44	-0.00226131
183.214	136.573	26.1058	3.14331	10.2589	97	-6.69322	-0.167884	0.0689288	49.7724	4558.58	-2.88498	2.99199	0.0347854	31.0732	99.5392	20.0216	14.1194	7.25012	3.82335	0.996953	15.9848	15.0795	40.9997	19526	6889.52	0.888875	3.61984	7985.47	48870.3	3043.45	307.296	31.6552	8183.8	52.4774	1.35042	0.0985661	5.94856	-0.44	-0.000753769
183.214	136.427	26.1058	3.13988	13.741	97	-6.69752	-0.111499	0.0690706	49.5911	4320.99	-2.90342	3.02328	0.03527	27.682	95.489	19.8191	13.5231	7.22272	3.51757	0.983254	16.354	15.4279	42.6016	19797.7	6948.6	0.935099	3.86956	8133.86	54023.7	3217.8	305.947	32.1575	8017.45	48.5666	1.29174	0.0984316	5.94044	-0.44	0.000753769
183.214	136.282	26.1058	3.13645	17.2231	97	-6.70181	-0.055113	0.0692125	49.4098	4083.4	-2.92186	3.05457	0.0357545	24.2907	91.4388	19.6165	12.9268	7.19531	3.21179	0.969555	16.7233	15.7762	44.2035	20069.4	7007.67	0.981324	4.11929	8282.24	59177.2	3392.15	304.598	32.6597	7851.11	44.6558	1.23306	0.0982972	5.93232	-0.44	0.00226131
183.214	136.136	26.1058	3.13303	20.7039	97	-6.70596	0.00160969	0.0693427	49.242	3844.69	-2.95114	3.08296	0.0361953	21.1308	87.9364	19.388	12.4565	7.1699	2.9013	0.954858	17.0992	16.1309	45.8394	20340.6	7069.35	1.02887	4.37454	8434.21	64545.4	3557.36	305.769	33.1063	7766.98	40.352	1.18569	0.0980544	5.92484	-0.44	0.00376884
183.217	135.99	26.106	3.1296	23.9542	97.0191	-6.71111	0.05825	0.0695228	49.031	3605.45	-2.98389	3.10868	0.0366544	18.3356	84.5584	19.1517	12.0666	7.1383	2.57173	0.938977	17.5134	16.5216	47.473	20595.8	7113.79	1.07889	4.63927	8566.8	69719.1	3701.3	308.924	33.4105	7685.15	35.8343	1.14777	0.097533	5.91483	-0.44	0.00527638
183.272	135.845	26.1082	3.12618	23.9411	97.3102	-6.73241	0.109531	0.0705545	48.0376	3372.61	-2.93124	3.13242	0.0379174	17.8607	76.1474	19.1248	11.2551	6.99376	2.02912	0.918663	18.3908	17.3491	48.6546	20629.6	6880.55	1.14777	4.97012	8379.02	69456.3	3655.96	309.015	32.3811	6614.53	33.1574	1.10372	0.0943883	5.86089	-0.44	0.00678392
183.326	135.699	26.1105	3.12275	23.928	97.6012	-6.7537	0.160813	0.0715863	47.0443	3139.76	-2.8786	3.15616	0.0391805	17.3857	67.7364	19.0979	10.4435	6.84923	1.4865	0.898348	19.2683	18.1766	49.8362	20663.3	6647.32	1.21665	5.30098	8191.24	69193.4	3610.63	309.105	31.3517	5543.92	30.4805	1.05968	0.0912436	5.80696	-0.44	0.00829146
183.381	135.554	26.1128	3.11933	23.9149	97.8924	-6.77517	0.21186	0.0726296	46.0432	2908.58	-2.80933	3.18041	0.0404586	17.1462	59.1633	19.1466	9.54418	6.7002	0.945614	0.880834	20.1376	18.9965	51.0186	20691	6418.33	1.28462	5.6297	8007.04	68795.3	3556.73	311.597	30.1643	4582	27.6842	1.02561	0.0877185	5.75268	-0.44	0.009799
183.435	135.408	26.115	3.1159	23.9019	98.1835	-6.79663	0.262912	0.0736726	45.0423	2677.37	-2.74044	3.20466	0.0417364	16.9015	50.5937	19.1936	8.64682	6.55127	0.404685	0.863258	21.0071	19.8165	52.201	20718.8	6189.25	1.3526	5.95848	7822.76	68400.1	3503.02	314.036	28.9805	3617.67	24.8905	0.991327	0.0842019	5.69841	-0.44	0.0113065
183.49	135.263	26.1173	3.11248	23.8888	98.4744	-6.81764	0.314585	0.0746851	44.0618	2441.72	-2.71556	3.22754	0.0429742	16.0332	42.4536	19.0404	7.98182	6.41425	-0.140803	0.838264	21.8981	20.6568	53.3811	20762.7	5948.91	1.42302	6.29288	7629	68363.3	3472	310.114	28.2148	2365.47	22.4132	0.930604	0.0816928	5.64503	-0.44	0.0128141
183.544	135.117	26.1196	3.10906	23.8757	98.7653	-6.83865	0.366258	0.0756976	43.0813	2206.07	-2.69069	3.25042	0.044212	15.1648	34.3136	18.8872	7.31682	6.27723	-0.68629	0.813271	22.789	21.497	54.5612	20806.6	5708.58	1.49344	6.62729	7435.25	68326.5	3440.99	306.192	27.4492	1113.27	19.9359	0.869881	0.0791837	5.59166	-0.44	0.0143216
183.609	134.972	26.1223	3.10563	23.8626	99.1405	-6.86136	0.416752	0.0767921	42.1314	1979.91	-2.64874	3.26386	0.045406	14.8719	27.7896	18.7425	6.59457	6.11893	-1.24563	0.788889	23.6613	22.3195	55.4047	20836.3	5462.03	1.56838	6.92797	7220.57	68100.5	3397.66	301.234	26.7047	102.382	17.7528	0.814114	0.0766268	5.5367	-0.44	0.0158291
183.718	134.826	26.1268	3.10221	23.8496	99.8677	-6.89114	0.462321	0.0782286	41.3092	1793.39	-2.53553	3.23789	0.0464167	16.9825	28.0147	18.6328	5.63321	5.87175	-1.86285	0.767062	24.4554	23.0681	54.8423	20806.7	5189.52	1.66218	7.08781	6918.5	67084.4	3302.92	291.951	26.0484	99.2173	16.7986	0.779042	0.0738707	5.47517	-0.44	0.0173367
183.827	134.681	26.1313	3.09879	23.8365	100.594	-6.92092	0.508288	0.0796798	40.4557	1601.19	-2.47281	3.21398	0.0474933	18.984	27.9233	18.3273	4.7714	5.62966	-2.48326	0.739048	25.287	23.852	54.3179	20773.8	4913.08	1.76388	7.26685	6615.42	65332.7	3235.19	283.229	25.1362	95.1157	15.9446	0.744824	0.070478	5.41232	-0.44	0.0188442
183.936	134.536	26.1358	3.09537	23.8234	101.321	-6.95069	0.554549	0.0811419	39.5791	1404.79	-2.44744	3.1916	0.0486186	20.9049	27.5978	17.8769	3.98321	5.39133	-3.10604	0.706458	26.1464	24.662	53.8214	20738.4	4633.72	1.8714	7.46007	6311.58	63036.6	3187.44	274.923	24.0348	90.3212	15.1649	0.711236	0.0666145	5.34848	-0.44	0.0203518
184.045	134.391	26.1404	3.09195	23.8104	102.047	-6.98044	0.600762	0.082603	38.7038	1211.11	-2.39239	3.16624	0.0496943	22.9204	27.1526	17.4871	3.09941	5.15279	-3.72868	0.676202	26.9731	25.4412	53.2775	20702.2	4355.82	1.97371	7.63689	6009.84	60690.5	3140.05	266.61	22.8941	85.4466	14.392	0.677704	0.0626661	5.28472	-0.44	0.0218593
184.154	134.245	26.1449	3.08853	23.7973	102.773	-7.01017	0.646904	0.0840626	37.8303	1021.28	-2.29522	3.13667	0.0506998	25.0704	26.5375	17.1835	2.07987	4.91396	-4.35112	0.649259	27.7534	26.1767	52.6662	20665	4079.98	2.06862	7.79041	5711.08	58273.2	3093.15	258.288	21.6976	80.4582	13.6291	0.644249	0.0585974	5.22108	-0.44	0.0233668
184.263	134.1	26.1494	3.08512	23.7843	103.499	-7.03979	0.693495	0.085535	36.9216	827.123	-2.24713	3.10567	0.0516989	27.0217	25.6546	16.6575	1.27492	4.68474	-4.97948	0.614726	28.5231	26.9019	52.042	20626.4	3803.1	2.16135	7.93843	5412.86	56594.8	3014.44	249.971	20.7725	76.1932	12.714	0.610047	0.0552698	5.15605	-0.44	0.0248744
184.389	133.955	26.1546	3.08171	23.7712	104.269	-7.07304	0.739739	0.0872266	35.9782	651.566	-2.20168	3.0551	0.0524602	28.4636	25.1643	16.154	0.558562	4.47512	-5.57887	0.580032	28.975	27.3275	51.0588	20492.6	3562.9	2.22872	7.97657	5156.22	55274.7	2910.35	240.315	19.9983	72.6421	11.7794	0.573303	0.0523874	5.08791	-0.44	0.0263819
184.552	133.81	26.1614	3.07829	23.7582	105.14	-7.11453	0.784652	0.0893918	35.0011	522.966	-2.10086	2.96262	0.0526979	29.0154	25.8852	15.9787	-0.227765	4.2973	-6.10614	0.55445	28.731	27.0963	49.2899	20147.8	3405.96	2.24219	7.77618	4991.78	53832.8	2789.33	227.667	19.2224	69.7825	10.9911	0.531812	0.0495742	5.01455	-0.44	0.0278894
184.716	133.665	26.1682	3.07488	23.7452	106.01	-7.15588	0.829665	0.0915512	34.0256	392.107	-2.0187	2.87227	0.0529819	29.4629	26.6812	15.7467	-0.977509	4.12538	-6.64027	0.528065	28.5142	26.891	47.5805	19795.7	3250.84	2.25856	7.58944	4829.63	52183.8	2668.14	215.128	18.3748	66.7607	10.1977	0.490545	0.0465705	4.94113	-0.44	0.029397
184.879	133.52	26.175	3.07147	23.7322	106.879	-7.19655	0.875186	0.093681	33.0579	249.837	-2.03077	2.7927	0.0534997	29.3835	27.8564	15.2283	-1.54248	3.98329	-7.20902	0.497623	28.4356	26.8159	46.1723	19407.1	3104.9	2.28963	7.47163	4679	49488.8	2546.11	203.144	17.1649	62.9199	9.37913	0.450415	0.042605	4.86744	-0.44	0.0309045
185.043	133.375	26.1818	3.06806	23.7191	107.748	-7.23715	0.920637	0.0958065	32.0895	110.211	-2.01184	2.71066	0.0539652	29.3929	28.9646	14.8124	-2.20888	3.83848	-7.77472	0.470489	28.3257	26.7115	44.7051	19025	2957.89	2.31632	7.33755	4527.2	46620.4	2423.73	191.221	15.8954	58.9616	8.56147	0.410505	0.0384729	4.79393	-0.44	0.0324121
185.206	133.23	26.1886	3.06465	23.7061	108.617	-7.27755	0.965887	0.0979202	31.1194	-21.9122	-1.90499	2.62163	0.0542821	29.6535	29.8825	14.6872	-3.16298	3.68598	-8.33175	0.45274	28.1274	26.5235	43.0706	18661.6	2807.81	2.33063	7.15731	4372.06	43260.3	2300.41	179.47	14.4567	54.6701	7.74642	0.371219	0.0338687	4.72091	-0.44	0.0339196
185.37	133.086	26.1954	3.06125	23.6931	109.485	-7.31708	1.0116	0.0999956	30.1466	-163.472	-1.88004	2.54496	0.0548079	29.601	31.1347	14.2653	-3.80514	3.56109	-8.92542	0.428549	28.0505	26.4501	41.741	18297.1	2667.23	2.35702	7.04541	4227.94	39866.2	2176.88	167.919	13.0833	50.3152	6.90761	0.33194	0.0294518	4.64765	-0.44	0.0354271
185.555	132.941	26.2031	3.05785	23.6801	110.47	-7.35442	1.05544	0.101904	29.3648	-280.01	-1.83034	2.47097	0.0549724	28.8418	31.3926	14.1974	-4.27708	3.68435	-9.35296	0.414724	27.7128	26.1306	40.2127	17929.7	2548.76	2.35597	6.85978	4096.13	37517.7	2079.66	159.805	12.1966	47.9022	6.34468	0.303212	0.0263856	4.58594	-0.44	0.0369347
185.773	132.797	26.2121	3.05444	23.6671	111.627	-7.38869	1.09647	0.103573	28.8624	-358.802	-1.73424	2.39935	0.0545826	27.0892	30.1556	14.6838	-4.53919	4.16682	-9.53314	0.416854	26.9785	25.4371	38.356	17558.3	2461.41	2.31331	6.55787	3980.94	36701.8	2020.91	156.69	12.013	48.3353	6.18793	0.289902	0.0252699	4.54114	-0.44	0.0384422
185.991	132.652	26.2212	3.05105	23.6541	112.782	-7.42083	1.13809	0.105145	28.3648	-454.051	-1.74911	2.33945	0.0544936	25.2466	29.3279	14.9302	-4.63981	4.69099	-9.79014	0.415754	26.4853	24.9709	36.832	17113	2379.81	2.30028	6.34437	3874.53	35863.6	1957.29	152.958	11.7767	46.4753	5.90016	0.275366	0.0241292	4.49752	-0.44	0.0399497
186.209	132.508	26.2302	3.04765	23.6412	113.937	-7.4522	1.17919	0.106677	27.8822	-538.123	-1.61454	2.27022	0.0541466	23.9471	28.0938	15.8126	-5.32146	5.20818	-10.0435	0.432703	25.835	24.3567	35.0637	16707	2294.68	2.26377	6.06026	3763.67	36221.4	1912.07	153.613	11.7873	45.8727	5.69427	0.27054	0.0236346	4.45514	-0.44	0.0414573
186.426	132.364	26.2393	3.04425	23.6282	115.091	-7.48314	1.22035	0.108189	27.4015	-623.994	-1.48768	2.20341	0.0538482	22.6659	26.9369	16.67	-5.97949	5.73091	-10.3113	0.449258	25.2239	23.7795	33.3574	16296.3	2210.41	2.23201	5.79302	3654.08	36641.9	1875.02	154.3	11.7057	45.0999	5.49929	0.265433	0.0229512	4.41304	-0.44	0.0429648
186.644	132.22	26.2483	3.04086	23.6152	116.244	-7.51212	1.26194	0.10961	26.9274	-720.987	-1.43058	2.15018	0.0538391	21.3558	26.2376	17.2714	-6.40064	6.28196	-10.6498	0.460091	24.8353	23.4121	32.0011	15854.4	2131.11	2.22811	5.62184	3551.61	37106	1872.69	154.2	11.1341	43.2214	5.33681	0.256921	0.0212367	4.37206	-0.44	0.0444724
186.862	132.075	26.2574	3.03747	23.6023	117.396	-7.54109	1.30354	0.111031	26.4533	-817.98	-1.37348	2.09695	0.05383	20.0456	25.5383	17.8728	-6.82178	6.83301	-10.9884	0.470924	24.4466	23.0447	30.6448	15412.4	2051.81	2.22421	5.45067	3449.13	37570.2	1870.36	154.101	10.5624	41.343	5.17432	0.248409	0.0195222	4.33108	-0.44	0.0459799
187.106	131.931	26.2675	3.03408	23.5893	118.617	-7.56638	1.34214	0.112353	26.034	-895.085	-1.24567	2.04724	0.0536322	19.2848	24.4046	18.7466	-7.27101	7.44376	-11.2369	0.486456	23.7421	22.3795	29.0261	15083.2	1975.98	2.19004	5.20279	3340.8	37366.4	1860.68	152.925	10.4018	41.9913	5.09622	0.24534	0.0188061	4.29637	-0.44	0.0474874
187.378	131.788	26.2788	3.0307	23.5764	119.912	-7.58751	1.37732	0.11356	25.6785	-948.423	-1.01282	1.99894	0.053156	19.2275	22.705	20.0856	-7.91912	8.11258	-11.381	0.511539	22.6388	21.3382	27.0268	14889.9	1901.65	2.11676	4.85009	3222.14	36125.8	1831.97	149.42	10.8135	45.4997	5.08218	0.246479	0.0193709	4.26879	-0.44	0.048995
187.65	131.644	26.2901	3.02731	23.5635	121.206	-7.60858	1.41251	0.114764	25.3238	-1001.98	-0.781091	1.95067	0.0526792	19.1664	21.0115	21.4175	-8.56218	8.78204	-11.5263	0.536482	21.5364	20.2979	25.0283	14694.9	1827.25	2.04377	4.49791	3103.39	34882.5	1803.71	145.965	11.2144	48.9323	5.06853	0.247557	0.0199079	4.24126	-0.44	0.0505025
