I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
165.825	132.529	25.3841	3.04814	23.643	131.712	-10.6254	1.65624	0.373713	5.45523	-1104.29	-0.326443	1.16433	0.205859	30.183	41.9121	-27.17	-3.33445	-73.9517	13.3243	-0.117393	13.2212	12.5167	13.8024	8932.38	1388.14	0.978656	1.83251	2743.5	7842.16	1120.66	104.275	9.72126	11.4161	0.595825	0.0223608	0.00271148	2.03156	-0.426784	0.04
165.29	132.526	25.3619	3.04806	23.6427	131.744	-10.7775	1.66455	0.386829	5.31465	-1070.06	-0.444445	1.13296	0.212238	34.8159	40.8041	-18.1282	-4.97852	-75.9382	12.9391	-0.0705439	13.033	12.3398	13.5358	8817.24	1373.36	0.964962	1.79346	2724.06	7673.88	1069.13	97.8124	9.18722	12.2093	0.691111	0.0244861	0.00271977	1.98244	-0.426432	0.04
164.755	132.522	25.3397	3.04799	23.6425	131.777	-10.9317	1.67137	0.400361	5.20636	-1028.61	-0.606798	1.10251	0.218577	38.1915	39.7649	-5.01	-7.14616	-77.7161	12.5189	-0.0076392	12.8377	12.1561	13.274	8714.83	1360.44	0.948498	1.75201	2706.7	7479.65	1040.72	94.4759	8.86193	13.2134	0.798078	0.0278887	0.00289779	1.93605	-0.42608	0.04
164.22	132.519	25.3175	3.04791	23.6422	131.809	-11.0843	1.67802	0.413885	5.11189	-976.267	-0.82377	1.07179	0.224891	40.3261	39.0038	12.2711	-9.8946	-79.4746	12.105	0.0738817	12.6495	11.9792	13.0323	8622	1349.97	0.930303	1.71044	2692.59	7237.79	1035.75	94.7177	8.7523	14.3211	0.901816	0.0325193	0.00321176	1.89031	-0.425729	0.04
163.685	132.516	25.2953	3.04783	23.6419	131.842	-11.2379	1.68318	0.428205	5.0019	-919.675	-1.01114	1.04057	0.231164	15.5732	43.2249	-10.7749	-5.94495	-81.0045	11.6774	-0.0200625	12.4138	11.7573	12.7312	8555.63	1337.7	0.907977	1.65879	2674.61	7067.52	1010.81	91.7687	8.43771	15.1821	0.987933	0.0356472	0.00334674	1.84605	-0.425377	0.04
163.15	132.513	25.2731	3.04776	23.6416	131.875	-11.3907	1.68816	0.442852	4.86992	-859.255	-1.17852	1.00806	0.237432	-26.1736	50.7447	-60.3109	2.38421	-82.5098	11.2585	-0.229667	12.1498	11.5085	12.3933	8503.87	1324.41	0.882965	1.60041	2654.51	6937.94	971.232	86.6091	7.95921	15.8245	1.05629	0.0376449	0.00331631	1.80144	-0.425025	0.04
162.615	132.509	25.2509	3.04768	23.6413	131.908	-11.5446	1.69169	0.457977	4.76572	-830.163	-1.3771	0.978619	0.244326	-25.1664	51.0467	-65.9297	4.35482	-83.8303	10.8435	-0.255557	11.8801	11.2542	12.0714	8391.92	1317.91	0.851447	1.5383	2640.8	6853.3	922.962	83.2875	7.46813	16.3846	1.04038	0.040896	0.00320354	1.75933	-0.424673	0.04
162.081	132.506	25.2287	3.0476	23.641	131.941	-11.6985	1.695	0.473204	4.66758	-812.882	-1.58781	0.949874	0.25146	-6.96061	48.4851	-53.7331	3.70793	-85.1377	10.4346	-0.207296	11.6084	10.998	11.7551	8255.58	1314.02	0.817346	1.47437	2629.7	6783.99	870.644	80.5846	6.97221	16.9049	0.991919	0.044573	0.0030522	1.71759	-0.424322	0.04
161.546	132.503	25.2065	3.04752	23.6407	131.974	-11.8531	1.69712	0.48928	4.57917	-760.468	-1.63076	0.920188	0.258357	-65.9293	55.1232	-111.146	10.8324	-86.2181	10.0213	-0.470262	11.2915	10.6989	11.3945	8114.75	1309.71	0.77782	1.39988	2620.13	6376.16	840.726	76.7301	6.83477	17.0676	1.01681	0.0454424	0.00315066	1.67716	-0.42397	0.04
161.012	132.499	25.1843	3.04745	23.6404	132.007	-12.0079	1.69905	0.505499	4.49209	-701.762	-1.6439	0.890292	0.26521	-138.673	63.4089	-180.963	19.3398	-87.2629	9.60754	-0.788568	10.9666	10.3922	11.0259	7973.16	1305.32	0.737337	1.3235	2610.84	5908.81	814.832	72.6552	6.76137	17.169	1.05518	0.0457956	0.00329372	1.63691	-0.423618	0.04
160.477	132.496	25.1622	3.04737	23.6401	132.04	-12.1635	1.69985	0.521948	4.41829	-981.099	-1.60784	0.864283	0.272544	-139.825	64.4282	-187.033	21.6719	-88.0617	9.18202	-0.803602	10.5893	10.0356	10.5436	7799.33	1275.4	0.710749	1.24647	2579.36	5671.61	810.263	70.7141	6.42497	16.5676	1.09104	0.0485076	0.00316187	1.60002	-0.423266	0.04
159.943	132.493	25.14	3.04729	23.6398	132.073	-12.3189	1.70054	0.53832	4.35011	-1233.11	-1.55668	0.839	0.279963	-124.845	63.3183	-175.78	21.7182	-88.8289	8.75317	-0.745036	10.223	9.68948	10.0656	7630.59	1244.36	0.687243	1.17323	2545.08	5453.4	805.567	68.6183	6.10658	16.1844	1.13258	0.0509522	0.00306614	1.56371	-0.422915	0.04
159.409	132.489	25.1178	3.04721	23.6395	132.106	-12.4717	1.70024	0.554059	4.33103	-1200.03	-1.38879	0.819822	0.288055	12.6345	45.4613	-30.1225	3.46745	-89.291	8.29672	-0.1231	9.96219	9.44328	9.64925	7512.49	1208.34	0.68785	1.13357	2490.99	5351.59	795.895	64.9052	5.99963	17.7354	1.22506	0.0507882	0.00334253	1.53233	-0.422563	0.04
158.875	132.486	25.0957	3.04714	23.6392	132.139	-12.624	1.69978	0.569577	4.32079	-1164	-1.21998	0.799627	0.295362	95.3137	34.1871	55.1735	-7.51199	-89.7371	7.83794	0.238493	9.71157	9.2067	9.29548	7405.9	1182.79	0.678833	1.09003	2453.83	5237.32	784.229	62.0317	5.82588	19.2311	1.31211	0.0517883	0.00349739	1.50172	-0.422211	0.04
158.341	132.483	25.0735	3.04706	23.6389	132.172	-12.7734	1.69851	0.584527	4.34472	-1117.21	-1.05036	0.777524	0.300194	2.69605	43.5713	-52.0789	4.27319	-89.9393	7.3719	-0.232218	9.50428	9.01112	9.15299	7340.76	1190.66	0.640914	1.0378	2469.53	5084.09	766.444	61.9651	5.46014	20.423	1.38406	0.0566304	0.00329031	1.47499	-0.421859	0.04
157.807	132.479	25.0514	3.04698	23.6386	132.206	-12.9213	1.69695	0.599252	4.36839	-1169.47	-0.870336	0.757737	0.305666	-55.7149	48.5582	-123.894	11.7117	-90.1366	6.91136	-0.548331	9.26672	8.78681	8.90764	7254.32	1183.25	0.613728	0.986977	2463.56	4980.54	750.709	60.8482	5.08945	21.9484	1.45946	0.0610163	0.00311267	1.44881	-0.421508	0.04
157.274	132.476	25.0292	3.0469	23.6383	132.239	-13.0652	1.69492	0.613786	4.39455	-1371.67	-0.674981	0.74311	0.31224	-51.4459	45.3071	-130.91	10.9612	-90.1266	6.47103	-0.580092	8.99283	8.52798	8.50195	7135.01	1149.96	0.607128	0.943258	2419.51	4972.65	738.567	58.091	4.71561	23.8911	1.53103	0.0645125	0.00297101	1.4249	-0.421156	0.04
156.74	132.473	25.0071	3.04682	23.638	132.272	-13.2082	1.69259	0.628265	4.42358	-1458.03	-0.505765	0.729381	0.31909	-15.24	38.7299	-85.6919	4.29305	-90.1218	6.03556	-0.377799	8.76405	8.31192	8.1391	7028.45	1120.9	0.60564	0.910703	2373.67	4883.52	724.331	55.6358	4.63714	25.247	1.62939	0.0673287	0.00315303	1.4012	-0.420804	0.04
156.207	132.469	24.9849	3.04674	23.6377	132.306	-13.3486	1.69025	0.642881	4.45833	-1402.08	-0.36739	0.71727	0.326137	50.5671	29.2747	9.39786	-7.8521	-89.9398	5.6255	0.0466618	8.59433	8.15178	7.85148	6940.04	1098.77	0.608444	0.891713	2329.83	4713.72	708.172	53.5932	4.86287	25.6685	1.72982	0.0685066	0.00365298	1.37901	-0.420452	0.04
155.673	132.466	24.9628	3.04666	23.6374	132.339	-13.4878	1.68737	0.657732	4.48853	-1349.7	-0.247504	0.701498	0.332039	39.0492	31.349	16.9007	-7.30469	-89.7938	5.23083	0.0785935	8.40797	7.97586	7.57916	6874.29	1080.44	0.603891	0.866028	2294.52	4577.28	670.139	53.1835	4.8489	26.2629	1.7792	0.0736474	0.00415797	1.35631	-0.420101	0.04
155.14	132.463	24.9407	3.04658	23.6371	132.373	-13.624	1.68458	0.672793	4.51917	-1302.79	-0.142111	0.684544	0.337119	-22.4645	41.3398	-32.6176	1.99983	-89.5117	4.87196	-0.145209	8.21733	7.79582	7.33166	6827.33	1064.99	0.594772	0.837564	2265.81	4451.73	623.129	53.8347	4.7277	26.4837	1.77282	0.0805209	0.00465464	1.33472	-0.419749	0.04
154.607	132.459	24.9185	3.04651	23.6368	132.407	-13.7595	1.68125	0.688351	4.53631	-1264.78	-0.082967	0.668193	0.343049	-41.5502	43.6134	-48.9788	4.8165	-89.3117	4.51073	-0.22068	8.00934	7.59929	7.06213	6743.81	1048.64	0.584612	0.806237	2234.89	4378.43	601.327	51.4127	4.39945	27.5763	1.81049	0.0811294	0.00473234	1.31239	-0.419397	0.04
154.074	132.456	24.8964	3.04643	23.6365	132.441	-13.8921	1.67824	0.703942	4.55515	-1233.36	-0.0419956	0.653581	0.349215	-44.2474	43.2468	-52.133	5.51198	-89.0056	4.17507	-0.237102	7.80615	7.40727	6.80161	6652.92	1032.48	0.57507	0.776593	2203.66	4340.77	590.227	48.0504	4.02266	28.8025	1.84199	0.0784113	0.00458286	1.29145	-0.419045	0.04
153.541	132.453	24.8743	3.04635	23.6362	132.474	-14.0234	1.67453	0.720253	4.56359	-1200.94	-0.0356751	0.637652	0.355261	-34.1576	39.8542	-31.4583	1.34078	-88.6902	3.81578	-0.143674	7.61547	7.22708	6.55662	6571.36	1018.12	0.565552	0.748499	2175.19	4049.44	575.301	46.0385	4.19655	27.5916	1.87459	0.0799506	0.00508691	1.26965	-0.418693	0.04
153.008	132.449	24.8522	3.04627	23.6359	132.508	-14.1515	1.67126	0.736347	4.57725	-1170.94	-0.0350835	0.622951	0.361153	-21.1903	35.6712	-6.5655	-3.79663	-88.2603	3.47735	-0.0309639	7.44072	7.06198	6.33519	6497.38	1005.23	0.556659	0.723255	2148.89	3749.5	559.763	44.7284	4.44638	25.9681	1.88847	0.0820669	0.00564224	1.24934	-0.418342	0.04
152.476	132.446	24.8301	3.04619	23.6356	132.542	-14.2767	1.66766	0.75234	4.59013	-1179.09	-0.094703	0.608142	0.366256	-37.9663	38.0831	-23.8403	-0.784646	-87.8232	3.13624	-0.111288	7.26566	6.89651	6.13874	6433.8	995.473	0.542697	0.695998	2130.15	3713.22	542.223	45.6823	4.05815	26.6923	1.87651	0.0869899	0.00521267	1.23031	-0.41799	0.04
151.943	132.442	24.8079	3.04611	23.6353	132.576	-14.4028	1.66378	0.76846	4.60058	-1187.37	-0.158979	0.59301	0.371413	-52.6086	40.1388	-39.5831	1.93589	-87.4037	2.78222	-0.184346	7.08702	6.72767	5.93784	6368.18	985.526	0.528483	0.668087	2111.04	3667.48	522.826	46.1994	3.68161	27.342	1.86037	0.0910344	0.00481894	1.21089	-0.417638	0.04
151.411	132.439	24.7858	3.04603	23.635	132.61	-14.5222	1.66049	0.783845	4.62402	-1206.04	-0.246709	0.580864	0.376494	-45.1945	38.5025	-36.474	1.56238	-86.8361	2.46218	-0.17086	6.9244	6.57394	5.75845	6310.19	974.398	0.517036	0.644265	2091.61	3561.55	495.16	43.1082	3.58517	26.6749	1.77884	0.0852378	0.00481827	1.19432	-0.417286	0.04
150.878	132.436	24.7637	3.04595	23.6347	132.644	-14.6449	1.65648	0.79954	4.64374	-1219	-0.346958	0.56774	0.381635	-44.8104	38.1776	-40.1134	2.47682	-86.2966	2.10829	-0.189034	6.7507	6.40971	5.5657	6247.98	962.994	0.504615	0.618405	2071.22	3451.05	468.804	40.8155	3.4547	26.1745	1.71863	0.0820079	0.00474449	1.17671	-0.416935	0.04
150.346	132.432	24.7416	3.04587	23.6343	132.678	-14.7603	1.65366	0.814386	4.67679	-1227.57	-0.475427	0.556721	0.386211	-68.3138	42.4775	-66.4123	7.91056	-85.6772	1.82482	-0.315911	6.58197	6.25012	5.3785	6202.5	949.811	0.494964	0.595722	2047.04	3295.97	465.411	41.3368	3.32811	25.0488	1.73863	0.0845611	0.00450344	1.16185	-0.416583	0.04
149.814	132.429	24.7196	3.04579	23.634	132.712	-14.8791	1.65015	0.829453	4.70884	-1271.82	-0.600706	0.545398	0.391166	-80.5205	40.9686	-80.8641	10.0326	-85.0247	1.51001	-0.385295	6.40639	6.08403	5.17453	6154.06	934.911	0.486603	0.572507	2019.79	3139	457.42	40.4726	3.23956	23.8932	1.73743	0.0841111	0.00438151	1.14619	-0.416231	0.04
149.282	132.425	24.6975	3.04571	23.6337	132.747	-14.9901	1.64788	0.843677	4.75236	-1419.34	-0.708051	0.536661	0.396253	-71.4653	26.1233	-73.5309	5.37127	-84.3231	1.27443	-0.351967	6.24843	5.93461	4.9774	6118.31	918.512	0.483864	0.555074	1986.6	3036.38	445.637	37.3206	3.16802	22.8058	1.68073	0.07697	0.00431743	1.13288	-0.415879	0.04
148.75	132.422	24.6754	3.04563	23.6334	132.78	-15.1051	1.64498	0.858197	4.79254	-1495.89	-0.816349	0.527351	0.401477	-64.1795	18.9969	-65.8803	2.79821	-83.564	1.01074	-0.318737	6.1061	5.80004	4.79872	6079.67	903.935	0.480676	0.538476	1958.74	2934.39	436.893	35.5903	3.1772	21.934	1.64941	0.0734794	0.00439449	1.1188	-0.415528	0.04
148.218	132.418	24.6533	3.04554	23.6331	132.815	-15.2133	1.64334	0.872106	4.83686	-1530.88	-0.917561	0.51944	0.406393	-58.5429	17.6113	-58.3651	1.6512	-82.8303	0.821748	-0.287803	6.02165	5.72039	4.69677	6048.45	896.591	0.477481	0.528318	1943.76	2863.83	434.442	35.5731	3.3242	21.3763	1.63618	0.0731708	0.00460611	1.10656	-0.415176	0.04
147.687	132.415	24.6312	3.04546	23.6328	132.849	-15.3248	1.64089	0.886162	4.88282	-1561.64	-0.972434	0.510513	0.410902	-55.7636	16.5393	-53.3299	0.908143	-82.0031	0.608661	-0.267576	5.92648	5.63057	4.587	6013.15	888.396	0.472632	0.51593	1929.53	2802.82	423.741	35.2609	3.20195	20.974	1.60116	0.0727095	0.0045111	1.09375	-0.414824	0.04
147.155	132.412	24.6091	3.04538	23.6325	132.884	-15.4292	1.63948	0.899501	4.93473	-1595.75	-0.991479	0.502266	0.414539	-56.1318	16.1353	-52.3861	0.795365	-81.2251	0.46679	-0.266205	5.8597	5.56768	4.51846	5980.63	883.159	0.467241	0.506285	1922.99	2764.63	408.409	35.4965	2.89454	20.7566	1.54889	0.0735028	0.00415192	1.08265	-0.414472	0.04
146.624	132.408	24.5871	3.0453	23.6322	132.918	-15.5374	1.63719	0.913147	4.98569	-1626.83	-0.981229	0.493614	0.41834	-53.8071	15.2784	-48.8694	0.307817	-80.3762	0.301858	-0.252292	5.76893	5.482	4.4221	5946.7	876.051	0.461334	0.494322	1910.82	2629.12	399.34	36.2557	2.92592	19.6731	1.53	0.075909	0.00434534	1.07089	-0.414121	0.04
146.093	132.405	24.565	3.04522	23.6319	132.953	-15.6392	1.63589	0.926119	5.04014	-1662.24	-0.959911	0.485702	0.421427	-51.3769	14.5851	-45.8886	-0.0960688	-79.6178	0.202949	-0.241432	5.68439	5.40221	4.33481	5915.68	869.462	0.455849	0.483671	1898.86	2476.15	396.522	37.4179	3.08984	18.426	1.53546	0.078996	0.0047125	1.06062	-0.413769	0.04
145.561	132.401	24.543	3.04514	23.6316	132.987	-15.7438	1.63375	0.939312	5.09571	-1678.01	-0.889511	0.476783	0.423874	-61.7834	15.6044	-56.4233	1.41689	-78.8328	0.0961682	-0.294195	5.57346	5.29732	4.21723	5878.85	860.694	0.44924	0.469829	1882.29	2480.18	384.595	34.6192	2.99629	18.6717	1.48333	0.0724635	0.00461583	1.05	-0.413417	0.04
145.03	132.398	24.5209	3.04506	23.6313	133.022	-15.8445	1.63221	0.952083	5.15257	-1692.16	-0.81188	0.468007	0.425555	-71.7005	16.6515	-66.607	2.88728	-78.1279	0.0259341	-0.345586	5.46807	5.19767	4.10674	5840.77	852.338	0.442989	0.456953	1866.18	2512.72	370.957	30.7748	2.88386	19.1343	1.41486	0.0633591	0.00446572	1.04027	-0.413065	0.04
144.5	132.394	24.4988	3.04498	23.6309	133.057	-15.9453	1.63008	0.964886	5.20857	-1768.41	-0.720471	0.460389	0.428154	-69.9862	15.9959	-65.0224	2.69624	-77.3645	-0.0402692	-0.34132	5.37246	5.1073	4.00526	5807.15	844.952	0.437775	0.445875	1850.15	2439.51	362.072	30.764	2.92873	18.568	1.38279	0.0637647	0.00454754	1.03067	-0.412714	0.04
143.969	132.391	24.4768	3.04489	23.6306	133.092	-16.0457	1.62794	0.97764	5.26476	-1842.65	-0.628008	0.452881	0.430747	-66.3704	15.0694	-61.3263	2.19918	-76.6031	-0.102076	-0.326798	5.28018	5.02009	3.90772	5773.82	837.865	0.432698	0.435226	1834.65	2363.23	352.989	30.998	2.96122	17.969	1.35031	0.0647685	0.00460616	1.02118	-0.412362	0.04
143.438	132.387	24.4547	3.04481	23.6303	133.127	-16.1428	1.62555	0.989819	5.32485	-1844.95	-0.530613	0.445786	0.432732	-53.4571	12.8181	-46.2758	0.0151028	-75.8508	-0.136804	-0.255712	5.2134	4.95708	3.84218	5740.92	833.007	0.428172	0.427382	1824.51	2306.23	334.816	31.5963	2.61372	17.5098	1.27634	0.0663657	0.00404038	1.01263	-0.41201	0.04
142.908	132.384	24.4327	3.04473	23.63	133.161	-16.2421	1.62286	1.00236	5.38364	-1842.23	-0.432732	0.438452	0.435069	-39.797	10.3493	-30.038	-2.37558	-75.0642	-0.174669	-0.17814	5.14522	4.89276	3.77519	5708.16	828.151	0.423404	0.419188	1814.55	2258.1	318.863	31.8741	2.3331	17.1342	1.21168	0.0672873	0.00358379	1.00356	-0.411658	0.04
142.377	132.38	24.4107	3.04464	23.6297	133.197	-16.3361	1.6202	1.01414	5.44381	-1833.7	-0.355312	0.431367	0.436264	-39.7381	9.9827	-29.139	-2.56856	-74.3525	-0.189387	-0.176039	5.07421	4.8257	3.70681	5674.23	822.677	0.418693	0.410943	1803.88	2198.72	313.219	30.7121	2.34188	16.5835	1.19523	0.0647301	0.00360879	0.99578	-0.411307	0.04
141.847	132.377	24.3886	3.04456	23.6294	133.231	-16.4345	1.61737	1.02671	5.49917	-1819.57	-0.276904	0.423771	0.438153	-39.0935	9.34054	-27.8082	-2.91318	-73.5445	-0.207753	-0.170435	4.99795	4.75367	3.63248	5640.84	816.903	0.413389	0.401684	1793.08	2098.02	306.605	29.0839	2.31248	15.6023	1.16944	0.0610445	0.00358915	0.986971	-0.410955	0.04
141.317	132.373	24.3666	3.04448	23.6291	133.267	-16.5282	1.61458	1.03841	5.55131	-1809.72	-0.216871	0.417045	0.439229	-37.6598	8.84458	-27.2339	-3.0824	-72.8014	-0.234396	-0.169675	4.92813	4.68771	3.56485	5607.72	811.321	0.408856	0.393677	1782.14	1978.61	298.116	26.8988	2.20763	14.4163	1.13534	0.0563361	0.0034146	0.979553	-0.410603	0.04
140.787	132.37	24.3446	3.0444	23.6287	133.301	-16.6256	1.61203	1.05082	5.60143	-1791.1	-0.160068	0.409805	0.440891	-43.8372	10.2817	-35.2121	-1.10435	-71.9514	-0.24957	-0.212318	4.84704	4.61106	3.48427	5575.45	804.908	0.403732	0.384206	1769.51	1902.11	292.099	25.4881	2.06119	13.6585	1.10771	0.053021	0.00319261	0.971233	-0.410251	0.04
140.257	132.366	24.3226	3.04431	23.6284	133.338	-16.7184	1.60922	1.06218	5.657	-1771.82	-0.117675	0.403336	0.441607	-53.0755	12.5749	-45.5983	1.54281	-71.1553	-0.28985	-0.268677	4.7746	4.54258	3.41299	5542.8	799	0.39945	0.376222	1757.22	1896.9	286.424	24.6252	1.87533	13.5936	1.0819	0.0507741	0.00292231	0.964319	-0.4099	0.04
139.728	132.363	24.3005	3.04423	23.6281	133.372	-16.814	1.60709	1.07416	5.70929	-1889.75	-0.0720892	0.396655	0.443111	-58.5839	14.4981	-52.7185	3.95192	-70.2655	-0.303265	-0.307331	4.69798	4.47014	3.3367	5512.34	792.887	0.394831	0.367565	1744.58	1872.85	274.195	23.8148	1.84199	13.2654	1.01889	0.0486786	0.00286974	0.95662	-0.409548	0.04
139.198	132.359	24.2785	3.04415	23.6278	133.408	-16.9053	1.60443	1.08506	5.76582	-2290.82	-0.0188639	0.390933	0.443967	-54.943	14.0261	-49.612	3.72304	-69.4324	-0.357622	-0.293943	4.63799	4.41348	3.27918	5482.66	787.99	0.391061	0.360992	1734.46	1848.03	258.549	23.7403	1.8451	12.9139	0.946051	0.0488614	0.00286391	0.950224	-0.409196	0.04
138.669	132.356	24.2565	3.04407	23.6275	133.442	-16.9994	1.60285	1.09653	5.81435	-2370.89	0.00513685	0.384665	0.445173	-59.6356	7.11488	-57.0137	1.72091	-68.5243	-0.383094	-16571.9	4.57496	4.35396	3.21876	5452.24	782.933	0.386884	0.353811	1724.57	1789.52	251.875	23.9833	1.75406	12.3873	0.912002	0.0494277	0.00269375	0.943143	-0.408844	0.04
138.139	132.352	24.2345	3.04398	23.6272	133.479	-17.0904	1.60053	1.10693	5.86327	-2350.42	0.00987718	0.379187	0.445685	-64.4411	2.29187	-63.4806	0.315745	-67.6976	-0.45507	-57827.6	4.52031	4.30236	3.16763	5422.46	778.398	0.383335	0.347843	1715.53	1702.95	249.943	23.9909	1.66961	11.7309	0.900054	0.049798	0.00255063	0.937249	-0.408492	0.04
																																							
202.855	131.798	26.9228	3.03093	23.5773	139.226	-6.39377	0.796028	0.0572608	56.5503	-1212.23	0.542311	2.79367	0.0238307	6.35976	-0.383997	20.3901	-16.262	1.46642	-3.0885	1.15313	13.174	12.3761	11.2493	15802.5	1309.54	1.73649	2.17089	2187.28	17491.9	3737.82	432.468	42.8262	191.851	34.1524	1.78521	0.128551	6.73342	-0.45	0.05
202.316	131.794	26.9004	3.03085	23.577	139.265	-6.41964	0.803132	0.058308	55.2388	-1170.34	0.674488	2.78847	0.0245175	7.5886	0.057305	20.2801	-16.2811	1.39191	-3.08284	1.1203	13.5384	12.72	11.7149	15801.6	1333.93	1.7554	2.26061	2218.94	16185.5	3706.59	410.848	39.8675	183.651	34.9737	1.72584	0.12294	6.65205	-0.449648	0.05
201.778	131.79	26.8779	3.03076	23.5767	139.307	-6.4459	0.81104	0.0593703	54.0188	-1124.96	0.802327	2.77724	0.0251585	8.78679	0.447567	20.174	-16.2651	1.32759	-3.07021	1.0898	13.9034	13.0643	12.1646	15810.2	1359.48	1.77372	2.34283	2253.11	15128.2	3622.24	390.795	38.1293	177.216	35.0128	1.66553	0.120752	6.57325	-0.449296	0.05
201.239	131.787	26.8555	3.03068	23.5763	139.345	-6.47251	0.818695	0.0604583	52.7922	-1088.38	0.926263	2.76654	0.0258359	9.9722	1.09424	19.9353	-16.095	1.24803	-3.05855	1.05243	14.1725	13.3188	12.5765	15789	1384.38	1.76643	2.39992	2287.51	14370.6	3442.5	369.546	38.3503	173.217	33.8037	1.59827	0.124279	6.49301	-0.448945	0.05
200.701	131.783	26.833	3.03059	23.576	139.387	-6.49965	0.827486	0.0615716	51.6265	-1049.08	1.04685	2.74873	0.0264546	11.0491	1.74294	19.7301	-15.8916	1.18038	-3.03514	1.01858	14.4399	13.5716	12.9563	15777.2	1408.76	1.76263	2.45125	2322.26	13706.3	3308.51	352.785	36.2493	168.402	33.0343	1.53636	0.121105	6.41557	-0.448593	0.05
200.162	131.779	26.8106	3.03051	23.5757	139.426	-6.52707	0.835969	0.0627091	50.4154	-1018.53	1.16059	2.73051	0.0270985	12.1243	2.67714	19.4336	-15.6023	1.0997	-3.01362	0.979668	14.6086	13.7319	13.2607	15741.8	1429.58	1.74263	2.47857	2352.66	13149.3	3145.96	338.727	33.1764	164.136	31.879	1.48369	0.115017	6.33657	-0.448241	0.05
199.624	131.776	26.7882	3.03042	23.5753	139.468	-6.55508	0.845657	0.0638802	49.2689	-988.583	1.27964	2.70561	0.0276847	13.0485	3.55917	19.1705	-15.3096	1.02792	-2.97782	0.944464	14.7391	13.8561	13.4963	15709.5	1447.13	1.72253	2.49374	2379.96	12732.7	3000.14	325.039	31.0078	159.842	30.7536	1.42618	0.111925	6.25995	-0.447889	0.05
199.085	131.772	26.7658	3.03033	23.575	139.507	-6.58329	0.855142	0.0650698	48.0913	-964.89	1.39424	2.67943	0.0282784	13.9859	4.59848	18.855	-14.9904	0.947869	-2.94351	0.906563	14.7926	13.9081	13.656	15663	1461.22	1.69218	2.48946	2402.82	12336.3	2858.85	308.876	28.9634	155.396	29.6411	1.35381	0.109436	6.1823	-0.447538	0.05
198.547	131.768	26.7433	3.03024	23.5747	139.548	-6.61219	0.865775	0.0663014	46.9753	-944.748	1.53026	2.65006	0.0288504	14.7434	5.58553	18.5699	-14.7389	0.873584	-2.89384	0.872258	14.8137	13.9295	13.7446	15615.7	1469.28	1.66918	2.48093	2418.46	12029.3	2712.42	302.755	29.0304	150.933	28.4238	1.33833	0.113852	6.10646	-0.447186	0.05
198.008	131.765	26.7209	3.03016	23.5743	139.589	-6.64119	0.876377	0.0675424	45.8512	-927.21	1.66672	2.62022	0.0294259	15.4929	6.62236	18.2673	-14.4914	0.796125	-2.84392	0.837247	14.8089	13.9266	13.8022	15564.1	1475.63	1.64416	2.46632	2431.89	11729.8	2563.9	298.108	29.4637	146.412	27.1854	1.33081	0.119607	6.03034	-0.446834	0.05
197.47	131.761	26.6985	3.03007	23.574	139.63	-6.67105	0.88804	0.0688409	44.7594	-914.221	1.84315	2.5886	0.0300042	16.1223	7.60543	18.001	-14.4095	0.715283	-2.77299	0.805629	14.7613	13.8835	13.7707	15504.6	1475.24	1.625	2.44716	2435.26	11451.9	2450.95	279.984	27.7409	141.848	26.0005	1.25228	0.116214	5.95517	-0.446482	0.05
196.932	131.757	26.6761	3.02998	23.5737	139.671	-6.70107	0.900008	0.0701493	43.6791	-900.235	2.02991	2.55699	0.0305836	16.7549	8.56116	17.7616	-14.3614	0.636809	-2.69668	0.77539	14.7272	13.8529	13.7525	15443.4	1475.27	1.60814	2.43197	2438.98	11156.8	2337.79	263.443	25.9974	137.301	24.7863	1.18277	0.112435	5.88033	-0.446131	0.05
196.394	131.754	26.6537	3.0299	23.5734	139.711	-6.73167	0.912553	0.0715035	42.6521	-889.741	2.25131	2.52526	0.0311828	17.4018	9.36853	17.5266	-14.4827	0.551961	-2.60407	0.747395	14.6785	13.8088	13.7076	15370.4	1473.87	1.59168	2.41512	2439.69	10845.5	2212.31	260.463	24.2081	132.688	23.3674	1.18718	0.107311	5.80621	-0.445779	0.05
195.856	131.75	26.6313	3.02981	23.573	139.753	-6.7627	0.925925	0.0728864	41.6354	-874.507	2.49336	2.49377	0.0317878	18.1	10.1015	17.3851	-14.6425	0.475517	-2.49509	0.723124	14.6937	13.8247	13.7386	15289.6	1476.15	1.5824	2.41499	2444.54	10463.4	2098.19	252.509	22.6285	128.097	21.9813	1.16357	0.102286	5.73262	-0.445427	0.05
