I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
206.987	144.953	27.0951	3.3405	0.75978	176.668	-9.44131	-1.93292	0.266317	5.4858	5566.2	1.48347	1.42875	0.15791	-29.3885	56.5586	-24.6792	-1.23699	-39.1259	0.116012	-0.135302	10.8831	10.2147	17.1107	8473.36	2559.17	0.280724	1.05688	4526.34	12835.5	1593.8	131.931	9.42231	47.8512	2.86914	0.191272	0.0159622	2.41648	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	176.713	-9.67522	-1.94954	0.282903	5.28438	5552.46	1.38509	1.35807	0.165559	-29.3215	57.0785	-25.4498	-0.875075	-40.525	0.217244	-0.134289	10.766	10.1059	16.7726	8323.78	2522.6	0.275832	1.03202	4477.27	11285.8	1509.49	121.646	9.25925	44.8798	3.01958	0.187478	0.0152924	2.32484	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	176.759	-9.90855	-1.96553	0.299525	5.08941	5538.04	1.28615	1.28866	0.173188	-29.178	57.5667	-26.173	-0.532781	-41.8756	0.316218	-0.133175	10.6566	10.0044	16.4462	8174.12	2486.57	0.271385	1.00871	4428	9876.98	1425.55	111.739	9.07978	42.5973	3.17305	0.184403	0.0147629	2.23478	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	176.804	-10.1425	-1.97966	0.316714	4.94838	5519.6	1.18328	1.22815	0.180808	-28.4058	57.6263	-26.4939	-0.346928	-42.9452	0.391857	-0.131038	10.5952	9.94794	16.2024	8022.79	2455.88	0.269523	0.995335	4380.05	9534.16	1350.36	102.101	8.7082	45.7356	3.37122	0.18369	0.015389	2.15554	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	176.85	-10.3743	-1.99223	0.333902	4.81825	5500.52	1.08262	1.1696	0.18832	-27.6845	57.5929	-26.7773	-0.218874	-43.9424	0.472915	-0.129009	10.5423	9.89949	15.9626	7873.01	2423.77	0.268457	0.983597	4329.16	9009.25	1255.01	94.2436	8.29464	47.6252	3.5161	0.18724	0.0159426	2.07905	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	176.896	-10.6028	-2.00158	0.351328	4.72438	5480.02	0.988156	1.11713	0.195607	-27.0696	57.1908	-26.8758	-0.279815	-44.7477	0.565215	-0.126958	10.515	9.87497	15.741	7726.9	2388.65	0.269601	0.976863	4271.18	8054.08	1102.71	90.9738	7.74371	46.5367	3.52236	0.203356	0.0164378	2.01076	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	176.941	-10.8272	-2.00846	0.368749	4.6418	5459.7	0.901037	1.0674	0.202752	-26.4211	56.76	-26.9412	-0.414024	-45.4595	0.669383	-0.125055	10.4975	9.85966	15.498	7587.42	2346.13	0.27269	0.972077	4201.76	7358.54	981.457	85.4693	7.12573	48.0924	3.63368	0.215558	0.0168926	1.94604	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	176.987	-11.0464	-2.01185	0.386269	4.57694	5439.9	0.825564	1.02199	0.209707	-25.7384	56.2746	-26.9327	-0.674202	-46.0364	0.791114	-0.12327	10.4959	9.85931	15.2227	7458.12	2292.06	0.27884	0.970455	4114.41	7065.53	906.315	76.5889	6.4016	53.8442	3.90895	0.22235	0.0173204	1.8869	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	177.024	-11.2572	-2.01317	0.403655	4.51431	5421.78	0.762736	0.980526	0.216555	-24.7395	55.8924	-26.7886	-1.02836	-46.4523	0.880674	-0.120946	10.5042	9.86827	14.8586	7338.25	2210.61	0.291318	0.972175	3995.1	6505.92	850.962	69.8339	5.85895	56.6033	4.29078	0.23402	0.0181574	1.83217	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	177.057	-11.4612	-2.01255	0.420987	4.45344	5405.02	0.711469	0.942512	0.223333	-23.4665	55.6035	-26.5379	-1.4685	-46.7238	0.940971	-0.1182	10.5215	9.88564	14.4122	7226.4	2103.93	0.309608	0.976928	3846.26	5696.54	813.425	65.0236	5.48352	56.5984	4.77181	0.250233	0.0193785	1.78124	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	177.09	-11.6561	-2.01083	0.438101	4.40609	5390.57	0.674434	0.908121	0.2299	-22.1669	55.0658	-26.2533	-1.97369	-46.8444	0.952966	-0.115699	10.4992	9.86584	13.8296	7124.33	1965.93	0.337257	0.980116	3672.06	5306.26	744.709	59.566	5.11539	60.5476	4.91206	0.259992	0.0204287	1.73479	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	177.122	-11.8448	-2.00807	0.45498	4.36622	5376.84	0.644773	0.875878	0.236306	-20.8563	54.4031	-25.9593	-2.50841	-46.8671	0.941305	-0.113364	10.4558	9.82622	13.175	7027.65	1811.05	0.36998	0.98249	3484.94	5156.72	657.413	53.7282	4.74987	66.7427	4.8502	0.26586	0.0213777	1.69103	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	177.156	-12.0219	-2.00389	0.471236	4.3533	5365.14	0.625669	0.846601	0.242026	-19.7292	53.2409	-25.6081	-2.99839	-46.6937	0.897483	-0.111505	10.3701	9.74677	12.6462	6945.67	1702.68	0.395143	0.978426	3352.01	4928.02	611.532	51.0341	4.33135	71.1986	5.02853	0.283572	0.0214942	1.65237	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	177.188	-12.193	-1.99856	0.48707	4.34911	5353.01	0.608576	0.818512	0.247462	-18.666	51.9441	-25.2449	-3.46228	-46.4363	0.849238	-0.10982	10.2735	9.65709	12.1594	6868	1608.52	0.418019	0.972607	3236.31	4680.12	579.023	49.4649	3.89331	75.2135	5.28257	0.305691	0.0213424	1.61564	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	177.222	-12.3483	-1.99195	0.501672	4.37342	5341.39	0.594166	0.794326	0.252076	-17.6355	50.3504	-24.6095	-3.67769	-46.016	0.785123	-0.107646	10.1829	9.57302	11.8618	6807.85	1564.92	0.427414	0.96369	3175.55	4215.55	550.998	45.3209	3.47706	72.3631	5.45018	0.304001	0.0204992	1.5847	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	177.255	-12.4992	-1.98461	0.515902	4.40229	5328.97	0.578989	0.770933	0.256523	-16.6101	48.7387	-23.9305	-3.84628	-45.5565	0.722733	-0.105392	10.095	9.49146	11.5912	6750.02	1528.01	0.435085	0.954604	3122.21	3723.86	523.548	40.8589	3.06114	68.5852	5.60244	0.299137	0.0195483	1.55487	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	177.288	-12.6322	-1.97677	0.52865	4.43125	5313.62	0.556508	0.751538	0.260266	-16.1823	47.1978	-22.6825	-3.64463	-45.0211	0.637618	-0.100534	10.026	9.42773	11.4274	6710.81	1525.59	0.433264	0.946018	3094.7	3536.19	494.658	38.7614	3.10467	69.1775	5.62295	0.304486	0.0212882	1.53028	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	177.321	-12.7657	-1.96946	0.541451	4.46027	5298.41	0.533743	0.732509	0.264038	-15.7772	45.6957	-21.4133	-3.38899	-44.4971	0.551793	-0.0955755	9.95538	9.36235	11.2596	6671.79	1524.43	0.43119	0.93739	3066.22	3362.1	466.854	36.7265	3.12698	69.8836	5.63975	0.309233	0.0227918	1.50598	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	177.354	-12.8812	-1.96084	0.552133	4.51643	5277.24	0.501196	0.717929	0.267298	-17.088	43.876	-19.9325	-2.86059	-43.9351	0.490385	-0.0900453	9.9008	9.31208	11.0993	6645.15	1533.74	0.428676	0.932565	3034.14	3419.34	441.179	35.3388	2.77914	75.5588	5.56905	0.313941	0.0210772	1.48662	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	177.388	-13.0009	-1.95415	0.563382	4.56234	5257.06	0.470128	0.703489	0.270783	-18.0312	42.3429	-18.4766	-2.2806	-43.3882	0.437752	-0.0844148	9.82999	9.24653	10.8968	6616.63	1536.96	0.427933	0.926827	2992.88	3418.05	420.503	33.8707	2.48572	79.2731	5.54554	0.316008	0.0196675	1.46706	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	177.421	-13.1021	-1.94518	0.572644	4.5897	5230.97	0.434655	0.69218	0.273799	-19.3687	41.3038	-16.9066	-1.71876	-42.6891	0.466863	-0.0776795	9.75591	9.1779	10.6404	6595.87	1531.75	0.431459	0.923362	2936.02	3195.15	424.77	32.0697	2.51037	76.3459	5.85965	0.310988	0.0206541	1.45111	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	177.455	-13.2092	-1.93924	0.582722	4.61809	5206.37	0.40472	0.680893	0.277101	-20.3031	40.3788	-15.6624	-1.20293	-41.9742	0.516208	-0.0724439	9.65141	9.08061	10.3218	6575.04	1510.81	0.43954	0.91805	2866.59	3010.92	418.766	30.7648	2.5202	73.7656	5.96914	0.309045	0.0214132	1.43482	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	177.488	-13.2994	-1.93048	0.590714	4.65796	5177.86	0.380511	0.672126	0.279868	-21.3905	39.5186	-14.8931	-0.923651	-41.0481	0.673871	-0.0694811	9.5414	8.97813	9.96163	6566.33	1471.15	0.454315	0.914351	2786.73	2869.08	392.235	30.9498	2.58414	71.3706	5.71422	0.321672	0.0225489	1.4217	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	177.522	-13.3955	-1.92518	0.599609	4.69956	5152	0.365522	0.663111	0.282819	-22.5678	38.4388	-14.8058	-0.897362	-40.1123	0.819023	-0.0697009	9.40009	8.84616	9.5722	6557.31	1422.11	0.472183	0.907874	2703.11	2785	378.375	30.4017	2.48501	70.5213	5.63104	0.323082	0.0220385	1.40825	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	177.555	-13.4751	-1.9164	0.606392	4.74739	5124.51	0.359817	0.656013	0.28515	-24.1686	37.2718	-15.4425	-1.23223	-39.0173	1.03008	-0.0734844	9.26705	8.72196	9.19477	6562.41	1368.74	0.492766	0.902969	2622.33	2787.2	381.805	29.213	2.12534	72.5915	5.84146	0.316371	0.0190696	1.39756	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	177.589	-13.5606	-1.9113	0.614157	4.79668	5101.76	0.366058	0.648395	0.28756	-26.5712	35.4751	-16.8684	-1.91664	-37.9906	1.16701	-0.0810501	9.1116	8.57661	8.8254	6558.67	1313.11	0.51431	0.894953	2546.12	2790.39	370.871	28.7701	1.98709	73.8573	5.74508	0.316195	0.0180536	1.38648	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	177.623	-13.6313	-1.90251	0.61997	4.83998	5079.08	0.382093	0.642216	0.289397	-29.615	33.6068	-18.8087	-2.85	-36.8778	1.34925	-0.0912495	8.96985	8.44416	8.47403	6567.11	1256.32	0.538217	0.888987	2473.44	2839.51	347.096	28.9083	1.99639	76.521	5.43737	0.324255	0.0185017	1.37763	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	177.657	-13.7076	-1.8976	0.626617	4.91236	5062.56	0.397221	0.635742	0.291264	-32.766	31.146	-21.2909	-3.98905	-36.0585	1.35661	-0.104801	8.82928	8.31274	8.18418	6555.73	1209.21	0.557444	0.880251	2416.54	2754.59	341.436	27.9734	2.04015	74.456	5.40369	0.316178	0.0191508	1.36864	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	177.69	-13.7715	-1.88902	0.631446	4.99077	5046.26	0.413473	0.630561	0.292657	-35.7383	28.8781	-23.9432	-5.1404	-35.2533	1.40635	-0.119732	8.70423	8.19595	7.91056	6556.54	1161.49	0.579299	0.873912	2361.95	2581.47	344.357	26.4087	2.0857	70.0064	5.55559	0.30195	0.0199632	1.36155	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	177.724	-13.8416	-1.88494	0.637626	5.07436	5035.88	0.411502	0.624509	0.294246	-35.7552	27.5741	-24.7857	-5.5565	-34.8022	1.21454	-0.125842	8.59151	8.0907	7.71549	6524.92	1131.48	0.590112	0.864157	2327.45	2552.84	345.838	26.4121	2.08841	69.7118	5.63526	0.303314	0.0201388	1.35349	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	177.758	-13.9042	-1.87843	0.642789	5.15804	5025.47	0.405747	0.618967	0.295551	-34.5502	26.8681	-24.9946	-5.67534	-34.3582	1.05973	-0.128994	8.48812	7.99425	7.53003	6498.67	1101.59	0.60215	0.855649	2294.38	2545.2	347.589	26.6589	2.0837	70.5223	5.75124	0.309273	0.0203892	1.34632	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	177.792	-13.9704	-1.87552	0.648957	5.23327	5011.26	0.342137	0.612774	0.297037	-32.8101	26.3115	-21.9163	-4.315	-34.2415	0.74758	-0.114492	8.40028	7.91239	7.40642	6446.55	1086.49	0.603831	0.844979	2276.72	2575.49	332.275	26.5993	2.08657	71.8328	5.49871	0.311258	0.0205108	1.33833	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	177.826	-14.0345	-1.87193	0.654852	5.30813	4995.99	0.270588	0.60664	0.298427	-30.8614	25.8383	-18.3133	-2.7275	-34.134	0.453351	-0.0971995	8.3166	7.83446	7.28962	6393.6	1072.3	0.605228	0.834574	2260.44	2619.7	313.592	26.4565	2.10039	73.6861	5.1931	0.313166	0.0207715	1.33053	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	177.86	-14.1016	-1.87147	0.661433	5.38292	4971	0.132962	0.601177	0.300584	-24.9042	27.2831	-8.03679	1.99252	-34.3994	0.00384406	-0.0424751	8.23647	7.75983	7.19497	6334.86	1064.47	0.601385	0.822651	2250.41	2513.04	316.415	25.5012	2.13487	69.9067	5.26361	0.300689	0.0209763	1.32208	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	177.895	-14.1705	-1.87224	0.668307	5.45534	4943.04	-0.0127953	0.595754	0.30291	-18.5739	29.0269	2.93146	7.15246	-34.7362	-0.497899	0.0160727	8.15377	7.68278	7.09866	6280.71	1056.85	0.597051	0.810347	2240.27	2415.23	319.995	24.8169	2.15365	66.3143	5.32842	0.290156	0.0209492	1.31344	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	177.928	-14.2413	-1.87498	0.6754	5.52682	4887.04	-0.236624	0.590291	0.305414	-8.50218	32.5053	19.9459	15.136	-35.2139	-1.0256	0.111667	8.06754	7.60238	7.00675	6250.77	1051.57	0.589708	0.796152	2233.14	2423.49	326.57	25.7981	1.88951	66.5903	5.41564	0.299131	0.0180818	1.3044	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	177.963	-14.3183	-1.88231	0.68355	5.5856	4824.59	-0.460529	0.585112	0.308673	2.20953	36.8891	37.2115	23.6893	-35.8813	-1.72731	0.207723	7.97321	7.51431	6.90873	6234.31	1046.52	0.581253	0.780953	2225.32	2438.82	331.777	26.4621	1.72061	66.4564	5.42328	0.301738	0.0159919	1.29474	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	177.997	-14.3963	-1.88996	0.691601	5.64698	4738.19	-0.709605	0.579607	0.311891	15.1524	42.3553	55.8017	32.7018	-36.588	-2.37968	0.316749	7.88032	7.42761	6.83003	6250.58	1046.76	0.567569	0.76298	2225.24	2523.58	322.566	25.7704	1.82179	67.9888	5.14043	0.286136	0.0167665	1.28461	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	178.032	-14.4871	-1.90743	0.701759	5.68675	4641.79	-0.940345	0.574506	0.316474	19.8679	42.6136	61.0429	35.4776	-37.5148	-3.31414	0.353239	7.77077	7.32514	6.72822	6286.69	1044.31	0.554742	0.744429	2219.7	2564.97	320.498	25.449	1.89778	67.405	4.93625	0.271825	0.0170618	1.27336	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	178.066	-14.5733	-1.92068	0.710546	5.75725	4526.48	-1.16939	0.569666	0.320486	31.9857	47.6484	71.2486	40.7538	-38.3114	-4.07822	0.421299	7.6677	7.22882	6.63839	6380.5	1045.3	0.539966	0.725004	2218.97	2491.93	336.812	25.4237	2.01459	62.7451	5.04067	0.259239	0.0175062	1.26247	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	178.101	-14.6804	-1.9507	0.723002	5.78309	4406.35	-1.34792	0.563377	0.325518	27.6089	42.6408	63.1522	36.7592	-39.275	-5.17271	0.386362	7.54083	7.10995	6.51614	6442.63	1041.67	0.52681	0.705101	2209.63	2420.05	339.821	25.6224	2.07352	58.7254	4.93096	0.251298	0.0174887	1.2497	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	178.134	-14.7736	-1.97011	0.732667	5.8031	4283.98	-1.4971	0.557448	0.32959	27.0833	42.5807	64.9272	38.5485	-39.7803	-5.86872	0.399797	7.43203	7.00819	6.42354	6534.81	1044.72	0.510422	0.684519	2210.13	2372.29	331.69	27.0592	2.20765	55.2503	4.63343	0.25711	0.0178633	1.23788	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	178.17	-14.8966	-2.01373	0.747979	5.79168	4170.62	-1.40005	0.550173	0.335611	21.75	39.6108	55.859	34.2818	-40.8929	-7.07959	0.348026	7.29101	6.87593	6.28676	6572.98	1040.67	0.496829	0.663729	2197.56	2382.14	329.008	27.6205	2.1893	53.3722	4.38867	0.251729	0.0169033	1.22326	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	178.204	-15.0021	-2.04357	0.759638	5.79907	4068.95	-1.36482	0.544949	0.341263	8.23011	33.2631	29.3784	22.3783	-42.1605	-8.07035	0.190422	7.17993	6.77196	6.19276	6668.27	1045.67	0.48009	0.643605	2197.41	2528.47	330.814	28.4727	2.08924	54.3767	4.14256	0.245037	0.0144242	1.21002	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	178.239	-15.1494	-2.10297	0.778137	5.76515	4010.57	-1.17603	0.533991	0.346829	-9.69365	19.2615	3.63975	10.7414	-43.989	-9.50593	-12399.1	7.02021	6.622	6.02376	6706.75	1037.05	0.468856	0.622475	2176.5	2534.76	329.378	29.0096	2.17277	51.6903	3.88754	0.234197	0.0137572	1.19301	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	178.273	-15.2905	-2.15238	0.794637	5.72943	3977.61	-1.06086	0.520962	0.350928	-42.2575	-7.41418	-40.5777	-8.48763	-46.5784	-11.0386	-18649.3	6.8703	6.48134	5.85753	6838.18	1030.99	0.457289	0.601204	2159.16	2508.8	335.214	30.1913	2.45811	47.2748	3.62937	0.221093	0.0138638	1.17565	-0.430653	-0.09
																																							
209.44	143.976	27.1975	3.31753	0.67204	169.812	-8.18993	-1.66457	0.179931	8.18286	5440.97	1.96451	1.97015	0.113013	-11.4835	44.3438	-12.9582	-2.67057	-25.5498	0.589485	-0.104718	12.1588	11.4058	20.6002	9395.87	2926.13	0.340968	1.35847	4942.26	17755.7	2618.7	135.721	11.3833	40.9952	3.50134	0.16954	0.0517203	3.14534	-0.45	-0.08
208.904	143.982	27.1751	3.31767	0.672554	169.857	-8.37758	-1.68586	0.192049	7.53941	5455.09	1.95355	1.87553	0.12013	-13.403	47.3836	-14.83	-2.56997	-27.5744	0.429338	-0.111438	11.9861	11.2451	19.9652	9280.14	2843.8	0.332552	1.30925	4844.93	16972.9	2541.21	149.268	9.27713	40.9643	3.40507	0.1781	0.0463626	3.00673	-0.449648	-0.08
208.369	143.988	27.1528	3.3178	0.673071	169.903	-8.5824	-1.70572	0.205444	7.03138	5461.75	1.91482	1.78152	0.127453	-15.589	49.9586	-16.6975	-2.34893	-29.5786	0.39273	-0.116526	11.8123	11.0834	19.3802	9147.59	2773.01	0.324708	1.264	4758.53	16735.6	2441.83	139.232	8.28248	44.5395	3.44778	0.171333	0.0400198	2.87832	-0.449296	-0.08
207.834	143.994	27.1304	3.31794	0.673587	169.949	-8.79056	-1.72397	0.219154	6.56305	5465.83	1.86727	1.68967	0.134783	-17.6789	52.3147	-18.4757	-2.06483	-31.4974	0.411583	-0.120947	11.6428	10.9257	18.8225	9012.23	2706.36	0.317146	1.22084	4677	16246.3	2283.18	132.843	7.62174	47.1676	3.39894	0.170861	0.0336872	2.75417	-0.448945	-0.08
207.298	143.999	27.1081	3.31807	0.674104	169.995	-9.00766	-1.7387	0.233679	6.19156	5463.54	1.79928	1.60261	0.142164	-19.6112	54.1595	-20.0675	-1.63265	-33.2348	0.562579	-0.12383	11.4828	10.7768	18.3297	8869.37	2649.74	0.310227	1.18258	4607.19	15231.5	1981.54	134.356	7.77552	47.9024	3.13882	0.184866	0.0273291	2.64007	-0.448593	-0.08
206.765	144.005	27.0858	3.31821	0.674623	170.036	-9.2251	-1.7514	0.248461	5.86434	5457.14	1.72148	1.52059	0.149461	-20.9562	55.8436	-21.4515	-1.17433	-34.8059	0.730901	-0.125592	11.3401	10.6441	17.8833	8724.9	2597.89	0.304345	1.14903	4541.78	14256.3	1769.92	129.987	8.21763	48.8439	3.04613	0.191179	0.022268	2.53347	-0.448241	-0.08
206.232	144.011	27.0636	3.31834	0.675141	170.077	-9.44506	-1.76155	0.263692	5.58693	5445.92	1.63155	1.44399	0.156739	-21.6206	57.3641	-22.5974	-0.676676	-36.1907	0.921927	-0.126049	11.2178	10.5306	17.4892	8577.65	2551.15	0.29972	1.12095	4480.77	13333.3	1670.13	118.154	9.00983	50.1191	3.16518	0.187928	0.0187574	2.43483	-0.447889	-0.08
205.699	144.017	27.0414	3.31848	0.675662	170.117	-9.66483	-1.77042	0.279295	5.35299	5430.54	1.53526	1.37317	0.163987	-21.8614	58.5567	-23.5569	-0.26174	-37.4082	1.06337	-0.12596	11.122	10.4418	17.1483	8430.59	2509.16	0.296544	1.09899	4422.43	12028	1569.52	112.4	9.27965	48.3323	3.265	0.190384	0.0170357	2.34364	-0.447538	-0.08
205.166	144.023	27.0191	3.31862	0.676181	170.158	-9.8838	-1.77799	0.295123	5.14939	5412.01	1.4343	1.30654	0.171195	-21.8088	59.5405	-24.3928	0.096424	-38.4968	1.16933	-0.125522	11.0461	10.3718	16.8459	8283.84	2470.43	0.294487	1.08156	4365.68	10414	1467.3	111.493	9.17482	44.1185	3.34665	0.197425	0.0166036	2.25787	-0.447186	-0.08
204.633	144.028	26.9969	3.31875	0.676703	170.198	-10.0991	-1.78336	0.31099	5.00523	5390.01	1.33432	1.24721	0.178175	-21.1209	59.9371	-25.0691	0.334131	-39.3641	1.27207	-0.125404	10.9923	10.3225	16.5758	8138.42	2433.2	0.294067	1.06905	4307.76	9656.26	1374.53	104.385	8.78866	44.1087	3.42439	0.195676	0.016411	2.18142	-0.446834	-0.08
204.1	144.034	26.9747	3.31889	0.677223	170.239	-10.3116	-1.78734	0.326774	4.88504	5366.33	1.23467	1.19086	0.185025	-20.1575	60.1177	-25.7082	0.53158	-40.1306	1.37468	-0.12556	10.9475	10.2816	16.317	7993.81	2396.32	0.294353	1.05851	4248.98	9262.79	1287.29	94.5409	8.28555	45.8527	3.49875	0.189463	0.0162706	2.10882	-0.446482	-0.08
203.567	144.04	26.9525	3.31903	0.677748	170.28	-10.5143	-1.78681	0.342099	4.81732	5340.83	1.14561	1.14307	0.191467	-19.1924	59.6165	-26.0916	0.572302	-40.5388	1.50093	-0.125668	10.9239	10.2606	16.0626	7858.83	2354.72	0.297376	1.05261	4181.32	8307.82	1195.54	89.7582	7.67927	43.7448	3.57291	0.194991	0.0160613	2.04674	-0.446131	-0.08
203.034	144.046	26.9303	3.31916	0.678269	170.32	-10.7135	-1.78486	0.357176	4.76094	5314.57	1.05845	1.09708	0.197778	-18.2033	58.9764	-26.4489	0.595902	-40.8547	1.63338	-0.125916	10.9039	10.2431	15.8082	7726.04	2312.31	0.300918	1.04752	4112.12	7221.46	1104.92	86.0377	7.05406	40.5884	3.64354	0.202348	0.0157889	1.98691	-0.445779	-0.08
202.502	144.052	26.9081	3.3193	0.678796	170.361	-10.8947	-1.77697	0.371473	4.70827	5288.23	0.989816	1.0591	0.203556	-19.7061	57.9876	-26.4403	0.499656	-40.8113	1.80628	-0.124486	10.917	10.2566	15.5329	7606.87	2253.67	0.310329	1.05	4021.96	6872.93	1024.56	81.3582	6.34469	42.8965	3.75002	0.210534	0.0153738	1.93709	-0.445427	-0.08
201.969	144.057	26.8859	3.31944	0.679323	170.402	-11.0739	-1.76856	0.385699	4.65745	5262.1	0.923844	1.02201	0.209285	-21.3018	56.9852	-26.3998	0.387987	-40.7277	1.97606	-0.122956	10.9305	10.2704	15.2419	7489.86	2190.33	0.321041	1.05304	3926.86	6546.43	945.599	76.8173	5.67458	45.3515	3.85479	0.21901	0.0150589	1.88835	-0.445075	-0.08
201.436	144.063	26.8637	3.31958	0.679847	170.443	-11.2283	-1.75434	0.39819	4.64075	5235.45	0.874234	0.992543	0.214211	-24.464	55.9024	-26.0171	0.264582	-40.2093	2.15884	-0.120739	10.9537	10.2934	14.8872	7395.79	2105.06	0.338956	1.0607	3810	6180.48	899.509	74.531	5.90428	47.4548	4.07092	0.233747	0.0171337	1.84926	-0.444724	-0.08
200.903	144.069	26.8415	3.31972	0.680378	170.484	-11.3825	-1.74069	0.410899	4.62775	5210.16	0.828881	0.963711	0.219141	-27.0533	54.8765	-25.607	0.109405	-39.7032	2.31822	-0.118497	10.9636	10.304	14.5023	7304.68	2013.1	0.358933	1.06733	3688.84	5836.62	851.999	71.6548	5.97608	49.7933	4.26348	0.246585	0.0187394	1.81102	-0.444372	-0.08
200.371	144.075	26.8193	3.31985	0.680901	170.525	-11.5097	-1.72202	0.421539	4.64569	5182.71	0.79034	0.940439	0.223172	-29.3803	54.2232	-24.9005	0.0628707	-38.9233	2.50282	-0.115649	10.9652	10.3067	14.0801	7229.64	1902.87	0.385984	1.07566	3562.27	5515.28	803.325	65.4008	5.45557	51.1883	4.36245	0.24435	0.0184353	1.78035	-0.44402	-0.08
199.838	144.081	26.7971	3.31999	0.681434	170.567	-11.6364	-1.70439	0.432399	4.66272	5156.98	0.755449	0.91791	0.227122	-30.7373	53.5908	-24.0646	0.00810462	-38.1379	2.64399	-0.112174	10.9488	10.2924	13.6909	7160.18	1806.96	0.410253	1.08098	3451.58	5283.72	757.207	60.3842	4.96292	53.3989	4.45202	0.245448	0.0180347	1.75091	-0.443668	-0.08
199.305	144.087	26.7749	3.32013	0.681957	170.607	-11.7378	-1.68239	0.441033	4.681	5127.73	0.718659	0.899776	0.230161	-31.069	53.5346	-22.6421	0.104535	-37.0512	2.79565	-0.105903	10.9329	10.2787	13.3883	7106.07	1730.95	0.432637	1.08649	3367.72	5392.33	707.994	57.4881	4.5088	59.1979	4.43518	0.250548	0.0174601	1.72772	-0.443317	-0.08
198.773	144.093	26.7528	3.32027	0.682493	170.649	-11.8382	-1.66253	0.449805	4.70779	5099.78	0.682415	0.882689	0.233107	-30.8541	53.1555	-21.1109	0.24734	-36.033	2.88838	-0.0992868	10.9115	10.2597	13.1554	7059.19	1679.65	0.448186	1.08948	3305.79	5244.33	679.545	55.6393	4.27258	61.0393	4.54053	0.258573	0.0176077	1.70596	-0.442965	-0.08
