I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
187.65	141.356	26.2901	3.25587	0.436518	139.494	-11.0375	-2.14425	0.356168	6.4507	8841.43	5.5673	0.749518	0.135001	141.074	0.00682903	31.7592	-60.8055	95.4665	-16.3026	0.209282	5.81394	5.47962	7.13863	11532.9	1733.15	0.126399	0.307217	3376.47	6213.02	918.239	68.9193	5.5276	227.462	27.1695	1.14399	0.0552734	2.00139	-0.44	-0.0505025
187.378	141.212	26.2788	3.25249	0.423587	138.487	-10.9447	-2.07615	0.343256	6.72151	8865.07	5.4728	0.746071	0.126399	147.29	-6.97536	44.3546	-56.1027	99.2115	-15.6233	0.305557	5.9773	5.63392	7.35744	11992.1	1751.19	0.13285	0.324512	3386.81	6450.04	931.299	71.8017	5.37743	259.815	30.5351	1.3318	0.0559458	2.04887	-0.44	-0.048995
187.106	141.069	26.2675	3.2491	0.410654	137.48	-10.8517	-2.00808	0.330338	6.99234	8888.77	5.37937	0.742578	0.11779	153.377	-14.0413	56.9658	-51.3842	102.947	-14.9454	0.402092	6.13995	5.78755	7.57486	12451.5	1769.01	0.139297	0.341755	3396.81	6686.79	944.235	74.6804	5.22618	292.206	33.9039	1.52015	0.0566111	2.09639	-0.44	-0.0474874
186.862	140.925	26.2574	3.24571	0.397712	136.472	-10.7557	-1.93661	0.31838	7.31763	8856.47	5.2672	0.734585	0.109893	155.09	-21.3343	70.0403	-46.8758	106.052	-14.549	0.521066	6.3178	5.95549	7.84692	12892.5	1792.84	0.146287	0.361831	3420.58	7135.84	1016.3	78.2386	5.26632	368.19	40.2926	1.71443	0.0562638	2.14954	-0.44	-0.0459799
186.644	140.78	26.2483	3.24232	0.384761	135.463	-10.658	-1.86232	0.307303	7.69152	8779.96	5.15036	0.721653	0.102509	152.73	-29.1181	83.3775	-42.5126	108.641	-14.3753	0.657752	6.50783	6.13491	8.17635	13321.5	1825.6	0.15319	0.384018	3461.62	7784.02	1135.57	82.8574	5.456	484.123	49.1923	1.92623	0.0547267	2.20773	-0.44	-0.0444724
186.426	140.636	26.2393	3.23893	0.37181	134.455	-10.5602	-1.78804	0.296225	8.06541	8703.45	5.03352	0.70872	0.095125	150.37	-36.9019	96.7148	-38.1495	111.23	-14.2017	0.794437	6.69786	6.31433	8.50578	13750.5	1858.37	0.160094	0.406206	3502.66	8432.19	1254.83	87.4762	5.64567	600.056	58.092	2.13804	0.0531896	2.26592	-0.44	-0.0429648
186.209	140.492	26.2302	3.23554	0.358839	133.445	-10.4642	-1.71652	0.285469	8.43762	8624.59	4.94217	0.69506	0.0879701	144.019	-46.5058	109.381	-32.9782	113.604	-14.0322	0.938946	6.85753	6.46515	8.84294	14150.4	1903.37	0.163792	0.42426	3565.04	9375.91	1410.11	93.0951	5.95994	744.506	68.8118	2.31321	0.0513078	2.32406	-0.44	-0.0414573
185.991	140.348	26.2212	3.23214	0.345863	132.434	-10.3686	-1.64559	0.27479	8.80933	8543.85	4.85416	0.681392	0.0808855	136.973	-56.3884	121.856	-27.6811	115.929	-13.8646	1.08495	7.01031	6.60949	9.18059	14543.2	1950.75	0.166838	0.441413	3631.72	10377.4	1571.26	98.9899	6.29509	894.452	79.8057	2.4821	0.0492878	2.38214	-0.44	-0.0399497
185.773	140.203	26.2121	3.22874	0.332886	131.424	-10.272	-1.5746	0.264319	9.17753	8431.98	4.72083	0.671031	0.0743088	133.023	-64.0469	133.161	-23.3245	118.146	-13.7196	1.22785	7.15099	6.74243	9.49509	14911.1	1994.99	0.170092	0.457639	3695.46	11280.6	1694.76	106.291	6.51381	1033.3	88.3092	2.67686	0.0457777	2.43936	-0.44	-0.0384422
185.555	140.059	26.2031	3.22534	0.319887	130.411	-10.1782	-1.50649	0.254192	9.54209	8314.27	4.59215	0.660944	0.0679693	125.599	-73.7645	143.725	-18.0266	120.114	-13.57	1.37689	7.26928	6.85427	9.84427	15261.9	2056.57	0.168952	0.469638	3787.37	12246.8	1836.52	112.97	6.8073	1182.05	96.5446	2.77707	0.0418953	2.49626	-0.44	-0.0369347
185.37	139.914	26.1954	3.22194	0.306888	129.571	-10.1023	-1.43343	0.246258	9.8686	8157.33	4.46296	0.657908	0.063918	115.341	-79.2964	152.982	-13.4299	121.926	-13.5086	1.51447	7.41016	6.98738	10.1798	15562	2106.53	0.171443	0.487311	3851.42	13171.2	2259.49	171.232	13.7335	1414.31	108.179	3.12202	0.0411699	2.54871	-0.44	-0.0354271
185.206	139.77	26.1886	3.21853	0.293887	128.847	-10.0391	-1.35714	0.239843	10.1667	7973.33	4.33464	0.659766	0.0614437	103.516	-81.7477	161.209	-9.28827	123.625	-13.5074	1.64299	7.56605	7.13461	10.5058	15827.6	2148.7	0.176385	0.508822	3896.54	14067.8	2877.13	265.703	25.3634	1704.58	122.047	3.63627	0.0427002	2.59803	-0.44	-0.0339196
185.043	139.625	26.1818	3.21512	0.280868	128.123	-9.97813	-1.28269	0.23366	10.4371	7786.66	4.22072	0.662469	0.0591068	96.037	-81.6588	167.83	-4.85892	125.257	-13.505	1.75746	7.71666	7.27689	10.829	16096.9	2192.53	0.18095	0.529799	3943.09	14977.1	3521.66	370.97	38.9381	2005.13	134.841	4.17246	0.0453526	2.64638	-0.44	-0.0324121
184.879	139.48	26.175	3.21172	0.267848	127.399	-9.91688	-1.20814	0.22756	10.7056	7584.7	4.086	0.666052	0.05688	89.0419	-82.228	173.541	-1.29831	126.891	-13.5031	1.86377	7.86429	7.41636	11.1494	16346.1	2236.79	0.185306	0.550364	3990.31	15897.9	4154.25	474.399	52.2813	2304.31	147.523	4.70555	0.0481198	2.69412	-0.44	-0.0309045
184.716	139.335	26.1682	3.20831	0.254829	126.675	-9.85552	-1.13355	0.221489	10.9733	7377.34	3.94396	0.669944	0.0546922	82.2174	-83.0293	178.931	1.95605	128.525	-13.5015	1.9672	8.01088	7.55485	11.4689	16588.1	2281.21	0.189589	0.570783	4037.77	16822.7	4782.63	577.179	65.543	2603.01	160.165	5.23756	0.0509275	2.74163	-0.44	-0.029397
184.552	139.19	26.1614	3.20489	0.241792	125.95	-9.79683	-1.06075	0.215626	11.2175	7167.49	3.8012	0.673793	0.0525336	76.488	-84.9449	183.335	5.55487	130.096	-13.4925	2.05979	8.15417	7.69025	11.7817	16822.5	2325.03	0.193802	0.590882	4083.93	17777.6	5420.13	685.695	80.0655	2908.41	171.747	5.77993	0.0546154	2.78805	-0.44	-0.0278894
184.389	139.045	26.1546	3.20148	0.228752	125.224	-9.73867	-0.988303	0.209803	11.4571	6957.15	3.65829	0.677632	0.0503808	70.9755	-87.0811	187.543	9.2219	131.655	-13.482	2.15025	8.29681	7.82505	12.0931	17055.3	2368.75	0.198001	0.610918	4129.83	18738.4	6059.43	795.346	94.8376	3215.15	183.118	6.32435	0.0584775	2.83425	-0.44	-0.0263819
184.263	138.9	26.1494	3.19807	0.215712	124.599	-9.69781	-0.913626	0.205975	11.5712	6706.99	3.52453	0.694604	0.0499359	67.5139	-90.2815	191.218	11.5736	133.047	-13.4973	2.21328	8.39987	7.92245	12.3234	17310.4	2401.89	0.201402	0.626497	4161.99	19179	6627.09	953.838	127.637	3549.85	195.96	7.82605	0.115367	2.86853	-0.44	-0.0248744
184.154	138.755	26.1449	3.19465	0.202666	124.019	-9.6649	-0.83835	0.203059	11.6314	6440.04	3.40232	0.717344	0.0502442	65.1525	-93.4972	194.335	13.2569	134.38	-13.5153	2.261	8.48495	8.00287	12.5172	17567.8	2430.37	0.204438	0.640062	4187.97	19357.7	7157.4	1133.13	168.336	3893.01	209.062	9.77168	0.198953	2.89734	-0.44	-0.0233668
184.045	138.609	26.1404	3.19123	0.189609	123.438	-9.63235	-0.763786	0.200176	11.6954	6174.91	3.29349	0.739882	0.0505321	63.117	-95.8877	196.882	14.798	135.741	-13.5174	2.30329	8.56958	8.08288	12.7104	17811.5	2458.98	0.207463	0.653596	4213.94	19484.1	7678.27	1310.51	208.726	4228.93	221.451	11.7448	0.287826	2.92593	-0.44	-0.0218593
183.936	138.464	26.1358	3.18781	0.176552	122.857	-9.59985	-0.689231	0.197326	11.7563	5905.08	3.17946	0.763052	0.0508744	60.6192	-99.4173	199.058	15.7673	137.107	-13.5129	2.34081	8.65332	8.16205	12.9017	18045.9	2487.37	0.210453	0.666989	4239.69	19625.7	8193.05	1486.18	248.692	4562.7	233.827	13.7004	0.376132	2.9542	-0.44	-0.0203518
183.827	138.319	26.1313	3.1844	0.163495	122.276	-9.56739	-0.614681	0.194498	11.8149	5631.93	3.06178	0.786666	0.0512551	57.7957	-103.749	200.971	16.3339	138.478	-13.5038	2.37497	8.73642	8.24062	13.0917	18273.7	2515.62	0.213419	0.680283	4265.29	19777.9	8703.54	1660.65	288.359	4894.95	246.195	15.6439	0.464037	2.98226	-0.44	-0.0188442
183.718	138.174	26.1268	3.18098	0.15043	121.694	-9.53516	-0.540654	0.191689	11.8717	5360.97	2.94796	0.810412	0.0516346	55.1654	-108.082	202.651	16.8316	139.844	-13.4859	2.40613	8.81933	8.31901	13.2815	18496.9	2543.95	0.216379	0.69356	4290.89	19900.5	9213.04	1834.47	327.875	5221.6	258.162	17.5808	0.554459	3.01016	-0.44	-0.0173367
183.609	138.028	26.1223	3.17755	0.137357	121.112	-9.50325	-0.467336	0.188904	11.926	5092.97	2.83938	0.834337	0.0520125	52.7965	-112.416	204.015	17.2364	141.203	-13.4563	2.43326	8.90195	8.39714	13.471	18713.7	2572.42	0.219331	0.706813	4316.49	19983.3	9721.22	2007.43	367.188	5540.67	269.587	19.5089	0.64828	3.03785	-0.44	-0.0158291
183.544	137.883	26.1196	3.17413	0.124283	121	-9.47731	-0.395039	0.18714	12.0062	4794.13	2.76906	0.859913	0.0527198	63.2276	-114.246	205.06	16.0378	142.448	-13.6605	2.46241	8.96575	8.45743	13.6362	18855.9	2603.65	0.221589	0.717883	4341.66	20191.9	9826.82	2071.17	393.744	5580.67	282.71	21.6324	0.882692	3.05705	-0.44	-0.0143216
183.49	137.737	26.1173	3.17071	0.111209	121	-9.45281	-0.322985	0.185619	12.0926	4487.91	2.7079	0.885884	0.053506	76.7228	-115.475	206.028	14.4554	143.666	-13.9206	2.49205	9.02503	8.51345	13.7956	18980.2	2635.54	0.223682	0.72843	4366.74	20430.7	9836.05	2108.78	417.246	5553.86	296.24	23.8027	1.15076	3.07422	-0.44	-0.0128141
183.435	137.592	26.115	3.16728	0.0981353	121	-9.42831	-0.250932	0.184098	12.179	4181.69	2.64674	0.911856	0.0542922	90.2179	-116.705	206.997	12.8729	144.884	-14.1808	2.52169	9.08432	8.56947	13.955	19104.6	2667.43	0.225774	0.738977	4391.81	20669.4	9845.28	2146.39	440.748	5527.06	309.77	25.973	1.41882	3.09139	-0.44	-0.0113065
183.381	137.446	26.1128	3.16386	0.08505	121	-9.40418	-0.179483	0.182612	12.2569	3883.21	2.61232	0.938926	0.0551433	105.518	-114.951	207.74	11.0405	146.103	-14.4315	2.54699	9.14372	8.62561	14.117	19255.6	2700.29	0.227847	0.749594	4417.75	20869.8	9879.5	2187.07	464.365	5467.88	324.966	28.0368	1.68586	3.10816	-0.44	-0.009799
183.326	137.301	26.1105	3.16043	0.0719647	121	-9.38005	-0.108039	0.181127	12.3348	3584.8	2.57812	0.966005	0.055995	120.833	-113.171	208.48	9.20592	147.322	-14.6822	2.57226	9.20311	8.68174	14.2791	19406.9	2733.15	0.22992	0.760211	4443.68	21069.9	9913.93	2227.77	487.982	5408.43	340.175	30.0998	1.95288	3.12493	-0.44	-0.00829146
183.272	137.155	26.1082	3.15701	0.0588837	121	-9.35579	-0.0363662	0.179628	12.4159	3283.46	2.53383	0.992669	0.0568222	135.467	-112.518	209.306	7.46578	148.541	-14.9364	2.59916	9.26247	8.73783	14.4401	19548.1	2765.65	0.232	0.770802	4469.3	21284.4	9938.93	2267.31	511.556	5361.2	354.756	32.2029	2.2203	3.14185	-0.44	-0.00678392
183.217	137.01	26.106	3.15358	0.0458027	121	-9.33152	0.0353061	0.178129	12.497	2982.13	2.48953	1.01933	0.0576493	150.101	-111.866	210.133	5.72563	149.759	-15.1906	2.62606	9.32183	8.79392	14.6011	19689.3	2798.15	0.23408	0.781394	4494.91	21499	9963.92	2306.85	535.13	5313.97	369.337	34.306	2.48771	3.15876	-0.44	-0.00527638
183.214	136.864	26.1058	3.15016	3.29604	121	-9.31941	0.105087	0.177562	12.5671	2661.63	2.48422	1.01542	0.0571452	159.506	-107.537	210.264	3.32224	150.414	-15.5153	2.64242	9.37457	8.84368	14.7951	19751.6	2839.32	0.235568	0.792445	4534.04	21753.7	9812.69	2307.49	543.269	5082.63	386.055	35.0729	2.71118	3.16552	-0.44	-0.00376884
183.214	136.718	26.1058	3.14673	6.77679	121	-9.30812	0.174558	0.177065	12.6334	2343.67	2.50024	1.00833	0.0564913	168.822	-102.334	210.312	0.770178	151.025	-15.8426	2.65697	9.42837	8.89444	14.9988	19814.9	2882.51	0.237045	0.803926	4575.83	22035.4	9650.39	2308.7	548.542	4841.12	402.966	35.7894	2.91128	3.1715	-0.44	-0.00226131
183.214	136.573	26.1058	3.14331	10.2589	121	-9.29677	0.243825	0.176574	12.696	2030.17	2.53759	1.00007	0.0557731	178.455	-96.4246	210.322	-1.89883	151.629	-16.1674	2.67028	9.48392	8.94684	15.2111	19885.5	2927.29	0.238558	0.815861	4619.6	22344.8	9489.59	2313.71	551.775	4602.77	419.927	36.5558	3.08813	3.17739	-0.44	-0.000753769
183.214	136.427	26.1058	3.13988	13.741	121	-9.28543	0.313092	0.176084	12.7586	1716.67	2.57494	0.991807	0.0550549	188.088	-90.5153	210.332	-4.56784	152.233	-16.4922	2.68359	9.53948	8.99925	15.4234	19956.2	2972.08	0.240071	0.827796	4663.37	22654.2	9328.79	2318.72	555.008	4364.43	436.889	37.3221	3.26499	3.18328	-0.44	0.000753769
183.214	136.282	26.1058	3.13645	17.2231	121	-9.27409	0.382359	0.175593	12.8212	1403.16	2.61228	0.983545	0.0543367	197.721	-84.606	210.342	-7.23685	152.838	-16.817	2.69691	9.59503	9.05166	15.6357	20026.8	3016.87	0.241584	0.839731	4707.14	22963.6	9167.99	2323.73	558.241	4126.09	453.85	38.0885	3.44184	3.18918	-0.44	0.00226131
183.214	136.136	26.1058	3.13303	20.7039	121	-9.26279	0.45183	0.175097	12.8875	1085.21	2.62831	0.976457	0.0536828	207.037	-79.4027	210.391	-9.78892	153.448	-17.1443	2.71145	9.64883	9.10242	15.8395	20090	3060.05	0.243061	0.851211	4748.94	23245.3	9005.68	2324.94	563.514	3884.58	470.761	38.805	3.64194	3.19515	-0.44	0.00376884
183.217	135.99	26.106	3.1296	23.9542	121.019	-9.25176	0.521453	0.174629	12.9603	763.631	2.62709	0.971101	0.0531419	215.521	-74.7901	210.459	-12.2078	154.044	-17.4578	2.72759	9.70175	9.15233	16.038	20152.4	3100.53	0.244527	0.862543	4789.22	23594.6	8860.88	2324.24	570.067	3652.86	487.88	39.4079	3.85109	3.20078	-0.44	0.00527638
183.272	135.845	26.1082	3.12618	23.9411	121.31	-9.24396	0.590716	0.174649	13.0816	445.841	2.64527	0.975801	0.0534097	216.116	-69.8111	210.313	-14.1837	154.362	-17.5418	2.75112	9.76379	9.21075	16.2689	20294.5	3122.39	0.246266	0.877388	4832.48	25250	8983.93	2343.44	569.493	3599.96	508.565	39.0128	3.9004	3.20054	-0.44	0.00678392
183.326	135.699	26.1105	3.12275	23.928	121.601	-9.23615	0.659979	0.174668	13.203	128.052	2.66345	0.980501	0.0536774	216.712	-64.832	210.167	-16.1597	154.68	-17.6258	2.77466	9.82583	9.26917	16.4998	20436.6	3144.26	0.248004	0.892234	4875.74	26905.5	9106.98	2362.64	568.919	3547.06	529.25	38.6177	3.94971	3.2003	-0.44	0.00829146
183.381	135.554	26.1128	3.11933	23.9149	121.892	-9.22826	0.729039	0.174686	13.3241	-186.02	2.70595	0.985251	0.0539469	216.971	-59.9872	210.037	-18.1991	154.995	-17.7036	2.79839	9.8932	9.33262	16.7559	20576.2	3170	0.24989	0.908651	4924.27	28584.7	9214.75	2380.61	568.445	3497.79	548.975	38.2933	3.99992	3.20009	-0.44	0.009799
183.435	135.408	26.115	3.1159	23.9019	122.184	-9.22038	0.798103	0.174703	13.4452	-500.174	2.74791	0.99	0.0542165	217.237	-55.1394	209.907	-20.237	155.31	-17.7815	2.82212	9.96045	9.39596	17.0115	20715.9	3195.66	0.251772	0.925033	4972.69	30263.4	9322.86	2398.6	567.97	3448.44	568.721	37.9673	4.05011	3.19987	-0.44	0.0113065
183.49	135.263	26.1173	3.11248	23.8888	122.474	-9.2127	0.867707	0.174727	13.567	-824.175	2.72546	0.994617	0.0544812	218.395	-49.9361	209.734	-22.107	155.633	-17.8758	2.84532	10.0136	9.44598	17.2003	20862	3211.05	0.253266	0.937254	5007.13	31879.2	9471.45	2419.86	567.228	3389.47	591.01	37.454	4.09792	3.19958	-0.44	0.0128141
183.544	135.117	26.1196	3.10906	23.8757	122.765	-9.20502	0.93731	0.174751	13.6888	-1148.18	2.70301	0.999234	0.0547458	219.554	-44.7329	209.56	-23.9769	155.956	-17.9701	2.86852	10.0667	9.49601	17.3891	21008	3226.44	0.254759	0.949475	5041.56	33495	9620.03	2441.12	566.487	3330.5	613.299	36.9408	4.14573	3.19929	-0.44	0.0143216
183.609	134.972	26.1223	3.10563	23.8626	123.084	-9.19989	1.00619	0.174964	13.7879	-1466.57	2.67746	1.00099	0.0549481	222.016	-40.145	209.614	-25.6356	156.293	-18.0236	2.89011	10.1258	9.55163	17.5288	21106.3	3226.54	0.256928	0.961426	5056.07	34690.8	9724.61	2451.99	560.85	3263.88	628.852	36.3948	4.16202	3.19678	-0.44	0.0158291
183.718	134.826	26.1268	3.10221	23.8496	123.521	-9.20536	1.07207	0.175967	13.7925	-1761.58	2.63892	0.990777	0.0548894	229.918	-38.1267	210.622	-26.4118	156.687	-17.9067	2.90495	10.2098	9.63059	17.4639	21004.8	3162.8	0.261916	0.972247	4987.33	34132.4	9645.4	2419.43	534.772	3165.33	616.275	35.712	4.04669	3.18496	-0.44	0.0173367
183.827	134.681	26.1313	3.09879	23.8365	123.957	-9.21087	1.1387	0.176967	13.7851	-2063.48	2.53782	0.98065	0.054831	238.186	-35.9277	211.6	-27.1804	157.106	-17.7868	2.91683	10.2779	9.69463	17.3188	20908.2	3089.89	0.267269	0.978625	4902.52	33628.9	9560.89	2394.67	505.73	3072.1	604.368	35.2826	3.89813	3.17315	-0.44	0.0188442
183.936	134.536	26.1358	3.09537	23.8234	124.392	-9.2164	1.2059	0.177966	13.7689	-2370.49	2.39045	0.970584	0.0547727	246.723	-33.5949	212.558	-27.9434	157.544	-17.6648	2.92652	10.3343	9.74763	17.1145	20815.4	3010.19	0.272891	0.981714	4805.8	33166	9472.45	2375.68	474.498	2982.81	592.956	35.0406	3.72499	3.16134	-0.44	0.0203518
184.045	134.391	26.1404	3.09195	23.8104	124.828	-9.22191	1.27282	0.178984	13.7494	-2675.71	2.2329	0.960433	0.0547193	255.291	-31.3178	213.501	-28.7454	157.978	-17.5369	2.93535	10.3876	9.79762	16.9207	20721.1	2932.73	0.278315	0.985038	4713.29	32698.4	9385.23	2359.41	440.805	2892.2	580.415	34.866	3.52529	3.14931	-0.44	0.0218593
184.154	134.245	26.1449	3.08853	23.7973	125.264	-9.22739	1.33934	0.180029	13.7254	-2978.39	2.06089	0.950158	0.0546727	263.902	-29.12	214.424	-29.6028	158.407	-17.4007	2.94297	10.4363	9.84333	16.7419	20624.6	2858.43	0.283459	0.988694	4626.72	32224.3	9299.75	2346.99	403.62	2799.72	566.273	34.7869	3.28789	3.13696	-0.44	0.0233668
184.263	134.1	26.1494	3.08512	23.7843	125.699	-9.23273	1.40657	0.181058	13.7043	-3287.67	1.8198	0.939911	0.0546149	272.881	-27.1995	215.214	-30.2404	158.844	-17.2714	2.94935	10.458	9.86363	16.4994	20530.5	2779.32	0.288356	0.987439	4533.14	31800	9208.85	2330.77	370.878	2719.56	553.957	34.6588	3.0984	3.1248	-0.44	0.0248744
184.389	133.955	26.1546	3.08171	23.7712	126.269	-9.24623	1.47213	0.182575	13.6077	-3584.47	1.51759	0.926486	0.0545617	280.548	-25.4479	216.32	-30.5602	159.262	-17.1011	2.94243	10.457	9.86239	16.1681	20358.7	2690.51	0.295865	0.982668	4425.22	30995.7	9179.21	2285.71	337.564	2599.88	532.072	33.6809	2.89475	3.10789	-0.44	0.0263819
184.552	133.81	26.1614	3.07829	23.7582	127.14	-9.27814	1.53306	0.185204	13.3386	-3845.15	1.16512	0.905928	0.0545331	284.828	-23.7274	218.297	-30.4444	159.633	-16.8307	2.90734	10.4386	9.84474	15.7179	20010.4	2586.03	0.309519	0.976172	4294	29280.1	9293.17	2180.96	297.426	2376.55	486.532	30.8664	2.59966	3.08014	-0.44	0.0278894
184.716	133.665	26.1682	3.07488	23.7452	128.01	-9.30984	1.59424	0.187823	13.0679	-4107.6	0.791532	0.885284	0.05449	289.181	-22.0336	220.214	-30.2991	159.994	-16.5564	2.87121	10.4124	9.81973	15.2866	19650.8	2486.82	0.321973	0.968344	4171.47	27572.6	9402.04	2077.07	257.336	2151.29	441.479	28.0595	2.30578	3.05249	-0.44	0.029397
184.879	133.52	26.175	3.07147	23.7322	128.879	-9.34048	1.65666	0.190391	12.7884	-4379.03	0.311303	0.864208	0.0543741	293.903	-20.4742	221.824	-30.0043	160.307	-16.2627	2.82982	10.3469	9.75753	14.9503	19234.2	2414.28	0.328363	0.95379	4092.83	25905.5	9485.15	1977.52	217.482	1916.3	398.885	25.2915	2.01804	3.02532	-0.44	0.0309045
185.043	133.375	26.1818	3.06806	23.7191	129.748	-9.37091	1.71874	0.192976	12.5057	-4648.05	-0.166949	0.843152	0.0542676	298.707	-19.0654	223.421	-29.7315	160.606	-15.9648	2.7876	10.2867	9.70045	14.6436	18820	2346.56	0.334449	0.940817	4021.27	24234.3	9568.4	1877.51	177.461	1680.87	355.7	22.5016	1.72843	2.99798	-0.44	0.0324121
185.206	133.23	26.1886	3.06465	23.7061	130.617	-9.40072	1.77985	0.195605	12.2142	-4910.21	-0.639592	0.822152	0.0541877	303.745	-18.0843	224.981	-29.5211	160.864	-15.6553	2.74303	10.2419	9.65787	14.4203	18412.7	2292.51	0.339673	0.932327	3969.78	22551.3	9652.1	1776.2	136.97	1444.19	310.841	19.6494	1.43352	2.97015	-0.44	0.0339196
185.37	133.086	26.1954	3.06125	23.6931	131.485	-9.42805	1.84217	0.19812	11.8932	-5180.27	-1.21009	0.801203	0.0540331	309.733	-17.0081	226.174	-28.9014	161.043	-15.346	2.68809	10.1665	9.58652	14.2943	17978	2264.48	0.338542	0.918314	3963.16	20936.9	9704.02	1681.62	97.9524	1206.91	270.341	16.8495	1.14851	2.94357	-0.44	0.0354271
185.555	132.941	26.2031	3.05785	23.6801	132.411	-9.45974	1.90046	0.201058	11.5778	-5425.26	-1.81989	0.784037	0.0542456	311.826	-17.3316	226.696	-28.2052	160.926	-15.0377	2.62453	10.1351	9.5565	14.6116	17439.3	2304.24	0.330744	0.920652	4072.73	19646.8	9603.48	1590.91	72.8454	1024.66	235.07	14.3975	0.925895	2.91501	-0.44	0.0369347
185.773	132.797	26.2121	3.05444	23.6671	133.424	-9.49813	1.95271	0.204627	11.2742	-5632.63	-2.4749	0.772395	0.0550036	308.108	-19.7126	226.28	-27.4481	160.385	-14.7311	2.54966	10.1716	9.59047	15.5648	16752.3	2439.85	0.313997	0.947577	4346.5	18822	9284.08	1505.02	67.8847	922.924	206.895	12.4472	0.793224	2.88343	-0.44	0.0384422
185.991	132.652	26.2212	3.05105	23.6541	134.434	-9.53263	2.00636	0.208064	10.9805	-5849.13	-3.22401	0.764164	0.0559434	305.875	-21.6918	225.097	-26.3546	159.672	-14.4477	2.47065	10.2717	9.68437	16.7726	16158.3	2640.45	0.298601	0.996801	4675.97	18228.2	8971.76	1417.09	63.8701	787.082	174.335	10.3542	0.656915	2.85286	-0.44	0.0399497
186.209	132.508	26.2302	3.04765	23.6412	135.445	-9.56458	2.05792	0.211523	10.7039	-6049.88	-3.8802	0.755506	0.0568515	304.233	-24.2026	223.683	-25.2678	158.752	-14.063	2.39388	10.4077	9.81218	17.8741	15631.5	2814.76	0.287902	1.04745	4958.93	17533.1	8658.22	1329.34	59.2807	649.881	140.21	8.1988	0.516536	2.82208	-0.44	0.0414573
186.426	132.364	26.2393	3.04425	23.6282	136.455	-9.59556	2.10973	0.214961	10.4297	-6251.09	-4.54239	0.747092	0.0577636	302.972	-26.6188	222.093	-24.0761	157.777	-13.6751	2.31622	10.5562	9.95176	18.9682	15127.5	2987.83	0.278377	1.09971	5234.02	16840.5	8345.79	1241.59	54.5971	505.99	105.597	6.03055	0.376249	2.79147	-0.44	0.0429648
186.644	132.22	26.2483	3.04086	23.6152	137.463	-9.62241	2.16315	0.218292	10.1631	-6457.89	-5.25406	0.739971	0.0587041	303.417	-28.4692	219.707	-22.3807	156.58	-13.2936	2.23382	10.7573	10.1408	20.0532	14718.9	3161.52	0.273442	1.15968	5482.44	16184.9	8039.03	1153.86	49.6033	330.203	68.94	3.81261	0.237196	2.76171	-0.44	0.0444724
186.862	132.075	26.2574	3.03747	23.6023	138.472	-9.64925	2.21657	0.221623	9.89661	-6664.7	-5.96572	0.73285	0.0596446	303.861	-30.3195	217.321	-20.6853	155.383	-12.912	2.15141	10.9584	10.3299	21.1382	14310.4	3335.22	0.268507	1.21965	5730.86	15529.3	7732.27	1066.13	44.6095	154.417	32.2827	1.59466	0.0981434	2.73194	-0.44	0.0459799
187.106	131.931	26.2675	3.03408	23.5893	139.411	-9.66939	2.26577	0.225402	9.64954	-6833.82	-6.60794	0.730814	0.0612873	304.656	-34.6356	213.539	-18.9636	153.532	-12.4819	2.06258	11.3614	10.7093	21.9429	14055.7	3382.03	0.283713	1.3148	5782.48	14854.5	7339.73	1013.2	41.0369	60.5008	12.398	0.421374	0.0243132	2.70159	-0.44	0.0474874
187.378	131.788	26.2788	3.0307	23.5764	140.274	-9.68146	2.30959	0.229682	9.43065	-6956.97	-7.13416	0.733965	0.0636731	305.919	-41.9025	208.218	-17.2451	150.909	-11.9547	1.9682	11.9845	11.2959	22.4159	13979.5	3279.27	0.321591	1.44725	5611.48	14156.9	6839.85	1006.85	39.0385	56.8571	10.9053	0.400091	0.0221754	2.67052	-0.44	0.048995
187.65	131.644	26.2901	3.02731	23.5635	141.138	-9.69343	2.35343	0.233959	9.2114	-7080.19	-7.66021	0.737117	0.066056	307.182	-49.1442	202.881	-15.5147	148.279	-11.4264	1.87369	12.6085	11.8835	22.8914	13903.6	3176.78	0.359492	1.57998	5440.74	13460	6341.06	999.929	37.0349	53.1503	9.40911	0.378474	0.0200363	2.63947	-0.44	0.0505025
187.922	131.5	26.3015	3.02393	23.5506	141.999	-9.69952	2.39858	0.238006	8.97046	-7206.98	-8.17636	0.740246	0.0682553	308.455	-54.8653	196.62	-13.0636	145.17	-10.8275	1.77076	13.2914	12.5264	23.5228	13848.1	3090.97	0.398817	1.72902	5285.35	12801.8	5909.05	958.177	34.7159	45.6231	7.69438	0.336622	0.0178131	2.60973	-0.44	0.0520101
