I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
172.775	141.416	25.6725	3.25727	0.441864	138.157	-10.0406	-0.487287	0.277075	10.0222	4036.91	-0.385987	1.32161	0.154238	-19.5684	41.1336	-35.8838	27.8333	-17.3633	7.3559	-0.556995	13.7763	13.024	18.0143	8524.15	1990.78	0.711086	1.80537	3592.95	9590.78	1253.39	89.1726	5.3533	45.5212	3.51289	0.233417	0.0208766	2.4042	-0.430302	-0.05
172.24	141.42	25.6502	3.25736	0.442217	138.197	-10.1168	-0.477969	0.282451	9.9186	4152.4	-0.602329	1.31385	0.157947	6.06461	42.7232	9.01501	30.5445	-17.9351	7.24294	-0.0508154	13.9071	13.1491	17.2367	8419.98	1825.04	0.778679	1.85308	3357.41	9179.26	1252.91	83.472	5.03788	45.5084	3.64307	0.230084	0.020439	2.37388	-0.42995	-0.05
171.705	141.424	25.628	3.25746	0.442581	138.237	-10.2028	-0.472534	0.288927	9.78093	3972.86	-0.767497	1.30531	0.162501	40.8196	45.455	50.3167	33.3181	-18.5799	7.08366	0.359573	13.7761	13.0266	16.3605	8318.57	1700.43	0.826819	1.84924	3177.87	8861.74	1211.29	80.0195	4.7525	45.0454	3.62957	0.228821	0.0197789	2.3415	-0.429598	-0.05
171.17	141.428	25.6058	3.25755	0.442936	138.277	-10.2879	-0.465241	0.295251	9.6161	3699.84	-0.87516	1.30116	0.167551	86.1015	49.6247	97.1838	37.375	-19.2998	6.92794	0.812482	13.6231	12.8834	15.3545	8196.09	1567.84	0.891378	1.84954	2988.21	8529.8	1136.53	79.3557	4.46613	44.0313	3.52041	0.233284	0.0190895	2.30761	-0.429246	-0.05
170.635	141.432	25.5837	3.25765	0.443301	138.317	-10.3837	-0.462122	0.302743	9.45652	3509.69	-0.851966	1.27422	0.170757	20.2816	38.1584	9.23415	23.1978	-20.0401	6.72148	0.0651974	13.0412	12.3343	14.4032	8103.4	1499.82	0.866698	1.72443	2908.38	8106.75	1076.74	75.9084	4.22262	42.4216	3.45504	0.232821	0.0184449	2.27232	-0.428894	-0.05
170.1	141.436	25.5615	3.25774	0.443657	138.357	-10.4783	-0.45699	0.310024	9.28933	3393.47	-0.767534	1.23618	0.172735	-85.208	21.9416	-126.633	4.00868	-20.8472	6.51237	-1.1456	12.2767	11.6126	13.4266	8007	1453.04	0.805495	1.53982	2873.44	7611.94	1013.67	71.3414	3.99153	40.6167	3.39283	0.231746	0.0180288	2.23582	-0.428543	-0.05
169.566	141.44	25.5393	3.25784	0.444023	138.398	-10.5833	-0.456078	0.318322	9.14813	3404.75	-0.618554	1.20188	0.175271	-117.812	17.4289	-176.208	-3.10429	-21.722	6.25688	-1.56925	11.7715	11.1358	13.0142	7957.42	1441.65	0.745695	1.41806	2900.08	7492.12	1006.16	67.8376	3.82926	41.3809	3.49208	0.231574	0.0181569	2.19944	-0.428191	-0.05
169.031	141.444	25.5171	3.25793	0.444381	138.437	-10.6864	-0.453146	0.326296	9.00701	3441.42	-0.460841	1.16712	0.17766	-132.791	16.1054	-204.052	-6.34867	-22.6623	6.00002	-1.81437	11.3251	10.7147	12.7705	7914.63	1444.31	0.682425	1.30503	2956.28	7478.03	1015.75	64.1696	3.63969	43.1883	3.66205	0.231535	0.0183147	2.16239	-0.427839	-0.05
168.497	141.448	25.4949	3.25803	0.444743	138.478	-10.7987	-0.453522	0.335447	8.81836	3465.03	-0.273749	1.13566	0.180857	-121.005	16.7299	-188.514	-6.15912	-23.7246	5.68589	-1.64461	10.9576	10.3682	12.5345	7865.51	1444.14	0.635318	1.22167	2996.64	7109.53	981.185	60.6798	3.4869	41.7314	3.63953	0.227389	0.0179587	2.12389	-0.427487	-0.05
167.962	141.452	25.4727	3.25812	0.445107	138.518	-10.9124	-0.454501	0.344786	8.62969	3484.83	-0.0862416	1.10486	0.184223	-107.332	17.7694	-169.835	-5.40051	-24.8019	5.36393	-1.44899	10.6015	10.0323	12.2978	7816.32	1443	0.590333	1.14197	3033.77	6742.32	943.767	57.2429	3.33222	40.1839	3.59783	0.222653	0.0175022	2.08531	-0.427136	-0.05
167.428	141.456	25.4506	3.25822	0.445467	138.558	-11.032	-0.456961	0.354936	8.45123	3463.91	0.0661951	1.07949	0.188908	-91.4829	21.6601	-145.577	-1.38746	-25.9798	5.00476	-1.22852	10.3383	9.7843	12.0646	7764.49	1435.89	0.561607	1.08722	3049.72	6535.17	879.297	53.6199	3.08793	39.2906	3.41041	0.214466	0.0163976	2.04512	-0.426784	-0.05
166.894	141.46	25.4284	3.25831	0.445835	138.599	-11.1556	-0.462098	0.365776	8.27283	3442.38	0.199265	1.05482	0.193981	-76.1341	25.5163	-123.49	2.26715	-27.1513	4.6318	-1.02891	10.0787	9.53964	11.807	7715.01	1424.29	0.534816	1.03505	3055.08	6427.32	834.492	51.5277	2.93681	39.0472	3.2788	0.209337	0.01548	2.00541	-0.426432	-0.05
166.36	141.464	25.4063	3.25841	0.446197	138.639	-11.2832	-0.468019	0.377446	8.05741	3418.23	0.21275	1.03092	0.199711	-72.2016	25.7411	-117.717	0.670963	-28.3008	4.25256	-0.948121	9.84573	9.32008	11.4731	7655.87	1401.76	0.517604	0.991743	3032.61	6629.39	818.657	51.7476	2.95509	41.4504	3.28223	0.211455	0.01517	1.96353	-0.42608	-0.05
165.826	141.468	25.3841	3.2585	0.446565	138.68	-11.415	-0.476785	0.389957	7.84956	3386.09	0.210292	1.00727	0.205797	-70.9543	24.6199	-115.863	-2.26165	-29.4437	3.85076	-0.897664	9.61157	9.09939	11.13	7597.09	1377.29	0.501442	0.950064	3004.7	6692.13	809.734	51.8571	3.07175	42.5041	3.29041	0.211216	0.014882	1.92209	-0.425729	-0.05
165.292	141.472	25.3619	3.2586	0.446929	138.721	-11.5508	-0.486493	0.403147	7.63534	3333.52	0.153407	0.983792	0.212232	-73.4034	21.4938	-118.305	-6.98372	-30.5609	3.41818	-0.876479	9.38126	8.88229	10.7411	7528.79	1346.51	0.489888	0.911281	2962.37	6504.76	804.501	50.7311	3.31462	41.4335	3.31743	0.207414	0.0147113	1.87935	-0.425377	-0.05
164.758	141.476	25.3398	3.25869	0.447297	138.762	-11.6914	-0.499649	0.417285	7.42514	3280.18	-0.00673029	0.959063	0.218737	-80.631	17.5183	-121.283	-10.9029	-31.6114	2.93259	-0.86617	9.15239	8.66651	10.3732	7460.22	1318.3	0.477044	0.873165	2924.12	6383.96	775.646	48.9766	3.41993	40.7686	3.24259	0.200054	0.0142021	1.83721	-0.425025	-0.05
164.224	141.48	25.3176	3.25879	0.447663	138.802	-11.8358	-0.514257	0.431975	7.21102	3223.21	-0.302692	0.93292	0.22522	-91.3392	13.5364	-122.672	-13.0667	-32.5757	2.40086	-0.85259	8.92562	8.45269	10.0069	7386.55	1290.75	0.463931	0.835098	2887.24	6313.38	714.031	46.2557	3.29929	40.4227	3.0482	0.189756	0.0131515	1.79447	-0.424673	-0.05
163.691	141.484	25.2955	3.25889	0.448032	138.844	-11.9846	-0.533224	0.447428	7.02087	3171.22	-0.617214	0.909844	0.232655	-79.1109	18.0031	-102.766	-7.58502	-33.3408	1.81598	-0.702542	8.6986	8.23856	9.58799	7320.23	1256.03	0.457235	0.802123	2827.93	6155.64	696.056	45.3455	3.22456	39.1894	2.99192	0.183577	0.0122412	1.75319	-0.424322	-0.05
163.157	141.488	25.2734	3.25898	0.448399	138.884	-12.1356	-0.5539	0.463135	6.84291	3121.2	-0.949594	0.888922	0.240718	-50.6483	28.5468	-68.0041	3.21813	-33.9715	1.20836	-0.456371	8.47026	8.02314	9.11495	7256.54	1214.44	0.455882	0.772337	2749.68	5928.25	708.007	45.4442	3.17977	37.2921	3.0385	0.180079	0.0114279	1.71229	-0.42397	-0.05
162.624	141.493	25.2512	3.25908	0.448769	138.926	-12.2862	-0.578308	0.479739	6.69083	2981.86	-1.30524	0.868245	0.249068	-44.5346	31.6803	-65.1419	3.45191	-34.382	0.598103	-0.42912	8.25792	7.82283	8.69421	7196.15	1180.32	0.45446	0.745669	2680.21	5700.71	691.112	45.6538	3.11862	35.1285	2.92277	0.173524	0.0107303	1.67287	-0.423618	-0.05
162.091	141.497	25.2291	3.25918	0.449138	138.967	-12.4363	-0.603745	0.496611	6.54817	2806.16	-1.67191	0.847625	0.257506	-48.2671	31.5359	-75.9882	-0.879088	-34.712	-0.00717948	-0.495299	8.05161	7.62821	8.28884	7136.15	1148.58	0.453235	0.720095	2613.28	5470.16	661.738	45.8101	3.04972	32.8345	2.74008	0.165549	0.0100808	1.63385	-0.423266	-0.05
161.557	141.501	25.207	3.25927	0.449508	139.008	-12.5829	-0.632394	0.513587	6.43647	2759.09	-1.93156	0.827167	0.265287	-65.146	24.0748	-97.4829	-11.7834	-35.1739	-0.636167	-0.611414	7.832	7.42091	7.91598	7080.15	1120.75	0.446993	0.691099	2559.29	5306.35	668.601	45.7754	3.30108	31.4993	2.71571	0.157245	0.00997695	1.59792	-0.422915	-0.05
161.024	141.505	25.1849	3.25937	0.449879	139.049	-12.7289	-0.661897	0.530626	6.33141	2739.56	-2.16917	0.806722	0.27293	-85.0856	14.974	-121.588	-24.2097	-35.6592	-1.27214	-0.740266	7.61028	7.21161	7.55188	7024.91	1093.89	0.439656	0.661494	2508.29	5150.68	682.648	45.667	3.6228	30.3322	2.72398	0.148872	0.00999847	1.56268	-0.422563	-0.05
160.491	141.509	25.1627	3.25947	0.450251	139.09	-12.8729	-0.695261	0.547493	6.24555	2639.38	-2.29348	0.788345	0.280214	-98.3376	8.03401	-141.301	-34.0479	-36.1898	-1.86491	-0.850435	7.47498	7.08413	7.3183	6972.22	1078.15	0.435025	0.645519	2471.42	5104.81	691.526	46.9111	3.60525	30.3341	2.73208	0.146458	0.00938352	1.53083	-0.422211	-0.05
159.958	141.513	25.1406	3.25957	0.450622	139.132	-13.0166	-0.72869	0.564312	6.15888	2543.46	-2.39513	0.76998	0.287412	-112.417	1.15045	-162.143	-43.8057	-36.7367	-2.45545	-0.968224	7.34546	6.96212	7.09892	6919.98	1063.98	0.429885	0.629932	2437.85	5065.27	698.472	48.3679	3.57933	30.4083	2.73331	0.144726	0.00874341	1.49923	-0.421859	-0.05
159.426	141.517	25.1185	3.25966	0.450996	139.173	-13.1592	-0.765166	0.581425	6.05608	2567.44	-2.29309	0.750108	0.293558	-139.888	-6.78523	-197.953	-54.7063	-37.3588	-3.06469	-1.17715	7.23633	6.85939	6.99884	6870.5	1064.22	0.414903	0.610541	2442.35	5024.13	678.433	50.8342	3.56355	30.7872	2.65359	0.147115	0.00814393	1.47008	-0.421508	-0.05
158.893	141.521	25.0964	3.25976	0.451367	139.215	-13.3019	-0.801302	0.598597	5.95378	2591.34	-2.16636	0.729853	0.299606	-159.267	-12.2814	-224.913	-62.8851	-38.0184	-3.66012	-1.33231	7.11625	6.74629	6.88918	6820.73	1064.02	0.399151	0.589371	2447.18	4966.22	664.918	52.4765	3.69088	31.0763	2.59756	0.147042	0.0078087	1.44081	-0.421156	-0.05
158.36	141.526	25.0743	3.25986	0.451743	139.256	-13.446	-0.841003	0.616813	5.85776	2615.08	-1.94626	0.70811	0.305016	-143.757	-7.22531	-212.26	-59.029	-38.6992	-4.21009	-1.24316	6.95998	6.59881	6.7569	6766.99	1062.51	0.379873	0.562336	2455.78	4831.63	667.123	50.2172	4.28224	31.0892	2.62195	0.137495	0.00853201	1.41247	-0.420804	-0.05
157.828	141.53	25.0522	3.25996	0.452115	139.298	-13.5901	-0.879691	0.635047	5.76141	2642.67	-1.6774	0.686277	0.310513	-130.324	-3.38327	-202.573	-56.9291	-39.3597	-4.73429	-1.16919	6.80332	6.45097	6.62255	6712.77	1062.07	0.360798	0.535199	2464.89	4711.74	660.307	49.1308	4.65379	31.1258	2.60386	0.130781	0.00881402	1.38388	-0.420452	-0.05
157.296	141.534	25.0301	3.26005	0.452492	139.34	-13.7342	-0.921099	0.653886	5.67473	2678.42	-1.31422	0.6651	0.315933	-121.482	-1.69558	-197.97	-57.5905	-39.8339	-5.19559	-1.1239	6.66097	6.31664	6.50256	6656	1063.47	0.343164	0.51082	2475.52	4595.42	632.638	49.5984	4.46507	31.1126	2.51283	0.129904	0.00818091	1.35651	-0.420101	-0.05
156.763	141.538	25.008	3.26015	0.452865	139.381	-13.8786	-0.961618	0.672845	5.58236	2710.13	-0.965643	0.643383	0.321186	-104.033	-0.337608	-177.003	-51.3516	-40.3043	-5.70325	-0.996249	6.54872	6.21085	6.43461	6598.25	1075.64	0.323591	0.488	2503.09	4387.18	613.583	50.5194	4.29556	30.4523	2.46058	0.129955	0.00761147	1.32882	-0.419749	-0.05
156.231	141.542	24.9859	3.26025	0.453244	139.423	-14.0225	-1.00549	0.692026	5.50064	2737.12	-0.643942	0.622484	0.325844	-73.1181	0.355296	-128.92	-33.5165	-40.6617	-6.2412	-0.735475	6.50412	6.16918	6.47426	6540.51	1103.01	0.302394	0.470895	2558.83	4067.79	604.616	51.4679	4.09174	29.0425	2.47142	0.131978	0.00715599	1.30304	-0.419397	-0.05
155.699	141.546	24.9639	3.26035	0.453618	139.465	-14.1659	-1.04825	0.711325	5.41682	2776.93	-0.31672	0.601882	0.330925	-62.1705	0.044719	-109.581	-27.0725	-40.9527	-6.80183	-0.620895	6.48823	6.15476	6.52935	6483.02	1141.25	0.284951	0.458855	2607.43	3839.73	589.299	50.4213	3.98215	28.428	2.45421	0.128617	0.00698617	1.27705	-0.419045	-0.05
155.167	141.551	24.9418	3.26045	0.453998	139.507	-14.3069	-1.09406	0.730371	5.34924	2828.05	0.00825873	0.583557	0.336022	-63.6811	-0.936163	-107.671	-27.2977	-41.125	-7.34237	-0.598575	6.55428	6.21805	6.67607	6429.79	1195.26	0.272032	0.457437	2662.73	3694.57	564.086	47.4425	3.96457	28.4674	2.40015	0.121928	0.00716353	1.25346	-0.418693	-0.05
154.636	141.555	24.9197	3.26055	0.454373	139.549	-14.4485	-1.13876	0.749328	5.29455	2847.54	0.180083	0.569316	0.344008	-60.7082	0.340872	-92.6699	-21.7662	-41.2812	-7.95047	-0.506514	6.50799	6.17477	6.50294	6381.97	1185.75	0.283917	0.459972	2605.11	3585.23	537.593	46.7164	4.02556	28.6909	2.33212	0.121617	0.00729721	1.23013	-0.418342	-0.05
154.104	141.559	24.8976	3.26065	0.454755	139.591	-14.5882	-1.18611	0.767719	5.2596	2853.7	0.278219	0.560078	0.353991	-56.6229	2.04726	-76.2897	-15.4815	-41.3938	-8.55362	-0.410583	6.45848	6.12843	6.20263	6342.68	1141.87	0.316297	0.474301	2479.78	3536.65	514.127	47.4268	4.05562	29.3994	2.2728	0.126276	0.00734079	1.20931	-0.41799	-0.05
153.572	141.563	24.8756	3.26075	0.45513	139.633	-14.7268	-1.23071	0.784499	5.24859	2746.18	0.304488	0.552134	0.363066	-60.7191	-0.39227	-72.0802	-14.9339	-41.4777	-9.22913	-0.385404	6.36469	6.04006	5.96128	6303.52	1111.32	0.333428	0.474693	2408.56	3461.11	504.694	47.2413	4.05652	29.2524	2.26353	0.126024	0.00755495	1.19067	-0.417638	-0.05
153.041	141.568	24.8535	3.26085	0.455514	139.676	-14.8638	-1.27704	0.800729	5.2487	2578.03	0.313263	0.546585	0.3727	-65.4393	-3.26398	-71.8551	-16.03	-41.5677	-9.90474	-0.383687	6.28491	5.96495	5.74726	6264.28	1080.45	0.353644	0.477819	2342.26	3382.8	499.275	46.4494	4.08544	28.8341	2.26891	0.123896	0.00798802	1.17407	-0.417286	-0.05
152.509	141.572	24.8315	3.26095	0.455894	139.718	-15.0006	-1.3219	0.817435	5.22966	2579.18	0.205943	0.535674	0.378473	-69.1245	-6.38192	-79.1824	-21.1593	-41.4184	-10.5349	-0.419983	6.15398	5.84129	5.5724	6222.01	1068.77	0.351137	0.464455	2315.46	3251.92	496.654	45.752	3.75096	27.5926	2.27376	0.122918	0.00728813	1.15721	-0.416935	-0.05
151.978	141.576	24.8094	3.26105	0.456275	139.761	-15.137	-1.36698	0.834131	5.21091	2592.51	0.0888167	0.524547	0.383894	-72.0636	-9.15693	-86.2635	-26.1268	-41.2568	-11.1528	-0.454934	6.02236	5.71695	5.40526	6179.07	1058.56	0.347267	0.450361	2291.8	3117.68	493.02	45.0014	3.40648	26.2579	2.27142	0.121823	0.00653764	1.14067	-0.416583	-0.05
151.447	141.58	24.7874	3.26115	0.45666	139.803	-15.2688	-1.41121	0.850815	5.19912	2602.29	-0.0442205	0.512387	0.387534	-68.5617	-8.40768	-84.4087	-26.3887	-41.0933	-11.6476	-0.442229	5.90922	5.61011	5.27911	6130.66	1052.93	0.341355	0.437302	2277.5	3087.44	463.465	41.8882	3.50011	26.2002	2.11729	0.111574	0.00669959	1.1253	-0.416231	-0.05
150.916	141.585	24.7653	3.26125	0.457039	139.846	-15.4007	-1.45492	0.867731	5.18312	2608.56	-0.181668	0.499902	0.391347	-65.4175	-7.89569	-82.3258	-26.6585	-40.8818	-12.1312	-0.428025	5.79889	5.50594	5.16185	6083.19	1050.69	0.334813	0.424206	2267.58	3026.13	433.413	39.4892	3.56367	25.9205	1.97589	0.104278	0.0068392	1.10927	-0.415879	-0.05
150.385	141.589	24.7433	3.26135	0.457428	139.889	-15.5261	-1.4973	0.883798	5.18073	2632.73	-0.322801	0.488658	0.394047	-67.1605	-9.53273	-81.1704	-26.961	-40.7844	-12.5041	-0.421588	5.7078	5.41999	5.08072	6036.76	1053.6	0.328702	0.413444	2263	2852.61	413.696	38.8638	3.43092	24.3091	1.87928	0.103843	0.00667539	1.09586	-0.415528	-0.05
149.854	141.593	24.7212	3.26145	0.457805	139.931	-15.6512	-1.53966	0.900101	5.17531	2645.23	-0.454344	0.47798	0.3977	-59.8257	-6.6983	-69.7378	-22.2498	-40.5887	-12.8663	-0.361592	5.62576	5.34264	4.98814	5992.95	1051.52	0.324697	0.404662	2250.08	2711.19	397.794	37.9118	3.2775	23.2616	1.82331	0.102914	0.00646213	1.08159	-0.415176	-0.05
149.324	141.597	24.6992	3.26155	0.458196	139.974	-15.7722	-1.58031	0.916816	5.16167	2667.14	-0.543312	0.468849	0.401448	-38.546	3.43414	-45.9831	-10.8576	-40.6553	-13.1857	-0.237583	5.53821	5.26002	4.83541	5943.13	1026.56	0.326173	0.398368	2204.99	2616.36	391.168	36.6604	3.11598	22.546	1.80337	0.1008	0.00600146	1.06865	-0.414824	-0.05
148.793	141.602	24.6772	3.26165	0.458574	140.016	-15.8927	-1.62154	0.933496	5.14981	2594.31	-0.614057	0.460379	0.406088	-19.3475	12.4103	-25.8091	-1.37526	-40.545	-13.4731	-0.13228	5.43315	5.16077	4.61403	5893.93	987.519	0.332199	0.393112	2135.17	2547.74	378.857	35.0693	2.99195	22.1359	1.76119	0.0977352	0.00576004	1.05511	-0.414472	-0.05
148.263	141.606	24.6551	3.26175	0.458966	140.06	-16.0113	-1.66085	0.950801	5.13028	2492.31	-0.649233	0.450811	0.409198	-21.1577	11.0585	-29.6445	-3.63251	-40.6271	-13.6876	-0.151489	5.29569	5.03071	4.38412	5838.83	953.477	0.334766	0.383405	2072.54	2482.9	360.551	32.8351	2.83955	21.4946	1.66472	0.0904215	0.00554407	1.04254	-0.414121	-0.05
147.732	141.61	24.6331	3.26185	0.459345	140.102	-16.1295	-1.70052	0.967563	5.11719	2423.75	-0.656137	0.441296	0.412552	-42.1872	-0.150079	-53.64	-16.298	-40.4953	-13.87	-0.275602	5.18509	4.92615	4.20147	5789.84	932.017	0.335581	0.375425	2024.14	2353.74	342.536	30.9923	2.691	20.2759	1.58525	0.0861124	0.00534185	1.02973	-0.413769	-0.05
147.202	141.615	24.6111	3.26195	0.459739	140.146	-16.2467	-1.73727	0.984341	5.10252	2481.77	-0.635736	0.431178	0.41429	-64.5994	-11.8355	-77.4656	-28.6621	-40.4923	-13.9571	-0.398706	5.10314	4.84878	4.11908	5740.9	930.988	0.330329	0.366766	2010.41	2212.96	323.766	29.6572	2.53094	18.8238	1.49559	0.0828748	0.00498261	1.0182	-0.413417	-0.05
146.672	141.619	24.5891	3.26205	0.460118	140.188	-16.3618	-1.7745	1.00005	5.09899	2541.62	-0.512191	0.421601	0.416455	-78.9639	-19.7293	-92.6686	-37.0003	-40.3573	-14.0584	-0.477634	5.06142	4.80963	4.09529	5699.8	942.927	0.324615	0.361436	2011.35	2157.61	304.816	28.9369	2.33873	18.5205	1.4198	0.0821751	0.00473617	1.00678	-0.413065	-0.05
146.142	141.623	24.5671	3.26216	0.460514	140.232	-16.4757	-1.80794	1.01513	5.09867	2599.68	-0.281393	0.412956	0.417924	-78.5331	-19.9146	-92.0479	-37.0401	-40.373	-14.0998	-0.474507	5.01085	4.76205	4.05634	5656.72	946.983	0.320912	0.356059	2005.97	2159.31	285.768	29.1089	2.17377	18.6871	1.33609	0.0828588	0.00453267	0.996884	-0.412714	-0.05
145.613	141.627	24.5451	3.26225	0.460895	140.275	-16.5873	-1.84255	1.02914	5.118	2662.77	-0.189167	0.404424	0.419332	-59.0951	-17.1434	-65.7636	-25.6165	-40.2443	-14.2198	-20105.7	4.98043	4.73363	4.05001	5626.24	960.757	0.31608	0.351898	2010.8	2051.47	274.217	26.6782	2.0888	17.7901	1.29082	0.0763742	0.0045571	0.9872	-0.412362	-0.05
145.083	141.632	24.5231	3.26236	0.461292	140.319	-16.6985	-1.87349	1.04256	5.14543	2724.8	-0.156402	0.396769	0.420243	-44.4157	-14.9527	-45.8995	-16.8381	-40.2213	-14.3022	-59046.2	4.93015	4.6863	4.00949	5592.22	963.754	0.313077	0.34678	2004.69	1913.92	269.538	23.5936	2.05792	16.4687	1.26993	0.0669221	0.00461973	0.978738	-0.41201	-0.05
																																							
201.328	140.267	26.8592	3.23025	0.338635	125.94	-7.18149	-1.16356	0.105042	20.4741	4270.26	2.06094	2.49054	0.0580104	9.96066	19.0573	-7.89593	-2.10411	-4.46094	5.40491	-0.152454	13.2559	12.4572	27.4157	10721.9	4230.21	0.45457	1.88589	6234.64	16601.8	1619.58	191.991	19.1849	98.8445	7.95284	0.519118	0.0338018	4.5657	-0.45	-0.04
200.788	140.27	26.8367	3.23032	0.338911	125.974	-7.24152	-1.16121	0.10852	19.7113	4293.03	2.05383	2.447	0.0600109	10.3948	20.3043	-8.85978	-2.12473	-4.57328	5.49902	-0.163268	13.2128	12.4181	27.1782	10673	4167.42	0.448004	1.86578	6192.58	16781.9	1571.63	188.889	18.2564	94.8571	7.23406	0.5054	0.0321684	4.48091	-0.449648	-0.04
200.248	140.273	26.8142	3.23038	0.339161	126.005	-7.28961	-1.16001	0.111169	18.9153	4316.99	2.03957	2.40733	0.0615268	10.8307	21.4058	-9.86409	-2.16801	-4.57503	5.60662	-0.177866	13.1834	12.392	27.0171	10633.2	4114.1	0.44135	1.85096	6165.33	16719.6	1491.98	173.823	18.8432	89.319	5.94124	0.452258	0.0330243	4.40104	-0.449296	-0.04
199.708	140.276	26.7917	3.23046	0.33944	126.039	-7.34528	-1.15358	0.114397	18.3344	4335.21	2.01209	2.36731	0.0632878	10.1987	22.1456	-10.7708	-2.1305	-4.64007	5.67226	-0.187077	13.1541	12.3658	26.8198	10593.2	4060.69	0.436648	1.83573	6126.42	16544.6	1539.27	165.183	18.3509	85.2608	5.67306	0.419492	0.0321056	4.33036	-0.448945	-0.04
199.168	140.279	26.7692	3.23052	0.339693	126.07	-7.39025	-1.14939	0.116869	17.6975	4356.26	1.973	2.32975	0.0646237	9.73358	22.7893	-11.6772	-2.10562	-4.65654	5.73751	-0.198698	13.1357	12.35	26.6865	10561.4	4013.81	0.431616	1.82462	6100.32	16724.6	1642.49	154.543	16.8127	82.0311	5.81076	0.380306	0.02877	4.26204	-0.448593	-0.04
198.628	140.282	26.7467	3.2306	0.339968	126.104	-7.43732	-1.1401	0.119483	17.2641	4370.4	1.91059	2.29615	0.0660003	8.58453	23.1021	-12.2012	-1.92277	-4.69111	5.78667	-0.202759	13.1256	12.3419	26.5548	10534.2	3971.78	0.428562	1.8159	6069.29	16975.4	1636.63	150.059	15.824	80.6324	5.55829	0.358148	0.0268976	4.20558	-0.448241	-0.04
198.089	140.285	26.7243	3.23066	0.340226	126.135	-7.47888	-1.13232	0.121734	16.7944	4386.53	1.83671	2.26261	0.0671548	7.95455	23.4434	-12.6687	-1.73356	-4.70342	5.83494	-0.206198	13.1191	12.3373	26.4498	10509	3931.99	0.425235	1.80865	6044.14	17203	1583.04	142.102	14.6396	78.6716	5.05937	0.327182	0.0245146	4.14962	-0.447889	-0.04
197.549	140.288	26.7018	3.23073	0.340496	126.168	-7.51686	-1.12068	0.123754	16.4807	4395.43	1.73385	2.23513	0.0681694	6.89325	23.4596	-12.5715	-1.41318	-4.73168	5.85482	-0.201427	13.1249	12.3442	26.374	10492.2	3899.7	0.423559	1.80541	6020.08	16919.2	1556.01	140.811	14.4896	75.5642	4.76337	0.322572	0.0243471	4.10584	-0.447538	-0.04
197.009	140.291	26.6793	3.2308	0.340761	126.201	-7.55278	-1.10952	0.125653	16.1585	4404.77	1.62459	2.2077	0.0691057	5.95085	23.4629	-12.4038	-1.08548	-4.75237	5.8697	-0.19533	13.132	12.3522	26.3069	10476.2	3868.14	0.421849	1.80272	5997.84	16500.3	1529.22	139.707	14.5037	71.7699	4.45437	0.320549	0.0244558	4.06256	-0.447186	-0.04
196.47	140.294	26.6569	3.23087	0.341027	126.233	-7.58215	-1.09606	0.12713	15.9493	4406.71	1.49271	2.1871	0.0698247	5.41303	23.3924	-11.5235	-0.637234	-4.73938	5.88101	-0.17919	13.1539	12.3743	26.2833	10470.4	3843.8	0.421617	1.80493	5979.48	16097.2	1584.73	133.164	13.5603	68.7585	4.55098	0.296824	0.0230095	4.03038	-0.446834	-0.04
195.93	140.297	26.6344	3.23094	0.341297	126.266	-7.61089	-1.08186	0.128554	15.7652	4406.56	1.3617	2.16776	0.0705209	4.80129	23.29	-10.5981	-0.190116	-4.73464	5.88894	-0.16314	13.1786	12.3989	26.267	10466	3821.32	0.421625	1.80799	5961.81	15757.8	1632.19	127.523	12.7537	66.2347	4.62344	0.276555	0.0217828	4.00024	-0.446482	-0.04
195.391	140.3	26.612	3.23101	0.341558	126.298	-7.63419	-1.0677	0.129657	15.6212	4401.35	1.23022	2.1509	0.0710214	3.32027	23.0367	-9.53189	0.217905	-4.80032	5.85283	-0.144561	13.2081	12.4282	26.283	10465.5	3804.19	0.42209	1.81379	5949.98	15993.6	1571.65	125.907	12.7497	66.5938	4.3619	0.274445	0.0217776	3.97577	-0.446131	-0.04
194.852	140.303	26.5896	3.23108	0.341834	126.332	-7.656	-1.05145	0.130617	15.5435	4391.29	1.11223	2.13818	0.0714896	2.09168	22.7754	-8.54343	0.608539	-4.82423	5.83546	-0.1293	13.2447	12.464	26.3157	10469.9	3791.95	0.423086	1.82154	5939.48	16027.4	1553.77	124.296	12.6714	66.4463	4.24811	0.271798	0.0216837	3.95636	-0.445779	-0.04
194.312	140.306	26.5671	3.23115	0.342092	126.363	-7.67257	-1.03625	0.131259	15.5163	4379.46	1.0126	2.12963	0.0718151	0.448476	22.3655	-7.77421	0.914388	-4.89922	5.79639	-0.116175	13.2852	12.5036	26.3768	10483.2	3782.14	0.424739	1.83206	5933.56	16215.2	1567.47	124.178	12.6868	67.0348	4.28828	0.272976	0.0217851	3.94224	-0.445427	-0.04
