I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
210.185	144.914	27.2286	3.33959	0.756302	174.397	-7.68927	-1.81492	0.149083	10.6381	5408.74	1.7383	2.21094	0.0928338	-12.5215	33.1545	-8.84274	-2.59989	-22.7684	1.29788	-0.0929284	12.0476	11.2996	22.0888	9565.78	3297.55	0.341546	1.39713	5424.68	21564	2205.61	96.1627	11.3044	65.8973	3.88156	0.244765	0.0315244	3.56269	-0.448593	-0.09
209.652	144.92	27.2064	3.33974	0.756875	174.442	-7.84285	-1.83791	0.158992	9.76062	5437.81	1.7777	2.12144	0.0990899	-14.3891	36.5552	-10.3417	-2.45894	-24.662	1.26618	-0.0998543	11.8976	11.1603	21.4512	9472.66	3192.24	0.331554	1.34751	5318.3	21175.4	2298.25	112.755	10.6501	63.318	3.65546	0.234446	0.0346476	3.41408	-0.448241	-0.09
209.119	144.927	27.1841	3.3399	0.757459	174.487	-8.00547	-1.86165	0.169562	8.97122	5463.43	1.80374	2.02892	0.10557	-16.574	40.2388	-11.9192	-2.31392	-26.6479	1.22803	-0.106118	11.738	11.0119	20.8043	9376.54	3090.56	0.32181	1.29757	5212.14	20420.3	2355.12	136.199	10.3378	60.1765	3.48085	0.221324	0.0377	3.26874	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	174.532	-8.1806	-1.88449	0.181065	8.29898	5484.72	1.80761	1.93569	0.11221	-18.7292	43.576	-13.5236	-2.14624	-28.621	1.21346	-0.11128	11.5715	10.8569	20.1939	9266.65	3001.84	0.312316	1.24987	5117.48	19378.2	2358.94	145.611	9.53443	56.819	3.41141	0.213278	0.0380987	3.13122	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	174.577	-8.36171	-1.9077	0.19302	7.68129	5503.52	1.80226	1.84134	0.118939	-21.0033	46.8369	-15.152	-1.97394	-30.6298	1.20144	-0.11596	11.3989	10.6962	19.5955	9151.08	2918.64	0.302781	1.20271	5027.91	18204.4	2317.11	151.563	8.56891	53.3865	3.35235	0.207503	0.0375012	2.99671	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	174.623	-8.55522	-1.92884	0.205915	7.18991	5516.36	1.77289	1.75133	0.125751	-22.6962	49.2805	-16.6336	-1.75364	-32.4552	1.24095	-0.118922	11.2306	10.5396	19.0667	9022.96	2850.65	0.293906	1.1604	4953.95	16825	2226.29	154.818	7.69975	49.8265	3.32122	0.210358	0.0361484	2.87384	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	174.668	-8.75122	-1.94991	0.219003	6.72245	5527.95	1.73932	1.66173	0.132583	-24.3332	51.5988	-18.0955	-1.52953	-34.2646	1.28543	-0.121586	11.0618	10.3824	18.5498	8892.31	2785.58	0.285067	1.1188	4883.17	15426.2	2111.57	156.68	6.82717	46.3063	3.27652	0.21359	0.0345854	2.7529	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	174.713	-8.95775	-1.96858	0.232989	6.37494	5532.57	1.68457	1.58029	0.139419	-25.1275	52.9062	-19.2792	-1.37018	-35.7911	1.31214	-0.122506	10.906	10.2373	18.1317	8754.82	2738.45	0.276949	1.08375	4833.16	14174.6	1995.83	141.487	6.50896	43.5969	3.2347	0.201054	0.0318716	2.64609	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	174.759	-9.16459	-1.98645	0.247033	6.04001	5536.43	1.62841	1.50011	0.146233	-25.8381	54.099	-20.4363	-1.23398	-37.276	1.33262	-0.123373	10.755	10.0968	17.7243	8616.9	2692.58	0.269104	1.04984	4783.77	12931.5	1876.76	127.973	6.27005	40.8609	3.19364	0.191098	0.0291165	2.5411	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	174.804	-9.37734	-2.00131	0.261733	5.79026	5535.32	1.56208	1.42807	0.152997	-26.0469	54.3657	-21.3675	-1.27891	-38.5356	1.30109	-0.123509	10.6304	9.98101	17.3892	8474.48	2656.51	0.262713	1.02288	4741.54	11529.6	1743.51	124.224	6.51672	37.0224	3.17609	0.197159	0.025667	2.44788	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	174.85	-9.58918	-2.0143	0.276452	5.56139	5533.33	1.49588	1.35866	0.159697	-26.148	54.4645	-22.2457	-1.37209	-39.7049	1.26552	-0.123666	10.5146	9.87342	17.0675	8331.08	2621.53	0.256873	0.997733	4698.72	10401.3	1613.86	120.179	6.914	34.4543	3.17162	0.202538	0.0229711	2.358	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	174.896	-9.80114	-2.02314	0.291429	5.39502	5528.85	1.42921	1.29682	0.166282	-25.9704	53.9762	-22.9275	-1.62571	-40.635	1.21436	-0.123602	10.4214	9.78707	16.7864	8183.36	2590.67	0.252445	0.977593	4655.86	10014.4	1497.94	115.372	7.77161	35.3754	3.21569	0.206431	0.0223465	2.27776	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	174.941	-10.0105	-2.02954	0.306387	5.2507	5523.92	1.36592	1.23833	0.172727	-25.6787	53.4198	-23.539	-1.92886	-41.4637	1.1613	-0.123566	10.345	9.71647	16.5259	8036.72	2559.91	0.249111	0.960671	4610.6	9600.29	1388.25	107.813	8.18157	36.6877	3.27685	0.206676	0.0212033	2.20196	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	174.987	-10.2168	-2.03246	0.321395	5.14141	5518.42	1.30776	1.18507	0.178981	-25.2082	52.7388	-24.0223	-2.31853	-42.1375	1.10517	-0.123474	10.2938	9.66951	16.297	7891.17	2529.4	0.247434	0.948629	4561.76	9172.11	1289.64	95.902	7.90639	38.7956	3.36961	0.201207	0.0193209	2.13307	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	175.019	-10.4172	-2.03319	0.336311	5.04152	5513.32	1.25623	1.13575	0.185025	-24.4692	52.1295	-24.344	-2.74151	-42.6941	1.04521	-0.122723	10.2629	9.64161	16.0684	7754.85	2492.43	0.247765	0.940128	4502.24	8398.21	1193.61	87.9874	7.47321	39.054	3.49467	0.204081	0.018086	2.06933	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	175.045	-10.6129	-2.03185	0.351199	4.94995	5508.51	1.21079	1.08985	0.190899	-23.5018	51.5823	-24.532	-3.19534	-43.1485	0.981152	-0.12143	10.2506	9.63109	15.8392	7626.37	2449.44	0.249932	0.934837	4432.71	7300.76	1099.42	83.7381	6.89496	37.5921	3.64934	0.214643	0.0174396	2.01008	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	175.072	-10.8022	-2.02893	0.366084	4.87143	5504.3	1.17221	1.04855	0.196773	-22.2566	51.0393	-24.5606	-3.69342	-43.4756	0.862824	-0.119666	10.2645	9.6453	15.5438	7510.96	2380.23	0.257399	0.934032	4328.65	6713.14	1015.94	79.548	6.28468	39.2565	3.83141	0.226223	0.0170061	1.95553	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	175.098	-10.9869	-2.02477	0.380893	4.79997	5500	1.1373	1.00993	0.202611	-20.8325	50.5194	-24.5011	-4.2073	-43.7197	0.716369	-0.117621	10.2926	9.67282	15.2139	7402.88	2297.45	0.267672	0.935659	4206.6	6416.36	938.424	75.3769	5.64691	42.6914	4.02608	0.238253	0.0166613	1.9038	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	175.124	-11.1631	-2.01824	0.395595	4.75587	5495.52	1.10538	0.976861	0.208644	-19.4911	49.8684	-24.3104	-4.66664	-43.8645	0.51553	-0.115653	10.3517	9.72953	14.7042	7305.4	2158.54	0.292588	0.946462	4015.04	6078.46	892.336	71.1803	5.26603	45.6814	4.33032	0.248689	0.0168179	1.85695	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	175.151	-11.3347	-2.0104	0.4101	4.72119	5490.11	1.07385	0.945717	0.214665	-18.146	49.1814	-24.0716	-5.08885	-43.9536	0.305625	-0.113676	10.421	9.79572	14.1471	7211.51	2003.72	0.32166	0.960039	3804.9	5736.53	858.997	66.9389	4.97618	48.5751	4.68498	0.258277	0.0171608	1.81197	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	175.177	-11.4948	-2.00056	0.424064	4.71691	5482.68	1.03843	0.918929	0.220399	-17.212	48.1474	-23.4739	-5.34235	-43.839	0.00480257	-0.110776	10.428	9.80344	13.5604	7133.31	1862.66	0.355602	0.970911	3616.24	5531.82	765.338	65.0782	4.58069	52.2403	4.50432	0.275375	0.0168913	1.77275	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	175.204	-11.6515	-1.99	0.437791	4.7186	5474.22	1.00185	0.892962	0.226022	-16.3204	47.0476	-22.8111	-5.55473	-43.6718	-0.302862	-0.107704	10.4268	9.80346	12.9807	7057.78	1725.3	0.389736	0.981275	3434.31	5344.76	663.824	63.5969	4.19279	55.9808	4.25052	0.293595	0.0166139	1.73467	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	175.23	-11.7923	-1.97855	0.45064	4.71636	5460.51	0.955309	0.869762	0.23084	-16.1195	46.0199	-21.5095	-5.36169	-43.3422	-0.566227	-0.101531	10.375	9.75582	12.591	6996.24	1642.45	0.41297	0.982377	3331.95	5067.6	633.901	56.8651	4.41727	58.623	4.37625	0.281686	0.0187241	1.70228	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	175.257	-11.9334	-1.96766	0.463583	4.71357	5446.65	0.908377	0.846673	0.235617	-15.9107	45.06	-20.1745	-5.11197	-43.0151	-0.823499	-0.0952136	10.3204	9.70566	12.2259	6937.16	1565.74	0.434193	0.98238	3238.07	4799.79	605.42	50.4269	4.59771	61.2475	4.50494	0.270443	0.0206065	1.67023	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	175.284	-12.0581	-1.95623	0.474836	4.71985	5425.42	0.853307	0.827368	0.239568	-16.1573	44.3353	-18.3709	-4.53419	-42.5329	-0.993429	-0.0867952	10.2829	9.6715	12.0705	6896.99	1531.15	0.443122	0.98004	3203.04	4473.13	615.154	48.7042	4.15898	61.927	4.95525	0.277702	0.0193397	1.64397	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	175.31	-12.1869	-1.94699	0.486703	4.72159	5404.78	0.800929	0.807564	0.243557	-16.3363	43.7071	-16.6157	-3.911	-42.0696	-1.15284	-0.0785937	10.2386	9.63085	11.9353	6857.7	1505.07	0.448284	0.975411	3176.5	4170.82	612.637	46.8269	3.79509	62.3387	5.27157	0.283327	0.018429	1.6174	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	175.337	-12.3005	-1.93689	0.497285	4.71177	5377.58	0.750484	0.789584	0.24685	-17.4247	43.2549	-14.7113	-3.27982	-41.4506	-1.22951	-0.0694105	10.2102	9.60523	11.9214	6827.72	1508.42	0.443622	0.969477	3182.23	3961.62	576.679	44.3524	3.86667	62.3986	5.21368	0.282396	0.0196862	1.59429	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	175.364	-12.4198	-1.93032	0.508586	4.70621	5351.65	0.709273	0.771682	0.250296	-18.1563	42.7166	-13.1257	-2.72029	-40.844	-1.29257	-0.0618796	10.1741	9.57241	11.9041	6794.94	1518.98	0.436364	0.962042	3189.43	3750.33	544.358	42.141	3.78965	61.8838	5.16666	0.281546	0.0200828	1.57108	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	175.391	-12.5248	-1.92256	0.518246	4.71144	5321.62	0.681105	0.756626	0.253306	-19.2797	42.1509	-12.0616	-2.42365	-40.1521	-1.29667	-0.0569012	10.1597	9.5599	11.9351	6768.65	1545.37	0.426592	0.957683	3204.14	3564.61	512.712	40.6032	3.34446	60.8573	5.07521	0.282375	0.0182071	1.55127	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	175.418	-12.6363	-1.91871	0.528861	4.71597	5294.41	0.670652	0.741684	0.256602	-19.8663	41.4464	-11.5726	-2.39307	-39.3926	-1.26482	-0.0546506	10.1303	9.53334	11.9133	6737.4	1573.5	0.416811	0.95227	3207.12	3475.04	484.769	38.7618	3.12345	61.6792	4.99166	0.279912	0.0176343	1.53113	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	175.444	-12.7343	-1.91261	0.538098	4.71514	5265.6	0.678618	0.728662	0.259593	-20.3133	40.9938	-11.7463	-2.71767	-38.4835	-1.15094	-0.0554725	10.1151	9.52015	11.8844	6711.6	1609	0.407731	0.950172	3203.26	3544.98	456.655	36.6228	3.16362	65.7044	4.87417	0.274547	0.0185885	1.51323	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	175.471	-12.8383	-1.91003	0.548091	4.7308	5242.04	0.706431	0.716389	0.26291	-21.455	39.748	-12.8112	-3.45733	-37.5401	-1.03126	-0.0606604	10.0747	9.48321	11.7383	6687.24	1624.14	0.405194	0.948002	3169.93	3444.41	443.415	35.7756	3.18694	65.8252	4.92404	0.278398	0.0193954	1.49553	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	175.498	-12.9295	-1.90466	0.556672	4.74602	5218.4	0.747494	0.705695	0.265912	-23.3063	38.3684	-14.5021	-4.46465	-36.5322	-0.86557	-0.0689444	10.0445	9.45583	11.5545	6671.08	1632.61	0.406413	0.948939	3122.74	3207.84	444.819	36.0616	3.27925	63.0738	5.17009	0.291481	0.0206324	1.47973	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	175.525	-13.0242	-1.90142	0.565526	4.78953	5202.02	0.794682	0.696463	0.269164	-25.6685	36.3024	-16.5902	-5.6774	-35.5058	-0.73545	-0.0795538	9.98106	9.39714	11.2475	6664.68	1604.59	0.419224	0.950754	3044.9	3050.19	428.119	35.1681	3.04802	61.1691	5.11147	0.291817	0.0195717	1.46501	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	175.552	-13.1074	-1.89537	0.572975	4.83523	5185.59	0.842924	0.688569	0.272087	-28.2031	34.3391	-18.7736	-6.87497	-34.4595	-0.580518	-0.0908986	9.93119	9.35126	10.92	6670.42	1566.67	0.435908	0.955717	2958.89	2902.03	403.131	33.7686	2.62462	59.3073	4.94045	0.287578	0.0172279	1.45194	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	175.579	-13.1914	-1.89018	0.580353	4.91618	5175.31	0.859145	0.682024	0.275062	-29.4417	32.4642	-19.7809	-7.527	-33.5419	-0.528185	-0.0972837	9.83523	9.26193	10.5164	6678.3	1506.76	0.46194	0.959262	2859.29	2877.96	401.865	32.2653	2.55919	60.4657	5.06338	0.280068	0.0171434	1.44031	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	175.606	-13.2681	-1.88317	0.586756	5.00242	5164.31	0.864204	0.67627	0.277779	-29.8859	30.9936	-20.2871	-7.90174	-32.6336	-0.458915	-0.101488	9.74763	9.18048	10.107	6696.78	1443.7	0.489714	0.964536	2757.87	2884.45	406.473	30.5272	2.5828	62.5693	5.27733	0.270839	0.0177156	1.42974	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	175.634	-13.342	-1.87621	0.592953	5.09772	5151.47	0.783453	0.670921	0.280289	-27.5146	30.5357	-17.1954	-6.62941	-31.997	-0.555359	-0.0873051	9.61713	9.05857	9.69083	6697.03	1375.04	0.52124	0.964471	2664.11	2915.63	386.533	30.5502	2.64045	64.5527	5.0978	0.277037	0.0184764	1.42019	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	175.661	-13.4136	-1.86874	0.598852	5.19324	5137.56	0.68956	0.665746	0.282697	-24.4704	30.3714	-13.4935	-5.08064	-31.3734	-0.650192	-0.0699902	9.48633	8.93638	9.27303	6699.61	1305.6	0.553318	0.964394	2570.83	2953.02	362.699	30.7799	2.70351	66.651	4.86201	0.285445	0.0192764	1.41095	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	175.688	-13.4805	-1.86114	0.604306	5.2945	5107.17	0.456293	0.661141	0.284913	-17.5249	31.8469	-4.06666	-0.842606	-31.0413	-0.888666	-0.0205564	9.35142	8.81026	8.94521	6674.66	1253.52	0.577693	0.958458	2505.31	2802.86	364.025	30.8464	2.68299	63.8261	5.00225	0.291592	0.0195166	1.40268	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	175.716	-13.5477	-1.85393	0.609884	5.39272	5073.69	0.20912	0.656476	0.287145	-10.1705	33.6078	5.95334	3.76184	-30.7756	-1.16219	0.0323096	9.21838	8.68589	8.63384	6649.09	1204.98	0.599812	0.951712	2444.07	2664.08	365.359	30.789	2.64045	61.2189	5.13413	0.296021	0.0195582	1.39437	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	175.743	-13.6128	-1.84748	0.615291	5.48782	5012.03	-0.164662	0.651719	0.289236	1.12663	37.3006	20.8229	10.5982	-30.7644	-1.52485	0.11572	9.09472	8.57033	8.40583	6625.62	1175.23	0.610151	0.940004	2406.08	2654.33	367.017	29.6121	2.30757	62.1436	5.2658	0.288152	0.0173141	1.38631	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	175.77	-13.6806	-1.84291	0.621405	5.56776	4942.29	-0.550074	0.646746	0.291598	13.14	41.7972	36.0278	17.9511	-30.9188	-1.98451	0.200755	8.97124	8.4549	8.19665	6611.09	1150.32	0.616568	0.926897	2373.04	2654.02	364.212	28.754	2.07719	62.7883	5.28906	0.282798	0.0158176	1.37772	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	175.798	-13.7488	-1.83965	0.627328	5.65487	4842.3	-1.01295	0.641584	0.293896	26.8932	47.1937	51.8572	25.437	-31.1625	-2.45251	0.294769	8.84645	8.33823	8.01662	6627.19	1134.96	0.615181	0.909742	2350.24	2726.31	343.009	28.8547	2.08302	64.9648	5.02322	0.290591	0.0162161	1.369	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	175.825	-13.8243	-1.84126	0.634932	5.71586	4731.37	-1.45338	0.635796	0.296826	40.6933	53.6312	66.3416	32.9156	-31.719	-3.12385	0.379015	8.71292	8.21326	7.83887	6669.48	1121.54	0.610948	0.890954	2328.75	2735.13	333.644	28.7538	2.07848	64.9494	4.88011	0.291825	0.0163228	1.35898	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	175.852	-13.899	-1.84256	0.641602	5.79821	4601.6	-1.8885	0.629125	0.298997	50.4144	58.0104	76.4505	38.1231	-32.1314	-3.67393	0.444215	8.56888	8.0784	7.65508	6759.4	1110.11	0.603496	0.868576	2309.81	2580.64	339.773	27.2927	2.12432	61.0417	5.04272	0.280599	0.0169022	1.34928	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	175.881	-13.9889	-1.85444	0.651486	5.83927	4466.39	-2.24374	0.621456	0.30239	58.6586	62.8694	81.8084	41.5201	-32.9988	-4.5665	0.477368	8.41255	7.93187	7.47326	6873.88	1100.72	0.592484	0.844487	2291.92	2531.24	346.831	26.6277	2.15097	58.9787	5.10697	0.271642	0.0169777	1.33715	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	175.908	-14.0726	-1.86156	0.65882	5.93049	4330.63	-2.53828	0.613727	0.304536	59.5154	63.5844	78.5055	40.8898	-33.4148	-5.1584	0.464554	8.26429	7.79298	7.31924	7022.49	1098.2	0.575782	0.817401	2284.19	2576.57	352.617	26.8602	2.15869	60.412	5.25961	0.280077	0.0176295	1.3266	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	175.936	-14.1811	-1.88682	0.671287	5.93505	4209.47	-2.67262	0.603455	0.30802	53.7632	61.9092	66.7906	35.5909	-34.2353	-6.1012	0.397235	8.09286	7.63213	7.14073	7163.7	1092.48	0.559195	0.789578	2270.45	2596.09	349.339	26.9973	2.20532	59.2901	5.09209	0.274976	0.0177721	1.31219	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	175.963	-14.2781	-1.90361	0.680872	5.92901	4106.6	-2.69684	0.592948	0.310233	37.7544	55.344	46.3564	26.5472	-34.5252	-6.7296	0.271978	7.93453	7.48367	6.9869	7317.57	1091.31	0.539946	0.760457	2265.14	2558.22	341.204	26.2693	2.24594	56.7036	4.85957	0.265047	0.018491	1.29924	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	175.991	-14.404	-1.94169	0.695499	5.9144	4046.01	-2.5691	0.580481	0.313498	-1.15401	32.463	10.326	8.96161	-35.0605	-7.57056	0.0644856	7.76167	7.3214	6.8046	7389.95	1083.58	0.524983	0.733797	2249.18	2572.54	335.543	26.4253	2.21382	55.832	4.6247	0.256623	0.0175373	1.28301	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	176.019	-14.5186	-1.97103	0.707878	5.90623	4011.33	-2.35834	0.568911	0.316607	-53.5506	4.62667	-32.7255	-11.8987	-35.2511	-8.20079	-0.194993	7.60512	7.17456	6.63732	7413.29	1076.88	0.511092	0.708337	2236.84	2661.71	330.933	26.6514	2.0551	57.7139	4.43723	0.250011	0.0155897	1.26753	-0.430653	-0.09
182.608	145.262	26.0807	3.34778	0.787567	176.047	-14.6583	-2.02056	0.724341	5.89221	4057.77	-1.94037	0.558747	0.322108	-89.1447	-16.8343	-70.0836	-30.9879	-36.4214	-9.24857	-0.417918	7.44314	7.02249	6.42462	7277.76	1055.19	0.510033	0.690164	2203.18	2614.48	328.131	26.2528	2.08418	55.8644	4.27171	0.23921	0.0153953	1.25007	-0.430302	-0.09
182.08	145.269	26.0587	3.34794	0.788187	176.074	-14.79	-2.06358	0.739281	5.88303	4131.78	-1.44033	0.550211	0.328107	-124.58	-36.7527	-111.811	-52.6702	-37.8827	-10.3407	-0.674276	7.29969	6.88793	6.21	7112.37	1029.15	0.515251	0.676478	2165.09	2552.34	325.002	26.0819	2.17396	53.7397	4.11648	0.230736	0.0157508	1.23301	-0.42995	-0.09
181.552	145.276	26.0368	3.3481	0.788818	176.102	-14.9641	-2.13294	0.762677	5.73171	4290.13	-0.895931	0.534361	0.335029	-176.703	-71.011	-185.041	-97.0708	-39.4664	-11.4157	-1.07834	7.07221	6.67398	5.90883	6742.22	996.794	0.516019	0.651901	2115.55	2398.23	321.855	25.4659	2.09905	48.4626	3.91333	0.213596	0.0142594	1.2088	-0.429598	-0.09
181.024	145.283	26.0149	3.34827	0.789444	176.13	-15.1402	-2.20136	0.786674	5.5489	4462.92	-0.345474	0.517077	0.341922	-238.933	-112.212	-273.391	-151.005	-41.1551	-12.5118	-1.56338	6.83459	6.45047	5.58923	6339.97	962.319	0.517623	0.626148	2063.3	2213.78	319.167	24.8618	2.01553	42.4398	3.71262	0.195213	0.0124988	1.18322	-0.429246	-0.09
180.496	145.29	25.993	3.34843	0.790074	176.158	-15.335	-2.28576	0.814389	5.41833	5055.2	0.0498525	0.493713	0.345828	-138.84	-62.441	-156.07	-81.6003	-41.2226	-13.095	-14490	6.5848	6.21538	5.30444	6029.29	937.26	0.507365	0.594435	2023.98	2157.97	311.766	24.3338	1.98485	39.5414	3.36899	0.1722	0.0110996	1.15647	-0.428894	-0.09
																																							
209.44	143.976	27.1975	3.31753	0.67204	167.788	-7.75033	-1.69087	0.150851	10.503	5274.46	1.91363	2.18821	0.0936519	-9.61305	34.5757	-8.77641	-2.6885	-21.444	1.9778	-0.0908796	12.1772	11.4231	22.279	9641.75	3281.78	0.346522	1.42587	5410.35	21429.4	1978.18	107.674	11.6202	66.7997	3.70858	0.257684	0.0341165	3.53664	-0.45	-0.08
208.904	143.982	27.1751	3.31767	0.672554	167.839	-7.90279	-1.71091	0.160625	9.59429	5307.59	1.95222	2.10059	0.0999251	-10.9095	37.8702	-10.2405	-2.53114	-23.1864	1.97233	-0.0978671	12.0384	11.2943	21.638	9548.86	3173.19	0.337133	1.3768	5299.02	21120.7	2106.14	116.45	11.1095	64.0068	3.53576	0.237322	0.0377268	3.38679	-0.449648	-0.08
208.369	143.988	27.1528	3.3178	0.673071	167.891	-8.07075	-1.73014	0.171517	8.85273	5333.9	1.96392	2.01015	0.10653	-12.6928	41.3337	-11.8201	-2.33598	-25.0068	1.98281	-0.103621	11.8893	11.1557	21.0036	9448.26	3074.89	0.328545	1.32921	5191.35	19915.5	2399.6	131.777	10.6042	60.0278	3.80444	0.232502	0.0390173	3.24587	-0.449296	-0.08
207.834	143.994	27.1304	3.31794	0.673587	167.943	-8.24333	-1.74864	0.182765	8.16109	5357.69	1.96634	1.91952	0.113162	-14.521	44.677	-13.4112	-2.12845	-26.8221	2.00096	-0.108991	11.7382	11.0152	20.3892	9342.57	2982.5	0.320028	1.28282	5089.37	18684.4	2574.63	146.185	9.89986	55.9216	3.95172	0.231215	0.0395604	3.10854	-0.448945	-0.08
207.298	143.999	27.1081	3.31807	0.674104	167.995	-8.42746	-1.76566	0.194902	7.5887	5375.36	1.9475	1.82821	0.11989	-16.4961	47.7698	-15.0419	-1.89295	-28.6413	2.03696	-0.113482	11.5813	10.8692	19.8197	9224.76	2904.01	0.311675	1.23918	5000.56	17354.4	2490.55	158.7	8.74199	51.4922	3.8461	0.238229	0.0383054	2.97958	-0.448593	-0.08
206.765	144.005	27.0858	3.31821	0.674623	168.036	-8.61453	-1.78102	0.20734	7.0896	5388.8	1.91751	1.74021	0.126535	-18.1539	50.4791	-16.5749	-1.64181	-30.3144	2.09656	-0.117132	11.4319	10.7303	19.2966	9101.83	2833.91	0.303898	1.19917	4920.18	16034.1	2391.99	159.334	7.68758	47.5215	3.76063	0.234155	0.0366559	2.85834	-0.448241	-0.08
206.232	144.011	27.0636	3.31834	0.675141	168.077	-8.80701	-1.79433	0.220264	6.67386	5397.39	1.87381	1.65551	0.13315	-19.4541	52.753	-18.0008	-1.36744	-31.8238	2.18709	-0.119768	11.2908	10.5991	18.8247	8971.96	2773.21	0.296781	1.16324	4849.04	14716.3	2278.77	145.187	6.75063	44.0716	3.70461	0.216168	0.034521	2.74527	-0.447889	-0.08
205.699	144.017	27.0414	3.31848	0.675662	168.117	-9.00246	-1.80553	0.233523	6.32721	5401.54	1.82124	1.576	0.139673	-20.1349	54.4483	-19.3019	-1.16649	-33.1626	2.24186	-0.121851	11.1599	10.4774	18.407	8839.22	2721.44	0.290228	1.13128	4787.73	13869.5	2141.76	136.434	6.47441	42.8305	3.62478	0.209325	0.0327094	2.64072	-0.447538	-0.08
205.166	144.023	27.0191	3.31862	0.676181	168.158	-9.19952	-1.81486	0.246987	6.03121	5402.41	1.76224	1.50032	0.146112	-20.3502	55.7429	-20.5189	-1.01508	-34.3685	2.27193	-0.123583	11.0373	10.3635	18.0289	8704.64	2676.05	0.284141	1.1023	4733.23	13405.3	1985.96	131.845	6.69259	43.373	3.52442	0.210843	0.0312039	2.54248	-0.447186	-0.08
204.633	144.028	26.9969	3.31875	0.676703	168.198	-9.39649	-1.82094	0.260633	5.80078	5399.15	1.69983	1.432	0.152403	-20.2103	56.2542	-21.6245	-1.01606	-35.4023	2.24337	-0.125253	10.9395	10.2729	17.7061	8569.63	2637.01	0.279491	1.07932	4682.11	12264	1839.12	127.464	6.89151	40.3946	3.46739	0.214272	0.0285027	2.45414	-0.446834	-0.08
