I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
135.262	133.377	24.1148	3.06809	23.7193	107.74	-11.5835	1.04378	0.481943	6.09365	-1282.66	-0.84414	0.999147	0.284014	44.3238	24.9425	12.2619	-4.97887	-70.6878	-2.44379	0.0331485	11.7982	11.2353	12.3427	8420.16	1345.79	0.810274	1.53187	2682.74	6348.12	719.868	45.7388	3.74742	5.64289	0.323371	0.00873879	0.000954531	1.68273	-0.407437	0.03
134.733	133.374	24.0928	3.06803	23.719	107.755	-11.6942	1.04684	0.495454	5.93075	-1326.43	-0.902929	0.977374	0.291032	49.2699	23.8145	10.1715	-5.5358	-71.4369	-2.94957	0.0218931	11.4781	10.9317	11.8884	8251.02	1323.75	0.78702	1.45832	2654.33	6188.65	691.292	45.6442	3.49571	6.32438	0.347266	0.00983369	0.000908844	1.64857	-0.407085	0.03
134.203	133.371	24.0708	3.06797	23.7188	107.772	-11.8154	1.05179	0.510733	5.8292	-1372.78	-0.952837	0.955399	0.298139	56.0427	21.7742	8.04367	-6.3729	-71.5604	-3.55231	0.0102487	11.1806	10.6493	11.491	8111.56	1303.2	0.76589	1.39712	2626	6109.09	640.624	46.1361	3.26627	7.44007	0.377688	0.0123648	0.000947751	1.61775	-0.406734	0.03
133.674	133.369	24.0488	3.06791	23.7185	107.788	-11.9332	1.05599	0.525139	5.67862	-1421.66	-1.02354	0.933062	0.305423	23.7377	29.1209	-34.8826	2.54498	-72.0531	-4.1378	-0.219913	10.8134	10.3006	10.9651	7937.8	1276.37	0.741615	1.31672	2589.89	5967.04	623.007	44.8917	3.22605	8.01349	0.408004	0.013771	0.000999948	1.5842	-0.406382	0.03
133.145	133.366	24.0267	3.06784	23.7183	107.804	-12.061	1.06237	0.541221	5.58671	-1470.66	-1.09372	0.911215	0.312691	-45.5496	44.9215	-116.904	20.7691	-71.8875	-4.83005	-0.639075	10.477	9.98111	10.5104	7801.73	1252.15	0.720037	1.25112	2553.62	5818.88	622.865	42.4907	3.37038	8.7446	0.468891	0.0154245	0.00118644	1.55436	-0.40603	0.03
132.616	133.363	24.0047	3.06778	23.7181	107.82	-12.1863	1.06808	0.556564	5.4558	-1675.61	-1.16834	0.892611	0.321376	-56.2114	47.6632	-130.539	23.8221	-72.1956	-5.49042	-0.699915	10.1405	9.6615	9.9327	7623.01	1216.71	0.712375	1.19117	2492.59	5631.66	596.136	41.4944	3.24744	8.64127	0.488538	0.0172242	0.00124255	1.52184	-0.405678	0.03
132.088	133.361	23.9827	3.06771	23.7178	107.837	-12.3182	1.07583	0.572974	5.38339	-2024.15	-1.23419	0.875795	0.330192	-51.18	46.1743	-124.462	22.2104	-71.9755	-6.24272	-0.658524	9.86049	9.39561	9.47959	7482.81	1188.3	0.705921	1.14706	2440.07	5363.6	573.021	41.5548	3.03609	8.25844	0.515391	0.0201023	0.00132702	1.49331	-0.405327	0.03
131.559	133.358	23.9607	3.06765	23.7176	107.853	-12.4519	1.08353	0.589372	5.27594	-2100.42	-1.32061	0.856384	0.338791	11.1859	29.6831	-45.6363	1.72004	-72.0285	-6.96469	-0.246831	9.61209	9.15983	9.10033	7340.56	1166.56	0.695314	1.10307	2402.57	5234.65	563.266	39.9553	2.87332	8.69047	0.560943	0.021342	0.00138506	1.46262	-0.404975	0.03
131.031	133.355	23.9387	3.06758	23.7173	107.869	-12.5885	1.09252	0.606182	5.19832	-2137.09	-1.40604	0.837214	0.346999	91.2883	7.6295	55.3673	-25.1798	-71.8099	-7.73099	0.268384	9.39277	8.95169	8.79898	7225	1149.94	0.682518	1.06403	2375	5124.66	559.861	38.2834	2.71173	9.38437	0.62137	0.0225996	0.00146718	1.43425	-0.404623	0.03
130.503	133.352	23.9167	3.06752	23.7171	107.886	-12.728	1.10236	0.623144	5.11942	-2181.61	-1.49465	0.813987	0.353588	88.9115	5.28683	62.2028	-29.8813	-71.4856	-8.48783	0.304721	9.14717	8.71846	8.48352	7122.47	1133.36	0.665359	1.01813	2349.58	4788.41	553.311	38.6144	2.74834	9.67174	0.670662	0.0255831	0.0017322	1.40618	-0.404271	0.03
129.974	133.35	23.8947	3.06746	23.7168	107.902	-12.868	1.11245	0.640172	5.04412	-2225.51	-1.58356	0.790668	0.360051	81.7099	4.12523	63.1275	-33.1404	-71.1149	-9.248	0.310256	8.90196	8.48558	8.17212	7023.48	1116.95	0.647954	0.972375	2324.68	4456.29	545.594	38.9988	2.80201	9.96545	0.720608	0.0286509	0.0020028	1.37846	-0.40392	0.03
129.447	133.347	23.8728	3.06739	23.7166	107.919	-13.0104	1.12507	0.657376	4.97988	-2255.72	-1.68164	0.769683	0.36658	56.1705	10.8428	35.0132	-25.8216	-70.524	-9.99391	0.172043	8.66688	8.26227	7.88248	6939.27	1100.7	0.631554	0.930639	2300.26	4331.53	526.792	38.4099	2.80415	10.4781	0.78162	0.0310125	0.00201231	1.35323	-0.403568	0.03
128.919	133.344	23.8508	3.06733	23.7163	107.935	-13.1539	1.13684	0.674848	4.90079	-2290.12	-1.78305	0.747195	0.373432	36.5551	16.1572	12.6708	-20.1941	-70.0234	-10.7276	0.0623736	8.41147	8.01959	7.56257	6845.6	1082.82	0.614029	0.884357	2273.89	4207.67	506.215	37.4815	2.84048	11.0916	0.832554	0.032934	0.00205955	1.32615	-0.403216	0.03
128.391	133.341	23.8288	3.06726	23.7161	107.952	-13.2977	1.15232	0.692198	4.85988	-2317.05	-1.87671	0.728226	0.379638	22.1638	19.3906	-2.04542	-16.6935	-69.0802	-11.5071	-0.00982084	8.19004	7.80919	7.29849	6781.63	1066.76	0.599188	0.847482	2249.51	4195.48	488.339	36.0909	2.9708	12.7928	0.84743	0.0344321	0.00243091	1.30367	-0.402864	0.03
127.864	133.339	23.8068	3.0672	23.7158	107.968	-13.4447	1.16569	0.710214	4.7977	-2353.39	-1.97548	0.705974	0.386422	6.8638	22.7206	-18.8589	-13.3121	-68.2972	-12.2502	-0.0894559	7.92308	7.55541	6.96858	6701.5	1046.9	0.581865	0.801002	2220.71	4074.42	474.365	35.2698	2.97048	14.0165	0.88192	0.0366577	0.00262546	1.27748	-0.402513	0.03
127.336	133.336	23.7848	3.06713	23.7156	107.985	-13.5882	1.1844	0.727196	4.7895	-2378.89	-2.05797	0.689254	0.392002	-15.9072	26.245	-43.5063	-8.6945	-67.1785	-12.9059	-0.20684	7.71479	7.35745	6.72105	6650.79	1030.53	0.569537	0.769129	2194.34	3950.73	463.032	37.2398	2.81587	14.0841	0.925665	0.043489	0.00256647	1.25793	-0.402161	0.03
126.809	133.333	23.7629	3.06707	23.7153	108.001	-13.7374	1.19944	0.745453	4.74947	-2452.44	-2.14603	0.668603	0.398896	-34.983	29.3503	-62.5585	-5.54487	-66.165	-13.6189	-0.29351	7.45182	7.10739	6.38141	6583.22	1008.18	0.556748	0.727663	2158.34	3808.84	452.818	37.3501	2.7473	14.5576	0.988463	0.0470936	0.00266835	1.23309	-0.401809	0.03
126.282	133.33	23.7409	3.067	23.7151	108.018	-13.8799	1.21999	0.761796	4.75683	-2512.05	-2.21747	0.654495	0.404446	-36.3062	27.3636	-62.1313	-7.1718	-64.9536	-14.2743	-0.292382	7.28009	6.94423	6.16756	6541.9	993.376	0.549478	0.704747	2130.31	3629.73	454.587	35.4769	2.93295	14.304	1.03311	0.0464796	0.00309665	1.21564	-0.401457	0.03
125.755	133.328	23.7189	3.06694	23.7148	108.034	-14.0286	1.2373	0.779795	4.73833	-2591.47	-2.28337	0.636529	0.411265	-23.7182	22.3693	-41.5419	-13.5536	-63.7786	-14.9958	-0.199576	7.07225	6.74666	5.89522	6488.54	975.343	0.541197	0.675248	2096.86	3506.81	455.049	35.3463	2.90281	15.0859	1.11481	0.0496523	0.00326514	1.19322	-0.401106	0.03
125.229	133.325	23.697	3.06687	23.7146	108.051	-14.1677	1.26048	0.795056	4.76544	-2611.39	-2.32914	0.623338	0.41568	0.919377	12.9642	-10.3171	-23.7829	-62.573	-15.5853	-0.0511937	6.93544	6.61675	5.73897	6450.32	965.19	0.533016	0.656196	2077.82	3552.75	461.305	37.3261	2.72423	16.4017	1.21506	0.0564349	0.00311641	1.17798	-0.400754	0.03
124.702	133.322	23.675	3.06681	23.7143	108.067	-14.3134	1.28005	0.812392	4.76477	-2626.12	-2.35747	0.605931	0.421155	-0.362874	11.6907	-5.26629	-25.7469	-61.3151	-16.2712	-0.0289122	6.74919	6.43971	5.52159	6402.33	951.819	0.521096	0.628005	2054.61	3436.69	460.64	37.2018	2.69541	17.1067	1.29445	0.0591568	0.00329724	1.15811	-0.400402	0.03
124.176	133.319	23.6531	3.06674	23.7141	108.085	-14.4464	1.30483	0.826322	4.79193	-2640.5	-2.36763	0.593456	0.42416	-18.2045	16.1161	-23.1321	-20.3683	-60.1203	-16.7214	-0.116208	6.61963	6.31666	5.38116	6363.94	942.474	0.51217	0.609609	2038.58	3268.47	458.526	35.1231	2.83868	16.7264	1.32514	0.0566668	0.0036739	1.14504	-0.40005	0.03
123.65	133.317	23.6311	3.06668	23.7138	108.101	-14.5865	1.32639	0.842229	4.80467	-2692.03	-2.35196	0.578759	0.428785	-14.0245	11.8692	-19.779	-23.4073	-58.7597	-17.299	-0.0990494	6.45707	6.16215	5.19554	6322.73	930.519	0.501972	0.586016	2017.5	3203.22	447.148	35.6674	3.01965	17.5604	1.34806	0.0600231	0.00408076	1.12841	-0.399698	0.03
123.124	133.314	23.6092	3.06661	23.7136	108.118	-14.7146	1.35215	0.855197	4.83232	-2785.71	-2.32508	0.568016	0.431662	5.13953	3.52726	-3.05179	-30.2442	-57.4397	-17.6246	-0.0160729	6.34359	6.05442	5.06942	6288.04	921.807	0.49538	0.571018	2000.94	3256.49	431.617	36.8996	3.21392	18.6556	1.32838	0.0644133	0.00444634	1.11678	-0.399347	0.03
122.598	133.311	23.5872	3.06655	23.7133	108.134	-14.847	1.3755	0.869173	4.86046	-2731.66	-2.2631	0.555775	0.434997	24.7108	-5.14731	17.9293	-38.3103	-56.1173	-17.9822	0.083757	6.21516	5.93242	4.92658	6250.12	912.339	0.487298	0.553199	1983.69	3117.51	430.341	38.3891	3.10112	18.7319	1.39488	0.0697984	0.00436523	1.10349	-0.398995	0.03
122.072	133.308	23.5653	3.06648	23.7131	108.152	-14.9709	1.40121	0.881403	4.89362	-2613.8	-2.19409	0.545306	0.437047	44.9191	-13.6309	40.1338	-46.6103	-54.941	-18.1205	0.194301	6.11236	5.83484	4.81549	6212.85	904.736	0.480778	0.539537	1969.41	2927.66	435.132	39.9033	2.83312	18.0882	1.46841	0.0749573	0.00401518	1.09291	-0.398643	0.03
121.547	133.305	23.5434	3.06641	23.7128	108.168	-15.0961	1.42408	0.894007	4.92362	-2597.99	-2.094	0.534426	0.439192	32.3114	-10.2488	27.7521	-42.3318	-53.6154	-18.3214	0.13303	6.00132	5.72939	4.69589	6175.34	896.542	0.473574	0.524616	1954.39	2881.88	426.362	37.5735	2.96155	18.5192	1.47119	0.0718761	0.00430619	1.08193	-0.398291	0.03
121.022	133.302	23.5214	3.06635	23.7126	108.185	-15.2175	1.44747	0.905922	4.95362	-2590.22	-1.9917	0.524285	0.440837	14.2362	-4.57706	9.51506	-35.789	-52.3427	-18.4337	0.042418	5.89961	5.63283	4.58761	6137.99	888.978	0.467008	0.511247	1940.32	2872.48	414.791	34.4469	3.12027	19.0443	1.44818	0.0665061	0.00462965	1.072	-0.39794	0.03
120.497	133.3	23.4995	3.06628	23.7123	108.202	-15.3363	1.46981	0.917459	4.99175	-2577.82	-1.85942	0.514876	0.442386	14.76	-5.88863	10.4028	-36.4046	-51.1362	-18.4651	0.0484431	5.80246	5.54059	4.48358	6102.18	881.474	0.461164	0.498917	1925.97	2778.51	414.786	34.1472	3.13197	18.6482	1.47799	0.0674175	0.00471571	1.06269	-0.397588	0.03
119.972	133.297	23.4776	3.06621	23.7121	108.219	-15.4546	1.49205	0.928927	5.02998	-2565	-1.72561	0.505542	0.443884	15.0502	-7.48384	11.1587	-36.9715	-49.935	-18.4881	0.0533456	5.70623	5.44922	4.38058	6066.38	874.026	0.455404	0.486758	1911.66	2683.79	414.221	34.0048	3.14355	18.2265	1.50457	0.0686231	0.00479924	1.05349	-0.397236	0.03
119.447	133.294	23.4557	3.06615	23.7118	108.236	-15.5676	1.51152	0.939646	5.05627	-2544	-1.59058	0.496904	0.444773	-9.06428	-10.1002	-10.9438	-29.2254	-48.7223	-18.4038	-0.0646841	5.62081	5.36814	4.29061	6029.85	867.425	0.450297	0.476282	1898.57	2659.28	394.864	34.6073	3.25504	18.3024	1.43701	0.0710284	0.00499742	1.04536	-0.396884	0.03
118.922	133.291	23.4338	3.06608	23.7116	108.253	-15.6827	1.53106	0.950652	5.08574	-2526	-1.45059	0.487938	0.445855	-27.5762	-12.4962	-27.8169	-23.4439	-47.4596	-18.3737	-0.154762	5.53118	5.28305	4.19552	5993.43	860.532	0.444943	0.465184	1884.94	2630.98	377.801	35.3892	3.30771	18.4075	1.38441	0.0739552	0.00511733	1.03684	-0.396533	0.03
118.398	133.288	23.4119	3.06601	23.7113	108.27	-15.7909	1.54813	0.960592	5.11006	-2499.42	-1.30538	0.480311	0.446472	-25.9212	-12.9944	-26.2031	-23.5899	-45.9999	-18.1203	-0.14695	5.45756	5.21322	4.1195	5959.35	854.901	0.440439	0.456346	1873.52	2627.65	374.656	36.4801	2.92915	18.6414	1.38053	0.0762158	0.00453122	1.02969	-0.396181	0.03
117.874	133.286	23.3899	3.06595	23.7111	108.287	-15.9032	1.56615	0.971049	5.13998	-2470.94	-1.16612	0.472029	0.447368	-25.0857	-13.714	-25.4972	-23.7364	-44.5815	-17.9848	-0.143212	5.37646	5.13624	4.03451	5924.6	848.712	0.435506	0.446416	1861.15	2595.29	369.718	37.0136	2.66955	18.703	1.37698	0.0781238	0.00417099	1.02186	-0.395829	0.03
117.35	133.283	23.368	3.06588	23.7108	108.305	-16.007	1.58101	0.980201	5.16022	-2377.43	-1.0722	0.465304	0.447769	-25.1591	-13.2537	-25.6584	-22.9909	-43.2996	-17.6399	-0.143429	5.31586	5.0788	3.97333	5892.21	844.005	0.431688	0.439215	1851.84	2456.27	354.922	36.5954	2.75267	17.7196	1.32866	0.0793116	0.00432681	1.01557	-0.395477	0.03
116.826	133.28	23.3461	3.06581	23.7105	108.321	-16.1165	1.59789	0.990123	5.18657	-2335.52	-0.974755	0.457627	0.448482	-24.3273	-13.9251	-25.1665	-23.0291	-41.9887	-17.4197	-0.140334	5.24396	5.01059	3.89889	5858.36	838.483	0.427268	0.430503	1840.84	2355.73	347.92	35.1693	2.84525	17.1826	1.31595	0.0777563	0.00452712	1.00836	-0.395126	0.03
116.302	133.277	23.3242	3.06574	23.7103	108.339	-16.2178	1.60985	0.998895	5.18877	-2329.6	-0.897678	0.451559	0.448806	-22.1481	-14.1969	-23.0875	-23.0712	-40.6648	-16.9724	-0.129608	5.18797	4.95754	3.84315	5828.33	834.072	0.423779	0.424027	1831.97	2346.85	350.47	31.7241	2.94686	17.3626	1.33541	0.069866	0.00463035	1.0026	-0.394774	0.03
115.779	133.274	23.3024	3.06568	23.71	108.355	-16.3254	1.62571	1.00841	5.21013	-2296.64	-0.817663	0.444377	0.449342	-16.4363	-16.8415	-17.8088	-25.0726	-39.3631	-16.6736	-0.104042	5.12097	4.89399	3.77446	5795.4	828.907	0.419679	0.41606	1821.5	2308.43	346.84	30.8969	2.91728	17.3217	1.33526	0.0686546	0.00459277	0.995892	-0.394422	0.03
115.256	133.271	23.2805	3.06561	23.7098	108.373	-16.4248	1.63572	1.01687	5.21227	-2275.95	-0.756815	0.438571	0.449352	-14.7205	-16.6441	-16.1257	-24.7181	-37.9614	-16.1297	-0.0950723	5.06599	4.84189	3.72018	5764.65	824.509	0.416324	0.409844	1812.5	2274.17	343.85	30.8285	2.8773	17.1833	1.33326	0.0685392	0.00452466	0.990539	-0.39407	0.03
114.732	133.268	23.2586	3.06555	23.7095	108.389	-16.5299	1.6504	1.02589	5.2363	-2220.45	-0.688346	0.431803	0.449598	-13.2697	-17.0467	-15.1302	-24.491	-36.6769	-15.753	-0.0890766	5.0019	4.7811	3.65534	5732.11	819.517	0.412362	0.402289	1802.46	2201.96	334.678	30.0471	2.69955	16.6843	1.29902	0.0668043	0.00426136	0.98437	-0.393719	0.03
114.21	133.265	23.2367	3.06547	23.7092	108.408	-16.628	1.65924	1.034	5.23599	-2206.28	-0.630344	0.426445	0.449573	-12.45	-16.3279	-14.3507	-23.6223	-35.2242	-15.1577	-0.0842388	4.95053	4.73241	3.60508	5703.02	815.369	0.409237	0.39656	1793.92	2099.21	315.34	30.0509	2.35782	15.6688	1.21344	0.0663141	0.00373296	0.979377	-0.393367	0.03
113.687	133.263	23.2148	3.06541	23.709	108.424	-16.7301	1.67129	1.04259	5.24603	-2179.29	-0.565762	0.420308	0.449693	-10.1545	-16.635	-12.2143	-23.5184	-33.9704	-14.6878	-0.0721505	4.89167	4.6766	3.54624	5672.11	810.704	0.405635	0.38977	1784.47	2031.14	307.727	29.2887	2.29521	15.1255	1.18227	0.0643428	0.00366749	0.973747	-0.393015	0.03
113.165	133.26	23.1929	3.06534	23.7087	108.442	-16.8284	1.6788	1.05087	5.22322	-2163.08	-0.507985	0.414967	0.449646	-8.16531	-16.4248	-10.1844	-23.1928	-32.6488	-14.0716	-0.0606825	4.84036	4.62796	3.49631	5642.74	806.532	0.402517	0.384091	1775.86	1995.16	305.474	29.1571	2.27713	14.8878	1.18086	0.0636919	0.00367015	0.968738	-0.392663	0.03
112.642	133.257	23.1711	3.06527	23.7085	108.459	-16.9289	1.68851	1.05945	5.21836	-2115.87	-0.363197	0.409145	0.449702	-6.02444	-16.1414	-7.9158	-22.7306	-31.4085	-13.5056	-0.0482684	4.78399	4.57449	3.44061	5612.36	802.006	0.399087	0.377715	1766.6	1961.73	298.743	29.1627	2.27534	14.6288	1.15455	0.0635407	0.00370103	0.96333	-0.392312	0.03
112.12	133.254	23.1492	3.0652	23.7082	108.477	-17.0273	1.69538	1.06796	5.19792	-2054.48	-0.145263	0.403836	0.449683	-5.20685	-15.222	-7.03587	-21.7102	-30.0557	-12.8389	-0.0426183	4.73236	4.52553	3.39067	5583.1	797.788	0.395938	0.372036	1757.88	1949.49	293.764	29.027	2.25561	14.5332	1.13742	0.0628453	0.00371205	0.958277	-0.39196	0.03
111.599	133.251	23.1273	3.06514	23.708	108.494	-17.127	1.70371	1.07658	5.1894	-2026.38	-0.0880504	0.398327	0.449754	-16.5578	-13.2667	-17.4435	-16.4615	-28.7282	-12.1882	-27585	4.67808	4.47405	3.33772	5553.87	793.388	0.392626	0.365997	1748.81	1899.44	284.726	27.4831	2.15586	14.0103	1.09132	0.0588598	0.00356021	0.953036	-0.391608	0.03
111.077	133.248	23.1055	3.06507	23.7077	108.512	-17.2257	1.71068	1.08516	5.17147	-2011	-0.0738818	0.393182	0.449803	-23.6025	-11.816	-23.8739	-12.7948	-27.331	-11.4856	-71354.7	4.62715	4.42574	3.28877	5525.63	789.203	0.389515	0.360436	1740.13	1822.02	274.817	24.8576	2.07484	13.1639	1.03843	0.0522903	0.0034529	0.94803	-0.391256	0.03
																																							
201.328	132.733	26.8592	3.05294	23.6614	112.139	-6.60012	0.962635	0.0709771	40.4594	-367.56	-0.651981	2.71854	0.0331232	17.7945	9.98395	40.6946	-34.9401	5.64731	-5.36316	1.64283	19.544	18.3664	23.8347	19800.9	2056.86	1.64555	3.56202	3308.69	149741	7439.87	369.193	39.0794	113.38	19.69	1.02257	0.0926467	5.83888	-0.45	0.04
200.788	132.73	26.8367	3.05287	23.6611	112.163	-6.63029	0.977736	0.0723351	39.5747	-311.062	-0.360253	2.67849	0.033648	18.6707	11.2333	40.8937	-34.3839	5.8204	-5.84101	1.6141	19.4112	18.2437	23.567	19624	2036.93	1.63873	3.53457	3283.78	145957	6899.57	348.759	38.1029	109.616	18.836	0.966577	0.0907057	5.76773	-0.449648	0.04
200.248	132.727	26.8142	3.0528	23.6608	112.185	-6.65862	0.991	0.073608	38.6838	-266.99	-0.117026	2.64169	0.0341816	19.6888	13.244	40.779	-33.283	5.95615	-6.23949	1.57376	19.319	18.1592	23.3875	19562.4	2025.69	1.62575	3.50823	3271.34	142287	6332.75	356.731	35.2708	105.544	17.8449	0.968455	0.0849726	5.6991	-0.449296	0.04
199.708	132.724	26.7917	3.05273	23.6606	112.21	-6.68945	1.00541	0.0749759	37.9071	-221.704	0.116174	2.59755	0.0346148	19.9266	14.6519	40.5199	-32.3734	6.08795	-6.70243	1.53228	19.1098	17.9645	23.0488	19419.9	2007.16	1.60655	3.45657	3246.95	137717	5912.05	341.785	33.5448	102.187	17.0291	0.925673	0.0813573	5.63207	-0.448945	0.04
199.168	132.721	26.7692	3.05266	23.6603	112.233	-6.71837	1.01803	0.0762781	37.0644	-189.893	0.303901	2.55886	0.0351139	20.5082	16.5519	40.1322	-31.2193	6.1816	-7.09615	1.48399	19.008	17.871	22.8588	19374	1995.5	1.59323	3.42813	3233.83	133276	5522.51	309.516	31.14	98.452	16.2296	0.843764	0.0763748	5.56575	-0.448593	0.04
198.628	132.718	26.7467	3.05259	23.66	112.257	-6.74918	1.03129	0.0776296	36.3689	-157.61	0.494831	2.51786	0.0355446	20.6105	17.8433	39.6091	-30.2107	6.27792	-7.52041	1.43741	18.8518	17.7262	22.6029	19281.1	1980.28	1.57796	3.39002	3214.88	128271	5156.77	300.568	29.4511	95.3387	15.4186	0.812149	0.0728852	5.50265	-0.448241	0.04
198.089	132.715	26.7243	3.05252	23.6598	112.28	-6.77897	1.04352	0.0789544	35.6462	-134.522	0.663121	2.47994	0.0360256	20.9927	19.1869	39.0323	-29.1376	6.34919	-7.90692	1.38813	18.7644	17.6461	22.4325	19227.4	1967.57	1.56821	3.36845	3201.04	123241	4790.34	301.452	27.452	91.9666	14.5857	0.801339	0.0691275	5.43944	-0.447889	0.04
197.549	132.712	26.7018	3.05245	23.6595	112.304	-6.80963	1.05533	0.0802764	35.0547	-112.632	0.858354	2.44421	0.036481	21.2103	20.0316	38.4033	-28.2703	6.39779	-8.27635	1.34339	18.6911	17.5792	22.3011	19157.8	1956.69	1.56097	3.35393	3188.9	117667	4583.83	282.616	27.0567	88.5679	14.0874	0.748707	0.0679877	5.38057	-0.447538	0.04
197.009	132.709	26.6793	3.05238	23.6592	112.328	-6.83988	1.06667	0.0815845	34.4647	-94.3875	1.05096	2.41001	0.0369574	21.5326	20.8258	37.7662	-27.4252	6.43147	-8.6306	1.2986	18.6441	17.5371	22.2049	19099	1946.89	1.55608	3.34645	3178.65	112056	4388.71	259.966	27.0818	85.1005	13.6122	0.687726	0.0676756	5.32199	-0.447186	0.04
196.47	132.706	26.6569	3.05231	23.659	112.351	-6.87035	1.07715	0.0828776	33.9392	-78.7107	1.29972	2.3813	0.0374778	21.8055	21.5977	37.2485	-26.923	6.45414	-8.96242	1.26164	18.693	17.5851	22.2715	19043.9	1944.6	1.56013	3.36783	3177.95	106395	4106.19	257.733	25.0535	82.352	12.8318	0.672092	0.0630416	5.26692	-0.446834	0.04
195.93	132.703	26.6344	3.05224	23.6587	112.375	-6.90111	1.08762	0.0841744	33.43	-61.1814	1.56058	2.35329	0.038	22.0545	22.3863	36.7334	-26.4253	6.48015	-9.28539	1.22553	18.7622	17.6523	22.3689	18988.4	1944.14	1.56596	3.3942	3179.45	101085	3843.06	255.368	23.1887	79.7821	12.1052	0.65631	0.0587333	5.21259	-0.446482	0.04
195.391	132.7	26.612	3.05217	23.6584	112.399	-6.93104	1.09669	0.0854424	32.935	-47.8307	1.87667	2.33216	0.0386148	22.4669	23.0583	36.2908	-26.0853	6.45787	-9.56324	1.19304	18.9555	17.8362	22.7042	18946	1954.49	1.5796	3.45867	3196.52	99450.2	3805.93	257.632	22.0497	78.5697	11.9983	0.653718	0.0558271	5.16056	-0.446131	0.04
194.852	132.697	26.5896	3.0521	23.6582	112.423	-6.96207	1.10595	0.0867347	32.4756	-27.8084	2.20779	2.31209	0.0392339	22.8694	23.7643	35.8259	-25.6502	6.46338	-9.82082	1.16132	19.2164	18.0837	23.1297	18903.9	1970.87	1.598	3.53647	3221.21	96695	3711.79	255.847	21.1914	76.9341	11.701	0.641015	0.0535323	5.10988	-0.445779	0.04
194.312	132.694	26.5671	3.05203	23.6579	112.446	-6.99154	1.11389	0.087975	32.0521	-15.5165	2.5683	2.29729	0.0399342	23.5936	24.0714	35.3682	-25.3117	6.41519	-10.0624	1.13151	19.522	18.3735	23.7673	18863.9	1999.51	1.61135	3.6366	3263.2	91492.8	3512.69	236.153	21.1371	74.3249	11.0229	0.580489	0.0530741	5.06073	-0.445427	0.04
193.773	132.691	26.5447	3.05196	23.6576	112.471	-7.02302	1.12206	0.0892778	31.6495	6.34627	2.91196	2.28466	0.0406741	24.2388	24.6226	34.7738	-24.5881	6.42322	-10.2554	1.09865	19.9778	18.8046	24.5704	18825.4	2036.42	1.63815	3.76694	3317.16	87139.2	3350.89	226.825	20.2913	72.0783	10.4621	0.548056	0.0507651	5.01287	-0.445075	0.04
193.234	132.688	26.5223	3.05189	23.6574	112.494	-7.0523	1.12903	0.090499	31.2709	17.9262	3.25015	2.27472	0.0414421	25.0127	24.9586	34.0153	-23.7633	6.36144	-10.4428	1.06155	20.3546	19.1616	25.4741	18772.5	2082.02	1.64866	3.89149	3384.39	81437.5	3121.43	226.35	18.8553	69.4289	9.66619	0.539345	0.0471453	4.96658	-0.444724	0.04
192.694	132.685	26.4998	3.05182	23.6571	112.519	-7.08366	1.13562	0.0917902	30.9189	34.2189	3.49794	2.26949	0.0423183	25.5874	25.687	32.9774	-22.3374	6.36447	-10.5693	1.01804	20.9437	19.7183	26.6164	18717.5	2135.73	1.67939	4.06665	3464.38	75928.5	2969.2	219.092	17.6276	66.6508	9.15545	0.511511	0.0439041	4.92152	-0.444372	0.04
192.155	132.682	26.4774	3.05175	23.6568	112.542	-7.1126	1.14106	0.0929807	30.5933	39.9561	3.71386	2.26446	0.0431569	26.0284	26.4337	31.7402	-20.8241	6.30339	-10.7222	0.968851	21.3649	20.1172	27.7296	18635.7	2193.92	1.68959	4.21163	3551.7	70120.5	2952.79	206.012	16.0217	62.9789	9.06505	0.46557	0.039742	4.87831	-0.44402	0.04
191.616	132.679	26.455	3.05168	23.6565	112.567	-7.14321	1.14597	0.0942296	30.2928	41.1899	3.74552	2.26494	0.0441348	26.2314	27.4579	30.0238	-18.585	6.27175	-10.7882	0.908028	21.9714	20.6906	29.0528	18547.7	2255.6	1.71965	4.40897	3645.61	64986.3	2837.57	199.67	15.6952	60.3241	8.62676	0.442838	0.0385318	4.83635	-0.443668	0.04
191.077	132.676	26.4326	3.05161	23.6563	112.591	-7.17225	1.15055	0.0954122	30.0084	34.6871	3.73114	2.26456	0.0450626	26.2345	28.6322	28.0936	-16.2091	6.19759	-10.873	0.840652	22.4364	21.1309	30.2713	18443.6	2316.33	1.73782	4.5767	3738.12	59992.9	2675.47	196.24	15.8607	57.9216	8.0113	0.428792	0.038551	4.7956	-0.443317	0.04
