I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
180.669	144.81	26.0002	3.33714	0.746948	155.098	-12.6452	-2.95579	0.531028	6.44372	6033.77	-2.9957	0.687613	0.238729	-139.831	-29.16	-248.079	-113.443	25.3384	33.7334	-1.59551	8.22918	7.76727	7.61776	7271.55	1160.99	0.504993	0.767457	2415.04	3040.42	362.553	29.8511	2.64523	213.748	11.2146	0.395664	0.0198639	1.52977	-0.43	-0.0851759
180.236	144.666	25.9822	3.33377	0.734064	153.665	-12.5982	-2.90906	0.527012	6.5141	6306.12	-2.31486	0.684906	0.233629	-174.322	-44.6283	-277.143	-125.031	25.6036	33.8948	-1.79801	8.44988	7.97629	7.82779	7139.6	1160.04	0.532694	0.808809	2417.23	3101.14	363.145	29.8169	2.49236	231.977	11.5063	0.401681	0.0189034	1.54091	-0.43	-0.0836683
179.803	144.523	25.9642	3.33039	0.721147	152.228	-12.5316	-2.85579	0.520937	6.61302	6651.24	-1.6506	0.689833	0.230494	-168.268	-38.7727	-252.194	-109.249	25.7164	34.2873	-1.6733	8.67675	8.19117	8.07724	7054.18	1165.62	0.555016	0.848664	2430.2	3207.17	366.392	29.2218	2.45771	252.984	11.9016	0.399604	0.0188902	1.55404	-0.43	-0.0821608
179.37	144.379	25.9462	3.327	0.708214	150.789	-12.4565	-2.80002	0.513793	6.72259	6965.16	-1.01412	0.702032	0.229196	-108.478	-10.0623	-160.943	-65.0443	25.7732	34.822	-1.08754	8.93254	8.43341	8.41277	6940.15	1183.01	0.570645	0.889448	2462.59	3197.5	383.409	28.6641	2.33766	260.316	12.9874	0.398993	0.0181723	1.56814	-0.43	-0.0806533
178.937	144.235	25.9282	3.32362	0.695278	149.35	-12.38	-2.74408	0.506476	6.83555	7153.2	-0.408275	0.714224	0.227843	-51.8756	16.5725	-77.3038	-25.1566	25.8379	35.3797	-0.545957	9.15917	8.64812	8.7174	6844.06	1199.54	0.58326	0.924948	2493.5	3198.63	399.411	28.2591	2.25952	267.073	13.9756	0.400211	0.017798	1.58244	-0.43	-0.0791457
178.504	144.091	25.9103	3.32022	0.682315	147.908	-12.2862	-2.68182	0.49703	6.95914	6792.34	0.0330404	0.722781	0.224773	17.0515	45.9783	-0.0470596	7.85425	25.7814	36.2499	-0.0058317	9.22949	8.71529	8.84971	6847.56	1211.39	0.580025	0.931756	2516.23	3230.02	400.137	27.8146	2.39095	269.982	14.1356	0.405084	0.0194487	1.59814	-0.43	-0.0776382
178.091	143.946	25.8931	3.31683	0.66934	146.464	-12.1792	-2.61745	0.48679	7.09492	6518.9	0.44933	0.732695	0.220619	89.2127	76.8039	82.4235	42.8689	25.7036	36.8426	0.575472	9.29088	8.77401	8.9492	6868.77	1220.51	0.579639	0.939243	2531.16	3289.46	407.107	27.9526	2.52904	281.033	14.2895	0.411879	0.0211124	1.61942	-0.43	-0.0761307
177.711	143.802	25.8774	3.31342	0.656339	145.018	-12.0564	-2.5544	0.476269	7.27159	6482.66	0.655542	0.749375	0.216013	85.053	76.7078	87.2927	46.2004	25.6603	36.7544	0.618938	9.23586	8.72272	8.8586	6936.46	1218.63	0.578779	0.932631	2518.48	3454.58	432.527	30.1119	2.53252	309.39	14.7294	0.42865	0.0210022	1.64975	-0.43	-0.0746231
177.332	143.657	25.8616	3.31002	0.643344	143.572	-11.9395	-2.49395	0.466441	7.44481	6450.3	0.796451	0.764863	0.211379	63.8081	69.5824	74.2025	42.2042	25.7232	36.6406	0.530538	9.14615	8.63866	8.7296	7024.1	1215.43	0.574604	0.919621	2504.06	3625.77	458.553	32.3663	2.48279	339.462	15.1307	0.445056	0.0203085	1.67935	-0.43	-0.0731156
176.953	143.512	25.8459	3.30661	0.630315	142.123	-11.7996	-2.42441	0.453983	7.64009	6406.42	0.964841	0.784796	0.206867	53.2309	67.1242	65.97	40.4352	25.4029	36.6459	0.479617	9.09895	8.59476	8.64963	7096.61	1215.39	0.573727	0.914049	2492.21	3868.1	494.964	33.8535	2.42192	379.924	16.2322	0.455915	0.0198493	1.71155	-0.43	-0.071608
176.574	143.367	25.8301	3.3032	0.617282	140.673	-11.6609	-2.35593	0.441785	7.79633	6379.6	0.947968	0.805219	0.202617	52.9668	69.1148	60.5125	40.183	25.0992	36.6139	0.437063	9.0691	8.56722	8.58809	7195.62	1215.27	0.575202	0.912088	2480.81	4031.75	518.384	35.2151	2.59466	400.425	16.6398	0.464879	0.0214384	1.74347	-0.43	-0.0701005
176.195	143.222	25.8144	3.29978	0.604219	139.219	-11.5006	-2.27842	0.426668	8.01388	6342.94	0.98696	0.828748	0.198027	44.8529	67.5609	41.6251	34.5335	24.4511	36.7982	0.305001	9.07096	8.56965	8.55856	7268.03	1216.23	0.58002	0.915882	2469.93	4096.33	531.496	35.9358	2.73728	405.072	16.7393	0.47087	0.0229694	1.77836	-0.43	-0.068593
175.816	143.077	25.7987	3.29636	0.591163	137.767	-11.3469	-2.20396	0.412457	8.21182	6306.53	0.96812	0.851162	0.193539	19.6098	59.4233	18.9345	27.3138	23.8903	36.9164	0.141836	9.08592	8.58444	8.54239	7342.16	1216.71	0.586723	0.922448	2459.45	4263.95	559.943	37.1368	2.78693	430.387	17.5335	0.479744	0.0234303	1.81229	-0.43	-0.0670854
175.462	142.931	25.784	3.29293	0.578079	136.242	-11.1809	-2.12891	0.396665	8.48989	6214.45	0.943983	0.878918	0.187648	-17.5691	45.722	-5.92528	18.2138	23.6995	36.6196	-0.0535752	9.07829	8.57785	8.55921	7498.78	1227.16	0.583755	0.919536	2468.82	4626.44	626.943	41.3838	2.93043	532.775	19.8809	0.50003	0.0229451	1.86131	-0.43	-0.0655779
175.137	142.786	25.7705	3.28951	0.564989	134.641	-11.0204	-2.06154	0.381945	8.81179	6074.73	0.927383	0.91069	0.180725	-41.9133	35.45	-22.0044	11.0086	24.0978	35.5494	-0.200401	8.9663	8.47261	8.51439	7759.12	1244.75	0.562359	0.892336	2491.48	5132.46	716.308	49.2609	3.37314	700.173	22.591	0.529795	0.0228715	1.92451	-0.43	-0.0640704
174.812	142.64	25.757	3.28607	0.551873	133.035	-10.852	-1.9919	0.366281	9.12346	5985.57	0.944152	0.945449	0.174037	0.877172	51.069	33.161	31.5731	24.3609	34.4974	0.269905	8.86179	8.3744	8.39868	7974.26	1246.32	0.550976	0.872659	2484.3	5649.74	782.073	56.4115	3.89392	862.396	24.1744	0.555796	0.0240393	1.98769	-0.43	-0.0625628
174.486	142.494	25.7435	3.28264	0.538756	131.43	-10.6848	-1.92282	0.350722	9.43023	5914.5	0.946284	0.983057	0.16787	85.4224	82.3922	137.6	71.0308	24.6201	33.4378	1.18187	8.7447	8.26429	8.29029	8147.39	1252.4	0.536359	0.849584	2484.63	6133.02	852.853	64.4711	4.52265	1017.24	26.0012	0.590234	0.0259146	2.05046	-0.43	-0.0610553
174.161	142.348	25.73	3.2792	0.525621	129.823	-10.5106	-1.8515	0.334398	9.71415	5858.99	0.983528	1.02201	0.161444	131.548	98.3264	192.334	90.9454	24.8602	32.4268	1.72974	8.61882	8.14587	8.12944	8249.07	1249.2	0.527644	0.8292	2468.68	6679.64	932.632	73.1208	5.14816	1187.78	28.508	0.635708	0.0278113	2.11303	-0.43	-0.0595477
173.836	142.201	25.7165	3.27576	0.512485	128.215	-10.3376	-1.78066	0.318168	9.99441	5565.77	1.03501	1.05787	0.154706	130.62	97.1697	181.456	86.8228	25.0911	31.4112	1.69	8.18483	7.73617	7.61115	8401.09	1228.35	0.49835	0.762389	2419.84	7211.08	1004.55	81.2185	5.71278	1328.42	30.4647	0.676558	0.0293552	2.17544	-0.43	-0.0580402
173.511	142.055	25.703	3.27231	0.49932	126.604	-10.1557	-1.70702	0.300966	10.245	5659.69	1.13852	1.08382	0.146155	78.8219	78.5988	104.776	59.7037	25.2791	30.4662	1.03488	7.71052	7.28831	7.09975	8591.43	1216.6	0.45532	0.684283	2392.08	7363.76	1053.03	85.9837	6.02431	1346.53	31.4427	0.68941	0.0296534	2.23657	-0.43	-0.0565327
173.22	141.908	25.6909	3.26887	0.486153	125.084	-9.99637	-1.64233	0.286803	10.716	5685.72	1.24832	1.114	0.13845	46.7674	66.2349	50.4113	40.3066	26.2566	29.0712	0.488582	7.41427	7.00872	7.19915	8930.13	1315.78	0.402792	0.623023	2528.99	7527.22	1082.5	91.6593	6.80458	1629.36	34.8192	0.705887	0.0297083	2.31737	-0.43	-0.0550251
172.949	141.762	25.6797	3.26541	0.472966	123.617	-9.84703	-1.5822	0.273964	11.3053	5663.74	1.38968	1.14494	0.131123	34.9592	59.3685	20.6084	28.0234	27.7183	27.3745	0.130948	7.42837	7.02248	7.83923	9386.31	1476.83	0.361065	0.60294	2758.84	7865.5	1120.51	100.231	7.79743	2168.1	41.1821	0.742944	0.0296511	2.41014	-0.43	-0.0535176
172.677	141.615	25.6684	3.26196	0.45977	122.149	-9.69765	-1.52228	0.261022	11.885	5679.81	1.55638	1.17854	0.124127	34.6172	55.6885	11.0548	21.9089	29.1543	25.6755	0.0254506	7.64679	7.22937	8.61641	9830.59	1620.15	0.339143	0.615976	2965.63	8287.33	1172.64	107.586	8.83277	2734.48	48.394	0.766194	0.0298164	2.50218	-0.43	-0.0520101
172.406	141.468	25.6572	3.2585	0.44657	120.681	-9.54741	-1.46216	0.247952	12.4593	5698.27	1.72587	1.2115	0.117029	35.6495	52.4036	4.23902	16.6915	30.5967	23.9749	-0.040184	7.88074	7.45095	9.38673	10279.6	1757.15	0.318176	0.630732	3164.18	8657.26	1229.36	114.741	9.84992	3288.14	55.9177	0.786377	0.0299503	2.59415	-0.43	-0.0505025
172.135	141.321	25.6459	3.25504	0.433354	119.211	-9.39406	-1.40132	0.234422	13.0144	5725.36	1.90545	1.24213	0.109562	41.6406	50.5444	7.30184	14.7113	32.0626	22.2681	0.0380115	8.1707	7.72553	10.1323	10745.6	1871.3	0.300655	0.651694	3333.01	8839.89	1302.65	121.172	10.8014	3795.88	64.5666	0.795497	0.0299713	2.6858	-0.43	-0.048995
171.864	141.174	25.6347	3.25158	0.420139	117.74	-9.24199	-1.34095	0.220999	13.5683	5620.31	2.09389	1.2757	0.102395	52.2657	50.3019	11.7107	13.144	33.5408	20.5763	0.11649	8.45022	7.99022	10.8447	11179.4	1977.74	0.283508	0.671596	3495.52	8983.07	1368.12	130.021	11.7423	4277.84	71.7227	0.828061	0.0299412	2.77703	-0.43	-0.0474874
171.593	141.027	25.6234	3.24812	0.406897	116.267	-9.08566	-1.2797	0.206846	14.088	5736.99	2.2884	1.31466	0.0952342	61.4679	50.4277	16.7255	13.1064	35.1055	18.9008	0.225648	8.81729	8.33779	11.3512	11526.9	2007.28	0.288575	0.710077	3556.08	9176.29	1384.96	142.356	12.5752	4723.63	72.9576	0.888749	0.0297847	2.86712	-0.43	-0.0459799
171.367	140.879	25.614	3.24465	0.393653	115.156	-8.97715	-1.23013	0.197939	14.7559	5848.79	2.46356	1.34007	0.0903447	68.7564	50.3265	19.4709	12.7572	36.7613	17.554	0.248985	9.07489	8.58177	11.8859	11869.3	2077.64	0.302945	0.756384	3619.16	9397.83	1366.13	144.314	12.7926	5757.45	84.6236	0.917631	0.0295834	2.96552	-0.43	-0.0444724
171.15	140.732	25.605	3.24118	0.380401	114.124	-8.87808	-1.18262	0.190088	15.4354	5952.35	2.63027	1.35913	0.0857305	74.6483	49.614	20.8077	11.7299	38.4836	16.2656	0.251231	9.29413	8.78947	12.4922	12240.5	2179.39	0.313718	0.800122	3714.3	9591.5	1351.64	143.709	12.8548	6862.01	101.201	0.939807	0.0292359	3.06557	-0.43	-0.0429648
170.933	140.584	25.596	3.23771	0.367132	113.09	-8.77685	-1.13412	0.18201	16.0639	6037.14	2.78187	1.37022	0.0805538	75.2706	46.7081	14.3352	7.30175	40.2998	14.953	0.163729	9.46755	8.95387	13.2719	12681	2341.79	0.308639	0.830982	3896.91	9761.21	1359.51	141.08	12.9853	7867	120.532	0.949349	0.0290014	3.16492	-0.43	-0.0414573
170.716	140.437	25.587	3.23423	0.353863	112.057	-8.67679	-1.08607	0.174007	16.681	6076.79	2.91937	1.37883	0.0752114	69.3203	41.655	-5.20363	-1.97421	42.1032	13.6529	-0.11647	9.59426	9.07409	14.1514	13142.1	2542.82	0.292268	0.851104	4138.01	10026.2	1364.54	135.065	13.3632	8927.3	134.43	0.928786	0.0296542	3.26361	-0.43	-0.0399497
170.499	140.289	25.578	3.23076	0.34058	111.023	-8.57473	-1.0372	0.165786	17.2635	6172.61	3.04412	1.38698	0.0698094	71.4148	39.2541	-13.2369	-7.4402	43.9914	12.3217	-0.233862	9.76191	9.23307	14.991	13605.5	2725.18	0.28247	0.878823	4347.88	10217	1337.59	129.294	13.7714	9843.56	139.438	0.910818	0.0302977	3.36146	-0.43	-0.0384422
170.282	140.141	25.569	3.22728	0.327286	109.987	-8.47124	-0.987736	0.157409	17.8212	6308.93	3.15968	1.3948	0.0643644	79.309	38.7653	-12.9754	-10.1595	45.9408	10.968	-0.233882	9.95909	9.41999	15.8018	14070.5	2894.08	0.277411	0.912019	4535.22	10354.5	1287.6	123.699	14.2015	10656	138.038	0.89472	0.0309345	3.45871	-0.43	-0.0369347
170.067	139.993	25.5601	3.2238	0.313993	108.966	-8.36982	-0.938928	0.149239	18.3922	6441.57	3.27358	1.40242	0.0590604	86.8973	38.2233	-12.4649	-12.7615	47.8367	9.62531	-0.228238	10.1548	9.60556	16.5955	14530	3058.78	0.273033	0.945473	4716.18	10532.9	1241.24	118.766	14.6528	11533	136.188	0.878039	0.0316197	3.55507	-0.43	-0.0354271
169.905	139.845	25.5534	3.22031	0.300682	108.225	-8.30931	-0.902834	0.145223	19.2121	6484.52	3.31654	1.40701	0.0566717	84.5176	35.4776	-7.44697	-13.4455	48.6084	8.48592	-0.114658	10.3239	9.76584	17.0406	14861.8	3136.88	0.282633	0.984223	4766.17	11448.2	1303.07	128.388	15.2887	13548.7	138.378	0.864892	0.0325368	3.63285	-0.43	-0.0339196
169.742	139.697	25.5466	3.21683	0.287367	107.485	-8.24855	-0.866654	0.141192	20.0246	6521.08	3.34356	1.41191	0.0542884	80.7715	32.2811	-3.06447	-14.4845	49.3824	7.34366	-0.0130354	10.4933	9.92633	17.4856	15189.2	3214.8	0.292195	1.02289	4816.19	12349.7	1381.77	139.354	15.742	15557	147.298	0.863522	0.0329127	3.71041	-0.43	-0.0324121
169.579	139.549	25.5398	3.21334	0.274053	106.744	-8.18779	-0.830475	0.13716	20.837	6557.65	3.37058	1.4168	0.0519051	77.0254	29.0846	1.31804	-15.5236	50.1564	6.2014	0.0885872	10.6626	10.0868	17.9306	15516.5	3292.72	0.301758	1.06156	4866.22	13251.1	1460.47	150.32	16.1952	17565.3	156.219	0.862153	0.0332887	3.78797	-0.43	-0.0309045
169.417	139.401	25.5331	3.20985	0.260725	106.003	-8.12537	-0.793601	0.133013	21.6298	6588.85	3.38213	1.42275	0.0495295	73.8601	26.3763	7.07418	-16.1294	50.9071	5.03647	0.214176	10.8345	10.2498	18.3796	15836.6	3370.71	0.31126	1.10028	4916.98	13971	1537.84	161.432	16.4821	19250.6	166.475	0.856147	0.0333019	3.86541	-0.43	-0.029397
169.254	139.252	25.5263	3.20636	0.24739	105.261	-8.06177	-0.756238	0.128784	22.4087	6616.29	3.38278	1.42943	0.0471595	71.1039	24.0118	13.7977	-16.4302	51.6414	3.85558	0.356642	11.0083	10.4146	18.8316	16151.6	3448.77	0.320721	1.13902	4968.26	14563	1614.28	172.648	16.6517	20708.4	177.671	0.846877	0.0330597	3.94277	-0.43	-0.0278894
169.091	139.104	25.5196	3.20287	0.234055	104.519	-7.99829	-0.718924	0.124564	23.1891	6644.1	3.3845	1.43605	0.044789	68.3071	21.6132	20.4251	-16.7612	52.3774	2.67628	0.497431	11.182	10.5792	19.2833	16467.1	3526.82	0.330185	1.17776	5019.49	15167.7	1690.81	183.853	16.833	22188.8	188.774	0.837931	0.0328429	4.02014	-0.43	-0.0263819
168.945	138.955	25.5135	3.19937	0.220712	103.866	-7.94171	-0.682827	0.120972	23.9876	6647.21	3.3594	1.44811	0.0429499	65.0133	19.6293	26.5706	-16.8339	52.7641	1.59183	0.644243	11.3343	10.7236	19.6886	16759.4	3599.13	0.338923	1.21302	5065.61	16430	1778.07	191.772	17.3269	23268.3	189.969	0.83558	0.0333912	4.08999	-0.43	-0.0248744
168.836	138.807	25.509	3.19588	0.207358	103.421	-7.90181	-0.649761	0.118889	24.8365	6589.32	3.28949	1.47198	0.0423332	60.5191	18.6822	30.9962	-16.486	52.3489	0.743273	0.795321	11.436	10.8201	19.9849	16999.1	3658.15	0.34601	1.24023	5099.62	19199.2	1897.48	194.231	18.3455	23268.3	171.635	0.862301	0.0351026	4.14246	-0.43	-0.0233668
168.728	138.658	25.5045	3.19238	0.194004	102.975	-7.86198	-0.616714	0.116811	25.6844	6532.95	3.22024	1.49575	0.0417151	55.9828	17.7376	35.4443	-16.115	51.9346	-0.104165	0.946945	11.5377	10.9165	20.2808	17237.9	3717.12	0.353095	1.26742	5133.59	22001.6	2015.68	196.709	19.3651	23287	153.057	0.88921	0.0368092	4.1949	-0.43	-0.0218593
168.619	138.51	25.5	3.18889	0.180651	102.529	-7.82216	-0.583667	0.114733	26.5324	6476.58	3.15099	1.51952	0.041097	51.4464	16.7929	39.8923	-15.7439	51.5203	-0.951603	1.09857	11.6393	11.0129	20.5768	17476.7	3776.08	0.36018	1.29461	5167.56	24804	2133.88	199.186	20.3848	23305.7	134.48	0.916118	0.0385158	4.24733	-0.43	-0.0203518
168.511	138.361	25.4955	3.18539	0.167288	102.083	-7.78134	-0.550405	0.112598	27.3908	6402.19	3.07395	1.54462	0.0404967	47.409	15.8192	44.0749	-15.6478	51.0949	-1.81224	1.24372	11.7427	11.111	20.8767	17726.6	3835.76	0.367284	1.32202	5202.03	27212.8	2266.41	201.447	21.3929	23102	118.777	0.940813	0.040279	4.30016	-0.43	-0.0188442
168.402	138.212	25.491	3.18189	0.153917	101.637	-7.7395	-0.516926	0.110407	28.2598	6309.61	2.98905	1.57106	0.0399145	43.8752	14.8161	47.9895	-15.8294	50.6582	-2.68622	1.38235	11.8479	11.2108	21.1804	17987.7	3896.18	0.374408	1.34967	5237.01	29224.2	2413.41	203.491	22.3894	22673.8	105.977	0.963272	0.0420993	4.35339	-0.43	-0.0173367
168.294	138.064	25.4865	3.17839	0.140546	101.191	-7.69766	-0.483447	0.108216	29.1288	6217.02	2.90415	1.5975	0.0393323	40.3415	13.8131	51.9041	-16.011	50.2215	-3.56019	1.52097	11.9532	11.3106	21.4842	18248.8	3956.59	0.381531	1.37732	5271.99	31235.6	2560.41	205.535	23.386	22245.6	93.1772	0.985732	0.0439196	4.40662	-0.43	-0.0158291
168.216	137.915	25.4833	3.17489	0.127175	100.915	-7.66679	-0.448528	0.106706	29.8365	6094.13	2.80604	1.62641	0.0391181	39.589	14.1288	54.4205	-15.4508	49.6013	-4.21855	1.62646	12.0341	11.3873	21.7467	18496.4	4013.45	0.3874	1.40081	5305.73	34182.1	2744.38	209.936	23.9896	20707.7	84.4561	1.00666	0.0437873	4.44641	-0.43	-0.0143216
168.162	137.766	25.481	3.17139	0.113799	100.766	-7.64385	-0.412595	0.105693	30.4231	5946.14	2.69499	1.65607	0.0391531	40.8943	15.4348	55.947	-14.1923	48.8379	-4.72391	1.70899	12.0973	11.4473	21.9797	18729.2	4067.35	0.392332	1.42126	5338.74	37987.7	2932.69	217.421	24.167	18445.5	77.9362	1.03201	0.0418318	4.47625	-0.43	-0.0128141
168.108	137.617	25.4788	3.16788	0.100414	100.617	-7.62043	-0.376773	0.104658	31.0084	5793.66	2.57835	1.68372	0.0391412	42.1665	16.7519	57.5712	-12.6699	48.0631	-5.24369	1.79477	12.1614	11.5081	22.2151	18953.5	4120.69	0.397259	1.44184	5372.09	42087.3	3078.63	227.319	24.1022	16372.6	69.8797	1.06751	0.0392099	4.50625	-0.43	-0.0113065
168.053	137.468	25.4765	3.16438	0.0870297	100.468	-7.59701	-0.340952	0.103623	31.5937	5641.18	2.46171	1.71137	0.0391294	43.4386	18.0691	59.1955	-11.1475	47.2882	-5.76346	1.88055	12.2256	11.569	22.4504	19177.7	4174.03	0.402186	1.46242	5405.45	46186.8	3224.56	237.217	24.0373	14299.8	61.8233	1.10301	0.0365879	4.53625	-0.43	-0.009799
167.999	137.319	25.4743	3.16087	0.0736449	100.319	-7.57359	-0.305131	0.102588	32.1791	5488.79	2.34509	1.73902	0.0391178	44.7048	19.3753	60.8225	-9.62579	46.5135	-6.28328	1.9664	12.2897	11.6298	22.6858	19402	4227.37	0.407113	1.483	5438.8	50286.9	3370.66	247.105	23.9747	12229.1	53.7568	1.13851	0.0339706	4.56625	-0.43	-0.00829146
