I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
187.65	141.356	26.2901	3.25587	0.436518	134.919	-8.74041	-0.942028	0.196651	10.8703	4714.07	0.302073	1.65599	0.108461	8.36328	34.4218	-8.49639	5.89254	-8.58194	7.90594	-0.11518	13.4141	12.6427	21.7632	9610.29	2750.71	0.464205	1.65484	4683.7	15137.2	1945.6	126.727	8.54038	50.513	3.86611	0.221317	0.0188632	3.01934	-0.44	-0.0505025
187.378	141.212	26.2788	3.25249	0.423587	133.336	-8.56726	-0.925594	0.185174	11.4134	4687.92	0.122595	1.70805	0.101726	8.33047	33.0265	-8.5858	5.73682	-9.06638	7.75372	-0.111831	13.5306	12.7532	22.392	9806.18	2848.69	0.461	1.69058	4793.19	15357.3	2010.43	122.081	8.57704	51.4267	4.04003	0.220239	0.0190213	3.12522	-0.44	-0.048995
187.106	141.069	26.2675	3.2491	0.410654	131.754	-8.39402	-0.909184	0.173692	11.9565	4661.97	-0.0560888	1.76008	0.0949857	8.27027	31.6301	-8.70257	5.57667	-9.55378	7.60133	-0.108565	13.6475	12.8641	23.0209	10002.3	2946.58	0.457784	1.72636	4902.5	15570.5	2075.3	117.371	8.61286	52.3092	4.21397	0.219033	0.0191787	3.23109	-0.44	-0.0474874
186.862	140.925	26.2574	3.24571	0.397712	130.245	-8.24695	-0.893783	0.164025	12.9129	4625.85	-0.22395	1.8135	0.0891314	8.30787	29.7154	-7.37737	5.33139	-9.37675	7.38839	-0.0970137	13.7346	12.947	23.7314	10197.8	3072.36	0.46072	1.77206	5043.8	15814.8	2004.1	119.142	9.10605	56.7086	4.2973	0.233264	0.0193669	3.3593	-0.44	-0.0459799
186.644	140.78	26.2483	3.24232	0.384761	128.805	-8.12352	-0.879251	0.155997	14.2465	4582.43	-0.373163	1.86802	0.0840649	8.51687	27.3373	-4.95526	5.00035	-8.60179	7.12032	-0.0806522	13.7991	13.0084	24.5187	10395.2	3223.01	0.469497	1.8276	5212.72	15963.3	1827.37	125.899	10.0567	63.8205	4.33857	0.259811	0.019673	3.50798	-0.44	-0.0444724
186.426	140.636	26.2393	3.23893	0.37181	127.364	-8.0001	-0.864719	0.147969	15.5801	4539.01	-0.522376	1.92255	0.0789985	8.72587	24.9591	-2.53315	4.66931	-7.82684	6.85224	-0.0642908	13.8637	13.0698	25.306	10592.6	3373.65	0.478274	1.88315	5381.63	16111.8	1650.64	132.656	11.0074	70.9324	4.37984	0.286358	0.0199792	3.65665	-0.44	-0.0429648
186.209	140.492	26.2302	3.23554	0.358839	125.921	-7.87231	-0.849637	0.139653	16.9663	4503.78	-0.639981	1.97899	0.07378	8.16059	22.4535	-1.18631	4.32317	-7.00744	6.54889	-0.0473121	13.9279	13.131	26.1523	10813.3	3535.2	0.4858	1.94099	5563.08	16142	1530.48	139.011	12.1001	77.9287	4.54594	0.312507	0.0205669	3.80941	-0.44	-0.0414573
185.991	140.348	26.2212	3.23214	0.345863	124.477	-7.74364	-0.834452	0.131279	18.3631	4469.82	-0.750944	2.03587	0.0685331	7.4366	19.922	-0.0674278	3.97332	-6.17882	6.23815	-0.0301147	13.9913	13.1913	27.0112	11038.5	3699.33	0.492972	1.99917	5747.55	16144.7	1424.2	145.281	13.2273	84.8922	4.74229	0.338558	0.0212237	3.96296	-0.44	-0.0399497
185.773	140.203	26.2121	3.22874	0.332886	123.034	-7.61553	-0.819551	0.122947	19.7546	4426.31	-0.861085	2.09383	0.063357	6.7455	17.4062	0.979092	3.61533	-5.35039	5.92623	-0.0102566	14.0387	13.2366	27.8787	11254.9	3869.61	0.498216	2.05472	5940.93	16092.7	1360.97	151.506	14.455	91.6766	5.02597	0.364295	0.0220921	4.11559	-0.44	-0.0384422
185.555	140.059	26.2031	3.22534	0.319887	121.587	-7.48245	-0.804063	0.114284	21.2029	4391.8	-0.948976	2.15493	0.0580213	4.9765	14.7583	1.27484	3.3058	-4.47403	5.5759	0.0193631	14.1088	13.3034	28.8065	11492.3	4041.1	0.504881	2.11727	6137.49	16040.6	1294.74	157.335	15.6792	98.5747	5.30822	0.389911	0.0229252	4.27216	-0.44	-0.0369347
185.37	139.914	26.1954	3.22194	0.306888	120.399	-7.38443	-0.787492	0.108218	22.9621	4340.59	-1.02369	2.19707	0.0541805	4.71204	12.7226	2.29792	2.99537	-3.79252	5.42676	0.0489985	14.2288	13.417	29.6145	11687.2	4179.9	0.520869	2.19175	6274.67	15381.2	1291.03	165.548	16.9299	101.77	6.17081	0.439512	0.027218	4.42203	-0.44	-0.0354271
185.206	139.77	26.1886	3.21853	0.293887	119.386	-7.31043	-0.770207	0.103928	24.9333	4278.5	-1.08796	2.22616	0.0513605	5.44709	11.0686	3.76346	2.69922	-3.24228	5.41464	0.0786008	14.383	13.5629	30.3441	11853.8	4296.87	0.543251	2.27478	6371.88	14304.3	1329.92	175.39	18.2009	102.411	7.42947	0.505485	0.0338765	4.56726	-0.44	-0.0339196
185.043	139.625	26.1818	3.21512	0.280868	118.373	-7.23671	-0.753254	0.0996417	26.897	4222.69	-1.13542	2.25416	0.0485179	5.8345	8.97998	4.58462	2.5776	-2.66828	5.39543	0.107688	14.5395	13.7109	31.1148	12029.1	4420	0.565816	2.36242	6476.94	13203.5	1366.57	185.193	19.4964	102.808	8.67732	0.571029	0.0405219	4.71189	-0.44	-0.0324121
184.879	139.48	26.175	3.21172	0.267848	117.359	-7.16319	-0.736322	0.0953696	28.8562	4160.75	-1.16705	2.2834	0.0457108	6.08439	6.82227	5.21542	2.42778	-2.09174	5.38032	0.132754	14.6901	13.8534	31.8876	12198.5	4545.35	0.587771	2.44934	6585.56	12119.1	1404.2	195.024	20.7963	103.204	9.92477	0.63655	0.0471656	4.85606	-0.44	-0.0309045
184.716	139.335	26.1682	3.20831	0.254829	116.345	-7.08974	-0.719397	0.0911025	30.8138	4096.63	-1.1931	2.31308	0.0429161	6.28579	4.64019	5.77911	2.26802	-1.51429	5.36667	0.156402	14.8386	13.9939	32.6612	12365.7	4671.49	0.60951	2.53601	6695.43	11040.3	1442.18	204.865	22.0978	103.599	11.1721	0.702062	0.0538086	5.00007	-0.44	-0.029397
184.552	139.19	26.1614	3.20489	0.241792	115.33	-7.0164	-0.702671	0.086832	32.7626	4037.77	-1.21713	2.34231	0.0400914	5.84982	1.83571	6.01908	2.28802	-0.926889	5.34635	0.183942	14.9974	14.1442	33.4601	12539.1	4798.6	0.631922	2.62731	6805.12	9920.69	1476.5	214.651	23.4213	103.735	12.4059	0.766987	0.0604262	5.14351	-0.44	-0.0278894
184.389	139.045	26.1546	3.20148	0.228752	114.314	-6.94308	-0.685985	0.0825609	34.7096	3979.94	-1.24077	2.37146	0.0372607	5.28766	-1.092	6.19494	2.3436	-0.337517	5.3247	0.212252	15.1584	14.2964	34.2639	12713.7	4925.9	0.654468	2.71953	6914.77	8792.99	1510.09	224.427	24.7491	103.82	13.637	0.831795	0.0670388	5.28682	-0.44	-0.0263819
184.263	138.9	26.1494	3.19807	0.215712	113.599	-6.89275	-0.657041	0.0797881	36.6956	3899.58	-1.26614	2.3633	0.0351855	4.1407	-2.22363	6.74496	2.30269	-0.146769	5.23488	0.245474	15.1594	14.2978	34.1914	12875.4	4944.69	0.660974	2.71332	6896.89	8520.49	1617.1	232.495	26.0111	109.932	15.7562	0.924539	0.0763999	5.40639	-0.44	-0.0248744
184.154	138.755	26.1449	3.19465	0.202666	113.019	-6.85315	-0.622982	0.0777043	38.6764	3810.47	-1.29087	2.33766	0.0334472	2.72113	-2.81474	7.28673	2.27944	-0.13142	5.11739	0.27634	15.0887	14.2315	33.7222	13029	4913.6	0.660198	2.6624	6821.18	8586.23	1755.16	239.592	27.2423	117.956	18.2686	1.03014	0.087055	5.51395	-0.44	-0.0233668
184.045	138.609	26.1404	3.19123	0.189609	112.438	-6.81435	-0.589589	0.0756531	40.6166	3723.78	-1.31306	2.31063	0.0317064	1.28227	-3.8777	7.51392	2.36511	-0.110559	5.005	0.299054	15.0179	14.1649	33.245	13178.2	4880.22	0.659242	2.61028	6744.16	8572.04	1889.94	246.321	28.4714	124.572	20.773	1.13638	0.0978238	5.61908	-0.44	-0.0218593
183.936	138.464	26.1358	3.18781	0.176552	111.857	-6.77566	-0.556187	0.0736081	42.5524	3634.24	-1.32196	2.28511	0.0299889	-0.0368756	-4.84355	7.62474	2.37791	-0.0909508	4.89141	0.317191	14.9468	14.0983	32.7666	13321.9	4846.75	0.658167	2.5581	6666.9	8552.88	2024.73	253.26	29.5731	131.441	23.2746	1.24324	0.108026	5.72392	-0.44	-0.0203518
183.827	138.319	26.1313	3.1844	0.163495	111.276	-6.73706	-0.52278	0.0715675	44.4851	3542.7	-1.32152	2.26066	0.0282877	-1.27171	-5.74101	7.65358	2.33939	-0.0722252	4.77697	0.332105	14.8757	14.0315	32.2874	13461.5	4813.23	0.657008	2.50586	6589.47	8530.21	2159.52	260.347	30.5852	138.488	25.7743	1.35054	0.117828	5.82858	-0.44	-0.0188442
183.718	138.174	26.1268	3.18098	0.15043	110.694	-6.69894	-0.489789	0.0695449	46.393	3452.84	-1.32404	2.23649	0.0265921	-2.50822	-6.95487	7.55861	2.35694	-0.0488233	4.66597	0.343705	14.8056	13.9657	31.8023	13593.3	4777.22	0.655928	2.45297	6510.42	8550.49	2292.08	267.53	31.3295	145.87	28.2664	1.45947	0.126605	5.93175	-0.44	-0.0173367
183.609	138.028	26.1223	3.17755	0.137357	110.112	-6.66146	-0.457361	0.0675465	48.2676	3365.24	-1.33057	2.21268	0.0249041	-3.747	-8.59638	7.29626	2.45028	-0.0191006	4.55963	0.350825	14.7369	13.9012	31.3094	13714.6	4737.83	0.654952	2.39919	6429.17	8628.82	2421.6	274.845	31.7119	153.704	30.7481	1.5706	0.133994	6.03292	-0.44	-0.0158291
183.544	137.883	26.1196	3.17413	0.124283	109.765	-6.65119	-0.416562	0.0668749	49.0666	3254.35	-1.34615	2.22395	0.0245721	-4.7656	-8.52312	7.32045	2.40296	-0.244725	4.36839	0.359079	14.65	13.8194	30.7509	13819	4668.07	0.648203	2.34462	6336.31	8822.36	2482.77	277.267	32.0634	158.082	31.6359	1.59567	0.135181	6.07029	-0.44	-0.0143216
183.49	137.737	26.1173	3.17071	0.111209	109.474	-6.64743	-0.373761	0.0665209	49.6081	3137.88	-1.3639	2.24363	0.0245647	-5.73149	-8.03937	7.41323	2.32196	-0.531474	4.15683	0.367603	14.5587	13.7335	30.1767	13919.3	4591.04	0.640071	2.28986	6240.66	9043.49	2527.58	278.519	32.4075	161.633	32.1422	1.60015	0.134884	6.09238	-0.44	-0.0128141
183.435	137.592	26.115	3.16728	0.0981353	109.184	-6.64367	-0.330959	0.0661669	50.1496	3021.4	-1.38165	2.2633	0.0245573	-6.69738	-7.55563	7.50601	2.24096	-0.818223	3.94527	0.376128	14.4675	13.6475	29.6025	14019.7	4514.01	0.631939	2.23509	6145.02	9264.62	2572.38	279.77	32.7517	165.184	32.6485	1.60463	0.134587	6.11447	-0.44	-0.0113065
183.381	137.446	26.1128	3.16386	0.08505	108.892	-6.64061	-0.288839	0.0658449	50.6413	2906.44	-1.39759	2.28028	0.0245415	-7.16891	-6.67785	7.4319	2.11077	-1.11139	3.73915	0.376134	14.3644	13.5505	28.9628	14117.6	4427.69	0.62257	2.17394	6039.33	9396.82	2620.08	277.744	33.1052	167.1	33.1913	1.58845	0.134553	6.13421	-0.44	-0.009799
183.326	137.301	26.1105	3.16043	0.0719647	108.601	-6.63756	-0.246725	0.0655232	51.1326	2791.49	-1.41351	2.29723	0.0245256	-7.63629	-5.79677	7.35638	1.98016	-1.4046	3.53307	0.376068	14.2612	13.4533	28.3225	14215.4	4341.28	0.613189	2.11274	5933.56	9528.27	2667.81	275.69	33.4589	169.002	33.7345	1.5721	0.134521	6.15392	-0.44	-0.00829146
183.272	137.155	26.1082	3.15701	0.0588837	108.31	-6.63424	-0.204354	0.0651895	51.6428	2675.97	-1.43012	2.3152	0.0245129	-8.29034	-5.06448	7.34389	1.86812	-1.6954	3.32494	0.379218	14.1625	13.3603	27.707	14314.2	4258.39	0.604276	2.05394	5831.58	9693.3	2714.44	274.874	33.809	171.522	34.2639	1.56355	0.134389	6.17453	-0.44	-0.00678392
183.217	137.01	26.106	3.15358	0.0458027	108.019	-6.63092	-0.161982	0.0648557	52.1529	2560.45	-1.44673	2.33318	0.0245002	-8.94439	-4.33218	7.33139	1.75609	-1.98619	3.11681	0.382369	14.0638	13.2674	27.0914	14413	4175.5	0.595364	1.99515	5729.6	9858.33	2761.07	274.058	34.1591	174.041	34.7932	1.555	0.134258	6.19514	-0.44	-0.00527638
183.214	136.864	26.1058	3.15016	3.29604	108.136	-6.64835	-0.123031	0.0655435	51.4822	2430.75	-1.4687	2.37997	0.0254972	-7.3357	-3.69189	7.44352	1.70975	-2.31392	2.95552	0.382721	14.4529	13.6344	27.853	14356.7	4158.12	0.623596	2.11831	5730.67	9753.19	2702.71	266.609	33.1817	168.899	33.7689	1.5033	0.130758	6.15377	-0.44	-0.00376884
183.214	136.718	26.1058	3.14673	6.77679	108.282	-6.66751	-0.0844694	0.0663166	50.7128	2300.03	-1.48777	2.4284	0.0265757	-5.53038	-2.87146	7.57085	1.60667	-2.6489	2.80099	0.383047	14.8847	14.0417	28.7047	14289.3	4142.69	0.654999	2.25527	5734.76	9671.49	2635.3	260.012	32.1516	163.84	32.6192	1.45671	0.127171	6.10759	-0.44	-0.00226131
183.214	136.573	26.1058	3.14331	10.2589	108.427	-6.68696	-0.046078	0.0671051	49.9251	2169.26	-1.50308	2.4764	0.0276662	-3.68194	-1.83723	7.70557	1.4333	-2.98922	2.65044	0.38357	15.3261	14.4582	29.5486	14221.7	4124.21	0.687045	2.39341	5734.01	9638.39	2565.98	254.923	31.168	159.494	31.451	1.41944	0.123757	6.06089	-0.44	-0.000753769
183.214	136.427	26.1058	3.13988	13.741	108.573	-6.70642	-0.00768665	0.0678937	49.1374	2038.5	-1.51839	2.52439	0.0287566	-1.83349	-0.802992	7.84028	1.25993	-3.32953	2.49988	0.384093	15.7676	14.8746	30.3926	14154.1	4105.74	0.719091	2.53154	5733.27	9605.29	2496.66	249.835	30.1845	155.149	30.2829	1.38217	0.120343	6.01419	-0.44	0.000753769
183.214	136.282	26.1058	3.13645	17.2231	108.718	-6.72587	0.0307047	0.0686822	48.3497	1907.73	-1.53369	2.57238	0.0298471	0.014953	0.231242	7.975	1.08657	-3.66985	2.34933	0.384615	16.209	15.2911	31.2365	14086.5	4087.27	0.751136	2.66968	5732.53	9572.19	2427.34	244.746	29.2009	150.803	29.1147	1.34491	0.116928	5.96749	-0.44	0.00226131
183.214	136.136	26.1058	3.13303	20.7039	108.864	-6.74503	0.0692666	0.0694553	47.5803	1777.01	-1.55276	2.62081	0.0309256	1.82028	1.05168	8.10233	0.983488	-4.00483	2.19479	0.384942	16.6408	15.6984	32.0882	14019.1	4071.84	0.78254	2.80665	5736.61	9490.48	2359.93	238.149	28.1708	145.744	27.965	1.29831	0.113342	5.92131	-0.44	0.00376884
183.217	135.99	26.106	3.1296	23.9542	109.029	-6.76495	0.107811	0.0702788	46.7819	1646.4	-1.57504	2.66591	0.0320065	3.56668	1.73666	8.20758	0.944135	-4.34028	2.04652	0.384024	17.0671	16.1006	32.886	13951.8	4050.64	0.814415	2.94127	5733.59	9372.15	2290.46	230.152	27.0746	140.052	26.7766	1.24311	0.109445	5.87304	-0.44	0.00527638
183.272	135.845	26.1082	3.12618	23.9411	109.465	-6.79953	0.143989	0.0720115	45.3458	1517.03	-1.59621	2.65803	0.0332719	5.01	3.14992	8.09023	0.938593	-4.74874	2.03664	0.367842	17.5362	16.5429	32.8215	13882.8	3909.59	0.861	3.05702	5569.33	9336.23	2167.93	220.981	25.6158	134.205	24.8074	1.18115	0.103274	5.78846	-0.44	0.00678392
183.326	135.699	26.1105	3.12275	23.928	109.902	-6.83411	0.180167	0.0737442	43.9098	1387.66	-1.61738	2.65015	0.0345372	6.45332	4.56319	7.97289	0.933052	-5.15719	2.02676	0.35166	18.0053	16.9853	32.7569	13813.8	3768.54	0.907585	3.17278	5405.07	9300.32	2045.4	211.811	24.157	128.358	22.8382	1.11919	0.0971023	5.70389	-0.44	0.00829146
183.381	135.554	26.1128	3.11933	23.9149	110.339	-6.86907	0.216387	0.0754963	42.4846	1257.92	-1.63324	2.6425	0.0358234	7.94636	5.94563	7.8966	0.855154	-5.57077	2.0248	0.337088	18.4842	17.4368	32.7153	13746.5	3630.7	0.955995	3.29401	5243.94	9239.75	1923.7	202.59	22.722	122.248	20.8646	1.05619	0.0908841	5.61917	-0.44	0.009799
183.435	135.408	26.115	3.1159	23.9019	110.775	-6.90402	0.252606	0.0772479	41.0591	1128.19	-1.64921	2.63484	0.0371091	9.43829	7.32876	7.81941	0.778866	-5.98423	2.02267	0.32248	18.9628	17.8881	32.6731	13679.1	3492.78	1.00436	3.41511	5082.74	9179.73	1801.98	193.371	21.2865	116.145	18.891	0.993221	0.084667	5.53445	-0.44	0.0113065
183.49	135.263	26.1173	3.11248	23.8888	111.212	-6.93798	0.288713	0.0789484	39.605	999.434	-1.67926	2.62659	0.0383395	10.7985	8.79351	7.63347	0.894202	-6.38412	1.99956	0.303609	19.4157	18.3151	32.5703	13607.3	3346.38	1.0479	3.52174	4913.26	9185	1678.07	184.283	19.7879	110.736	16.9293	0.932992	0.0785738	5.45011	-0.44	0.0128141
183.544	135.117	26.1196	3.10906	23.8757	111.648	-6.97194	0.32482	0.0806489	38.1509	870.678	-1.70932	2.61834	0.0395699	12.1588	10.2583	7.44753	1.00954	-6.78401	1.97644	0.284738	19.8686	18.7421	32.4675	13535.5	3199.98	1.09144	3.62837	4743.78	9190.28	1554.16	175.196	18.2892	105.326	14.9675	0.872763	0.0724805	5.36578	-0.44	0.0143216
183.609	134.972	26.1223	3.10563	23.8626	112.197	-7.00455	0.361816	0.0823033	36.8207	744.982	-1.73807	2.60558	0.0406888	13.3581	11.6315	7.27275	1.12381	-7.09713	1.98956	0.26741	20.2345	19.087	32.257	13476.2	3064.74	1.13228	3.71351	4586.44	9160.71	1442.65	166.26	16.9411	100.305	13.1996	0.81434	0.0669675	5.28709	-0.44	0.0158291
183.718	134.826	26.1268	3.10221	23.8496	113.215	-7.03149	0.402525	0.0837652	36.0077	632.065	-1.76142	2.57401	0.0413419	13.8853	12.6224	7.14459	1.23366	-7.04788	2.15398	0.256525	20.2372	19.0891	31.5971	13469.6	2976.08	1.16185	3.70885	4479.83	8985.63	1382.89	157.959	16.2216	96.9055	12.241	0.763458	0.0638779	5.23202	-0.44	0.0173367
183.827	134.681	26.1313	3.09879	23.8365	114.232	-7.05815	0.442547	0.0851905	35.1917	519.419	-1.8	2.54381	0.0419943	14.4495	13.8092	6.94968	1.51316	-7.00144	2.29438	0.244203	20.2559	19.1064	30.9126	13458.9	2880.26	1.19317	3.70796	4363.86	8780.16	1326.89	151.044	15.4872	93.0975	11.3458	0.719117	0.0604818	5.17688	-0.44	0.0188442
183.936	134.536	26.1358	3.09537	23.8234	115.249	-7.08458	0.482061	0.0865885	34.3735	406.972	-1.84985	2.51463	0.0426461	15.0413	15.1409	6.70541	1.91815	-6.95706	2.417	0.230818	20.2865	19.1348	30.2101	13445.4	2779.14	1.22579	3.70987	4240.97	8552.21	1273.66	145.153	14.7416	88.9876	10.4977	0.679615	0.056859	5.12171	-0.44	0.0203518
184.045	134.391	26.1404	3.09195	23.8104	116.266	-7.11102	0.521579	0.087988	33.5583	295.587	-1.88851	2.48549	0.0432994	15.6276	16.4473	6.50401	2.2464	-6.91308	2.54163	0.218809	20.3157	19.1619	29.5212	13432.3	2680.1	1.25788	3.712	4120.92	8293.6	1224.82	138.902	13.9581	84.6233	9.70669	0.638366	0.0531323	5.06666	-0.44	0.0218593
184.154	134.245	26.1449	3.08853	23.7973	117.283	-7.13747	0.561104	0.0893895	32.7475	185.71	-1.91128	2.45639	0.0439548	16.2061	17.7177	6.3635	2.4657	-6.86968	2.66911	0.208756	20.3427	19.187	28.8516	13419.9	2584.03	1.28925	3.71444	4004.91	7991.47	1182.22	132.14	13.1208	79.8977	8.99675	0.594635	0.0492582	5.01181	-0.44	0.0233668
184.263	134.1	26.1494	3.08512	23.7843	118.299	-7.16353	0.599883	0.0907499	31.9334	78.1351	-1.94546	2.42794	0.0445927	16.7976	19.1998	6.13737	2.8588	-6.82508	2.76812	0.196061	20.3789	19.2207	28.1118	13403	2476.11	1.32117	3.71506	3872.32	7771.55	1135.81	125.644	12.0387	75.6455	8.22165	0.552197	0.0443883	4.95694	-0.44	0.0248744
184.389	133.955	26.1546	3.08171	23.7712	119.359	-7.18618	0.639518	0.0919853	31.2392	-22.497	-1.98012	2.39824	0.0450635	17.1324	20.2523	6.04355	3.22651	-6.67733	2.82819	0.187847	20.3418	19.1852	27.3993	13391.6	2386	1.34141	3.69424	3759.86	7680.51	1101.05	120.482	11.1138	72.4407	7.5903	0.516861	0.0401257	4.90913	-0.44	0.0263819
184.552	133.81	26.1614	3.07829	23.7582	120.519	-7.20169	0.681993	0.092993	30.8165	-110.496	-2.00164	2.36495	0.045183	16.8774	20.0817	6.35211	3.32063	-6.30064	2.83684	0.192938	20.1296	18.9843	26.8353	13398.1	2350.49	1.33484	3.62776	3713.02	7774.72	1097.04	117.966	10.8456	70.9848	7.36136	0.495779	0.0384624	4.87707	-0.44	0.0278894
184.716	133.665	26.1682	3.07488	23.7452	121.68	-7.21698	0.724158	0.0939804	30.3977	-198.47	-2.0274	2.33162	0.04529	16.6971	19.9531	6.63728	3.46644	-5.92212	2.84052	0.197663	19.9209	18.7869	26.2698	13404.7	2314.3	1.329	3.56291	3664.99	7858.5	1087.88	115.735	10.6006	69.5651	7.09103	0.476193	0.0369425	4.84526	-0.44	0.029397
184.879	133.52	26.175	3.07147	23.7322	122.839	-7.2312	0.764759	0.0948651	29.9983	-286.324	-2.07461	2.2981	0.0453343	16.8936	20.0364	6.80428	3.87334	-5.53435	2.81907	0.200534	19.7305	18.6067	25.6962	13411.9	2274.71	1.32679	3.50628	3610.97	7889.62	1052.69	114.946	10.4728	68.3277	6.61163	0.464163	0.036147	4.81469	-0.44	0.0309045
185.043	133.375	26.1818	3.06806	23.7191	123.997	-7.24544	0.805375	0.0957549	29.6005	-373.059	-2.10676	2.2649	0.0453892	17.1054	20.0565	7.02419	4.17888	-5.1479	2.79894	0.204874	19.5431	18.4293	25.1365	13419.2	2236.24	1.32453	3.45068	3558.61	7919.12	1020.63	114.274	10.3737	67.0566	6.16086	0.452989	0.0354032	4.78416	-0.44	0.0324121
185.206	133.23	26.1886	3.06465	23.7061	125.156	-7.25973	0.846032	0.0966594	29.2069	-456.623	-2.09617	2.23265	0.0454743	17.3606	19.8976	7.39417	4.19691	-4.76515	2.78253	0.213382	19.364	18.2599	24.6157	13426.8	2200.93	1.32215	3.398	3510.93	7943.98	997.419	113.932	10.3561	65.6899	5.79133	0.444241	0.034806	4.75379	-0.44	0.0339196
185.37	133.086	26.1954	3.06125	23.6931	126.313	-7.27302	0.885024	0.0974779	28.8075	-536.623	-2.09285	2.20145	0.0455392	17.9396	20.2142	7.66161	4.48237	-4.38607	2.73674	0.219504	19.2003	18.1048	24.0143	13430.2	2154.08	1.3268	3.35303	3445.72	7888.11	969.777	110.188	9.91736	64.2805	5.33309	0.421099	0.0330251	4.72409	-0.44	0.0354271
185.555	132.941	26.2031	3.05785	23.6801	127.588	-7.28525	0.923059	0.0983656	28.3916	-611.42	-2.07402	2.1784	0.0457858	17.6764	20.3279	8.14303	4.59789	-4.09177	2.68576	0.228974	18.9989	17.9142	23.4003	13402.8	2110.69	1.32904	3.29946	3383.91	7906.72	974.7	107.643	9.74159	62.9429	5.0664	0.397333	0.0311237	4.69551	-0.44	0.0369347
185.773	132.797	26.2121	3.05444	23.6671	129.034	-7.29606	0.959904	0.0993651	27.9526	-679.06	-2.0316	2.16713	0.0463002	16.142	20.0857	8.94998	4.43164	-3.92094	2.63087	0.243634	18.7407	17.67	22.778	13331.2	2073.77	1.32687	3.23238	3329.28	8044.25	1027.77	107.275	10.0027	61.7157	5.09073	0.374452	0.029194	4.66847	-0.44	0.0384422
185.991	132.652	26.2212	3.05105	23.6541	130.477	-7.30193	0.994372	0.099893	27.6584	-748.293	-2.00314	2.15068	0.0463321	15.1591	19.2693	9.31778	4.59553	-3.63697	2.52028	0.252038	18.5175	17.4587	22.2678	13297.5	2045.53	1.32005	3.17212	3286.8	8261.19	1041.02	105.863	9.99907	61.2589	5.04048	0.359024	0.0277898	4.65105	-0.44	0.0399497
186.209	132.508	26.2302	3.04765	23.6412	131.921	-7.30823	1.02883	0.100478	27.3687	-812.83	-1.88743	2.13574	0.0464514	14.3507	18.2153	10.0181	4.21198	-3.38956	2.43084	0.268443	18.2894	17.2429	21.7359	13268	2015.13	1.31542	3.11194	3241.34	8363.61	1058.13	107.21	10.3115	60.3628	4.99433	0.353899	0.0272792	4.63371	-0.44	0.0414573
186.426	132.364	26.2393	3.04425	23.6282	133.364	-7.31385	1.06289	0.100997	27.1059	-876.594	-1.76669	2.12017	0.0465115	13.6797	17.145	10.6903	3.8633	-3.1297	2.33348	0.28456	18.069	17.0343	21.2182	13245.5	1985.59	1.31105	3.0541	3196.73	8431.81	1071.22	108.169	10.5367	59.4176	4.93602	0.348529	0.0267493	4.6179	-0.44	0.0429648
186.644	132.22	26.2483	3.04086	23.6152	134.805	-7.31606	1.09503	0.101187	26.9716	-937.716	-1.64077	2.10122	0.0462655	13.6301	16.0389	11.1522	3.80017	-2.80155	2.19332	0.29753	17.8859	16.861	20.7747	13255.7	1960.71	1.30734	3.0074	3156.95	8363.37	1063.89	106.696	10.2778	58.3439	4.81817	0.339937	0.0259465	4.60946	-0.44	0.0444724
186.862	132.075	26.2574	3.03747	23.6023	136.245	-7.31827	1.12716	0.101377	26.8373	-998.838	-1.51485	2.08227	0.0460195	13.5806	14.9328	11.614	3.73705	-2.47341	2.05317	0.310501	17.7029	16.6877	20.3312	13265.8	1935.82	1.30363	2.9607	3117.17	8294.92	1056.55	105.222	10.0189	57.2702	4.70033	0.331345	0.0251436	4.60101	-0.44	0.0459799
187.106	131.931	26.2675	3.03408	23.5893	137.754	-7.32364	1.15768	0.10194	26.6046	-1058.25	-1.32094	2.07185	0.0462436	13.3509	14.2018	12.3017	3.42103	-2.3119	1.97505	0.325102	17.4508	16.4492	19.7652	13223.9	1900.49	1.30545	2.90393	3064.55	8398.67	1074.31	108.083	10.4667	57.222	4.60578	0.327823	0.0248163	4.58575	-0.44	0.0474874
187.378	131.788	26.2788	3.0307	23.5764	139.336	-7.33277	1.18651	0.102946	26.2599	-1115.8	-1.03549	2.0718	0.0470325	12.9098	13.9027	13.3158	2.68328	-2.34593	1.97108	0.34347	17.1247	16.1409	19.0568	13123.2	1852.11	1.31524	2.83758	2996.05	8741.06	1122.78	116.103	11.7514	58.5418	4.5482	0.330497	0.0251022	4.56258	-0.44	0.048995
