I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
170.499	140.289	25.578	3.23076	0.34058	135.601	-9.45361	-0.159285	0.241039	10.5607	5119.06	2.99068	1.44934	0.132563	-64.8023	33.5976	-182.469	6.54316	-26.343	7.0928	-1.91472	17.5766	16.6244	27.9894	9210.61	2674.13	0.73773	2.86346	4536.28	9682.14	1212.5	60.2734	5.87256	58.7662	3.91082	0.235417	0.023395	2.62668	-0.43	-0.0384422
170.282	140.141	25.569	3.22728	0.327286	134.27	-9.25815	-0.141731	0.228558	10.875	5302.76	3.30539	1.49484	0.126421	-58.7254	34.4318	-177.05	7.97062	-26.8734	7.72299	-1.91801	18.2088	17.2231	29.4694	9411.89	2759.74	0.771629	3.06401	4639.43	10105.6	1233.86	59.0284	6.11337	59.5937	3.75116	0.228426	0.0241191	2.70127	-0.43	-0.0369347
170.067	139.993	25.5601	3.2238	0.313993	132.959	-9.06578	-0.125024	0.216289	11.2029	5480.16	3.61564	1.54154	0.120387	-52.5404	35.1435	-171.065	9.26338	-27.366	8.32058	-1.91367	18.8453	17.8259	30.933	9612.98	2841.69	0.807859	3.26835	4737.35	10530.9	1251.65	57.6387	6.37301	60.1045	3.58088	0.220647	0.0249596	2.77696	-0.43	-0.0354271
169.905	139.845	25.5534	3.22031	0.300682	132.071	-8.93442	-0.125291	0.208133	11.7787	5507.82	3.73709	1.61314	0.116609	-47.4089	33.6439	-154.476	7.98708	-27.0326	8.3595	-1.75581	19.582	18.5235	32.0948	9816.95	2850.98	0.891364	3.55665	4729.98	11124.2	1201.96	54.3619	7.10619	53.3237	3.1504	0.193758	0.0284457	2.87206	-0.43	-0.0339196
169.742	139.697	25.5466	3.21683	0.287367	131.182	-8.80293	-0.125441	0.199963	12.3409	5526.57	3.80394	1.68422	0.11284	-43.8189	32.1962	-139.146	6.70702	-26.6995	8.422	-1.61073	20.3148	19.2173	33.2483	10022.8	2860.28	0.974135	3.84328	4722.29	11741.2	1154.46	51.4257	7.86469	46.4156	2.71384	0.166314	0.032012	2.9662	-0.43	-0.0324121
169.579	139.549	25.5398	3.21334	0.274053	130.293	-8.67145	-0.12559	0.191793	12.9032	5545.32	3.8708	1.75529	0.109072	-40.229	30.7484	-123.816	5.42695	-26.3664	8.4845	-1.46564	21.0476	19.9111	34.4019	10228.7	2869.59	1.05691	4.12991	4714.6	12358.1	1106.97	48.4894	8.62319	39.5076	2.27729	0.138871	0.0355783	3.06033	-0.43	-0.0309045
169.417	139.401	25.5331	3.20985	0.260725	129.403	-8.53561	-0.124884	0.183261	13.4468	5556.62	3.9194	1.82676	0.1053	-34.4347	29.7611	-105.235	4.46991	-25.9812	8.64463	-1.28456	21.7939	20.6178	35.5926	10444	2881.72	1.13903	4.42115	4709.63	13032.9	1061.66	46.2531	9.41604	31.8266	1.79929	0.109157	0.0390876	3.15283	-0.43	-0.029397
169.254	139.252	25.5263	3.20636	0.24739	128.513	-8.39669	-0.123575	0.174476	13.9774	5562.67	3.95516	1.89851	0.101526	-27.0881	29.0981	-84.3653	3.74034	-25.5594	8.87352	-1.07812	22.5496	21.3335	36.8095	10665.9	2895.83	1.2207	4.71565	4706.58	13748.5	1017.9	44.5096	10.2331	23.6012	1.29211	0.0778429	0.0425569	3.24417	-0.43	-0.0278894
169.091	139.104	25.5196	3.20287	0.234055	127.623	-8.25807	-0.122326	0.165715	14.5093	5569.23	3.99219	1.97023	0.0977522	-19.8957	28.4029	-63.7228	2.98817	-25.1412	9.09558	-0.874194	23.3044	22.0482	38.0238	10887.1	2909.74	1.30242	5.00982	4703.33	14460	973.988	42.7171	11.0477	15.4298	0.787829	0.046688	0.0460301	3.33562	-0.43	-0.0263819
168.945	138.955	25.5135	3.19937	0.220712	126.866	-8.14708	-0.116461	0.158697	14.9877	5539.04	3.9668	2.03306	0.0947561	-14.0087	27.6546	-45.1329	2.04256	-24.7473	9.20889	-0.668319	23.9378	22.6481	38.8507	11039.7	2901	1.38652	5.25724	4676.29	14760.6	924.494	40.7205	11.5539	9.3923	0.436532	0.0253076	0.0488145	3.41355	-0.43	-0.0248744
168.836	138.807	25.509	3.19588	0.207358	126.421	-8.10149	-0.100214	0.155806	15.3591	5421.91	3.84294	2.07574	0.0935404	-11.525	26.6324	-32.8532	0.539258	-24.4058	9.03642	-0.473443	24.2951	22.9867	38.7916	11034.8	2840.02	1.47697	5.39951	4594.27	14226	842.113	38.6062	11.3115	8.74234	0.448813	0.0276635	0.0500133	3.46153	-0.43	-0.0233668
168.728	138.658	25.5045	3.19238	0.194004	125.975	-8.05596	-0.0839425	0.15292	15.7328	5306.36	3.72007	2.11818	0.0923126	-9.02324	25.6119	-20.5211	-0.958901	-24.0634	8.86186	-0.277603	24.6513	23.3241	38.7338	11030.3	2779.4	1.56705	5.54131	4512.65	13678.7	760.735	36.4856	11.0663	8.10585	0.462672	0.0300938	0.0512015	3.50963	-0.43	-0.0218593
168.619	138.51	25.5	3.18889	0.180651	125.529	-8.01044	-0.0676706	0.150034	16.1064	5190.81	3.59721	2.16061	0.0910847	-6.52148	24.5913	-8.18902	-2.45706	-23.7209	8.6873	-0.0817638	25.0074	23.6616	38.6759	11025.7	2718.78	1.65713	5.68312	4431.03	13131.4	679.358	34.3651	10.8212	7.46936	0.476531	0.0325241	0.0523898	3.55774	-0.43	-0.0203518
168.511	138.361	25.4955	3.18539	0.167288	125.083	-7.96413	-0.0516991	0.147087	16.4538	5056.56	3.46259	2.20591	0.0900007	-4.23331	23.5515	3.52382	-4.0161	-23.3893	8.53743	0.102684	25.3774	24.0122	38.6041	11016.4	2653.96	1.75165	5.83041	4344.74	12734.7	586.111	32.3177	10.6089	6.67358	0.471721	0.0340745	0.0537023	3.60437	-0.43	-0.0188442
168.402	138.212	25.491	3.18189	0.153917	124.637	-7.91702	-0.0360306	0.14408	16.7746	4903.43	3.3161	2.25409	0.0890618	-2.16072	22.4921	14.6116	-5.6366	-23.0686	8.41247	0.275634	25.7613	24.376	38.5182	11002.4	2584.91	1.85066	5.98323	4253.75	12490.2	480.885	30.3441	10.4298	5.71703	0.448067	0.0347367	0.0551401	3.64951	-0.43	-0.0173367
168.294	138.064	25.4865	3.17839	0.140546	124.191	-7.86992	-0.0203622	0.141073	17.0954	4750.31	3.16961	2.30227	0.0881229	-0.0881245	21.4327	25.6995	-7.25709	-22.7479	8.28752	0.448583	26.1452	24.7398	38.4324	10988.4	2515.85	1.94968	6.13605	4162.75	12245.7	375.659	28.3705	10.2508	4.76048	0.424413	0.0353989	0.0565779	3.69465	-0.43	-0.0158291
168.216	137.915	25.4833	3.17489	0.127175	124	-7.86561	0.0065046	0.140878	17.017	4554.29	3.00539	2.31696	0.0886398	3.20083	21.1495	31.8839	-7.42003	-22.8185	8.36304	0.539672	26.094	24.6918	37.675	10912.5	2441.12	1.9976	6.11088	4068.18	12306.1	349.179	27.1276	10.2395	4.27646	0.408527	0.0345661	0.0571619	3.69503	-0.43	-0.0143216
168.162	137.766	25.481	3.17139	0.113799	124	-7.89349	0.0418009	0.142816	16.6398	4324.3	2.82384	2.30645	0.0902703	7.15508	21.6077	33.9563	-6.2472	-23.1959	8.58395	0.561375	25.7176	24.3358	36.4382	10787.9	2364.36	2.0058	5.95308	3973.69	12563	381.601	26.727	10.323	4.13717	0.397574	0.0326861	0.0569966	3.66202	-0.43	-0.0128141
168.108	137.617	25.4788	3.16788	0.100414	124	-7.92182	0.0772268	0.144815	16.2614	4090.72	2.63484	2.29561	0.0919501	10.6674	22.3613	35.2051	-4.62279	-23.6	8.7971	0.567984	25.3404	23.9791	35.2413	10658.9	2291.6	2.01108	5.7957	3884.24	12763.6	414.256	26.8669	10.3507	3.98336	0.385044	0.0309311	0.0566273	3.62907	-0.43	-0.0113065
168.053	137.468	25.4765	3.16438	0.0870297	124	-7.95014	0.112653	0.146813	15.8829	3857.15	2.44584	2.28476	0.0936299	14.1797	23.1149	36.454	-2.99838	-24.0041	9.01025	0.574593	24.9632	23.6225	34.0444	10529.9	2218.83	2.01635	5.63833	3794.79	12964.1	446.911	27.0068	10.3785	3.82956	0.372514	0.0291761	0.0562581	3.59611	-0.43	-0.009799
167.999	137.319	25.4743	3.16087	0.0736449	124	-7.97848	0.148081	0.148813	15.5044	3623.65	2.25647	2.27389	0.0953098	17.7	23.8653	37.7139	-1.37708	-24.4084	9.22335	0.581354	24.5858	23.2656	32.8472	10400.9	2146.07	2.0216	5.48087	3705.34	13164.2	479.591	27.1462	10.4062	3.67667	0.360046	0.0274233	0.0558884	3.56316	-0.43	-0.00829146
167.945	137.17	25.472	3.15737	0.0602601	124	-8.00731	0.183638	0.150855	15.1288	3394.18	2.04657	2.26209	0.0969917	21.6753	24.433	39.5985	0.0689318	-24.8272	9.43342	0.596676	24.197	22.8979	31.633	10270.6	2073.1	2.02533	5.31854	3615.65	13338.7	513.729	27.262	10.4339	3.57552	0.351087	0.0257967	0.0554953	3.53025	-0.43	-0.00678392
167.891	137.021	25.4698	3.15386	0.0468693	124	-8.03645	0.219229	0.152937	14.7543	3152.77	1.83794	2.25015	0.0987045	25.8545	24.8569	41.5529	1.32196	-25.2641	9.63312	0.611374	23.8073	22.5294	30.4406	10139.2	2002.24	2.0275	5.15672	3528.56	13461.2	543.539	27.3772	10.4461	3.47403	0.342273	0.0242878	0.0549876	3.49747	-0.43	-0.00527638
167.883	136.872	25.4694	3.15036	3.09662	124.255	-8.12691	0.272365	0.159263	14.1255	2869.87	1.66217	2.19	0.10196	23.7852	27.7504	37.2929	4.47485	-27.0317	9.88823	0.541723	23.0225	21.7867	28.9534	9966.68	1944.76	1.9634	4.88545	3446.44	12989.7	539.41	27.1917	9.91403	3.09572	0.304592	0.0232962	0.051194	3.42199	-0.43	-0.00376884
167.883	136.723	25.4694	3.14685	6.65796	124.553	-8.2259	0.328512	0.166121	13.4234	2603.01	1.48257	2.12059	0.105364	20.4852	31.3355	31.5101	8.30715	-28.9802	10.2075	0.455069	22.175	20.9847	27.4121	9783.63	1888.94	1.88806	4.59489	3364.84	12420.4	528.303	26.6638	9.37772	2.55482	0.25507	0.0210371	0.0471644	3.33751	-0.43	-0.00226131
167.883	136.574	25.4694	3.14335	10.2193	124.851	-8.3249	0.384659	0.172979	12.7212	2336.15	1.30297	2.05119	0.108768	17.1852	34.9205	25.7272	12.1394	-30.9288	10.5267	0.368415	21.3275	20.1827	25.8707	9600.59	1833.13	1.81271	4.30433	3283.24	11851	517.197	26.1359	8.8414	2.01391	0.205548	0.018778	0.0431348	3.25303	-0.43	-0.000753769
167.883	136.426	25.4694	3.13984	13.7806	125.149	-8.42389	0.440806	0.179837	12.0191	2069.29	1.12337	1.98178	0.112172	13.8852	38.5056	19.9444	15.9717	-32.8774	10.846	0.281761	20.48	19.3807	24.3294	9417.54	1777.31	1.73737	4.01376	3201.64	11281.6	506.09	25.608	8.30509	1.47301	0.156026	0.0165188	0.0391052	3.16855	-0.43	0.000753769
167.883	136.277	25.4694	3.13633	17.342	125.447	-8.52288	0.496953	0.186695	11.3169	1802.43	0.943776	1.91237	0.115576	10.5852	42.0906	14.1616	19.804	-34.8259	11.1653	0.195107	19.6324	18.5787	22.788	9234.5	1721.49	1.66203	3.7232	3120.04	10712.2	494.984	25.0801	7.76877	0.932104	0.106504	0.0142597	0.0350756	3.08406	-0.43	0.00226131
167.883	136.128	25.4694	3.13283	20.9033	125.745	-8.62188	0.5531	0.193554	10.6148	1535.57	0.764179	1.84297	0.11898	7.28519	45.6756	8.37876	23.6363	-36.7745	11.4845	0.108453	18.7849	17.7767	21.2467	9051.45	1665.68	1.58668	3.43264	3038.44	10142.9	483.877	24.5523	7.23246	0.3912	0.0569821	0.0120005	0.031046	2.99958	-0.43	0.00376884
167.891	135.979	25.4698	3.12932	23.9531	126.107	-8.72335	0.609942	0.200805	9.98349	1255.53	0.603705	1.77905	0.122755	3.63673	48.8426	2.88884	26.9101	-38.8897	11.6882	0.0291403	17.9494	16.986	19.7667	8888.64	1612.11	1.5142	3.15732	2958	9658.59	483.226	24.8529	6.6676	0.0274389	0.0204425	0.0114637	0.0269338	2.91966	-0.43	0.00527638
167.945	135.83	25.472	3.12582	23.9397	126.852	-8.8282	0.671673	0.209187	9.57893	1024.82	0.491692	1.74001	0.127947	-4.00553	51.5755	-4.91121	29.4356	-41.7028	11.5487	-0.03053	17.2051	16.2814	18.6479	8817.81	1571.26	1.45572	2.96676	2885.87	9555.52	526.282	28.0361	6.36614	0.0250113	0.0185319	0.0137365	0.0235981	2.85505	-0.43	0.00678392
167.999	135.681	25.4743	3.12231	23.9264	127.597	-8.93199	0.73364	0.217417	9.16361	799.091	0.370914	1.70039	0.133002	-12.4866	54.7622	-13.6933	32.483	-44.4651	11.4341	-0.0950158	16.4604	15.5765	17.5245	8742.73	1530.45	1.39709	2.77522	2813.56	9400.5	565.31	30.9796	6.01468	0.0212134	0.0156805	0.016362	0.0199105	2.78957	-0.43	0.00829146
168.053	135.532	25.4765	3.11881	23.913	128.341	-9.03625	0.795548	0.2257	8.74815	555.034	0.245271	1.66113	0.13813	-18.2555	56.5572	-19.0108	33.7748	-47.2408	11.3137	-0.13043	15.7275	14.8828	16.4238	8667.85	1490.8	1.33828	2.5857	2743.67	9202.14	605.189	34.1679	5.64304	0.0234846	0.0128828	0.0190509	0.0162111	2.72424	-0.43	0.009799
168.108	135.383	25.4788	3.1153	23.8996	129.086	-9.14052	0.857456	0.233983	8.33267	310.652	0.119542	1.62187	0.143259	-23.9763	58.3275	-24.267	35.0356	-50.0166	11.1932	-0.165328	14.9948	14.1893	15.3236	8592.97	1451.16	1.27948	2.39621	2673.83	9003.01	645.083	37.3605	5.27105	0.0258634	0.0100861	0.0217409	0.0125116	2.65891	-0.43	0.0113065
168.162	135.234	25.481	3.1118	23.8862	129.83	-9.24479	0.919363	0.242266	7.9172	66.2695	-0.00618741	1.58262	0.148389	-29.6971	60.0979	-29.5231	36.2963	-52.7925	11.0727	-0.200227	14.2621	13.4957	14.2233	8518.1	1411.53	1.22067	2.20672	2603.98	8803.89	684.977	40.5531	4.89906	0.0282421	0.00728937	0.024431	0.00881199	2.59358	-0.43	0.0128141
168.216	135.085	25.4833	3.1083	23.8728	130.574	-9.34766	0.981599	0.250352	7.48291	-176.846	-0.136077	1.54277	0.153382	-35.6516	62.1482	-34.8373	37.8	-55.5008	10.993	-0.243811	13.5547	12.8262	13.1569	8437.32	1373.73	1.16233	2.02061	2537.86	8594.07	718.61	43.9465	4.4228	0.0136865	0.00296021	0.0273881	0.00468223	2.52682	-0.43	0.0143216
168.294	134.936	25.4865	3.1048	23.8595	131.572	-9.4641	1.04394	0.260287	7.08873	-406.245	-0.233846	1.50447	0.159642	-41.4543	63.5141	-42.3888	38.2524	-58.7518	10.8315	-0.285614	12.9326	12.2374	12.2941	8379.11	1339.39	1.109	1.86676	2484.08	8556.83	771.789	49.5885	4.41853	0.187977	0.0132483	0.0290331	0.00213204	2.46187	-0.43	0.0158291
168.402	134.788	25.491	3.1013	23.8461	132.911	-9.59978	1.10619	0.272847	6.76209	-618.199	-0.285533	1.46868	0.167699	-46.8817	63.7575	-52.8942	37.1178	-62.7795	10.5307	-0.318645	12.4062	11.739	11.6789	8355.47	1308.34	1.06207	1.75363	2444.09	8758.63	855.755	58.0951	5.12314	0.627678	0.0442428	0.0287241	0.00201397	2.40041	-0.43	0.0173367
168.511	134.639	25.4955	3.0978	23.8327	134.25	-9.73545	1.16844	0.285406	6.43546	-830.154	-0.33722	1.43288	0.175755	-52.3092	64.001	-63.3995	35.9832	-66.8072	10.2298	-0.351676	11.8797	11.2406	11.0638	8331.83	1277.3	1.01513	1.64051	2404.1	8960.43	939.721	66.6016	5.82775	1.06738	0.0752374	0.0284151	0.0018959	2.33894	-0.43	0.0188442
168.619	134.49	25.5	3.0943	23.8193	135.588	-9.86544	1.23108	0.297368	6.10134	-1014.4	-0.396835	1.3976	0.183473	-59.9145	65.2109	-76.2981	36.0479	-70.7628	9.95429	-0.40291	11.3421	10.7317	10.4222	8308.54	1245.55	0.967975	1.52345	2362.68	9168.62	1019.37	75.009	6.51248	1.44638	0.10094	0.0278913	0.00163094	2.2773	-0.43	0.0203518
168.728	134.342	25.5045	3.0908	23.806	136.925	-9.9898	1.29413	0.308739	5.75979	-1171.2	-0.464305	1.36284	0.190855	-69.6773	67.3783	-91.5675	37.3007	-74.6468	9.70385	-0.472177	10.7932	10.2121	9.75444	8285.58	1213.1	0.920597	1.40249	2319.84	9383.14	1094.74	83.318	7.17751	1.76525	0.121399	0.0271547	0.00122046	2.21548	-0.43	0.0218593
168.836	134.193	25.509	3.08731	23.7926	138.262	-10.1142	1.35717	0.320109	5.41823	-1328	-0.531775	1.32807	0.198237	-79.44	69.5456	-106.837	38.5535	-78.5309	9.4534	-0.541443	10.2443	9.69264	9.08668	8262.62	1180.66	0.87322	1.28152	2277.01	9597.66	1170.12	91.6271	7.84255	2.08412	0.141859	0.0264181	0.000809993	2.15365	-0.43	0.0233668
168.945	134.045	25.5135	3.08381	23.7793	139.599	-10.239	1.42017	0.331529	5.07731	-1487.12	-0.598581	1.29326	0.205647	-89.0204	71.632	-121.906	39.7059	-82.4209	9.20084	-0.609185	9.69643	9.17402	8.42114	8239.64	1148.27	0.825862	1.16089	2234.29	9811.64	1245.85	99.9444	8.50926	2.40808	0.162762	0.0256994	0.000411823	2.09184	-0.43	0.0248744
169.091	133.896	25.5196	3.08032	23.7659	141.039	-10.4591	1.47698	0.351658	4.85419	-1598.37	-0.610574	1.24621	0.215684	-82.2255	70.8378	-122.594	37.7568	-85.993	8.48469	-0.597408	9.45212	8.9426	8.19663	8164.6	1136.03	0.791512	1.1012	2236.24	9581.19	1246.96	101.47	8.58481	6.53801	0.43126	0.0334992	0.000674485	2.02704	-0.43	0.0263819
169.254	133.748	25.5263	3.07683	23.7526	142.522	-10.7178	1.5315	0.375345	4.67645	-1698.69	-0.601681	1.19383	0.226798	-66.9595	68.7451	-116.589	34.5373	-89.4566	7.58382	-0.548886	9.33059	8.82733	8.153	8068.03	1131.83	0.762125	1.06604	2256.91	9159.41	1220.96	100.207	8.42939	12.1793	0.795211	0.0448128	0.00118414	1.96061	-0.43	0.0278894
169.417	133.599	25.5331	3.07333	23.7393	144.006	-10.9774	1.58585	0.399105	4.50043	-1799.1	-0.592238	1.14152	0.237935	-51.7444	66.5957	-110.391	31.2506	-92.9054	6.67734	-0.499548	9.21331	8.71609	8.11489	7971.17	1128	0.732922	1.03161	2278.12	8734.24	1195.1	98.9046	8.26492	17.8658	1.16294	0.0561908	0.00170321	1.89436	-0.43	0.029397
169.579	133.451	25.5398	3.06985	23.7259	145.488	-11.2281	1.64183	0.422137	4.30713	-1898.62	-0.588328	1.08852	0.248847	-36.0171	65.0171	-106.142	28.6391	-96.504	5.82731	-0.458415	9.05323	8.56436	8.02126	7877.29	1120.41	0.701872	0.989871	2293.95	8343.15	1167.74	98.003	8.19161	23.0978	1.49267	0.0669205	0.00212757	1.82644	-0.43	0.0309045
169.742	133.303	25.5466	3.06636	23.7126	146.97	-11.4662	1.70015	0.444135	4.08929	-1996.85	-0.592272	1.03453	0.259442	-19.5626	64.2491	-104.659	26.9863	-100.315	5.05743	-0.428933	8.83235	8.35515	7.84879	7787.65	1107.48	0.668197	0.937766	2302.13	8000.42	1138.24	97.6704	8.24774	27.6846	1.76848	0.0767296	0.00241742	1.75618	-0.43	0.0324121
169.905	133.155	25.5534	3.06287	23.6993	148.451	-11.7043	1.75847	0.466133	3.87144	-2095.08	-0.596216	0.980539	0.270036	-3.10802	63.4811	-103.177	25.3335	-104.127	4.28756	-0.39945	8.61147	8.14594	7.67632	7698	1094.55	0.634522	0.885662	2310.32	7657.69	1108.74	97.3379	8.30387	32.2714	2.04428	0.0865388	0.00270728	1.68591	-0.43	0.0339196
170.067	133.007	25.5601	3.05939	23.686	149.932	-11.9387	1.81729	0.487948	3.64224	-2187.18	-0.599639	0.926194	0.280571	1.85794	64.1168	-113.981	25.018	-107.94	3.54339	-0.414742	8.38965	7.93584	7.50654	7608.77	1082.03	0.600138	0.832595	2319.98	7395.87	1078.57	96.4389	8.39714	37.2674	2.30896	0.0949105	0.00297233	1.61499	-0.43	0.0354271
170.282	132.859	25.569	3.05591	23.6727	151.27	-12.2779	1.84787	0.520645	3.62236	-2233.38	-0.527692	0.885626	0.29184	-13.4761	60.954	-135.721	22.9422	-106.416	2.25917	-0.488611	8.1867	7.74354	7.30421	7480.54	1068.36	0.580685	0.798691	2307.71	7065.81	1017.65	90.3356	8.03142	37.2115	2.2893	0.0948509	0.00329829	1.56606	-0.43	0.0369347
170.499	132.711	25.578	3.05243	23.6594	152.601	-12.623	1.87697	0.553924	3.61488	-2277.86	-0.452106	0.845787	0.303164	-28.5439	57.4667	-156.544	20.6445	-104.63	0.943539	-0.560379	7.98712	7.55442	7.10321	7350.24	1054.79	0.562147	0.766274	2294.47	6722.23	954.769	83.9899	7.63582	36.8761	2.25886	0.0946139	0.00363382	1.51833	-0.43	0.0384422
170.716	132.563	25.587	3.04895	23.6461	153.931	-12.9678	1.90797	0.587324	3.58981	-2323.53	-0.382647	0.803569	0.314446	-48.0175	54.9515	-183.581	19.0868	-103.359	-0.457964	-0.653394	7.76541	7.3444	6.88118	7217.75	1040.11	0.540606	0.729426	2282.28	6310.64	892.415	77.9851	7.21089	36.7149	2.28329	0.096609	0.00413566	1.4677	-0.43	0.0399497
170.933	132.416	25.596	3.04548	23.6329	155.259	-13.3122	1.94161	0.620894	3.54033	-2370.85	-0.321688	0.758054	0.325671	-73.6019	53.7844	-219.236	18.5557	-102.805	-1.97857	-0.775876	7.51302	7.10539	6.62998	7082.2	1023.91	0.5149	0.686432	2271.53	5804.72	830.798	72.453	6.74525	36.7955	2.38383	0.1017	0.00486818	1.41305	-0.43	0.0414573
171.15	132.268	25.605	3.042	23.6196	156.588	-13.6538	1.97463	0.654255	3.49708	-2413.13	-0.266839	0.714597	0.337194	-86.2458	51.8832	-234.025	16.4923	-102.148	-3.45414	-0.817628	7.37562	6.97511	6.53684	6948.95	1018.67	0.494487	0.661389	2277.28	5183.85	780.35	67.8325	6.16418	35.952	2.494	0.106885	0.005489	1.35952	-0.43	0.0429648
171.367	132.121	25.614	3.03853	23.6063	157.915	-13.9879	2.01108	0.68763	3.42044	-2457.02	-0.219454	0.665798	0.348406	-110.634	52.5725	-258.468	15.9843	-102.302	-4.97097	-0.876943	7.15733	6.76838	6.33116	6812.35	1008.54	0.468523	0.620677	2277.41	4566.58	715.802	62.4473	5.38637	36.2811	2.65646	0.114195	0.00598804	1.301	-0.43	0.0444724
171.593	131.973	25.6234	3.03507	23.5931	159.241	-14.3021	2.05052	0.719882	3.36569	-2481.95	-0.163664	0.619803	0.35847	-143.004	54.2585	-287.829	17.1727	-101.991	-6.07789	-0.952164	6.90738	6.53172	6.07004	6682.51	995.404	0.443308	0.576044	2268.72	4058.83	650.31	57.1595	4.63526	36.8906	2.77691	0.119646	0.00625872	1.24683	-0.43	0.0459799
171.864	131.826	25.6347	3.0316	23.5799	160.566	-14.5431	2.09486	0.74679	3.48977	-2414.08	-0.0615617	0.600186	0.364558	-170.544	53.5071	-295.205	20.644	-97.73	-5.25837	-0.973767	6.7995	6.42935	5.94945	6592.33	989.325	0.439241	0.565242	2246.46	3919.8	622.646	55.074	4.33134	35.2573	2.60817	0.112792	0.00568012	1.22398	-0.43	0.0474874
172.135	131.679	25.6459	3.02814	23.5666	161.89	-14.8045	2.13252	0.772592	3.63155	-2361.8	0.0203374	0.583664	0.373286	-162.886	45.5695	-259.574	17.3622	-93.5273	-4.93918	-0.864453	6.70507	6.33973	5.79172	6500.9	979.163	0.444828	0.561901	2204.52	3752.74	597.451	54.5725	4.30941	33.1181	2.45754	0.110296	0.0055595	1.20006	-0.43	0.048995
172.406	131.532	25.6572	3.02468	23.5534	163.213	-15.0612	2.16996	0.797666	3.77598	-2312.78	0.100059	0.568949	0.382289	-147.051	36.3832	-209.146	12.2811	-89.3078	-4.55911	-0.707213	6.65178	6.28898	5.6736	6412.38	972.053	0.454595	0.566063	2162.08	3610.44	568.733	53.5456	4.44167	31.0851	2.28164	0.1063	0.00563774	1.17727	-0.43	0.0505025
172.677	131.385	25.6684	3.02123	23.5402	164.534	-15.3348	2.20359	0.823285	3.91608	-2272.89	0.171552	0.552885	0.39232	-128.796	25.7473	-166.773	7.27626	-85.2553	-4.59206	-0.580373	6.52081	6.16483	5.45142	6317.47	955.932	0.461348	0.558865	2109.59	3506.38	542.076	52.1083	4.65015	29.5152	2.13517	0.102252	0.00588399	1.15187	-0.43	0.0520101
172.949	131.238	25.6797	3.01777	23.527	165.856	-15.6132	2.23616	0.849055	4.05498	-2235.54	0.240762	0.536446	0.402635	-109.869	14.7094	-126.633	2.29251	-81.249	-4.73954	-0.461963	6.36831	6.02033	5.20037	6220.79	937.312	0.467264	0.548517	2054.32	3412.92	515.99	50.5572	4.87977	28.0738	1.99685	0.0981894	0.00617683	1.12574	-0.43	0.0535176
173.22	131.092	25.6909	3.01432	23.5138	167.176	-15.8948	2.26685	0.874062	4.19622	-2229.77	0.279873	0.521965	0.414003	-85.4416	2.41407	-86.3786	-2.97036	-77.3559	-5.03278	-0.348798	6.18144	5.84333	4.90098	6130.68	913.601	0.472581	0.534079	1993.04	3327.79	507.541	50.6586	4.91554	26.9145	1.9563	0.0980254	0.00620707	1.09986	-0.43	0.0550251
191.202	125.365	26.4378	2.87956	22.9991	189.635	-15.1341	3.24424	0.837505	2.95015	-5538.74	0.159773	0.556123	0.410097	-54.4189	8.68062	-53.4914	-4.1583	-93.0272	-4.46733	-53416.2	5.93023	5.585	4.46962	6199.17	878.18	0.488908	0.516174	1896.87	3306.29	510.383	47.5676	4.97264	15.0148	1.05711	0.0471167	0.00309455	1.12989	-0.43	0.115327
191.796	125.226	26.4625	2.87629	22.9866	189.774	-14.6456	3.22768	0.790368	2.81012	-5440.85	0.196531	0.600902	0.404764	54.8591	45.1516	43.5872	-2.57836	-97.5143	-4.96697	-10213.6	6.23154	5.86805	4.76241	6375.03	899.822	0.513307	0.556836	1931.47	3835.6	558.757	53.6269	5.65185	14.5891	0.890815	0.0399504	0.00254135	1.17234	-0.43	0.116834
192.39	125.088	26.4872	2.87303	22.9742	189.912	-14.1038	3.22342	0.738972	2.69313	-5360.79	1.15954	0.653074	0.391515	77.0763	63.5976	77.1987	-1.30734	-100.758	-3.75215	0.207079	6.4502	6.07317	4.95049	6539.76	912.708	0.540234	0.59265	1942.78	4240.43	650.099	61.8451	6.36931	14.0754	0.864848	0.0366305	0.0021905	1.22907	-0.43	0.118342
193.003	124.949	26.5127	2.86977	22.9617	190	-13.5062	3.22231	0.681848	2.56439	-5266.67	2.80279	0.710837	0.376454	47.2174	72.6394	73.1799	0.354096	-104.229	-2.23384	0.187593	6.68181	6.29045	5.15326	6713.56	925.953	0.56849	0.630365	1954.94	4579.96	759.01	70.0376	7.13979	13.2165	0.883298	0.0338337	0.00190162	1.29114	-0.43	0.119849
