I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
209.119	144.927	27.1841	3.3399	0.757459	175.487	-8.26941	-1.85326	0.187097	7.83551	5472.99	1.82355	1.90011	0.11644	-20.7259	45.9528	-16.1503	-2.33945	-29.067	0.618537	-0.125623	11.6803	10.9577	19.9356	9229.3	2914.38	0.316911	1.25801	4985.62	17341.7	2610.69	169.613	9.67252	41.5291	4.0382	0.222043	0.0432247	3.06163	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	175.532	-8.46361	-1.87608	0.199952	7.28412	5483.08	1.80284	1.80562	0.123439	-23.0239	48.8027	-17.8644	-2.10192	-31.0916	0.624574	-0.129245	11.501	10.7908	19.3468	9100.82	2840.13	0.307807	1.21126	4900.81	16849.8	2515.37	162.26	8.48174	42.6723	4.08951	0.211062	0.0411856	2.93105	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	175.577	-8.66414	-1.89915	0.213297	6.78307	5490.6	1.77284	1.71107	0.13051	-25.3157	51.4275	-19.5617	-1.83609	-33.1281	0.65873	-0.132214	11.3166	10.6191	18.7768	8965.47	2771.58	0.298584	1.16531	4822.46	16535.3	2402.81	146.426	7.37067	45.3705	4.16927	0.195237	0.0388422	2.80392	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	175.623	-8.87477	-1.91966	0.227486	6.39909	5492.18	1.72143	1.62416	0.13765	-26.679	53.2118	-20.9909	-1.46976	-34.9096	0.774282	-0.13378	11.143	10.4573	18.2826	8824.99	2715.77	0.290144	1.12484	4758.76	15531.6	2125.36	143.32	7.30905	45.6022	3.87592	0.202185	0.0343071	2.68922	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	175.668	-9.08766	-1.94005	0.241868	6.03687	5492.5	1.66607	1.53822	0.144808	-27.9474	54.8422	-22.3753	-1.08953	-36.6614	0.902771	-0.135002	10.9698	10.2961	17.8015	8682.7	2662.5	0.281764	1.0852	4698.09	14499.8	1827.23	140.468	7.42638	45.8602	3.54576	0.210982	0.0295293	2.57663	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	175.713	-9.30795	-1.95816	0.257093	5.77461	5486.08	1.59299	1.46235	0.152006	-28.3316	55.5739	-23.3757	-0.754109	-38.1158	1.01136	-0.134704	10.8309	10.1669	17.4224	8539.36	2622.07	0.275138	1.05494	4649.04	13588	1721.79	126.91	7.99811	46.2749	3.55775	0.201631	0.0255115	2.47796	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	175.759	-9.52816	-1.9756	0.272367	5.52111	5478.93	1.51898	1.38778	0.159186	-28.6048	56.2548	-24.3322	-0.443297	-39.5229	1.11166	-0.134301	10.6972	10.0426	17.0525	8395.51	2582.38	0.268822	1.02579	4600.13	12578.5	1614.52	114.883	8.52336	46.045	3.5678	0.194571	0.021725	2.38097	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	175.804	-9.75198	-1.99075	0.288271	5.33254	5467.22	1.4383	1.32204	0.166378	-28.1139	56.3953	-24.9194	-0.320328	-40.6504	1.14983	-0.132767	10.5952	9.94798	16.7517	8246.8	2549.59	0.26425	1.00402	4555.29	10985.8	1502.56	111.901	8.78952	41.9204	3.58119	0.200909	0.0196423	2.29517	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	175.85	-9.97415	-2.00421	0.304171	5.15969	5454.73	1.35866	1.25863	0.173482	-27.5915	56.4246	-25.4689	-0.265306	-41.7109	1.17241	-0.131387	10.5073	9.86657	16.4716	8098.37	2517.63	0.260481	0.984985	4509.85	9726.44	1397.01	107.217	8.87547	39.6358	3.61336	0.204135	0.0179108	2.21243	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	175.896	-10.1944	-2.01405	0.320282	5.03587	5440.23	1.28159	1.20218	0.180422	-26.9264	56.0371	-25.841	-0.427801	-42.5884	1.14547	-0.130091	10.458	9.82144	16.2542	7949.52	2488.98	0.258862	0.973733	4464.11	9347.23	1313.39	97.5894	8.38477	42.3188	3.71301	0.198616	0.0172133	2.13874	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	175.941	-10.4115	-2.02149	0.336383	4.9291	5425.57	1.20928	1.14858	0.187197	-26.2886	55.5283	-26.1767	-0.656228	-43.3876	1.1199	-0.129015	10.4198	9.78667	16.0333	7804.5	2456.53	0.258493	0.964456	4411.59	8691.16	1226.73	90.251	7.86239	43.5574	3.84616	0.200296	0.0168452	2.06898	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	175.987	-10.6244	-2.02555	0.352554	4.84939	5410.82	1.14444	1.09946	0.193745	-25.6834	54.8175	-26.4346	-0.998557	-44.0711	1.09508	-0.128178	10.3983	9.76763	15.8067	7665.12	2418.18	0.26005	0.958197	4348.5	7595.8	1136.77	86.2651	7.26226	42.5822	4.04117	0.213092	0.0170061	2.0054	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	176.019	-10.8303	-2.02736	0.368653	4.76936	5397.07	1.08782	1.05423	0.200153	-24.8046	54.2832	-26.5258	-1.39552	-44.6249	1.06356	-0.126517	10.3929	9.76372	15.5387	7537.43	2365.44	0.264893	0.954926	4264.33	6980.45	1019.78	82.3223	6.64645	45.069	4.07154	0.227798	0.0171369	1.94643	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	176.045	-11.0306	-2.02705	0.384748	4.68871	5384.07	1.03871	1.01237	0.206458	-23.6906	53.9086	-26.4804	-1.84288	-45.0644	1.0254	-0.124167	10.4021	9.77347	15.2315	7419.85	2299.39	0.27275	0.954338	4160.55	6807.53	877.242	78.387	6.01462	50.7752	3.94871	0.244261	0.0172363	1.89144	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	176.072	-11.223	-2.02525	0.400732	4.62591	5372.41	0.997655	0.975434	0.21285	-22.5435	53.4459	-26.3359	-2.30104	-45.3656	0.961722	-0.121852	10.4354	9.80593	14.8027	7312.37	2189.59	0.291254	0.960552	4008.32	6242.5	807.958	71.4776	5.5782	52.5528	4.15348	0.248222	0.0177876	1.84107	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	176.098	-11.41	-2.02224	0.416559	4.57314	5360.98	0.960722	0.94136	0.219248	-21.3717	52.9446	-26.1401	-2.7569	-45.5764	0.887098	-0.119562	10.4828	9.85155	14.3123	7210.59	2056.71	0.315427	0.970575	3831.09	5447.5	779.986	62.8252	5.25656	52.0044	4.54113	0.244766	0.0186092	1.79349	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	176.124	-11.5869	-2.01755	0.432103	4.54393	5350.24	0.926733	0.911004	0.225415	-20.2436	52.284	-25.7882	-3.15106	-45.626	0.762163	-0.117216	10.4791	9.84922	13.7179	7121.01	1910.7	0.347627	0.978385	3645.09	5063.98	743.221	59.5194	4.9485	54.8136	4.8426	0.258955	0.0191806	1.75076	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	176.151	-11.7585	-2.01167	0.44735	4.52295	5338.78	0.89275	0.882085	0.231437	-19.1204	51.5753	-25.3826	-3.51006	-45.5991	0.628562	-0.114836	10.4622	9.83447	13.101	7035.48	1761.66	0.382054	0.985723	3458.9	4811.24	705.18	58.0079	4.64236	58.6668	5.1229	0.279192	0.0196654	1.70993	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	176.177	-11.9167	-2.00463	0.461868	4.5284	5326.22	0.852973	0.856021	0.236688	-17.9829	50.597	-24.5951	-3.64954	-45.3433	0.457343	-0.111416	10.3957	9.77309	12.6531	6964.64	1668.6	0.40601	0.984525	3343.97	4570.99	672.306	53.2916	4.2551	61.5407	5.33571	0.277298	0.0192957	1.6746	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	176.204	-12.0711	-1.99691	0.47609	4.5387	5312.72	0.811492	0.83064	0.241772	-16.8314	49.5828	-23.7394	-3.74347	-45.0331	0.286524	-0.107803	10.3255	9.70823	12.2351	6896.1	1583.51	0.428399	0.982432	3240.02	4332.81	640.055	48.1711	3.8552	64.2409	5.53542	0.272452	0.0187999	1.64038	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	176.23	-12.2087	-1.98817	0.48929	4.54311	5294.74	0.755269	0.808105	0.245977	-16.1683	48.5283	-22.287	-3.50299	-44.6201	0.0943791	-0.10131	10.2559	9.64387	12.0175	6844.03	1548.9	0.435601	0.975122	3197.08	4117.64	605.153	45.8565	3.94556	65.7749	5.60518	0.278675	0.0206599	1.61138	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	176.257	-12.3465	-1.97992	0.502536	4.54837	5276.69	0.697977	0.78587	0.25016	-15.4795	47.4919	-20.8132	-3.20874	-44.2124	-0.0951893	-0.0947448	10.1865	9.57969	11.815	6793.48	1519.06	0.44115	0.967331	3158.66	3910.29	571.594	43.6083	4.00393	67.2402	5.67225	0.284491	0.0222773	1.58276	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	176.284	-12.4666	-1.97029	0.51391	4.5776	5251.73	0.627672	0.767826	0.25364	-15.2529	46.4387	-19.0082	-2.62271	-43.7273	-0.244687	-0.0870441	10.1445	9.54129	11.7416	6761.09	1523.02	0.437207	0.960735	3150.57	3722	540.466	42.1325	3.55822	67.5496	5.64804	0.290879	0.0205839	1.55951	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	176.31	-12.5909	-1.96271	0.525779	4.60175	5227.41	0.558469	0.749903	0.257255	-14.9643	45.4571	-17.2481	-1.98585	-43.248	-0.38048	-0.0794703	10.0958	9.49655	11.6577	6726.96	1530.2	0.432111	0.953205	3141.23	3547.56	509.34	40.5283	3.18758	67.7191	5.58423	0.295097	0.0192604	1.53618	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	176.337	-12.6986	-1.95365	0.536061	4.61795	5196.83	0.486553	0.734892	0.260402	-15.6662	44.5219	-15.3357	-1.34573	-42.5852	-0.440414	-0.0708686	10.0598	9.46383	11.5867	6699.65	1549.77	0.425393	0.948014	3131.61	3378.75	481.013	38.4115	3.23326	66.8247	5.47334	0.292933	0.0204125	1.51639	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	176.364	-12.8123	-1.94787	0.546978	4.63662	5167.46	0.422497	0.720355	0.263831	-16.2841	43.561	-13.8052	-0.780286	-41.936	-0.473664	-0.0640881	10.0099	9.41788	11.4664	6669.91	1565.79	0.420086	0.942339	3110.31	3275.5	453.19	36.5276	3.15912	67.1283	5.32438	0.290266	0.0206232	1.49659	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	176.391	-12.9114	-1.94035	0.556043	4.67085	5134.23	0.37079	0.708853	0.266893	-18.0102	42.2941	-12.8927	-0.500138	-41.1507	-0.420665	-0.060278	9.97167	9.38301	11.3164	6647.26	1582.67	0.417348	0.940513	3076.18	3340.12	428.079	35.1959	2.79353	71.1924	5.16395	0.289266	0.0185916	1.48009	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	176.418	-13.0162	-1.93623	0.565897	4.69997	5103.7	0.335048	0.697706	0.270282	-19.308	41.1198	-12.6419	-0.508236	-40.3322	-0.343692	-0.0594949	9.9026	9.31906	11.072	6626.24	1577.93	0.420986	0.937694	3020.37	3280	413.925	34.3208	2.61009	71.7647	5.13576	0.290979	0.0177959	1.46349	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	176.444	-13.106	-1.9291	0.573901	4.7283	5071.83	0.317881	0.688895	0.273268	-20.7882	40.0327	-13.1635	-0.914232	-39.359	-0.201207	-0.0623533	9.83819	9.2595	10.7803	6615.93	1557.46	0.430679	0.937952	2949.8	3069.5	415.779	34.6107	2.63922	68.4273	5.3374	0.302942	0.0184832	1.44961	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	176.471	-13.2012	-1.92525	0.582741	4.76474	5045.11	0.324594	0.680027	0.276441	-22.5872	38.543	-14.572	-1.73488	-38.372	-0.0674305	-0.0695232	9.73079	9.15945	10.4107	6608.59	1515.69	0.447104	0.935693	2864.54	2997.32	403.841	33.7565	2.65531	68.1274	5.28348	0.302399	0.0189952	1.43562	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	176.498	-13.2825	-1.91804	0.589863	4.79973	5018.66	0.350358	0.672659	0.279126	-24.6618	37.0938	-16.5973	-2.82407	-37.2847	0.114335	-0.07983	9.62921	9.06487	10.0263	6613.99	1464.81	0.467212	0.93529	2775.47	3055.85	381.375	31.9194	2.72903	71.1105	5.05393	0.292417	0.0199102	1.42378	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	176.525	-13.3672	-1.91342	0.597578	4.85029	4999.46	0.387516	0.665298	0.281817	-27.2421	35.0605	-19.0088	-4.12908	-36.3061	0.203369	-0.0923032	9.48949	8.93433	9.62022	6613.97	1404.75	0.491678	0.931602	2685.71	2943.67	376.139	31.4272	2.73575	69.1899	5.08026	0.293779	0.0202707	1.41224	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	176.552	-13.4396	-1.9055	0.603696	4.89504	4980.64	0.430478	0.659127	0.284055	-29.7843	33.2605	-21.4612	-5.40715	-35.2776	0.337688	-0.105192	9.36105	8.81442	9.21881	6627.23	1342.73	0.518068	0.929815	2597.03	2755.8	377.677	31.6291	2.75618	65.3393	5.23026	0.302658	0.020793	1.40247	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	176.579	-13.5153	-1.90008	0.610313	4.97415	4968.19	0.462721	0.652852	0.286184	-31.2808	31.3686	-22.6704	-6.13568	-34.5436	0.278002	-0.112811	9.21236	8.67536	8.85769	6620.24	1283.19	0.544353	0.923921	2521.71	2707.73	379.883	30.75	2.49266	65.1066	5.34701	0.297441	0.0189468	1.39305	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	176.606	-13.5836	-1.89258	0.615804	5.05922	4955.39	0.491587	0.647395	0.288023	-32.0873	29.843	-23.3494	-6.57465	-33.7943	0.251816	-0.118136	9.07202	8.54418	8.50027	6623.66	1222.2	0.572578	0.919485	2447.06	2704.27	383.092	29.6083	2.13844	66.327	5.48946	0.289829	0.0164263	1.38481	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	176.634	-13.652	-1.88696	0.621711	5.15194	4941.42	0.452263	0.641459	0.28971	-30.2204	29.1634	-20.095	-5.22193	-33.3867	0.0365963	-0.103155	8.94078	8.4215	8.23679	6591.78	1180.53	0.590544	0.910579	2397.49	2740.49	363.764	29.6479	2.12775	68.1049	5.24274	0.29469	0.0166514	1.37657	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	176.661	-13.718	-1.88076	0.627266	5.2468	4926.58	0.402607	0.635727	0.291299	-27.7619	28.737	-16.1943	-3.57296	-32.9853	-0.169287	-0.0848638	8.81281	8.30191	7.9794	6560.97	1139.64	0.608512	0.90187	2349.42	2789.97	341.867	29.84	2.14217	70.2975	4.95932	0.301524	0.0170947	1.36866	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	176.688	-13.783	-1.87615	0.633038	5.33423	4896.31	0.254649	0.630296	0.293107	-20.8927	30.1982	-6.08845	0.985352	-33.0001	-0.548332	-0.0315166	8.7043	8.20059	7.80977	6506.09	1118.66	0.613264	0.88962	2323.7	2659.36	346.454	28.3911	2.11581	66.9364	5.08655	0.28978	0.0171903	1.36066	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	176.716	-13.8491	-1.87231	0.639016	5.41961	4863.08	0.0938065	0.624859	0.29501	-13.6619	31.9376	4.61542	5.92307	-33.0883	-0.973194	0.0252279	8.5961	8.09956	7.64524	6454.08	1099.11	0.616849	0.877029	2299.32	2537.2	350.758	27.1002	2.09064	63.7466	5.20317	0.279264	0.017258	1.35254	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	176.743	-13.9159	-1.87012	0.645178	5.49869	4802.77	-0.191859	0.619051	0.296957	-3.06792	35.3921	20.4615	13.2225	-33.3901	-1.46126	0.113981	8.48941	7.99992	7.50599	6412.89	1087.64	0.613732	0.86172	2282.98	2524.03	350.181	27.268	2.13361	64.1833	5.2741	0.285324	0.0177794	1.34403	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	176.77	-13.9872	-1.87083	0.652154	5.5658	4734.85	-0.484203	0.613566	0.299495	8.4313	39.8062	36.6271	21.0645	-33.8781	-2.09295	0.203941	8.37896	7.89672	7.36681	6388.9	1076.92	0.609496	0.845898	2266.79	2520.12	349.049	27.2313	2.18345	64.2459	5.2805	0.286498	0.01821	1.33502	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	176.798	-14.0589	-1.8723	0.659128	5.63423	4638.09	-0.835151	0.608216	0.302252	22.4035	45.3749	54.0204	29.3187	-34.3955	-2.67246	0.305917	8.2601	7.78557	7.22352	6401.26	1067.87	0.602557	0.827519	2252.33	2593.28	335.299	25.8046	2.20573	65.9378	5.02985	0.273218	0.0185244	1.32552	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	176.825	-14.1411	-1.88094	0.668007	5.6735	4531.07	-1.17773	0.602795	0.306052	36.6041	52.1113	70.4878	37.8209	-35.2085	-3.51552	0.399661	8.13369	7.66726	7.08128	6438.42	1060.41	0.593112	0.80797	2238.7	2615.96	331.42	25.3515	2.18265	65.5139	4.87989	0.264845	0.0180933	1.31478	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	176.852	-14.2205	-1.88752	0.676155	5.71648	4405.25	-1.5474	0.595842	0.308872	49.0879	57.866	84.283	44.8027	-35.8215	-4.1499	0.483091	8.00753	7.54919	6.96107	6527.5	1059.87	0.576616	0.784432	2234.63	2498	338.178	26.2685	1.87531	61.1979	4.96687	0.274481	0.0155486	1.30384	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	176.881	-14.3194	-1.90839	0.687637	5.73474	4273.01	-1.84331	0.588939	0.313496	61.9373	65.3008	92.7818	49.815	-36.7347	-5.11399	0.53221	7.86568	7.41624	6.82229	6624.03	1056.94	0.560693	0.760765	2225.7	2456.76	340.366	26.6753	1.80851	58.3251	4.86222	0.271498	0.014489	1.2909	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	176.908	-14.4083	-1.9216	0.696933	5.78357	4137.33	-2.08685	0.581709	0.316967	69.4736	69.7372	93.0669	50.889	-37.2405	-5.76682	0.538457	7.73075	7.28987	6.70367	6763.3	1059.61	0.540651	0.734698	2225.24	2574.39	332.513	26.0805	1.89893	60.0104	4.61099	0.259264	0.0152744	1.2786	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	176.936	-14.5241	-1.95558	0.710784	5.80676	4013.41	-2.21989	0.572012	0.320989	53.1309	59.0612	68.8226	39.1658	-38.0121	-6.74216	0.409009	7.57869	7.14723	6.55845	6914.79	1056.77	0.523714	0.710091	2215.72	2601.43	334.426	26.2261	1.98225	58.4397	4.46456	0.247915	0.0153883	1.26401	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	176.963	-14.6249	-1.97866	0.721222	5.88398	3904.37	-2.28681	0.562999	0.323977	34.5928	50.0157	41.8359	26.9661	-38.4612	-7.43531	0.25462	7.4508	7.02743	6.44794	7090.94	1059.62	0.505134	0.686193	2215.41	2541.09	352.808	26.5675	2.11584	54.8586	4.57891	0.238146	0.0158457	1.25115	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	176.991	-14.7552	-2.02476	0.737284	5.86778	3840.47	-2.18932	0.551321	0.327762	-2.69437	28.1409	5.13886	8.57366	-39.5953	-8.56841	0.0463081	7.29366	6.87994	6.28515	7136.67	1051.24	0.492703	0.663743	2198.51	2503.29	348.259	26.6044	2.06496	52.3757	4.40329	0.229914	0.0148292	1.2352	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	177.019	-14.8712	-2.06012	0.750372	5.83803	3803.23	-2.00403	0.540986	0.331379	-45.6236	6.59212	-33.3343	-10.0827	-41.0044	-9.63413	-0.188485	7.1602	6.75483	6.14388	7178.52	1045	0.481535	0.643452	2186.28	2444.06	340.779	26.6179	1.91478	49.8317	4.19287	0.223521	0.0128964	1.22044	-0.430653	-0.09
182.608	145.262	26.0807	3.34778	0.787567	177.047	-15.0311	-2.12348	0.77062	5.76314	3827.29	-1.57054	0.529091	0.337969	-75.632	-9.4048	-64.048	-26.1451	-42.9295	-11.0061	-0.367508	6.97094	6.57697	5.90267	7067.66	1021.23	0.478942	0.622659	2146.83	2396.86	340.917	26.506	1.99572	46.6645	3.98609	0.212055	0.0126331	1.20069	-0.430302	-0.09
182.08	145.269	26.0587	3.34794	0.788187	177.074	-15.1905	-2.18222	0.790506	5.6606	3871.87	-1.13252	0.516659	0.344785	-114.487	-30.0657	-105.072	-47.6692	-45.2998	-12.474	-0.60519	6.77701	6.39473	5.6328	6959.14	992.383	0.480426	0.602619	2100.69	2360.13	344.149	26.9854	2.18367	43.2776	3.77171	0.201606	0.012892	1.1797	-0.42995	-0.09
181.552	145.276	26.0368	3.3481	0.788818	177.102	-15.3754	-2.26026	0.814799	5.54655	4000.53	-0.777415	0.502318	0.352039	-87.1365	-24.3829	-81.9151	-34.3988	-46.0611	-13.4268	-13790.8	6.55701	6.18779	5.3506	6716.89	962.336	0.479952	0.579662	2052.04	2307.6	334.895	26.2435	2.13182	40.0936	3.43154	0.179112	0.0115841	1.15692	-0.429598	-0.09
181.024	145.283	26.0149	3.34827	0.789444	177.13	-15.5605	-2.33666	0.839334	5.41795	4143.68	-0.445232	0.487206	0.359264	-47.8095	-14.6342	-47.6611	-14.9189	-46.6418	-14.3227	-27079.6	6.33038	5.9746	5.05525	6454.57	930.517	0.480378	0.556053	2001.26	2253.04	323.622	25.28	2.07303	36.8095	3.05077	0.153042	0.0100463	1.13328	-0.429246	-0.09
																																							
209.44	143.976	27.1975	3.31753	0.67204	168.788	-7.96236	-1.6753	0.164705	9.22182	5317.96	1.97909	2.07891	0.102965	-11.6589	39.4383	-11.4571	-2.60372	-23.3539	1.39723	-0.104311	12.1913	11.4363	21.4886	9522.68	3092.69	0.343102	1.39539	5177.9	20888.2	2370.42	140.461	13.1659	54.2933	3.95405	0.244776	0.047363	3.33586	-0.45	-0.08
208.904	143.982	27.1751	3.31767	0.672554	168.839	-8.13167	-1.69539	0.17558	8.4699	5340.33	1.99547	1.98811	0.109683	-13.428	42.8142	-13.1815	-2.43316	-25.223	1.33055	-0.111245	12.0377	11.2935	20.845	9423	2997.85	0.334448	1.34633	5071.52	20194.9	2396.04	153.176	11.8059	51.0122	3.89395	0.233624	0.0467826	3.19179	-0.449648	-0.08
208.369	143.988	27.1528	3.3178	0.673071	168.891	-8.31755	-1.71465	0.187677	7.85815	5355.4	1.98451	1.895	0.116642	-15.2289	46.1115	-15.0041	-2.21432	-27.1812	1.29736	-0.116901	11.8743	11.1416	20.2287	9307.62	2914.78	0.326202	1.29945	4973.97	19097.6	2354.88	152.618	9.95698	48.4415	3.93327	0.222037	0.0441996	3.05702	-0.449296	-0.08
207.834	143.994	27.1304	3.31794	0.673587	168.943	-8.50768	-1.73292	0.200137	7.28754	5367.86	1.96466	1.80267	0.123617	-16.9891	49.202	-16.7586	-1.94389	-29.0716	1.31072	-0.121743	11.7124	10.991	19.6355	9186.96	2836.39	0.318172	1.25428	4881.25	17909.3	2292.03	152.221	8.38628	46.2981	3.96147	0.215906	0.0413604	2.92601	-0.448945	-0.08
207.298	143.999	27.1081	3.31807	0.674104	168.995	-8.70871	-1.74914	0.21351	6.81704	5373.97	1.92422	1.71196	0.130664	-18.7069	51.8275	-18.3744	-1.55409	-30.8232	1.43213	-0.124719	11.5534	10.843	19.096	9053.49	2769.23	0.310641	1.21312	4799.95	16493.4	2179.38	151.753	7.41302	45.1861	3.97173	0.222466	0.0377904	2.80389	-0.448593	-0.08
206.765	144.005	27.0858	3.31821	0.674623	169.036	-8.91139	-1.76363	0.227132	6.40892	5375.85	1.87352	1.6259	0.137613	-20.0984	54.0438	-19.8539	-1.14224	-32.4363	1.5736	-0.126954	11.4027	10.7028	18.6034	8917.49	2709.35	0.303619	1.17545	4727.04	15143.3	2065.65	144.743	6.93231	44.217	3.96945	0.221303	0.0336078	2.68974	-0.448241	-0.08
206.232	144.011	27.0636	3.31834	0.675141	169.077	-9.11802	-1.776	0.241182	6.07173	5372.84	1.81018	1.54484	0.14452	-21.1308	55.792	-21.1816	-0.697314	-33.896	1.74141	-0.12833	11.2612	10.5713	18.1629	8777.71	2657.62	0.297185	1.14173	4663.4	13867.7	1950.83	129.514	7.04145	43.4127	3.95356	0.210475	0.0286197	2.58411	-0.447889	-0.08
205.699	144.017	27.0414	3.31848	0.675662	169.117	-9.32589	-1.7866	0.255558	5.79063	5365.47	1.73938	1.46957	0.151355	-21.5459	57.1326	-22.3441	-0.330846	-35.1883	1.8655	-0.129186	11.1379	10.4568	17.7697	8637.42	2611.31	0.291854	1.11287	4603.85	12511.9	1824.31	120.72	7.27353	41.3689	3.92183	0.208841	0.024444	2.48661	-0.447538	-0.08
205.166	144.023	27.0191	3.31862	0.676181	169.158	-9.53404	-1.79558	0.270127	5.54986	5354.85	1.66315	1.39852	0.15812	-21.5103	58.2033	-23.3972	-0.0180789	-36.3523	1.95848	-0.129729	11.0284	10.3552	17.4101	8497.01	2568.71	0.287381	1.08759	4546.83	11089.7	1688.01	116.828	7.59084	38.3666	3.87592	0.214239	0.0208381	2.3951	-0.447186	-0.08
204.633	144.028	26.9969	3.31875	0.676703	169.198	-9.7406	-1.80206	0.284868	5.36719	5340.38	1.58545	1.33482	0.164749	-21.2134	58.6263	-24.2969	0.135045	-37.3246	1.99621	-0.130286	10.9567	10.289	17.1297	8355.04	2533.13	0.284775	1.07071	4494.94	10362.8	1564.67	112.833	8.10513	38.1133	3.82738	0.216301	0.0194917	2.31287	-0.446834	-0.08
204.1	144.034	26.9747	3.31889	0.677223	169.239	-9.94541	-1.80704	0.299596	5.20792	5324.15	1.50718	1.27412	0.171291	-20.8224	58.8056	-25.159	0.230741	-38.2115	2.01216	-0.130986	10.9015	10.2385	16.8823	8212.86	2500.26	0.283013	1.05746	4444.82	9955.43	1445.2	108.95	8.74791	39.0852	3.7705	0.217028	0.019129	2.2345	-0.446482	-0.08
203.567	144.04	26.9525	3.31903	0.677748	169.28	-10.1431	-1.80718	0.314041	5.1107	5305.4	1.43502	1.22214	0.177497	-20.3061	58.3061	-25.7897	0.159673	-38.8083	1.99985	-0.131756	10.8804	10.2198	16.6878	8073.46	2469.04	0.283506	1.0513	4394.3	9514.61	1338.38	104.553	8.34479	40.1486	3.72282	0.218616	0.0181404	2.16697	-0.446131	-0.08
203.034	144.046	26.9303	3.31916	0.678269	169.32	-10.3379	-1.80584	0.328305	5.02626	5285.86	1.36404	1.17197	0.183597	-19.774	57.6748	-26.3974	0.0681419	-39.3335	1.983	-0.132677	10.8671	10.2085	16.5057	7935.01	2438.27	0.284498	1.04675	4343.9	9085.23	1232.55	100.261	7.74561	41.2263	3.66313	0.220319	0.01698	2.10171	-0.445779	-0.08
