I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
180.66	146.281	25.9998	3.37175	0.879148	175.842	-14.9013	-2.70119	0.767132	5.42939	7343.73	-0.246876	0.493344	0.316529	-251.866	-165.001	-287.878	-217.423	-24.8226	2.15702	-1.57777	6.95678	6.56626	5.99925	6322.66	1040.43	0.449302	0.598248	2211.93	1957.85	280.777	23.5505	1.74076	37.6885	3.07835	0.163726	0.00989563	1.19584	-0.426784	-0.1
180.134	146.288	25.978	3.37193	0.879838	175.865	-15.0732	-2.79678	0.788927	5.36028	8685.78	0.411077	0.468887	0.315943	-201.377	-123.415	-244.709	-176.212	-25.4466	2.15835	-1.32619	6.69088	6.31599	5.62432	6067.52	999.878	0.451324	0.570984	2147.46	1864.83	262.25	24.317	1.76353	37.1515	2.90253	0.164258	0.00928652	1.17304	-0.426432	-0.1
179.609	146.296	25.9562	3.37212	0.880547	175.888	-15.2671	-2.91397	0.815249	5.26341	8611.51	0.80287	0.455032	0.323872	-127.143	-68.6991	-155.385	-101.415	-26.18	2.14285	-14816	6.39902	6.04111	5.27098	5960.17	969.739	0.442148	0.53823	2090.85	1855.83	263.502	24.7238	1.89634	35.2979	2.77169	0.155655	0.00898101	1.14877	-0.42608	-0.1
179.084	146.304	25.9344	3.3723	0.881242	175.911	-15.4579	-3.02982	0.840898	5.17111	8129.04	1.24428	0.442489	0.332176	-36.1266	-4.3473	-38.7058	-7.33506	-26.9063	2.12223	-26169.1	6.10403	5.76327	4.93415	5917.32	946.902	0.426461	0.501983	2043.82	1851.54	272.102	25.3759	2.05892	33.3902	2.71364	0.146835	0.0086262	1.12469	-0.425729	-0.1
																																							
212.318	144.888	27.3177	3.33899	0.753997	167.77	-6.57973	-1.75281	0.0806318	28.989	6089.1	0.492171	2.99839	0.0452319	-0.473435	3.43964	5.4864	-2.08608	-9.27482	-0.645058	0.15879	13.9725	13.0988	30.1747	9915.95	5299.07	0.580353	2.17551	6577.57	13546.5	2342.59	315.633	34.34	137.71	15.5926	0.771437	0.0613526	5.3646	-0.45	-0.09
211.785	144.895	27.2954	3.33914	0.754565	167.84	-6.64932	-1.78575	0.0849227	26.5943	6168.69	0.689186	2.91444	0.0479185	-1.03616	7.85691	5.64815	-2.03718	-9.8452	-0.304316	0.149988	13.68	12.8261	29.0368	9877.05	5139.3	0.536429	2.0481	6443.94	14246	2125.38	305.079	34.2649	120.485	13.2613	0.675326	0.0500508	5.18067	-0.449648	-0.09
211.252	144.901	27.2732	3.33929	0.755148	167.911	-6.72543	-1.8193	0.0897148	24.3175	6247.85	0.90949	2.81057	0.0506171	-1.65182	11.9781	5.82546	-2.0069	-10.4584	0.0734527	0.141399	13.3469	12.5152	27.6064	9804.58	4926.48	0.495696	1.90046	6249.31	14293.2	1853.8	279.231	34.6108	102.265	10.707	0.56066	0.043397	4.99627	-0.449296	-0.09
210.718	144.907	27.2509	3.33944	0.755718	167.981	-6.80717	-1.85255	0.094725	22.2871	6329.54	1.14162	2.70917	0.0534223	-2.11712	15.0219	5.87301	-1.96188	-11.0585	0.507361	0.130984	13.0244	12.2143	26.2215	9729.42	4709.42	0.460758	1.76322	6054.04	14639.2	1639.32	257.292	33.7238	88.8146	8.80353	0.47511	0.0371692	4.81789	-0.448945	-0.09
210.185	144.914	27.2286	3.33959	0.756302	168.052	-6.89475	-1.8857	0.100009	20.5296	6409.68	1.38367	2.61082	0.0563599	-2.4173	16.9172	5.79651	-1.89342	-11.6809	0.977836	0.119096	12.7105	11.9213	24.9197	9648.01	4499.37	0.431303	1.64024	5867.76	15200.3	1483.24	235.441	31.412	79.9391	7.54831	0.410431	0.0316309	4.64626	-0.448593	-0.09
209.652	144.92	27.2064	3.33974	0.756875	168.123	-6.99083	-1.91803	0.105766	18.8705	6490.92	1.62841	2.51747	0.0596519	-2.41833	18.2238	5.63277	-1.84888	-12.3184	1.4467	0.106576	12.4421	11.671	23.8742	9571.19	4311.25	0.407367	1.5429	5721.94	15592.3	1289.44	212.994	28.8708	71.0633	6.04585	0.359016	0.027315	4.47762	-0.448241	-0.09
209.119	144.927	27.1841	3.3399	0.757459	168.194	-7.09218	-1.95012	0.111833	17.2964	6569.85	1.87094	2.42892	0.0631903	-2.19156	19.046	5.40294	-1.8115	-12.9958	1.90299	0.0936341	12.206	11.4509	23.0138	9498.2	4141.99	0.387124	1.46435	5605.3	15985.2	1078.22	190.6	26.1622	62.9299	4.44165	0.318121	0.0239337	4.31175	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	168.264	-7.20434	-1.98054	0.118518	15.9099	6647.6	2.09931	2.34818	0.0672725	-2.14223	19.7595	4.96822	-1.76869	-13.6727	2.3268	0.0796289	11.9732	11.2338	22.2275	9439.61	3983.03	0.368984	1.39321	5503.29	16581.5	1108.1	167.364	23.2691	56.5794	3.8679	0.283219	0.0219443	4.15119	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	168.336	-7.32035	-2.01074	0.125434	14.5946	6722.97	2.3197	2.27103	0.0715685	-2.13875	20.3873	4.45124	-1.71972	-14.3767	2.73448	0.0651611	11.7437	11.0198	21.4774	9387.49	3829.78	0.35167	1.32573	5407.89	17259.2	1217.11	143.939	20.3237	50.6943	3.62882	0.250943	0.0204781	3.99275	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	168.407	-7.45074	-2.03889	0.133418	13.3768	6794.33	2.5067	2.19398	0.0765567	-2.76592	22.6477	3.7631	-1.68049	-15.1324	3.07953	0.0511247	11.4967	10.7893	20.7208	9331.64	3681.77	0.33524	1.25906	5314.32	18234.1	1376.22	124.919	16.8653	48.6778	3.44863	0.239195	0.0185346	3.83699	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	168.478	-7.58344	-2.06687	0.141577	12.1778	6864.35	2.6872	2.11714	0.0816586	-3.49953	25.1207	3.03971	-1.64179	-15.9054	3.41416	0.0370817	11.247	10.5562	19.9636	9275.6	3535.01	0.318942	1.19259	5221.08	19246.8	1547.19	106.468	13.3763	47.1625	3.29413	0.23006	0.0166078	3.68177	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	168.55	-7.73433	-2.09293	0.15119	11.1563	6927.12	2.81865	2.03273	0.0873174	-4.96906	28.7397	2.037	-1.65347	-16.738	3.67214	0.0236558	10.9818	10.3085	19.21	9192.6	3397.24	0.303638	1.1283	5130.08	19523	1698.2	93.0078	11.0623	46.7427	3.24041	0.227746	0.0159147	3.53073	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	168.621	-7.88747	-2.11837	0.160993	10.1627	6989.17	2.94344	1.94801	0.0930337	-6.42735	32.3953	1.01498	-1.66713	-17.5436	3.93008	0.0105403	10.7177	10.0618	18.4656	9106.92	3261.78	0.28857	1.065	5040.49	19631.9	1864.19	83.3507	8.90239	46.3872	3.23828	0.225192	0.0152646	3.38094	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	168.693	-8.05663	-2.14148	0.172156	9.33687	7044.18	3.02317	1.86047	0.0991911	-8.07519	36.3696	-0.166126	-1.69989	-18.2622	4.17735	-0.000701383	10.4538	9.81513	17.7699	9001.43	3141	0.27469	1.00691	4959.88	18618.3	2160.53	98.8195	7.71889	46.5161	3.62313	0.221229	0.0148717	3.23796	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	168.764	-8.22948	-2.16349	0.183641	8.56369	7097.8	3.09135	1.77261	0.10534	-9.60763	40.1907	-1.37019	-1.73795	-18.9076	4.42448	-0.0113878	10.1923	9.5708	17.0946	8891.68	3025.41	0.261159	0.950611	4883.04	17548.5	2365.75	112.789	7.03016	46.2976	3.90377	0.214004	0.0144025	3.09831	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	168.836	-8.41436	-2.18346	0.196171	7.9377	7146.04	3.12469	1.68324	0.111531	-10.9594	43.6244	-2.66373	-1.79457	-19.3963	4.66741	-0.0205009	9.9339	9.32921	16.4712	8768.12	2924.45	0.248461	0.898783	4816.85	16292.5	2322.18	123.143	7.75248	45.1853	3.91354	0.19579	0.013663	2.96739	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	168.908	-8.60293	-2.20126	0.208981	7.38541	7192.08	3.14269	1.59672	0.117636	-11.9975	46.3129	-3.89467	-1.82924	-19.7134	4.92949	-0.0284739	9.67918	9.09107	15.8743	8642.05	2830.78	0.236236	0.84921	4755.65	15161.2	2190.6	132.756	8.5881	44.0059	3.78462	0.186145	0.0131857	2.84311	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	168.98	-8.79797	-2.21606	0.222284	6.94887	7234.3	3.13613	1.51446	0.123629	-12.5824	47.8357	-5.03464	-1.82993	-19.7751	5.22219	-0.0346544	9.42878	8.8569	15.3164	8511.65	2748.42	0.224705	0.802959	4702.2	14211.5	1912.61	141.192	9.61788	42.6528	3.42713	0.18958	0.0130838	2.72898	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	169.029	-8.99394	-2.22767	0.235593	6.59272	7273.07	3.11169	1.43851	0.129398	-12.7913	48.6758	-6.02785	-1.77325	-19.654	5.53179	-0.0395674	9.19283	8.63627	14.8047	8382.89	2673.77	0.214255	0.760824	4654.78	12996.3	1727.14	144.721	10.0251	40.3904	3.24886	0.193559	0.0130164	2.62473	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	169.068	-9.19143	-2.2363	0.248953	6.30935	7308.87	3.07079	1.36812	0.134979	-12.668	48.889	-6.88783	-1.66237	-19.3658	5.85818	-0.0433247	8.9695	8.42743	14.3342	8255.07	2606.18	0.204757	0.722351	4612.84	11531.5	1626.36	143.759	9.85743	37.2743	3.23437	0.198015	0.0129762	2.52927	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	169.107	-9.3863	-2.24041	0.262167	6.09044	7340.18	3.00978	1.30464	0.140253	-12.3865	48.8076	-7.41601	-1.41873	-18.8762	6.20539	-0.0451125	8.76611	8.23728	13.9099	8125.74	2540.92	0.19685	0.688449	4574.21	10590	1583.64	138.972	9.78407	36.7513	3.37675	0.200247	0.0133493	2.44391	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	169.147	-9.57908	-2.24155	0.27525	5.90914	7369	2.93777	1.24528	0.145332	-11.9727	48.5633	-7.75604	-1.09448	-18.2653	6.56271	-0.0458052	8.57542	8.05904	13.5164	7995.65	2478.4	0.189798	0.657359	4538.53	9934.22	1577.23	131.952	9.76643	37.6556	3.61778	0.201112	0.0139554	2.36455	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	169.187	-9.76522	-2.23714	0.288019	5.78325	7390.96	2.84279	1.1934	0.150102	-11.4043	48.2768	-7.63429	-0.594562	-17.5206	6.88655	-0.0441651	8.41424	7.90846	13.1714	7870.76	2412.07	0.185055	0.6318	4501.41	9429.01	1479.28	124.647	9.04173	38.6037	3.55865	0.199571	0.0136817	2.29502	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	169.226	-9.9479	-2.23032	0.30058	5.67717	7410.59	2.74092	1.14424	0.154729	-10.7496	47.9714	-7.35485	-0.0283079	-16.7217	7.19353	-0.0417512	8.26497	7.76907	12.8535	7747.59	2348.44	0.18082	0.608387	4467.23	8996.73	1353.32	117.158	8.09798	39.7021	3.40987	0.197287	0.013149	2.22909	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	169.266	-10.1216	-2.21846	0.312815	5.61158	7420.47	2.61468	1.10214	0.159122	-9.44561	47.9343	-6.51133	0.720541	-15.8943	7.41532	-0.0365647	8.16349	7.67456	12.5954	7635.18	2281.59	0.179643	0.592626	4424.97	8536.84	1243.07	108.805	7.69601	39.6234	3.26292	0.189901	0.0130962	2.17176	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	169.306	-10.2928	-2.20539	0.324907	5.55359	7428.67	2.48504	1.06132	0.163443	-8.02093	47.9356	-5.56897	1.50512	-15.0542	7.61885	-0.0308997	8.07097	7.58846	12.3558	7524.34	2217.53	0.178686	0.578258	4384.54	8107.56	1134.28	100.302	7.37717	39.5656	3.11531	0.181914	0.0131334	2.11607	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	169.346	-10.4518	-2.18975	0.336648	5.50301	7424.37	2.33599	1.02713	0.167637	-6.33515	47.7667	-4.1835	2.3298	-14.4233	7.661	-0.0230451	8.02794	7.54886	12.2105	7433.01	2180.83	0.178289	0.571526	4350.68	7592.54	1097.85	92.8561	6.89466	38.4971	3.17883	0.172235	0.012585	2.0678	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	169.386	-10.6104	-2.17417	0.348421	5.45621	7418.99	2.18639	0.993709	0.171879	-4.62254	47.5724	-2.78669	3.14802	-13.8217	7.68785	-0.015173	7.99336	7.51721	12.0816	7344.19	2149.07	0.177881	0.56603	4318.43	7096.18	1058.06	85.6989	6.41247	37.5504	3.22386	0.16306	0.0120315	2.02017	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	169.425	-10.7548	-2.15718	0.359494	5.44299	7401.48	2.03284	0.9671	0.176145	-2.57159	47.232	-1.15842	3.96103	-13.3805	7.61193	-0.0062619	8.01903	7.54222	12.0253	7278.1	2134.36	0.179218	0.569062	4278.24	6762.97	970.258	79.2062	5.98012	37.1848	3.01965	0.153042	0.0115076	1.97904	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	169.466	-10.9006	-2.14128	0.370829	5.42913	7383.07	1.8846	0.941432	0.180624	-0.650273	46.9738	0.407376	4.71598	-13.0039	7.51118	0.00226708	8.06648	7.58771	11.9583	7214.28	2114.49	0.182668	0.575402	4221.36	6430.08	893.903	73.4767	5.5798	37.1432	2.86928	0.145465	0.0110347	1.93832	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	169.505	-11.035	-2.12492	0.381545	5.43371	7355.37	1.75088	0.920417	0.185165	1.00225	46.6688	1.90057	5.33291	-12.7665	7.33758	0.010433	8.17079	7.68671	11.8215	7167.06	2060.52	0.192421	0.589337	4102.03	6046.7	862.65	71.8772	5.27464	37.0721	2.87346	0.146074	0.0105796	1.90196	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	169.546	-11.172	-2.11129	0.392709	5.41843	7327.62	1.63481	0.900531	0.190081	2.31646	46.5956	3.26597	5.81127	-12.5964	7.14483	0.0177856	8.29241	7.80201	11.6215	7117.29	1988.82	0.208175	0.608239	3951.86	5665.97	829.6	68.5876	5.07885	37.2782	2.90438	0.144689	0.0104229	1.86593	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	169.586	-11.2987	-2.09847	0.403086	5.38113	7294.33	1.54832	0.884134	0.194935	3.04395	46.489	4.39753	6.03149	-12.4615	6.92411	0.0237791	8.42494	7.9276	11.2951	7073.8	1869.72	0.231673	0.630491	3750.51	5358.16	793.626	62.4134	5.26392	38.0492	2.92277	0.137285	0.0110344	1.83358	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	169.626	-11.4293	-2.08918	0.414285	5.34362	7263.08	1.49501	0.867745	0.200182	3.57305	46.6698	5.15055	6.0309	-12.3979	6.72122	0.0276854	8.53671	8.03367	10.9656	7024.38	1770.94	0.256774	0.653934	3564.38	5047.79	755.057	58.0874	5.14148	38.7306	2.96801	0.135878	0.0111234	1.80096	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	169.666	-11.5498	-2.07978	0.424525	5.32817	7229.49	1.47605	0.853414	0.205108	3.80825	46.7247	5.33887	5.74793	-12.2944	6.54187	0.0286243	8.62346	8.11623	10.641	6977.86	1685.9	0.281099	0.675521	3398.74	4799.95	710.352	56.2564	4.70097	39.5009	2.98095	0.139903	0.0106054	1.77146	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	169.707	-11.6752	-2.07346	0.436082	5.27614	7200.93	1.49929	0.837338	0.210284	3.80386	47.1012	5.10695	5.16745	-12.3317	6.36447	0.0271981	8.66435	8.15563	10.3225	6927.29	1622.54	0.303275	0.69313	3259.27	4570.63	670.488	53.7883	4.35617	40.266	3.02575	0.143007	0.0103283	1.74095	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	169.747	-11.7897	-2.06501	0.446555	5.21039	7171.68	1.54796	0.82252	0.215002	3.43058	47.4384	4.41227	4.34569	-12.3552	6.17701	0.0231732	8.69368	8.18417	10.0235	6876.02	1569.92	0.323279	0.708934	3135.19	4341.68	630.599	51.3925	3.98627	40.5459	3.04499	0.145858	0.00992308	1.71296	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	169.788	-11.9088	-2.05961	0.45829	5.16462	7149.78	1.62821	0.806202	0.219796	2.69847	47.2814	3.41828	3.38317	-12.4449	6.017	0.0179074	8.66222	8.15546	9.6637	6833.76	1512.41	0.345708	0.719681	3013.93	4307.62	591.099	48.4495	3.91117	43.1706	3.03194	0.146788	0.0102422	1.68471	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	169.828	-12.0173	-2.05125	0.468802	5.13015	7127.07	1.7152	0.791414	0.224222	1.66684	46.9454	2.20545	2.36212	-12.4802	5.83343	0.0114637	8.63135	8.12732	9.2882	6786.78	1451.05	0.36945	0.731234	2888.55	4411.52	554.127	45.4785	3.98959	47.323	3.02377	0.147143	0.0109503	1.65867	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	169.869	-12.1261	-2.04457	0.479675	5.13036	7110.52	1.7914	0.776173	0.228195	0.95545	46.1736	1.56466	1.7646	-12.5909	5.72151	0.00821775	8.53432	8.03684	8.89066	6774.46	1381.03	0.39558	0.734783	2778.09	4183.46	547.985	43.2611	3.64271	47.1777	3.19852	0.147895	0.0103097	1.63452	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	169.91	-12.2271	-2.0355	0.489618	5.13307	7092.54	1.857	0.762012	0.231918	0.39103	45.5878	1.1123	1.3061	-12.6967	5.58651	0.00588676	8.43466	7.9439	8.47862	6762.24	1306.35	0.423416	0.738729	2664.21	3875.65	555.472	41.1543	3.21972	46.0005	3.46452	0.148523	0.00947049	1.61186	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	169.951	-12.3218	-2.02513	0.498769	5.17145	7072	1.83773	0.747789	0.234553	1.75021	45.5113	3.0047	2.21039	-12.8088	5.49379	0.0157897	8.32289	7.8395	8.19906	6787.81	1248.04	0.441927	0.733169	2600.85	3678.17	527.783	39.0524	3.21043	45.2187	3.42898	0.148381	0.00983556	1.5926	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	169.991	-12.4134	-2.01387	0.507596	5.20969	7050.04	1.80354	0.733724	0.237034	3.45478	45.6916	5.26829	3.3128	-12.926	5.39188	0.0276316	8.20978	7.73383	7.92647	6817.27	1190.07	0.459954	0.726874	2540.6	3489.8	494.551	36.9771	3.25382	44.4247	3.34386	0.148382	0.0103706	1.57388	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	170.032	-12.4955	-2.00023	0.515106	5.27757	7010.29	1.60021	0.720257	0.238411	7.67743	46.6473	11.4159	6.52222	-13.0317	5.29746	0.0608076	8.13708	7.66619	7.87294	6848.35	1171.35	0.455496	0.712605	2547.12	3560.22	463.045	37.4483	2.93476	47.3598	3.22156	0.15625	0.00959613	1.55868	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	170.073	-12.5769	-1.98638	0.522432	5.35211	6967.38	1.37667	0.707282	0.239754	12.1202	47.6527	17.8803	9.96801	-13.125	5.20388	0.0959477	8.07344	7.6071	7.84857	6875.18	1157.64	0.448716	0.698234	2561.61	3609.83	435.223	37.6842	2.6529	49.8609	3.12298	0.162752	0.00895141	1.54401	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	170.114	-12.6506	-1.97059	0.528637	5.45716	6895.05	0.969185	0.69564	0.240541	18.9491	49.4826	27.327	14.9167	-13.2196	5.12512	0.150186	8.04575	7.58184	8.00794	6894.13	1175.35	0.424111	0.678685	2634.01	3378.73	440.932	35.5192	2.68682	47.3726	3.27103	0.157976	0.00931446	1.53183	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	170.156	-12.7239	-1.9547	0.534526	5.57113	6814.71	0.533534	0.685256	0.241399	26.0145	51.623	36.6767	20.0764	-13.2867	5.03588	0.204727	8.03493	7.5725	8.22159	6916.03	1206.38	0.396521	0.660266	2721.52	3209.81	442.897	33.961	2.68585	45.6835	3.38172	0.15567	0.0095119	1.52061	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	170.196	-12.793	-1.93856	0.539841	5.68869	6703.9	-0.0385511	0.675353	0.24195	34.5891	54.4056	46.3683	25.1561	-13.4017	4.92589	0.264883	8.03497	7.57338	8.59068	6965.6	1276.04	0.356697	0.638522	2866.46	3282.6	416.269	34.2178	2.68759	47.6139	3.23451	0.162017	0.00969216	1.51044	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	170.238	-12.8632	-1.92327	0.545012	5.80279	6581.67	-0.61757	0.667029	0.242779	42.6078	57.8134	54.7171	30.036	-13.5083	4.78745	0.31773	8.03578	7.57498	8.95739	7054.68	1354.84	0.319339	0.619143	3011.29	3306.1	400.639	34.2014	2.64786	48.669	3.15978	0.167014	0.00968736	1.50105	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	170.279	-12.9336	-1.90949	0.550222	5.91727	6441.04	-1.23948	0.658576	0.243632	48.6803	60.3097	59.9638	33.0977	-13.6948	4.64436	0.355433	8.0103	7.5518	9.33056	7210.04	1447.23	0.285607	0.600325	3172.08	3117.42	406.561	32.3182	2.67682	46.1926	3.27142	0.162664	0.010022	1.49131	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	170.321	-13.0085	-1.89919	0.555989	5.99919	6293.74	-1.80702	0.651403	0.245098	53.432	63.263	61.811	34.8651	-13.9121	4.45358	0.370819	7.98791	7.53152	9.59096	7376.73	1521.99	0.261109	0.586707	3286.65	3033.97	406.99	31.4116	2.72016	45.2785	3.33108	0.162778	0.0104932	1.48144	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	170.361	-13.0835	-1.88969	0.561564	6.09498	6149.03	-2.32306	0.645366	0.246994	54.4523	63.8473	57.3398	33.5207	-14.1604	4.28228	0.349403	8.00227	7.54589	9.80534	7537.74	1580.26	0.248823	0.584176	3366.06	3058.99	409.621	31.6213	2.8063	46.8316	3.46317	0.170358	0.011102	1.47123	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	170.404	-13.1692	-1.88818	0.568965	6.13256	6017.48	-2.69103	0.638381	0.249501	54.0474	65.3755	47.4772	29.2107	-14.4367	4.10828	0.291348	8.03508	7.57767	9.92202	7680.77	1622.25	0.24301	0.587243	3395.99	3042.73	401.94	30.7626	2.7207	47.0272	3.46295	0.170547	0.0111896	1.45915	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	170.444	-13.2544	-1.88613	0.576253	6.14889	5909.32	-2.93565	0.632307	0.252511	48.1236	64.5048	30.4288	21.8833	-14.7514	3.96036	0.186478	8.17897	7.71423	10.1114	7806.05	1665.3	0.245829	0.608607	3399.43	3122.84	380.731	29.5121	2.35317	49.4656	3.35495	0.170633	0.0101226	1.44638	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	170.487	-13.3556	-1.89696	0.585957	6.14511	5846.98	-2.95635	0.622536	0.255224	24.8063	54.5982	5.19922	8.76925	-15.0934	3.81185	0.0322248	8.3046	7.83358	10.132	7925.71	1676.33	0.255814	0.632057	3346.73	3023.85	373.045	28.2449	2.22556	48.7127	3.39031	0.170459	0.0100967	1.43125	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	170.528	-13.4557	-1.90603	0.595235	6.15363	5817.86	-2.84134	0.613594	0.258282	-14.6329	36.9868	-27.309	-7.11158	-15.4091	3.6854	-0.169623	8.50358	8.02215	10.1851	8009.93	1687.29	0.271423	0.668303	3272.83	2836.3	374.918	26.5666	2.19351	47.1926	3.59318	0.170921	0.0106342	1.41597	-0.430653	-0.09
182.608	145.262	26.0807	3.34778	0.787567	170.57	-13.5742	-1.93159	0.607439	6.12214	5879.08	-2.46729	0.608171	0.264507	-64.8981	7.85967	-66.7521	-29.8187	-15.8501	3.54169	-0.408721	8.61842	8.13138	9.92617	7909.77	1622.66	0.305312	0.704405	3123.28	2727.26	363.591	25.9689	2.05285	46.6901	3.60394	0.173608	0.0104444	1.39794	-0.430302	-0.09
182.08	145.269	26.0587	3.34794	0.788187	170.611	-13.6912	-1.95454	0.619089	6.09758	5973.7	-1.98942	0.605943	0.271912	-120.458	-24.134	-110.547	-54.0961	-16.2045	3.43515	-0.677286	8.75769	8.26369	9.64143	7715.35	1544.44	0.345101	0.747037	2958.05	2618.38	347.536	25.3615	1.84757	46.5609	3.5969	0.177727	0.0100175	1.38012	-0.42995	-0.09
181.552	145.276	26.0368	3.3481	0.788818	170.654	-13.8271	-1.99634	0.634362	6.01513	6180.72	-1.32038	0.600554	0.280395	-188.978	-79.8784	-206.676	-123.948	-16.7772	3.3602	-1.23239	8.65623	8.16882	8.924	7216.1	1384.72	0.418653	0.775367	2731.52	2490.24	333.554	24.4792	1.8268	46.7088	3.62522	0.178985	0.0104217	1.35878	-0.429598	-0.09
181.024	145.283	26.0149	3.34827	0.789444	170.695	-13.9631	-2.0371	0.64959	5.92573	6407.6	-0.608387	0.595144	0.288962	-256.413	-136.188	-309.99	-198.873	-17.3244	3.3107	-1.83088	8.53698	8.05718	8.14919	6668.47	1211.48	0.499419	0.80477	2494.65	2353.91	318.313	23.4869	1.82702	47.0104	3.6634	0.180618	0.0109828	1.3372	-0.429246	-0.09
180.496	145.29	25.993	3.34843	0.790074	170.737	-14.1155	-2.09688	0.667422	5.83827	7082.36	0.181347	0.567539	0.287758	-268.853	-143.26	-340.099	-215.174	-18.0551	3.20971	-1.98474	8.28196	7.81732	7.65413	6364.46	1143.18	0.522323	0.785265	2398.47	2216.54	299.285	23.1582	1.6425	47.6311	3.66592	0.186338	0.0102289	1.31389	-0.428894	-0.09
179.968	145.297	25.971	3.3486	0.790705	170.78	-14.2699	-2.15938	0.685601	5.75065	7769.93	0.963302	0.539586	0.286412	-269.226	-141.515	-353.897	-219.612	-18.7929	3.11025	-2.04607	8.02157	7.57239	7.18364	6088.83	1082.68	0.540087	0.76267	2312.23	2085.01	280.586	22.8886	1.47709	48.205	3.65625	0.191451	0.00950963	1.29048	-0.428543	-0.09
179.44	145.304	25.9491	3.34876	0.791333	170.821	-14.4327	-2.23393	0.705767	5.64136	8400.44	1.6053	0.518295	0.288731	-152.663	-65.2706	-196.68	-113.116	-19.7201	2.95572	-1.12802	7.74742	7.31436	6.84793	6008.8	1062.36	0.524423	0.723339	2275.27	2023.5	263.36	21.9487	1.6091	48.6573	3.49042	0.183469	0.0102805	1.26603	-0.428191	-0.09
