I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
179.773	140.388	25.9629	3.2331	0.349515	129.272	-8.16842	-0.577261	0.157167	15.4693	3821.3	-0.304801	1.93584	0.0868995	-21.8374	23.946	-67.5802	3.57168	-11.1455	5.68966	-0.954794	15.8366	14.9504	28.5017	10314	3228	0.589969	2.45738	5254.46	15540.1	1577.14	108.339	9.24015	67.162	4.49684	0.269435	0.0242411	3.52533	-0.43593	-0.04
179.235	140.391	25.9406	3.23317	0.349788	129.305	-8.2013	-0.565096	0.15901	15.4152	3863.31	0.11201	1.91212	0.0875582	-58.2924	22.9457	-87.8552	2.53786	-11.454	5.78642	-1.30294	16.0066	15.1126	28.2601	10316.6	3110.51	0.619225	2.48457	5135.51	15132.3	1576.29	100.471	9.15497	66.1359	4.54337	0.253897	0.0243851	3.49743	-0.435578	-0.04
178.698	140.395	25.9183	3.23324	0.350077	129.341	-8.23953	-0.552226	0.161198	15.359	3950.81	0.461701	1.90096	0.0890037	-41.4461	22.8741	-31.6451	3.29248	-11.7474	5.87829	-0.530825	16.1579	15.2571	27.8722	10207.8	2978.08	0.656894	2.50821	4995.45	15092.6	1568.46	99.4976	8.87271	66.2977	4.50323	0.252816	0.0239648	3.46889	-0.435226	-0.04
178.16	140.398	25.896	3.23331	0.350352	129.374	-8.276	-0.540056	0.163228	15.2866	4056.67	0.742435	1.89972	0.090792	8.93331	23.4021	73.0935	5.71813	-12.0669	6.00096	1.07738	16.2856	15.3794	27.4683	10028.4	2844.69	0.691347	2.52196	4862.91	15459.4	1572.03	103.812	8.4538	67.4982	4.40523	0.262028	0.0232304	3.43894	-0.434874	-0.04
177.623	140.401	25.8737	3.23339	0.350641	129.41	-8.31811	-0.527057	0.165604	15.2217	3750.69	0.927013	1.90011	0.0927587	41.9191	24.1501	109.664	6.60027	-12.2857	6.12118	1.58806	16.085	15.1916	27.7792	9884.08	2979.18	0.643697	2.48701	5002.06	15525.3	1649.49	101.315	8.45298	66.9612	4.50847	0.254951	0.0234265	3.40857	-0.434523	-0.04
177.086	140.404	25.8514	3.23346	0.350918	129.444	-8.35869	-0.514851	0.167847	15.1333	3289.83	1.08676	1.90844	0.0949192	64.989	25.4946	113.957	7.33783	-12.5186	6.27819	1.64916	15.8546	14.9757	28.3755	9747.62	3203.88	0.575979	2.46038	5210.95	15533.2	1762.88	96.1581	8.60362	65.307	4.6708	0.240589	0.0239893	3.37636	-0.434171	-0.04
176.549	140.407	25.8291	3.23354	0.351205	129.479	-8.40338	-0.501764	0.170389	15.0297	3283.64	1.05678	1.88919	0.0961481	13.6756	25.6233	13.0073	6.07046	-12.8128	6.39969	0.183859	15.7475	14.8761	28.4281	9770.59	3273.38	0.551998	2.43767	5267.41	15376.6	1685.83	98.2458	8.22115	64.1588	4.44507	0.24775	0.0235109	3.34418	-0.433819	-0.04
176.012	140.41	25.8068	3.23361	0.351485	129.513	-8.44728	-0.489043	0.172869	14.9145	3373.05	1.00828	1.86634	0.0972483	-50.2489	25.5649	-106.46	4.2515	-13.1407	6.53897	-1.60961	15.717	14.8489	28.3506	9821.08	3292.32	0.54355	2.42719	5267.99	15201.4	1576.18	101.594	7.73426	62.9918	4.14139	0.258825	0.0228845	3.31111	-0.433467	-0.04
175.475	140.413	25.7845	3.23369	0.351768	129.548	-8.49527	-0.476093	0.175651	14.7863	3499.01	0.896587	1.8322	0.098094	-51.3303	26.2071	-128.717	4.78367	-13.5321	6.64921	-1.91091	15.6411	14.7789	28.3884	9860.27	3307.71	0.536357	2.41253	5304.38	14611.4	1639.93	96.8692	7.45021	62.2841	4.3973	0.252011	0.0227065	3.276	-0.433116	-0.04
174.938	140.417	25.7622	3.23376	0.352054	129.583	-8.54456	-0.462906	0.178556	14.6536	3626.41	0.76246	1.79792	0.0989597	-51.1469	26.7836	-147.625	5.37604	-13.9396	6.74075	-2.15718	15.5713	14.7145	28.3984	9894.94	3316.28	0.530215	2.39753	5332.34	14077.1	1684.2	92.3874	7.22417	61.9362	4.60465	0.246044	0.022699	3.24094	-0.432764	-0.04
174.401	140.42	25.74	3.23383	0.352334	129.617	-8.59667	-0.450053	0.18171	14.4593	3787.3	0.576904	1.75628	0.0996686	-48.6805	27.1171	-154.498	6.15428	-14.3643	6.85678	-2.22597	15.4192	14.5724	28.1394	9908.1	3304.24	0.520393	2.35074	5335.64	14032.9	1567.6	91.3468	7.47533	64.096	4.33853	0.246477	0.0242241	3.20231	-0.432412	-0.04
173.865	140.423	25.7177	3.23391	0.352625	129.652	-8.65253	-0.436629	0.185235	14.2576	3932.15	0.387818	1.71726	0.100575	-49.2007	27.2863	-163.174	6.79989	-14.8605	6.91315	-2.30769	15.3414	14.5004	27.9048	9913.63	3276.4	0.517285	2.32206	5313.39	14028.5	1474.97	90.8952	7.55443	66.8989	4.18169	0.250816	0.0252541	3.16389	-0.43206	-0.04
173.328	140.426	25.6954	3.23398	0.352906	129.687	-8.7106	-0.423783	0.188907	13.9792	4063.76	0.320487	1.67566	0.101579	-55.8756	27.5329	-174.577	7.37632	-15.347	7.01366	-2.41421	15.3081	14.4706	27.6734	9912.15	3235.51	0.518982	2.30352	5275.08	14052.7	1488.91	91.2887	7.30138	70.841	4.34667	0.259898	0.0254624	3.12094	-0.431709	-0.04
172.792	140.429	25.6732	3.23406	0.353197	129.723	-8.773	-0.410386	0.192974	13.7189	4202.5	0.260085	1.6393	0.103055	-55.7952	29.0325	-169.968	9.47911	-15.9527	7.0471	-2.34304	15.3643	14.5253	27.3389	9883.22	3153.52	0.535744	2.30529	5179.38	13794.8	1465.7	88.8895	6.99807	72.8378	4.41754	0.2626	0.0255103	3.07872	-0.431357	-0.04
172.255	140.432	25.6509	3.23413	0.353479	129.757	-8.83678	-0.397328	0.19713	13.4138	4371.08	0.257595	1.6023	0.104781	-49.8546	32.2643	-147.137	13.3444	-16.5248	7.12019	-2.06551	15.4234	14.5827	26.9044	9821.41	3049.63	0.558992	2.30751	5063.61	13309.5	1409.78	85.1222	6.69635	73.4273	4.36648	0.260317	0.0256548	3.03303	-0.431005	-0.04
171.719	140.436	25.6286	3.23421	0.353771	129.793	-8.90627	-0.383851	0.201721	13.1479	4511.64	0.303631	1.57652	0.10751	-30.6344	34.4767	-112.268	16.2762	-17.2287	7.11015	-1.63087	15.5218	14.6773	26.2911	9730.03	2913.67	0.606653	2.33025	4897.11	12739.1	1388.42	81.3419	6.43086	73.0525	4.46087	0.258575	0.0257299	2.98851	-0.430653	-0.04
171.182	140.439	25.6064	3.23428	0.354055	129.827	-8.97653	-0.37059	0.206323	12.867	4633.61	0.406084	1.5517	0.110402	-7.09245	34.9663	-76.2233	17.2492	-17.8699	7.13096	-1.12918	15.5699	14.7245	25.694	9636.13	2795.59	0.652891	2.34697	4755.39	12113.5	1400.85	78.1676	6.23862	72.4039	4.67711	0.257859	0.0259828	2.94164	-0.430302	-0.04
170.646	140.442	25.5841	3.23436	0.354347	129.863	-9.05353	-0.357241	0.211405	12.6076	4641.1	0.559133	1.52213	0.112751	-15.1079	32.7331	-90.3702	14.8555	-18.6082	7.06929	-1.20107	15.412	14.5766	25.1635	9542.96	2725.06	0.656638	2.30276	4684.36	11609.3	1342.14	72.7678	6.01259	72.2147	4.65011	0.252148	0.0260292	2.89593	-0.42995	-0.04
170.11	140.445	25.5619	3.23444	0.354632	129.898	-9.13006	-0.343866	0.216441	12.3234	4621.74	0.733808	1.48761	0.114585	-32.1634	29.9122	-121.217	11.7191	-19.2585	7.04195	-1.45825	15.1823	14.3609	24.7731	9457.96	2689.53	0.635931	2.23361	4664.64	11027.3	1252.76	65.9614	5.7911	71.4808	4.51286	0.242514	0.0261325	2.84835	-0.429598	-0.04
169.574	140.449	25.5396	3.23451	0.354925	129.934	-9.21458	-0.33104	0.222229	12.0438	4658.83	0.917056	1.45024	0.116402	-51.1319	28.7009	-151.448	9.81297	-20.04	6.93075	-1.73845	14.9356	14.1291	24.5243	9383.09	2675.16	0.604273	2.1603	4684.21	10494.7	1172.56	61.761	5.49403	70.9454	4.42883	0.243363	0.0253744	2.80071	-0.429246	-0.04
169.038	140.452	25.5174	3.23459	0.355211	129.969	-9.29779	-0.317913	0.227947	11.7446	4718.02	1.09246	1.41246	0.118242	-67.054	28.4708	-176.813	8.97777	-20.763	6.8507	-1.98217	14.7372	13.943	24.3181	9307.77	2659.16	0.577143	2.09907	4699.97	9960.53	1089.78	58.1295	5.17234	70.6928	4.34098	0.246442	0.024574	2.75138	-0.428894	-0.04
168.503	140.455	25.4952	3.23466	0.355501	130.004	-9.39088	-0.305434	0.234493	11.4581	4747.27	1.25892	1.37724	0.12067	-60.1027	28.3769	-163.712	8.36924	-21.7155	6.71131	-1.7903	14.5408	13.7586	24.0553	9229.18	2640.11	0.554527	2.04097	4707.74	9464.67	1026.26	54.3133	5.08833	70.5245	4.31208	0.247625	0.024876	2.70047	-0.428543	-0.04
167.967	140.458	25.4729	3.23474	0.355792	130.04	-9.48516	-0.293039	0.241157	11.17	4771.94	1.41414	1.3425	0.123205	-51.6495	28.3089	-147.578	7.80249	-22.6913	6.56681	-1.56514	14.3486	13.5782	23.7823	9149.45	2620.03	0.533075	1.98428	4712.33	8974.2	967.441	50.5537	5.00989	70.3869	4.30637	0.248868	0.0251854	2.64923	-0.428191	-0.04
167.431	140.461	25.4507	3.23481	0.35608	130.075	-9.58697	-0.280689	0.248674	10.856	4762.25	1.41015	1.31158	0.12657	-48.814	28.1067	-132.496	7.09961	-23.8129	6.39259	-1.35347	14.1933	13.4327	23.417	9056.38	2590.93	0.519081	1.93668	4684.25	8484.35	966.911	47.7942	4.73804	70.2762	4.63271	0.253067	0.0241967	2.59516	-0.427839	-0.04
166.896	140.465	25.4285	3.23489	0.356374	130.111	-9.69275	-0.269557	0.256603	10.5516	4750.74	1.39529	1.28155	0.130171	-46.5289	27.9035	-117.678	6.40914	-24.9898	6.17812	-1.15241	14.0261	13.2759	23.018	8966.3	2558.42	0.505477	1.88748	4650.94	8009.19	941.79	44.9228	4.47272	69.4967	4.79297	0.255982	0.0231427	2.54204	-0.427487	-0.04
166.36	140.468	25.4063	3.23497	0.356664	130.147	-9.80385	-0.258287	0.26503	10.258	4726.54	1.28823	1.25482	0.134435	-46.4714	27.8025	-101.819	5.96104	-26.315	5.92111	-0.958623	13.9178	13.1747	22.4351	8870.8	2488.83	0.504203	1.84699	4552.15	7520.92	831.934	41.5114	4.16391	66.8538	4.39688	0.253752	0.0220531	2.48711	-0.427136	-0.04
165.825	140.471	25.3841	3.23504	0.356958	130.183	-9.91983	-0.248704	0.274036	9.95908	4689.97	1.0966	1.229	0.139074	-44.4501	27.8534	-86.1012	5.64521	-27.692	5.62499	-0.774417	13.7834	13.0489	21.8022	8773.22	2413.29	0.503891	1.80303	4449	7261.03	751.528	38.5744	3.92142	66.4853	4.16615	0.253107	0.0213955	2.4328	-0.426784	-0.04
165.29	140.474	25.3619	3.23512	0.357249	130.218	-10.0406	-0.239257	0.283611	9.6267	4622.67	0.708843	1.20474	0.144276	-39.5993	28.1912	-70.6045	5.47534	-29.1873	5.28879	-0.602304	13.6471	12.9212	21.0385	8661.57	2313	0.509782	1.75689	4316.77	7366.6	722.53	37.0249	3.76632	70.2768	4.22824	0.258208	0.021625	2.37679	-0.426432	-0.04
164.755	140.478	25.3397	3.2352	0.357544	130.254	-10.1665	-0.231908	0.293767	9.31854	4552.51	0.280518	1.17997	0.149683	-40.8791	27.7993	-62.4006	4.78137	-30.7099	4.91771	-0.503974	13.4796	12.764	20.293	8552.09	2220.81	0.513944	1.70795	4197.35	7138.45	688.106	34.472	3.53601	69.8135	4.25119	0.255324	0.0211793	2.32198	-0.42608	-0.04
164.22	140.481	25.3175	3.23527	0.357837	130.29	-10.2958	-0.224877	0.304248	9.02411	4476.35	-0.203969	1.15445	0.155215	-49.8421	26.6345	-62.7938	3.44393	-32.3125	4.51985	-0.491425	13.2954	12.5909	19.5401	8439.43	2130.02	0.518326	1.65631	4083.01	6483.54	646.8	30.7123	3.18841	64.2656	4.23454	0.242875	0.0199321	2.26686	-0.425729	-0.04
163.685	140.484	25.2953	3.23535	0.358132	130.326	-10.4296	-0.220203	0.315277	8.76293	4405.1	-0.717404	1.13021	0.16118	-51.6633	27.6735	-57.2175	4.27139	-33.8812	4.09427	-0.440182	13.0777	12.3861	18.7681	8328.67	2037.57	0.523564	1.60257	3968.72	6129.53	620.865	28.7713	2.89466	61.4854	4.26715	0.238185	0.0189028	2.21374	-0.425377	-0.04
163.15	140.487	25.2731	3.23543	0.358426	130.362	-10.5654	-0.215855	0.3265	8.51705	4335.69	-1.25458	1.10663	0.167373	-49.123	30.1893	-47.9783	6.49895	-35.4754	3.65369	-0.366424	12.8413	12.1635	17.9661	8215.89	1940.35	0.530234	1.54649	3851.22	5982.43	605.121	28.0786	2.62264	60.7114	4.34325	0.23916	0.0180089	2.16103	-0.425025	-0.04
162.615	140.491	25.2509	3.23551	0.358722	130.399	-10.7047	-0.214537	0.33818	8.30463	4267.67	-1.71726	1.08424	0.173903	-56.0902	29.1692	-53.6881	4.80503	-36.9761	3.18129	-0.403096	12.606	11.9418	17.2695	8113.82	1861.49	0.533993	1.49425	3754.38	5883.52	582.605	27.528	2.52318	59.6197	4.27499	0.231765	0.0175908	2.11106	-0.424673	-0.04
162.081	140.494	25.2287	3.23558	0.359017	130.435	-10.8448	-0.213781	0.349955	8.1027	4199.56	-2.15211	1.06214	0.180519	-67.0195	26.7406	-65.4096	1.56336	-38.4681	2.69732	-0.484687	12.3713	11.7208	16.6083	8014.34	1788.74	0.536771	1.44285	3665.16	5797.42	555.691	26.9757	2.48402	58.3857	4.14868	0.221273	0.0173596	2.06176	-0.424322	-0.04
161.546	140.497	25.2065	3.23566	0.359313	130.471	-10.9884	-0.216366	0.362616	7.8969	4147.26	-2.41653	1.03926	0.187374	-60.574	27.201	-65.0989	0.47757	-39.8839	2.15887	-0.46805	12.0923	11.4576	15.9712	7915.51	1729.95	0.532164	1.38533	3591.82	5743.02	561.685	29.141	2.53777	57.3045	4.20095	0.225798	0.0165605	2.01341	-0.42397	-0.04
161.012	140.501	25.1843	3.23574	0.359609	130.507	-11.1326	-0.219491	0.375427	7.69036	4097.72	-2.65082	1.01623	0.194267	-51.0369	28.181	-62.6353	-0.216915	-41.2887	1.61078	-0.433944	11.8053	11.1869	15.3378	7816.67	1673.53	0.52625	1.32666	3521.3	5693.59	573.253	31.7806	2.60796	56.2477	4.28396	0.232967	0.0156643	1.96521	-0.423618	-0.04
160.477	140.504	25.1622	3.23582	0.359907	130.544	-11.2807	-0.226018	0.389694	7.46785	3964.5	-2.67187	0.992392	0.201772	-51.3942	28.3813	-81.4555	-4.43008	-42.6456	1.02011	-0.562558	11.5671	10.9623	14.8285	7725.84	1637.73	0.518999	1.2799	3461.16	5721.68	584.867	32.5321	2.68951	56.0928	4.23148	0.22464	0.0141983	1.91756	-0.423266	-0.04
159.943	140.507	25.14	3.23589	0.360204	130.58	-11.4294	-0.232986	0.404179	7.24636	3844.49	-2.66136	0.968097	0.209279	-54.4111	28.0619	-103.106	-9.32308	-44.0188	0.429518	-0.708677	11.3305	10.7392	14.336	7635.71	1605.47	0.51068	1.2334	3404.62	5732.61	595.985	33.2306	2.77084	55.7999	4.18054	0.216122	0.0127915	1.86991	-0.422915	-0.04
159.409	140.511	25.1178	3.23597	0.360503	130.617	-11.5824	-0.243812	0.420395	7.03922	3850.22	-2.42594	0.940277	0.216748	-77.895	23.4952	-144.65	-19.4609	-45.5132	-0.153764	-0.969963	11.1016	10.5234	13.9629	7551.03	1598.4	0.494438	1.18837	3374.88	5579.38	602.344	33.9306	2.86732	54.1313	4.15778	0.208712	0.0120043	1.82255	-0.422563	-0.04
158.875	140.514	25.0957	3.23605	0.3608	130.653	-11.7367	-0.255025	0.436972	6.83006	3855.55	-2.17157	0.911718	0.224114	-96.1189	19.9574	-176.438	-27.6217	-47.0308	-0.738897	-1.16302	10.8604	10.2958	13.5818	7466.28	1594.48	0.476311	1.14108	3347.06	5482.12	606.909	34.7689	2.94141	53.0935	4.10799	0.20171	0.0112659	1.77514	-0.422211	-0.04
158.341	140.517	25.0735	3.23613	0.361101	130.69	-11.8956	-0.269264	0.455235	6.61982	3864.33	-1.85601	0.880935	0.231245	-97.3217	19.7083	-176.609	-29.7031	-48.5899	-1.33147	-1.13121	10.5862	10.0369	13.1766	7381.95	1597.9	0.454084	1.08969	3321.48	5549.65	600.396	36.2142	2.97352	53.9935	3.93915	0.195635	0.010683	1.72851	-0.421859	-0.04
157.807	140.521	25.0514	3.23621	0.361399	130.726	-12.0552	-0.284187	0.473217	6.42839	3876.16	-1.50566	0.851278	0.238223	-99.2941	18.6355	-174.032	-31.2505	-50.0706	-1.9433	-1.08529	10.31	9.77606	12.7558	7300.45	1599.13	0.432444	1.03794	3293.46	5457.87	603.061	37.4565	3.11851	52.9414	3.80618	0.189687	0.0104398	1.68331	-0.421508	-0.04
157.274	140.524	25.0292	3.23629	0.3617	130.763	-12.2162	-0.302282	0.491276	6.27917	3898.69	-1.09529	0.823695	0.24492	-103.027	15.9452	-166.379	-31.917	-51.3703	-2.59212	-1.01354	10.0337	9.51505	12.315	7223.62	1593.12	0.413273	0.988146	3259.22	5074.68	617.764	38.2907	3.50429	48.5879	3.73909	0.18347	0.0108393	1.64179	-0.421156	-0.04
156.74	140.527	25.0071	3.23636	0.361999	130.8	-12.3774	-0.321412	0.509254	6.13284	3904.56	-0.768912	0.796912	0.251591	-108.096	12.4079	-164.329	-33.9488	-52.4506	-3.2623	-0.978547	9.76952	9.26551	11.8624	7149.18	1586.2	0.395587	0.940377	3220.01	4877.8	634.745	40.2434	3.65194	46.5788	3.71707	0.179892	0.0107494	1.60124	-0.420804	-0.04
156.207	140.531	24.9849	3.23644	0.362302	130.837	-12.5379	-0.343795	0.527539	6.00021	3900.04	-0.533384	0.77139	0.258109	-115.732	7.38124	-168.008	-37.5396	-53.2051	-3.95966	-0.982012	9.52367	9.03327	11.4285	7077.92	1578.3	0.37959	0.897152	3179.79	4863.4	650.005	43.266	3.55526	47.151	3.74825	0.179389	0.0101704	1.56328	-0.420452	-0.04
155.673	140.534	24.9628	3.23652	0.362601	130.873	-12.699	-0.366952	0.545982	5.86674	3923.88	-0.342468	0.745894	0.264647	-122.389	3.41555	-168.699	-39.3592	-53.7738	-4.65447	-0.969182	9.27484	8.79818	10.9826	7011.08	1571.71	0.363658	0.853177	3138.85	4912.63	639.885	44.8527	3.53915	48.0514	3.5855	0.173633	0.00963937	1.52579	-0.420101	-0.04
155.14	140.537	24.9407	3.2366	0.362905	130.911	-12.8582	-0.392965	0.564685	5.74596	3968.99	-0.182474	0.72149	0.271069	-128.918	-0.309982	-166.6	-39.8928	-54.096	-5.33938	-0.941868	9.03839	8.57477	10.5821	6949.87	1570.03	0.347228	0.812	3106.18	4988.96	611.178	45.3466	3.53577	49.0802	3.31209	0.165266	0.00911586	1.49051	-0.419749	-0.04
154.607	140.541	24.9185	3.23668	0.363205	130.947	-13.0175	-0.419462	0.582696	5.64189	3985.96	-0.137032	0.700066	0.277949	-117.198	4.50712	-148.526	-33.1929	-54.3168	-6.00206	-0.831002	8.78558	8.33579	10.1287	6895.24	1551.1	0.335763	0.771268	3055.85	4767.17	616.842	46.6038	3.81294	46.5186	3.25362	0.159918	0.00896176	1.45737	-0.419397	-0.04
154.074	140.544	24.8964	3.23676	0.36351	130.985	-13.1741	-0.448595	0.60037	5.55833	3993.2	-0.133621	0.681314	0.284978	-96.4165	13.6786	-121.723	-22.3862	-54.3801	-6.63376	-0.676427	8.54395	8.10737	9.70111	6846.12	1528.93	0.326374	0.734608	3004.3	4445.04	631.655	47.9821	4.19436	42.8748	3.27425	0.156759	0.0090446	1.42703	-0.419045	-0.04
153.541	140.547	24.8743	3.23684	0.363811	131.021	-13.3294	-0.478011	0.618256	5.48758	3991.18	-0.178472	0.663492	0.291906	-91.0429	15.001	-117.005	-21.8532	-54.4011	-7.24241	-0.641976	8.29444	7.87142	9.26773	6796.23	1498.54	0.318833	0.698789	2947.9	4348.42	644.768	49.4135	4.20669	42.1718	3.28111	0.155771	0.00847878	1.39804	-0.418693	-0.04
153.008	140.551	24.8522	3.23692	0.364118	131.059	-13.4825	-0.509737	0.636252	5.42407	3988.11	-0.230969	0.646767	0.298827	-87.6868	15.3684	-115.701	-22.9362	-54.3059	-7.82757	-0.62694	8.0535	7.64356	8.85519	6745.95	1467.09	0.312315	0.665929	2891.14	4277.3	654.073	50.3027	4.10424	41.8688	3.2852	0.154415	0.00783856	1.37058	-0.418342	-0.04
152.476	140.554	24.8301	3.237	0.364424	131.096	-13.6273	-0.543	0.653155	5.39191	3974.51	-0.34694	0.631451	0.304804	-93.0239	8.73835	-119.185	-28.916	-53.9465	-8.32504	-0.637983	7.84111	7.44273	8.56927	6701.44	1456.41	0.299743	0.633751	2871.55	4372.75	635.909	50.7476	4.00171	43.3512	3.14645	0.1507	0.00732773	1.3465	-0.41799	-0.04
151.943	140.558	24.8079	3.23708	0.364727	131.133	-13.7724	-0.575469	0.66996	5.35979	3958.94	-0.463327	0.616068	0.310778	-95.8003	3.46415	-120.51	-33.6696	-53.5996	-8.81117	-0.637961	7.62709	7.24034	8.28012	6657.16	1445.71	0.287061	0.600972	2852.32	4430.47	618.88	51.2184	3.98619	44.2984	3.00883	0.14673	0.00694412	1.32226	-0.417638	-0.04
151.411	140.561	24.7858	3.23716	0.365036	131.171	-13.9109	-0.611003	0.685747	5.34234	3931.99	-0.569135	0.602993	0.316334	-86.1213	6.23851	-112.79	-31.8782	-52.9467	-9.1437	-0.596094	7.45195	7.07479	8.05508	6618.21	1437.7	0.276116	0.57441	2841.85	4179.91	614.185	50.6899	4.43875	41.3617	2.99241	0.143055	0.00759842	1.30151	-0.417286	-0.04
150.878	140.564	24.7637	3.23724	0.365338	131.208	-14.051	-0.644058	0.701947	5.31556	3904.21	-0.672653	0.588773	0.321868	-78.9331	8.07418	-106.133	-30.4439	-52.3982	-9.48562	-0.558739	7.2609	6.89413	7.8084	6577.11	1430.01	0.264134	0.544819	2831.58	3945.69	610.631	51.1763	4.79185	38.5365	2.96946	0.140794	0.00799482	1.27953	-0.416935	-0.04
150.346	140.568	24.7416	3.23732	0.365649	131.246	-14.1833	-0.680435	0.718286	5.28744	3878.57	-0.761123	0.574824	0.326524	-78.9656	7.4847	-101.927	-29.5694	-51.8735	-9.77166	-0.534425	7.10538	6.74714	7.65511	6537.95	1437.78	0.250154	0.519635	2844.2	3805.44	598.732	52.4152	4.5377	37.0972	2.92057	0.142476	0.007419	1.25981	-0.416583	-0.04
149.814	140.571	24.7196	3.2374	0.365951	131.283	-14.3164	-0.714271	0.734848	5.25523	3849.98	-0.836603	0.561649	0.332152	-65.5792	14.8597	-82.163	-19.7512	-51.3873	-10.0754	-0.429109	6.94001	6.59081	7.44617	6493.89	1428.53	0.24108	0.495199	2833.24	3723.41	590.326	52.224	4.37226	36.2472	2.87499	0.138921	0.00698713	1.2393	-0.416231	-0.04
149.282	140.575	24.6975	3.23748	0.366263	131.321	-14.4418	-0.751236	0.751208	5.2331	3820.23	-0.884279	0.552763	0.339371	-21.0056	39.9786	-27.735	9.87626	-50.9277	-10.3207	-0.145845	6.8282	6.48527	7.21864	6444.78	1390.58	0.245865	0.484872	2776.84	3736.36	580.745	48.9253	4.37129	36.5649	2.82372	0.128887	0.00705207	1.22118	-0.415879	-0.04
148.75	140.578	24.6754	3.23756	0.366566	131.358	-14.5672	-0.786227	0.767383	5.2123	3685.26	-0.908596	0.543968	0.346579	-3.79805	49.8785	-7.72312	20.9694	-50.4463	-10.6132	-0.0410377	6.67678	6.34212	6.89488	6391.11	1335.2	0.254742	0.473247	2695.45	3690.96	560.361	47.821	4.33087	35.884	2.70411	0.124757	0.00700253	1.20284	-0.415528	-0.04
148.218	140.582	24.6533	3.23764	0.36688	131.397	-14.6868	-0.824753	0.783242	5.20289	3369.02	-0.906507	0.536897	0.353867	-11.0508	45.7464	-19.5779	14.6251	-49.9985	-10.8774	-0.102803	6.50273	6.1774	6.4593	6333.64	1252.23	0.275026	0.467865	2562.82	3565.66	529.337	48.5316	4.16949	34.1927	2.53485	0.127484	0.00680582	1.18659	-0.415176	-0.04
147.687	140.585	24.6312	3.23772	0.367182	131.434	-14.8057	-0.861119	0.798661	5.19697	3274.13	-0.881003	0.528172	0.359753	-31.2001	28.5193	-42.873	0.280112	-49.4779	-11.2131	-0.224703	6.40528	6.08547	6.22023	6291.97	1217.59	0.280849	0.46244	2499.22	3445.65	507.006	47.748	4.05056	32.709	2.41545	0.125218	0.00673035	1.17037	-0.414824	-0.04
147.155	140.588	24.6091	3.2378	0.367498	131.473	-14.9198	-0.900235	0.81371	5.19848	3302.02	-0.842024	0.518371	0.363916	-57.42	0.279896	-68.3706	-17.9629	-48.9409	-11.5617	-0.357699	6.36153	6.0445	6.15399	6259.7	1223.84	0.27449	0.45637	2494.05	3293.44	492.192	45.088	3.92862	31.128	2.35017	0.118046	0.00676359	1.15586	-0.414472	-0.04
146.624	140.592	24.5871	3.23788	0.367801	131.51	-15.0339	-0.938002	0.828271	5.20149	3317.49	-0.765396	0.508645	0.368068	-63.8793	-7.44589	-75.9319	-24.0653	-48.3239	-11.8977	-0.39706	6.33583	6.02071	6.1114	6234	1238.96	0.268305	0.451621	2495.66	3201.47	475.751	42.9564	3.94231	30.3224	2.28069	0.113588	0.00700631	1.14142	-0.414121	-0.04
146.093	140.595	24.565	3.23797	0.368118	131.548	-15.1449	-0.978538	0.842281	5.21245	3344.56	-0.678154	0.499277	0.371422	-61.9306	-7.62654	-74.4915	-24.4698	-47.6925	-12.2198	-0.389672	6.35351	6.03811	6.17143	6209.79	1276.53	0.257493	0.448519	2527.63	3159.57	455.334	41.3882	3.99762	30.2698	2.2013	0.112191	0.00736537	1.1286	-0.413769	-0.04
145.561	140.599	24.543	3.23805	0.368425	131.586	-15.255	-1.01759	0.855817	5.2206	3372.15	-0.583676	0.49293	0.377378	-64.07	-9.95303	-72.3769	-24.5718	-47.0686	-12.5148	-0.378575	6.30834	5.9958	5.94524	6210.25	1229.51	0.283059	0.458438	2434.24	3000.99	446.578	42.3324	3.69162	28.5676	2.18013	0.116765	0.00693575	1.11604	-0.413417	-0.04
145.03	140.602	24.5209	3.23813	0.36874	131.625	-15.3632	-1.05818	0.868911	5.23321	3410.68	-0.491641	0.488647	0.384352	-66.2364	-12.1284	-70.5306	-24.6265	-46.4605	-12.8028	-0.369175	6.2718	5.96166	5.65492	6217.62	1156.74	0.323585	0.477331	2299.48	2828.75	442.368	43.8404	3.30442	26.6724	2.18432	0.123033	0.00633505	1.1045	-0.413065	-0.04
144.5	140.606	24.4988	3.23821	0.369052	131.663	-15.4679	-1.09667	0.880811	5.26013	3439.15	-0.383099	0.485026	0.390789	-52.5497	-5.6193	-52.2588	-15.3522	-45.9407	-13.049	-0.274552	6.14842	5.84496	5.41324	6156.25	1102.56	0.347582	0.475173	2230.98	2901.17	431.682	40.5921	3.4537	27.3878	2.11798	0.113285	0.0067666	1.09421	-0.412714	-0.04
