I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
180.66	146.281	25.9998	3.37175	0.879148	176.561	-15.1568	-2.7103	0.791857	5.36314	6379.76	-0.603007	0.490456	0.331805	-227.109	-138.431	-264.99	-184.739	-28.8868	-3.07093	-1.44083	6.81071	6.42839	5.65844	6212.3	984.608	0.485055	0.601811	2115.57	2132.67	288.655	22.1508	1.74727	39.1029	2.9127	0.150998	0.0095832	1.17098	-0.426784	-0.1
180.134	146.288	25.978	3.37193	0.879838	176.576	-15.3367	-2.80527	0.814397	5.28794	7699.85	0.18948	0.465893	0.331075	-194.81	-112.166	-238.037	-160.03	-29.9261	-3.17409	-1.2745	6.54872	6.1818	5.33987	5998.15	957.999	0.476341	0.569927	2069.89	2054.86	276.518	22.1249	1.98863	38.0963	2.72508	0.142527	0.0101854	1.14863	-0.426432	-0.1
179.609	146.296	25.9562	3.37212	0.880547	176.592	-15.5399	-2.92132	0.842041	5.19041	7614.71	0.647937	0.452016	0.339322	-135.003	-71.3107	-163.581	-102.533	-31.1795	-3.09842	-14816	6.2706	5.91988	5.0216	5879.6	932.103	0.465278	0.537614	2020.5	2054.27	279.627	22.2683	1.99093	35.539	2.56341	0.131247	0.00951583	1.12462	-0.42608	-0.1
179.084	146.304	25.9344	3.3723	0.881242	176.608	-15.7398	-3.0365	0.868348	5.11063	7124.35	1.13193	0.441016	0.348749	-41.8838	-9.29686	-44.4936	-12.1482	-32.4023	-3.06747	-26169.1	5.99706	5.66227	4.71435	5813	909.38	0.451915	0.504459	1975.71	2078.11	294.101	23.0521	2.03024	32.6707	2.47389	0.120168	0.00864405	1.10131	-0.425729	-0.1
																																							
212.318	144.888	27.3177	3.33899	0.753997	168.882	-6.67152	-1.75276	0.0857514	25.8695	5368.23	0.725052	2.89874	0.0484327	-1.13908	8.85645	5.91843	-2.1524	-10.6257	-0.104239	0.152423	13.1977	12.3724	27.3514	10021.8	4965.88	0.490015	1.86088	6264.87	14989.4	1807.22	306.65	36.2145	90.4629	12.4047	0.687936	0.0521942	5.14954	-0.45	-0.09
211.785	144.895	27.2954	3.33914	0.754565	168.945	-6.74604	-1.78179	0.0903584	23.6915	5443.39	0.929644	2.81224	0.0512876	-1.557	12.6143	6.09652	-2.02274	-11.2243	0.271592	0.144361	12.9301	12.123	26.2358	9964.35	4774.85	0.460447	1.74817	6112.91	15581.2	1615.36	294.098	36.217	80.3253	10.1525	0.611835	0.0455131	4.97062	-0.449648	-0.09
211.252	144.901	27.2732	3.33929	0.755148	169.01	-6.8274	-1.81113	0.0953398	21.9032	5516.44	1.13623	2.72693	0.0543661	-1.85125	14.9485	6.11827	-1.8722	-11.8802	0.680844	0.133832	12.7248	11.932	25.4428	9892.72	4608.26	0.438444	1.67088	6007.36	15511.4	1507.44	269.301	33.8865	69.4348	8.87315	0.521448	0.0384553	4.79775	-0.449296	-0.09
210.718	144.907	27.2509	3.33944	0.755718	169.074	-6.91456	-1.83991	0.100633	20.1681	5590.57	1.3403	2.64231	0.0576514	-1.94969	16.7477	6.12754	-1.7409	-12.5547	1.09963	0.123572	12.5244	11.7454	24.6995	9822.89	4447.6	0.417916	1.59866	5911.06	16003.3	1362.32	246.751	31.4244	61.5943	7.3043	0.450735	0.0327516	4.62755	-0.448945	-0.09
210.185	144.914	27.2286	3.33959	0.756302	169.139	-7.00819	-1.86854	0.106301	18.5399	5662.05	1.53486	2.55988	0.0611934	-1.76825	17.8189	6.09932	-1.63612	-13.2972	1.51037	0.113011	12.3349	11.5691	24.0367	9756.3	4296.58	0.399592	1.53502	5828.16	16978.2	1192.01	222.811	28.4578	56.5454	5.54969	0.392236	0.028336	4.46131	-0.448593	-0.09
209.652	144.92	27.2064	3.33974	0.756875	169.202	-7.10986	-1.896	0.112441	17.0516	5733.15	1.71417	2.48101	0.0651237	-1.60868	18.9209	6.01394	-1.49179	-14.0381	1.93055	0.102675	12.1442	11.3916	23.3775	9694.24	4147.46	0.38244	1.47318	5744.48	17728.3	1184.45	197.746	25.5056	50.9005	4.62846	0.341378	0.0251464	4.29871	-0.448241	-0.09
209.119	144.927	27.1841	3.3399	0.757459	169.267	-7.21697	-1.92319	0.11892	15.6684	5801.57	1.88007	2.40527	0.0693361	-1.40147	19.9591	5.87045	-1.33562	-14.8208	2.34138	0.0920174	11.9517	11.2123	22.7188	9636.7	4000.09	0.366095	1.41249	5659.99	18332.9	1274.66	172.092	22.5764	44.9943	4.18939	0.296763	0.0228799	4.13889	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	169.331	-7.33531	-1.94918	0.126151	14.3951	5867.9	2.01941	2.32938	0.074054	-1.46737	21.9881	5.65551	-1.18331	-15.6524	2.72114	0.0816717	11.7506	11.025	22.0533	9575.52	3856.68	0.350577	1.35254	5574.8	19124.4	1406.36	149.456	18.9688	42.5298	3.80891	0.266707	0.0199549	3.98233	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	169.396	-7.45786	-1.97513	0.133672	13.1704	5932.02	2.14779	2.25405	0.078977	-1.66633	24.3243	5.39642	-1.03698	-16.528	3.08345	0.0711412	11.5451	10.8334	21.3819	9513.7	3714.85	0.335343	1.29262	5488.92	19875	1566.7	127.748	15.2228	41.0596	3.47749	0.242101	0.016979	3.82721	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	169.461	-7.59498	-1.99937	0.14231	12.1011	5992.28	2.24303	2.17299	0.0844116	-2.20745	27.615	5.00284	-0.905673	-17.4313	3.41381	0.0609341	11.3322	10.6349	20.7136	9434.53	3579.79	0.32104	1.23462	5403.54	20308	1725.86	106.521	12.4977	40.8809	3.3075	0.219808	0.0150851	3.67571	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	169.525	-7.73453	-2.02349	0.151136	11.0571	6051.42	2.33269	2.09122	0.0899363	-2.84038	31.0463	4.5846	-0.778331	-18.346	3.73823	0.05072	11.1173	10.4345	20.0449	9352.8	3446.05	0.306861	1.17681	5318.32	20680	1887.35	86.248	9.92166	40.9656	3.16291	0.198876	0.0133379	3.52489	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	169.59	-7.89222	-2.04636	0.161411	10.1861	6104.95	2.38952	2.00413	0.0959871	-3.82106	34.825	4.12336	-0.670264	-19.1169	4.08963	0.042368	10.8939	10.226	19.399	9251.63	3325.64	0.293572	1.12191	5239.51	20061.7	1968.9	98.1854	8.49271	40.898	3.05219	0.18709	0.0127108	3.38013	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	169.655	-8.0518	-2.06864	0.171841	9.33831	6157.96	2.44295	1.91679	0.102048	-4.79028	38.5821	3.65277	-0.578017	-19.8549	4.43796	0.0341985	10.6725	10.0194	18.7635	9148.88	3207.84	0.280516	1.06801	5162.2	19303.7	2075.55	110.494	7.30689	40.7768	3.00272	0.175601	0.0121803	3.23703	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	169.721	-8.22568	-2.08891	0.18345	8.63662	6206.18	2.47479	1.82684	0.108256	-5.92447	42.2563	3.12482	-0.578421	-20.4404	4.76304	0.0273122	10.4569	9.81808	18.1847	9033.86	3106.5	0.268638	1.01947	5095.26	17670.8	2316.04	125.545	7.76307	40.2607	3.31867	0.164663	0.0123321	3.10341	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	169.786	-8.40265	-2.10824	0.195313	7.97925	6253.52	2.50255	1.73757	0.114426	-6.87324	45.6064	2.60052	-0.589712	-20.9267	5.10174	0.020866	10.2415	9.61697	17.6194	8915.07	3009.98	0.256931	0.971942	5031.6	16344.6	2462.55	138.878	8.42833	40.2753	3.52112	0.157483	0.0125426	2.97337	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	169.851	-8.59031	-2.12597	0.208059	7.44754	6297.57	2.51825	1.64936	0.120544	-7.39656	48.0681	2.09578	-0.630114	-21.1644	5.47808	0.0158212	10.0217	9.41163	17.0856	8784	2927.04	0.245525	0.926628	4977.66	15902.7	2351.18	146.87	9.83845	41.9145	3.42664	0.160253	0.0130297	2.85285	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	169.916	-8.78026	-2.14165	0.220967	6.98303	6340.33	2.52984	1.56532	0.126575	-7.5199	49.9073	1.55523	-0.707347	-21.2779	5.84103	0.0109828	9.80796	9.21202	16.5798	8653.42	2851.07	0.234652	0.883683	4928.4	15220.9	2171.27	151.047	10.6395	42.2594	3.21804	0.163561	0.0134393	2.73897	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	169.982	-8.97456	-2.1545	0.234189	6.62394	6380.9	2.53484	1.48758	0.132491	-7.01475	50.7602	0.964666	-0.841438	-21.2061	6.18473	0.00653102	9.60193	9.01956	16.1149	8523.12	2785.92	0.224546	0.844175	4886.58	14187.6	1881.04	149.399	10.5131	40.6456	2.82938	0.16831	0.0137388	2.63527	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	170.029	-9.16845	-2.16432	0.247348	6.32968	6419.16	2.5344	1.41548	0.138111	-6.39061	51.02	0.411518	-0.989593	-20.9714	6.50494	0.00269122	9.408	8.83842	15.6828	8389.1	2725.74	0.215482	0.80794	4847.73	13085.6	1744.1	145.736	10.0785	39.2682	2.77349	0.172716	0.0137952	2.54054	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	170.068	-9.36263	-2.17132	0.260492	6.09399	6455.5	2.52901	1.34833	0.143479	-5.66357	50.7356	-0.10766	-1.15042	-20.5872	6.80464	-0.00058925	9.22467	8.66719	15.2797	8251.05	2670.05	0.207343	0.774606	4811.56	11918.8	1748.72	140.223	9.36249	38.1156	3.02541	0.176786	0.0136272	2.45373	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	170.107	-9.55349	-2.17386	0.273452	5.91131	6488.51	2.51407	1.28802	0.148567	-5.22985	50.0045	-0.549384	-1.26326	-20.1354	7.0511	-0.00319853	9.05536	8.50909	14.9084	8115.49	2615.31	0.200489	0.744638	4777.01	11163.3	1660.44	132.634	8.92533	38.5646	3.1004	0.178191	0.0139299	2.3759	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	170.147	-9.74183	-2.1735	0.286259	5.75933	6519.56	2.49395	1.23176	0.153478	-4.93986	49.0188	-0.950558	-1.3457	-19.6408	7.26501	-0.00545063	8.89523	8.35959	14.5596	7981.4	2562.72	0.194301	0.716778	4744.45	10649	1520.5	123.806	8.64575	39.9567	3.07739	0.178107	0.0145008	2.30338	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	170.187	-9.92267	-2.16821	0.298708	5.65342	6544.77	2.457	1.18323	0.15817	-4.76833	48.0909	-1.07877	-1.23011	-19.0975	7.42751	-0.00609486	8.77541	8.24793	14.2712	7856.71	2509.55	0.190519	0.696003	4708.11	9549.63	1394.84	115.796	7.99004	38.1872	3.00668	0.17598	0.0141933	2.23971	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	170.226	-10.0997	-2.16077	0.310924	5.56416	6567.82	2.41489	1.13748	0.162746	-4.62989	47.1685	-1.11827	-1.03999	-18.5325	7.56971	-0.00622098	8.6704	8.15018	14.0114	7735.05	2459.87	0.187304	0.677817	4673.22	8216.17	1272.87	107.986	7.19512	35.1204	2.91961	0.173297	0.0135855	2.17932	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	170.266	-10.2674	-2.14917	0.322773	5.50872	6581.84	2.3485	1.0989	0.16719	-4.08193	46.7791	-0.680125	-0.626686	-17.992	7.56732	-0.00376426	8.61644	8.10038	13.8057	7631.81	2410.45	0.186851	0.667636	4625.81	7761.28	1167.56	100.085	6.88738	35.9941	2.79209	0.166763	0.0133967	2.1267	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	170.306	-10.4324	-2.13654	0.334458	5.46005	6594.19	2.27854	1.06164	0.171574	-3.47079	46.458	-0.163708	-0.169892	-17.4517	7.53967	-0.000886105	8.57132	8.05889	13.6145	7531.48	2363.73	0.186637	0.658844	4578.52	7409.54	1064.1	92.1012	6.65267	37.2541	2.65801	0.159619	0.0132834	2.07562	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	170.346	-10.5872	-2.12234	0.346131	5.42886	6594.21	2.18293	1.02941	0.175981	-1.84045	46.7649	0.942774	0.536519	-16.9875	7.41294	0.00510801	8.58653	8.07412	13.465	7444.85	2321.43	0.189332	0.658958	4509.64	6928.07	1029.15	84.6403	6.37157	36.9212	2.68483	0.150869	0.0128847	2.02983	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	170.386	-10.7418	-2.10839	0.357897	5.39727	6593.14	2.08558	0.997832	0.180468	-0.177498	47.0576	2.07797	1.24586	-16.5513	7.26534	0.0112255	8.61165	8.09867	13.3087	7360.17	2276.48	0.193072	0.660622	4432.5	6452.5	992.821	77.6804	6.08942	36.5528	2.71188	0.143247	0.0124923	1.98446	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	170.425	-10.8837	-2.09395	0.36943	5.34705	6579.61	1.97531	0.971154	0.185093	1.734	47.3824	3.7024	2.01889	-16.2243	7.02916	0.0197775	8.70112	8.18375	13.0518	7293.8	2187.26	0.205006	0.67108	4280.37	6151.07	904.279	75.7054	5.91089	36.1166	2.56033	0.144376	0.012237	1.94349	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	170.466	-11.0277	-2.0809	0.381237	5.30505	6565.04	1.86773	0.945716	0.189998	3.52739	47.6142	5.24274	2.7525	-15.9576	6.75161	0.0278494	8.80148	8.27908	12.7651	7228.35	2093.36	0.220286	0.684876	4113.25	5849.83	829.551	73.1821	5.7001	35.9721	2.47732	0.145401	0.0119765	1.90301	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	170.505	-11.1609	-2.06814	0.392351	5.29164	6540.63	1.76669	0.925071	0.19496	5.10239	47.4806	6.82733	3.41612	-15.7044	6.40382	0.0361956	8.91637	8.38811	12.3716	7172.56	1967.65	0.243443	0.703517	3905.19	5528.67	795.476	67.7056	5.41817	35.4642	2.51828	0.140079	0.0115135	1.86697	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	170.546	-11.2973	-2.05806	0.403987	5.27068	6515.74	1.6796	0.905184	0.200264	6.285	47.435	8.21764	3.96947	-15.5485	6.04645	0.0433876	9.01894	8.48557	11.9652	7115.2	1854.09	0.268868	0.724086	3702	5335.95	754.497	63.2562	5.11209	36.6178	2.55886	0.138599	0.0111362	1.83121	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	170.586	-11.4234	-2.04851	0.414805	5.25293	6484.74	1.61687	0.888041	0.20535	6.71227	47.0728	9.30977	4.313	-15.3949	5.71714	0.0490138	9.09186	8.55514	11.546	7061.86	1755.39	0.295014	0.743753	3516.12	5490.72	709.083	62.0573	4.7357	41.1183	2.58544	0.145052	0.0106482	1.79901	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	170.626	-11.5541	-2.04227	0.426282	5.22098	6455.04	1.58335	0.87092	0.210655	6.88939	47.0279	10.0399	4.42153	-15.3319	5.39153	0.0525652	9.12836	8.59046	11.1411	7011.07	1673.54	0.320187	0.760787	3353.23	5407.91	664.108	59.9853	4.54978	43.26	2.6183	0.15053	0.0107037	1.76717	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	170.666	-11.6744	-2.03541	0.436402	5.19997	6422.55	1.58205	0.856585	0.215517	6.66789	46.7568	10.2111	4.23839	-15.2192	5.10664	0.0532565	9.14212	8.60438	10.7684	6967.09	1607.05	0.342901	0.775102	3215.54	5128.12	626.134	57.4402	4.72555	43.2483	2.65602	0.154459	0.0116244	1.73931	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	170.707	-11.8004	-2.03184	0.447878	5.15721	6394.08	1.61877	0.839931	0.220433	6.23975	46.7796	9.96108	3.72152	-15.1491	4.82193	0.0515913	9.09963	8.56534	10.3687	6927.63	1541.08	0.365613	0.783099	3090.16	4799.38	612.21	54.982	4.55051	42.7737	2.83134	0.158413	0.0116619	1.71046	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	170.747	-11.9152	-2.02636	0.458143	5.11627	6364.72	1.68077	0.82478	0.224912	5.5717	46.6843	9.24463	2.95262	-14.9871	4.55033	0.0474588	9.04427	8.51421	9.95839	6888.33	1472.75	0.38897	0.78973	2968.15	4447.2	624.983	52.7493	4.18215	42.1496	3.13273	0.16224	0.0112092	1.68417	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	170.788	-12.0346	-2.0233	0.469484	5.08812	6341.53	1.76827	0.807707	0.229096	4.72415	46.2621	8.19849	2.00615	-14.8506	4.31529	0.0419476	8.94188	8.41876	9.56997	6865.61	1405.09	0.411024	0.788767	2868.56	4205.17	602.431	50.3988	3.84969	42.159	3.22591	0.164837	0.0107893	1.65806	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	170.828	-12.1426	-2.01751	0.479394	5.07046	6317.58	1.8628	0.792399	0.232886	3.84607	45.8053	6.95634	0.996072	-14.6496	4.06408	0.0354081	8.83737	8.32131	9.17889	6845.65	1333.13	0.434796	0.787853	2769.87	3983.75	565.812	48.3106	3.44678	42.0395	3.22544	0.167812	0.0100741	1.63442	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	170.869	-12.2519	-2.01237	0.490024	5.06972	6298.57	1.93472	0.775311	0.236003	3.59913	45.16	6.40402	0.398722	-14.4991	3.89263	0.0326891	8.73968	8.23024	8.9499	6841.06	1284.37	0.447292	0.780022	2723.32	3789.88	534.319	45.9651	3.40465	41.905	3.21687	0.168822	0.0104022	1.61176	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	170.91	-12.3535	-2.00504	0.499786	5.06586	6278.26	1.99508	0.758787	0.23882	3.73026	44.9164	6.1405	-0.0450336	-14.3367	3.70362	0.0313331	8.64592	8.14286	8.74194	6841.81	1236.64	0.459076	0.771692	2683.16	3590.65	501.852	43.3628	3.43697	41.6274	3.19243	0.168438	0.0109177	1.59029	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	170.951	-12.4488	-1.99613	0.508922	5.10457	6254.38	1.94996	0.743119	0.240881	4.94105	44.3275	8.34919	0.861518	-14.223	3.5294	0.0429356	8.61315	8.1129	8.76952	6840.53	1229.02	0.452445	0.761343	2705.38	3601.84	473.794	41.0396	3.50966	43.9957	3.14794	0.167122	0.0116085	1.57173	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	170.991	-12.5412	-1.98641	0.517734	5.14427	6229.1	1.88781	0.727604	0.242799	6.42244	43.9288	10.9742	1.97365	-14.1149	3.3452	0.0566885	8.58611	8.08834	8.82084	6842.18	1224.9	0.444036	0.750675	2734.11	3644.73	445.572	38.6434	3.61765	46.8322	3.09817	0.165266	0.0124334	1.55364	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	171.032	-12.6238	-1.9738	0.525213	5.22695	6185.03	1.62409	0.714833	0.244285	10.602	44.2335	17.8102	5.28263	-14.0207	3.19248	0.0938339	8.61815	8.11944	9.09948	6832.29	1261.27	0.420477	0.740617	2823.59	3436.91	450.332	37.143	3.16017	45.7037	3.28752	0.164552	0.0110541	1.539	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	171.073	-12.7055	-1.96095	0.532514	5.3147	6137.62	1.33563	0.70273	0.245813	15.111	44.7115	25.0129	8.84452	-13.9296	3.03985	0.133238	8.65408	8.1542	9.3906	6822.33	1302.55	0.39614	0.731039	2916.25	3257.03	452.914	35.8251	2.73995	44.9114	3.44916	0.164602	0.00979918	1.52486	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	171.114	-12.7797	-1.94622	0.538711	5.42022	6059.67	0.829255	0.693395	0.247324	22.8941	46.6409	35.6613	14.0216	-13.9025	2.87015	0.194517	8.70844	8.20633	9.83144	6827.68	1392.24	0.362903	0.722906	3054.79	3329.14	424.198	36.0739	2.7681	47.1642	3.29892	0.17189	0.0102064	1.51306	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	171.156	-12.8534	-1.93149	0.544664	5.52854	5973.14	0.287356	0.685405	0.249032	30.9841	49.1004	46.3241	19.4787	-13.8918	2.68633	0.256519	8.75889	8.25479	10.2311	6851	1479.53	0.332489	0.715925	3180.5	3349.58	403.139	35.92	2.79756	48.3694	3.20082	0.1767	0.0106325	1.50209	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	171.196	-12.9238	-1.91682	0.550202	5.63987	5854.83	-0.41511	0.678909	0.250931	40.7088	52.4296	57.4991	24.9614	-13.9732	2.47995	0.325583	8.78674	8.28196	10.5668	6939.35	1574.03	0.309012	0.711582	3290.79	3137.07	408.363	33.8857	2.82601	45.6621	3.33252	0.171807	0.0110261	1.49181	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	171.238	-12.9954	-1.90328	0.555675	5.74444	5724.11	-1.12891	0.67377	0.253166	49.8191	56.3505	67.3368	30.3117	-14.086	2.24376	0.387182	8.80927	8.30411	10.8168	7049.24	1650.11	0.290366	0.708181	3372.72	3009.78	413.114	32.6378	2.8647	44.0771	3.45426	0.170413	0.0114896	1.48223	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	171.279	-13.0673	-1.89087	0.561228	5.8515	5573.51	-1.89412	0.6691	0.255674	57.0613	59.2065	73.8899	33.8344	-14.2188	2.03485	0.433259	8.82578	8.32061	10.9383	7199.43	1697.88	0.282158	0.708866	3409.23	3037.17	416.167	32.8493	2.94304	45.355	3.57434	0.177623	0.0120767	1.47216	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	171.321	-13.1444	-1.8824	0.567287	5.93854	5414.9	-2.59265	0.664815	0.258536	62.8295	62.5366	76.7015	36.0561	-14.4189	1.77868	0.455558	8.83793	8.33297	10.9897	7336.66	1727.81	0.277443	0.710083	3422.13	3052.15	409.751	32.4004	2.89305	46.0294	3.57448	0.18033	0.0122213	1.4621	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	171.361	-13.2219	-1.87417	0.573676	5.99572	5257.57	-3.227	0.660611	0.26182	64.6665	63.6468	73.3843	35.3377	-14.6582	1.57335	0.440038	8.88809	8.3812	11.0014	7441.42	1739.97	0.279931	0.719533	3402.97	3126.49	385.698	30.9816	2.48853	48.1208	3.43611	0.179191	0.0108848	1.45076	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	171.404	-13.31	-1.87414	0.5813	6.03759	5111.94	-3.68148	0.655334	0.265303	64.596	65.2863	63.6756	31.4208	-14.9402	1.30497	0.384434	8.92637	8.41822	10.9087	7560.26	1729.73	0.288041	0.730528	3351.4	3091.05	376.043	29.6706	2.33465	47.9715	3.39339	0.176985	0.0105906	1.43871	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	171.444	-13.3981	-1.87318	0.588901	6.08669	4988.69	-3.99332	0.65074	0.26928	58.8806	64.2732	46.1331	24.3363	-15.2152	1.11255	0.280232	9.02507	8.51225	10.7806	7650.39	1704.88	0.304306	0.753914	3262.02	2919.48	381.734	27.9539	2.33502	46.1299	3.5676	0.175375	0.0111657	1.42583	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	171.487	-13.5024	-1.88539	0.598832	6.09686	4910.54	-4.01682	0.641512	0.272516	34.9667	53.8263	19.9598	11.5135	-15.5832	0.844358	0.121496	9.0513	8.53791	10.4797	7765.31	1647.84	0.329004	0.773456	3141.49	2838.74	368.603	27.3251	2.31026	45.6481	3.53136	0.179344	0.0116146	1.41096	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	171.528	-13.6052	-1.89536	0.608123	6.13584	4865.21	-3.87649	0.632578	0.275759	-3.24426	36.9089	-13.8124	-4.07401	-15.8807	0.660375	-0.0867386	9.10793	8.59229	10.1441	7855.26	1578.97	0.360072	0.800696	3000.64	2720.22	345.306	27.1815	2.34905	45.1138	3.46473	0.190236	0.0126039	1.39621	-0.430653	-0.09
182.608	145.262	26.0807	3.34778	0.787567	171.57	-13.7285	-1.92279	0.621134	6.07891	4909.75	-3.4248	0.625256	0.281983	-54.0112	8.97004	-56.1973	-27.0476	-16.4683	0.358239	-0.339659	9.02542	8.51536	9.5799	7753.69	1468.4	0.407743	0.818958	2829.43	2725.27	333.516	26.6478	2.14013	46.8292	3.43554	0.19434	0.0119975	1.37773	-0.430302	-0.09
182.08	145.269	26.0587	3.34794	0.788187	171.611	-13.8498	-1.94758	0.63372	6.00842	4987.41	-2.85809	0.620236	0.289184	-110.365	-21.3036	-103.528	-51.7966	-17.0208	0.0782654	-0.62472	8.94873	8.44395	8.97583	7576.35	1346.25	0.462946	0.841814	2647.18	2781.22	321.282	25.8119	1.81981	50.1585	3.4318	0.198784	0.0108653	1.35914	-0.42995	-0.09
181.552	145.276	26.0368	3.3481	0.788818	171.654	-13.9917	-1.99095	0.649487	5.95149	5179.02	-2.03154	0.609591	0.295635	-184.755	-76.7078	-205.937	-121.147	-17.6623	-0.163805	-1.21689	8.71544	8.22468	8.34684	7113.23	1236.73	0.51318	0.838695	2501.14	2669.79	312.478	24.0526	1.7924	50.7416	3.4674	0.191359	0.0111606	1.33804	-0.429598	-0.09
181.024	145.283	26.0149	3.34827	0.789444	171.695	-14.1333	-2.03317	0.665058	5.89967	5390.7	-1.15265	0.598449	0.301855	-259.378	-133.303	-315.768	-195.409	-18.2447	-0.384118	-1.85546	8.47227	7.99611	7.71468	6607.31	1127.68	0.564888	0.834214	2358.9	2534.37	302.878	21.9408	1.81208	51.2259	3.5171	0.182156	0.0118038	1.31689	-0.429246	-0.09
180.496	145.29	25.993	3.34843	0.790074	171.737	-14.2932	-2.09397	0.683724	5.78528	6044.97	-0.2443	0.569042	0.300025	-280.672	-144.707	-349.477	-212.693	-19.1523	-0.676223	-2.01905	8.19812	7.73819	7.31202	6307.82	1086.03	0.567055	0.801096	2299.77	2301.32	286.741	21.2848	1.72221	49.1074	3.50963	0.183837	0.0115738	1.2934	-0.428894	-0.09
179.968	145.297	25.971	3.3486	0.790705	171.78	-14.455	-2.15746	0.702691	5.67209	6712.41	0.651053	0.539722	0.298247	-288.694	-147.123	-365.89	-218.217	-20.0812	-0.963279	-2.08581	7.9242	7.48046	6.92562	6034.92	1048.62	0.56601	0.766691	2245.62	2081.11	271.992	20.7624	1.64541	46.9989	3.49757	0.185151	0.0113269	1.26987	-0.428543	-0.09
179.44	145.304	25.9491	3.34876	0.791333	171.821	-14.6281	-2.23397	0.723095	5.59178	7332.14	1.36967	0.519431	0.301225	-159.292	-67.5472	-199.191	-112.246	-21.194	-1.26936	-1.1283	7.65211	7.22438	6.60954	5960.44	1029.92	0.548189	0.726083	2213.01	2051.03	277.754	20.813	1.62574	46.8074	3.52386	0.177499	0.0107652	1.24606	-0.428191	-0.09
