I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
171.367	140.879	25.614	3.24465	0.393653	147.397	-13.0731	-1.17352	0.448959	7.76197	7567.11	-0.70185	0.624025	0.167042	316.588	-68.1515	261.792	-31.8001	182.782	-25.5181	2.03089	4.3557	4.11901	4.71679	9237.27	1411.93	0.0948376	0.185618	2900.8	4792.07	607.845	58.2427	4.94119	75.7911	8.24114	0.567752	0.0400942	1.70973	-0.43	-0.0444724
171.15	140.732	25.605	3.24118	0.380401	146.66	-13.0593	-1.12946	0.438776	7.72326	7437.99	-0.666897	0.604812	0.157878	359.023	-61.2716	262.771	-30.6671	186.129	-24.321	2.02861	4.47448	4.23152	4.92276	9831.38	1445.44	0.096609	0.194612	2950.39	5394.24	672.653	65.5989	6.09274	89.666	9.97269	0.608753	0.0395168	1.73954	-0.43	-0.0429648
170.933	140.584	25.596	3.23771	0.367132	145.922	-13.052	-1.08737	0.428724	7.65877	7297.32	-0.60257	0.577526	0.146067	395.513	-58.537	259.72	-32.6195	189.166	-23.0517	1.98981	4.58616	4.33733	5.10664	10398.9	1472.07	0.0987499	0.203128	2991.38	5849.52	730.495	72.3589	7.08056	99.585	11.4359	0.655473	0.0382589	1.76788	-0.43	-0.0414573
170.716	140.437	25.587	3.23423	0.353863	145.184	-13.0493	-1.04694	0.418721	7.60507	7118.51	-0.516029	0.542567	0.132259	425.865	-54.0566	248.568	-38.9729	192.231	-21.7475	1.89148	4.69701	4.44236	5.28544	11041.1	1496.07	0.101135	0.211738	3028.98	6342.55	791.453	80.9207	7.81369	110.793	12.9651	0.718371	0.0353486	1.79624	-0.43	-0.0399497
170.499	140.289	25.578	3.23076	0.34058	144.445	-13.0467	-1.00667	0.408836	7.53866	6999.09	-0.418771	0.512797	0.119567	459.789	-43.9876	244.356	-42.3526	194.953	-20.4374	1.84277	4.80312	4.54292	5.45485	11581.9	1518.95	0.103401	0.219819	3065.2	6930.67	836.389	89.0937	8.36041	122.181	14.1186	0.785509	0.0328772	1.82333	-0.43	-0.0384422
170.282	140.141	25.569	3.22728	0.327286	143.705	-13.0443	-0.966516	0.399034	7.4631	6922.48	-0.313789	0.486767	0.10768	496.289	-29.8895	245.147	-43.5884	197.426	-19.1229	1.82984	4.90581	4.64025	5.61748	12049.8	1541.04	0.105582	0.22752	3100.45	7587.32	869.774	96.9864	8.77274	133.698	15.0012	0.855705	0.0307221	1.84949	-0.43	-0.0369347
170.067	139.993	25.5601	3.2238	0.313993	142.966	-13.0418	-0.926201	0.38944	7.38876	6843.62	-0.209939	0.461788	0.0962282	530.333	-15.6944	245.978	-44.7549	199.871	-17.8188	1.81751	5.00721	4.73636	5.77863	12504.6	1562.87	0.107743	0.235182	3135.16	8215.19	905.56	105.127	9.24144	145.916	15.9418	0.922815	0.028626	1.87536	-0.43	-0.0354271
169.905	139.845	25.5534	3.22031	0.300682	142.225	-13.0325	-0.882597	0.383936	7.35275	6713.83	-0.112713	0.45518	0.0929428	509.678	-7.52834	248.269	-45.0289	201.662	-16.6904	1.82536	5.08239	4.80764	5.90817	12710.5	1579.51	0.109493	0.241915	3159.25	8100.69	1004.29	114.703	10.9318	168.822	18.4445	0.910319	0.0285089	1.89525	-0.43	-0.0339196
169.742	139.697	25.5466	3.21683	0.287367	141.485	-13.0224	-0.83915	0.37838	7.32316	6581.5	-0.00946915	0.446918	0.0892927	486.407	-2.46049	250.455	-45.7308	203.439	-15.5535	1.83397	5.15792	4.87925	6.03804	12925.6	1596.2	0.111247	0.248652	3183.46	7924.45	1105.07	123.731	12.6718	190.494	20.9731	0.895474	0.0287844	1.91519	-0.43	-0.0324121
169.579	139.549	25.5398	3.21334	0.274053	140.744	-13.0123	-0.795702	0.372824	7.29357	6449.18	0.0937745	0.438656	0.0856427	463.136	2.60736	252.641	-46.4327	205.216	-14.4166	1.84258	5.23345	4.95085	6.1679	13140.8	1612.89	0.113001	0.255388	3207.68	7748.21	1205.84	132.759	14.4118	212.165	23.5017	0.880628	0.0290599	1.93513	-0.43	-0.0309045
169.417	139.401	25.5331	3.20985	0.260725	140.003	-12.9994	-0.751667	0.367149	7.26131	6315.45	0.200058	0.430363	0.0819078	445.965	8.69928	256.067	-46.6556	206.953	-13.2485	1.85915	5.30856	5.02207	6.29579	13350.2	1629.39	0.114728	0.261956	3231.9	7657.72	1287.18	142.042	15.8495	234.658	25.5877	0.882207	0.0285093	1.9548	-0.43	-0.029397
169.254	139.252	25.5263	3.20636	0.24739	139.261	-12.9846	-0.707218	0.36139	7.22719	6180.73	0.308483	0.422048	0.0781133	433.09	15.5124	260.365	-46.5413	208.66	-12.0585	1.88132	5.38337	5.09301	6.42229	13555.7	1645.75	0.116435	0.268407	3256.13	7627.62	1354.83	151.505	17.0743	257.729	27.362	0.89535	0.0273771	1.97428	-0.43	-0.0278894
169.091	139.104	25.5196	3.20287	0.234055	138.519	-12.9699	-0.66281	0.355638	7.19324	6046.11	0.416694	0.413735	0.0743246	419.788	22.2538	264.577	-46.4604	210.371	-10.8706	1.90293	5.45821	5.16398	6.54892	13761.5	1662.13	0.118144	0.274869	3280.35	7591.52	1423.84	160.95	18.3202	280.742	29.1672	0.907345	0.0263026	1.99377	-0.43	-0.0263819
168.945	138.955	25.5135	3.19937	0.220712	137.866	-12.9552	-0.616806	0.350781	7.17172	5902.17	0.509133	0.406481	0.0711517	409.377	27.4454	269.184	-45.8562	212.104	-9.76257	1.93052	5.52219	5.22467	6.65831	13922.3	1676.31	0.119616	0.280491	3301.09	7485.25	1493.31	170.017	19.5901	303.869	30.7222	0.900901	0.0259806	2.01073	-0.43	-0.0248744
168.836	138.807	25.509	3.19588	0.207358	137.421	-12.9415	-0.567147	0.348065	7.17205	5729.31	0.570044	0.402441	0.0695884	407.385	32.7131	274.28	-44.228	213.927	-8.84989	1.96727	5.56069	5.26121	6.72757	13986	1685.37	0.12054	0.284178	3313.59	7243.02	1557.41	179.414	21.0637	330.924	31.54	0.85686	0.027826	2.02179	-0.43	-0.0233668
168.728	138.658	25.5045	3.19238	0.194004	136.975	-12.9279	-0.517504	0.345355	7.1726	5557.82	0.630984	0.398441	0.0680322	405.471	38.1412	279.343	-42.5792	215.75	-7.93704	2.00385	5.59922	5.29778	6.79692	14050.5	1694.43	0.121465	0.287873	3326.09	6996.12	1622.64	188.913	22.5562	358.159	32.3795	0.813209	0.0297173	2.03285	-0.43	-0.0218593
168.619	138.51	25.5	3.18889	0.180651	136.529	-12.9143	-0.467862	0.342644	7.17316	5386.33	0.691924	0.394441	0.0664761	403.557	43.5693	284.405	-40.9304	217.572	-7.02418	2.04043	5.63775	5.33435	6.86627	14115	1703.5	0.12239	0.291568	3338.6	6749.22	1687.86	198.412	24.0488	385.394	33.2189	0.769559	0.0316086	2.04391	-0.43	-0.0203518
168.511	138.361	25.4955	3.18539	0.167288	136.083	-12.8996	-0.41802	0.33988	7.17105	5198.54	0.752518	0.389976	0.0648348	400.722	47.0995	289.872	-39.5255	219.398	-6.11331	2.07896	5.67595	5.37061	6.93457	14168.8	1712.45	0.123299	0.295179	3351.05	6557.68	1739.84	206.707	25.3167	410.495	33.8027	0.721285	0.0329568	2.0549	-0.43	-0.0188442
168.402	138.212	25.491	3.18189	0.153917	135.637	-12.8839	-0.367978	0.337063	7.16624	4994.29	0.812764	0.385041	0.0631077	396.955	48.714	295.749	-38.3668	221.227	-5.20444	2.11946	5.71382	5.40656	7.00181	14211.9	1721.28	0.124192	0.298705	3363.46	6422.03	1778.43	213.785	26.3577	433.442	34.1285	0.668344	0.0337568	2.06583	-0.43	-0.0173367
168.294	138.064	25.4865	3.17839	0.140546	135.191	-12.8681	-0.317935	0.334246	7.16144	4790.04	0.873009	0.380106	0.0613805	393.189	50.3284	301.625	-37.208	223.055	-4.29557	2.15996	5.75169	5.44251	7.06906	14254.9	1730.12	0.125085	0.302231	3375.86	6286.37	1817.03	220.864	27.3987	456.389	34.4543	0.615403	0.0345568	2.07676	-0.43	-0.0158291
168.216	137.915	25.4833	3.17489	0.127175	134.915	-12.8542	-0.266556	0.332378	7.16506	4570.45	0.910671	0.376372	0.0601924	391.904	52.1381	306.689	-35.1187	224.519	-3.50534	2.19757	5.77967	5.46907	7.11967	14274.3	1736.87	0.125748	0.304913	3385.09	6518.61	1836.53	223.629	28.3725	475.413	33.7238	0.593404	0.037398	2.08434	-0.43	-0.0143216
168.162	137.766	25.481	3.17139	0.113799	134.766	-12.8414	-0.214092	0.331193	7.17441	4337.33	0.931827	0.373829	0.0594464	392.268	54.2767	311.319	-32.0394	225.718	-2.80684	2.23401	5.80046	5.4888	7.15804	14279.3	1742.08	0.126241	0.306969	3392	7095.84	1841.47	224.059	29.2683	495.367	32.187	0.59458	0.0413962	2.08946	-0.43	-0.0128141
168.108	137.617	25.4788	3.16788	0.100414	134.617	-12.8283	-0.16147	0.329961	7.18272	4100.45	0.953623	0.371822	0.0587724	392.263	56.7495	316.265	-28.4217	226.933	-2.11416	2.27226	5.82159	5.50885	7.19673	14290	1747.31	0.126739	0.309028	3399.02	7801.37	1845.88	226.103	30.1136	522.348	30.6177	0.595904	0.0447267	2.09464	-0.43	-0.0113065
168.053	137.468	25.4765	3.16438	0.0870297	134.468	-12.8151	-0.108848	0.328729	7.19104	3863.57	0.97542	0.369815	0.0580985	392.258	59.2223	321.21	-24.8039	228.147	-1.42147	2.31051	5.84271	5.52891	7.23542	14300.8	1752.54	0.127237	0.311087	3406.05	8506.9	1850.29	228.147	30.9588	549.329	29.0484	0.597227	0.0480571	2.09983	-0.43	-0.009799
167.999	137.319	25.4743	3.16087	0.0736449	134.319	-12.802	-0.0562255	0.327497	7.19939	3626.78	0.997084	0.367817	0.0574258	392.254	61.6953	326.157	-21.1861	229.361	-0.728791	2.34877	5.86384	5.54897	7.27413	14311.7	1757.77	0.127735	0.313147	3413.07	9212.51	1854.89	230.183	31.8066	576.337	27.4854	0.598553	0.0513948	2.10502	-0.43	-0.00829146
167.945	137.17	25.472	3.15737	0.0602601	134.17	-12.7889	-0.00360307	0.32626	7.2095	3395.16	1.01127	0.366298	0.0568199	392.328	64.185	331.19	-17.5662	230.554	-0.0363545	2.3881	5.88532	5.56935	7.31362	14328.6	1763.1	0.128243	0.315256	3420.21	9922.91	1870.49	231.816	32.7988	604.878	26.2784	0.600024	0.0551361	2.11031	-0.43	-0.00678392
167.891	137.021	25.4698	3.15386	0.0468693	134.021	-12.7753	0.0491586	0.324995	7.21837	3150.56	1.02416	0.36466	0.0561866	393.044	66.9629	336.426	-14.2397	231.741	0.654241	2.42839	5.90701	5.58994	7.35332	14342.8	1768.46	0.128754	0.317366	3427.43	10647.6	1887.96	233.071	33.8396	634.574	25.0886	0.598267	0.058669	2.11562	-0.43	-0.00527638
167.883	136.872	25.4694	3.15036	3.09662	134	-12.7669	0.102035	0.324437	7.23591	2859.44	1.01227	0.362695	0.0557217	393.464	70.9808	339.244	-10.3689	232.302	1.29368	2.45481	5.91758	5.59995	7.37382	14316.5	1771.81	0.128983	0.318381	3431.55	10849.7	1930.03	232.995	34.0975	635.562	23.7506	0.612133	0.0612138	2.11799	-0.43	-0.00376884
167.883	136.723	25.4694	3.14685	6.65796	134	-12.7591	0.154788	0.324001	7.25649	2587.72	0.997228	0.360901	0.0553256	393.591	74.6872	341.611	-6.13678	232.738	1.92396	2.47917	5.92635	5.60825	7.39143	14290.6	1774.88	0.129166	0.319231	3435.21	11035.7	1964.61	232.28	34.3774	630.909	22.5779	0.632227	0.0641775	2.11991	-0.43	-0.00226131
167.883	136.574	25.4694	3.14335	10.2193	134	-12.7512	0.207541	0.323566	7.27708	2316	0.982186	0.359107	0.0549295	393.717	78.3936	343.978	-1.90466	233.175	2.55424	2.50352	5.93512	5.61655	7.40904	14264.7	1777.96	0.12935	0.320082	3438.87	11221.6	1999.19	231.565	34.6573	626.256	21.4053	0.652322	0.0671412	2.12183	-0.43	-0.000753769
167.883	136.426	25.4694	3.13984	13.7806	134	-12.7433	0.260294	0.32313	7.29766	2044.28	0.967144	0.357312	0.0545334	393.843	82.1	346.345	2.32746	233.612	3.18451	2.52787	5.94389	5.62485	7.42665	14238.8	1781.04	0.129533	0.320932	3442.53	11407.5	2033.77	230.851	34.9372	621.604	20.2326	0.672416	0.0701049	2.12374	-0.43	0.000753769
167.883	136.277	25.4694	3.13633	17.342	134	-12.7354	0.313047	0.322694	7.31824	1772.55	0.952102	0.355518	0.0541372	393.969	85.8064	348.712	6.55958	234.049	3.81479	2.55222	5.95266	5.63314	7.44426	14212.9	1784.11	0.129717	0.321783	3446.19	11593.5	2068.35	230.136	35.2172	616.951	19.0599	0.692511	0.0730686	2.12566	-0.43	0.00226131
167.883	136.128	25.4694	3.13283	20.9033	134	-12.7276	0.3658	0.322258	7.33883	1500.83	0.93706	0.353724	0.0537411	394.095	89.5128	351.079	10.7917	234.485	4.44507	2.57658	5.96143	5.64144	7.46187	14187	1787.19	0.1299	0.322633	3449.85	11779.4	2102.93	229.421	35.4971	612.298	17.8873	0.712605	0.0760323	2.12757	-0.43	0.00376884
167.891	135.979	25.4698	3.12932	23.9531	134.043	-12.7204	0.418495	0.321859	7.35097	1206.08	0.918486	0.351868	0.0533413	394.373	93.4514	353.272	14.58	234.884	5.07342	2.59662	5.97056	5.65007	7.48102	14155.4	1790.65	0.130071	0.323496	3454.16	11823.3	2156.8	229.872	35.5495	605.975	16.6398	0.731963	0.0783399	2.1293	-0.43	0.00527638
167.945	135.83	25.472	3.12582	23.9397	134.341	-12.7143	0.470078	0.321619	7.32188	929.739	0.882635	0.350703	0.0530999	395.119	96.4949	354.688	17.4593	234.94	5.68988	2.59631	5.98309	5.66187	7.51321	14125.8	1797.1	0.130185	0.324612	3463.2	11501.6	2251.13	233.731	35.2029	586.818	16.1007	0.767675	0.0800334	2.13033	-0.43	0.00678392
167.999	135.681	25.4743	3.12231	23.9264	134.639	-12.7079	0.521588	0.32135	7.29376	661.498	0.846344	0.349439	0.0528392	396.001	99.8734	356.301	20.7288	234.993	6.31053	2.59799	5.99603	5.67406	7.54657	14093.8	1803.77	0.130301	0.325772	3472.54	11206.9	2339.57	237.156	34.8397	568.044	15.56	0.806047	0.081791	2.13148	-0.43	0.00829146
168.053	135.532	25.4765	3.11881	23.913	134.936	-12.7018	0.573212	0.32109	7.26681	373.635	0.797136	0.348238	0.0525827	397.015	101.903	357.927	22.4974	235.027	6.93164	2.60001	6.00944	5.68668	7.58109	14062.9	1810.65	0.130429	0.326995	3482.09	10873	2446.03	241.571	34.4475	548.494	15.1657	0.85144	0.083477	2.13267	-0.43	0.009799
168.108	135.383	25.4788	3.1153	23.8996	135.234	-12.6957	0.624838	0.32083	7.23989	85.424	0.7477	0.347038	0.0523263	398.033	103.908	359.553	24.2394	235.06	7.55276	2.60204	6.02286	5.69932	7.61563	14032.1	1817.53	0.130557	0.328218	3491.65	10538.5	2552.82	246.003	34.0549	528.93	14.7741	0.896957	0.0851617	2.13386	-0.43	0.0113065
168.162	135.234	25.481	3.1118	23.8862	135.532	-12.6897	0.676464	0.32057	7.21296	-202.787	0.698263	0.345838	0.0520698	399.05	105.914	361.179	25.9815	235.093	8.17388	2.60407	6.03628	5.71195	7.65016	14001.3	1824.41	0.130685	0.329442	3501.2	10203.9	2659.6	250.434	33.6622	509.366	14.3824	0.942475	0.0868464	2.13505	-0.43	0.0128141
168.216	135.085	25.4833	3.1083	23.8728	135.83	-12.6828	0.728081	0.320266	7.18787	-486.676	0.643908	0.344635	0.0518068	400.139	107.632	362.95	27.831	235.122	8.79983	2.60814	6.05063	5.72547	7.68698	13970.9	1831.67	0.130828	0.33077	3511.24	9921.67	2761.17	254.398	33.2941	489.017	13.904	0.993067	0.0885769	2.13642	-0.43	0.0143216
168.294	134.936	25.4865	3.1048	23.8595	136.191	-12.6784	0.778281	0.320317	7.17626	-783.765	0.574107	0.34347	0.0516405	402.778	108.139	363.532	28.5126	234.952	9.47206	2.60847	6.07796	5.75124	7.76428	13940.1	1845.18	0.130974	0.333345	3533.64	9619.66	2847.81	260.375	32.6912	465.726	13.4357	1.03298	0.089161	2.13627	-0.43	0.0158291
168.402	134.788	25.491	3.1013	23.8461	136.637	-12.6781	0.826587	0.320873	7.18136	-1101.71	0.487232	0.342358	0.0516085	407.439	107.235	362.413	27.551	234.518	10.2027	2.60228	6.12196	5.79275	7.89413	13908.5	1866.8	0.131113	0.337515	3572.25	9252.77	2918.27	269.395	31.7558	439.068	13.0448	1.05486	0.0881759	2.13393	-0.43	0.0173367
168.511	134.639	25.4955	3.0978	23.8327	137.083	-12.6777	0.874894	0.32143	7.18645	-1419.66	0.400357	0.341246	0.0515765	412.101	106.33	361.294	26.5893	234.083	10.9334	2.59609	6.16597	5.83427	8.02399	13876.9	1888.41	0.131251	0.341685	3610.85	8885.88	2988.74	278.415	30.8204	412.411	12.654	1.07674	0.0871908	2.1316	-0.43	0.0188442
168.619	134.49	25.5	3.0943	23.8193	137.529	-12.6763	0.923032	0.32191	7.19549	-1707.26	0.306786	0.340136	0.0515372	416.938	106.123	360.705	26.6342	233.631	11.6645	2.59516	6.21278	5.87843	8.16154	13845.3	1911.03	0.131439	0.346207	3651.11	8541.25	3049.38	286.386	29.6965	386.11	12.1195	1.09654	0.086054	2.12947	-0.43	0.0203518
168.728	134.342	25.5045	3.0908	23.806	137.975	-12.6739	0.971002	0.322314	7.20844	-1964.78	0.206582	0.339029	0.0514906	421.95	106.605	360.64	27.6762	233.161	12.3961	2.59945	6.26237	5.92522	8.30671	13813.6	1934.64	0.131677	0.351078	3693.02	8218.66	3100.28	293.318	28.3858	360.161	11.4428	1.11426	0.0847669	2.12755	-0.43	0.0218593
168.836	134.193	25.509	3.08731	23.7926	138.421	-12.6714	1.01897	0.322719	7.22139	-2222.31	0.106378	0.337922	0.0514441	426.961	107.088	360.575	28.7182	232.691	13.1277	2.60373	6.31195	5.972	8.45188	13782	1958.25	0.131914	0.355949	3734.92	7896.08	3151.18	300.25	27.0751	334.211	10.7662	1.13199	0.0834799	2.12564	-0.43	0.0233668
168.945	134.045	25.5135	3.08381	23.7793	138.866	-12.6691	1.06696	0.323129	7.234	-2482.38	0.00673487	0.336814	0.0513982	431.958	107.512	360.466	29.6759	232.222	13.8592	2.60757	6.3613	6.01857	8.5964	13750.3	1981.78	0.132147	0.360791	3776.69	7571.63	3202.9	307.269	25.7802	308.233	10.1015	1.14989	0.0822055	2.1237	-0.43	0.0248744
169.091	133.896	25.5196	3.08032	23.7659	139.519	-12.6722	1.11161	0.325109	7.23756	-2747.72	-0.163857	0.335111	0.051626	442.384	106.033	361.354	27.9365	231.595	14.656	2.61522	6.53115	6.17907	9.1686	13657.5	2055.81	0.133764	0.384825	3928.21	7284.85	3145.28	309.319	25.2536	281.285	9.81814	1.11967	0.0792982	2.11567	-0.43	0.0263819
169.254	133.748	25.5263	3.07683	23.7526	140.261	-12.6775	1.15488	0.327743	7.24058	-3026.34	-0.382627	0.33343	0.052015	455.18	103.772	362.913	25.0496	230.884	15.4766	2.62747	6.76718	6.40215	9.96735	13539.9	2156.39	0.136281	0.419641	4134.54	6999.47	3050.55	308.762	25.0614	254.069	9.74899	1.06726	0.0758466	2.10505	-0.43	0.0278894
169.417	133.599	25.5331	3.07333	23.7393	141.003	-12.6828	1.19819	0.330388	7.24284	-3305.15	-0.600112	0.331663	0.0523892	467.999	101.449	364.387	22.1036	230.179	16.2986	2.6388	6.99897	6.62122	10.7538	13421.8	2255.68	0.138688	0.453619	4339.14	6715.17	2954.49	308.446	24.8895	226.761	9.68538	1.01722	0.0725162	2.09442	-0.43	0.029397
169.579	133.451	25.5398	3.06985	23.7259	141.744	-12.6866	1.24119	0.332928	7.25282	-3582.13	-0.830521	0.33075	0.0529127	480.58	99.7605	366.714	19.7522	229.415	17.1063	2.65933	7.27339	6.88061	11.6641	13309.6	2367.88	0.142205	0.496025	4561.21	6420.02	2871.85	305.7	24.513	200.379	9.56588	0.943406	0.067966	2.08387	-0.43	0.0309045
169.742	133.303	25.5466	3.06636	23.7126	142.485	-12.688	1.28374	0.33532	7.2738	-3856.53	-1.07928	0.331048	0.0536482	492.823	98.9741	370.251	18.2454	228.568	17.8935	2.69291	7.60834	7.19723	12.7504	13205.6	2498.41	0.147301	0.5504	4808.12	6109.46	2808.28	299.503	23.8461	175.31	9.36699	0.835849	0.0616839	2.07343	-0.43	0.0324121
169.905	133.155	25.5534	3.06287	23.6993	143.225	-12.6894	1.3263	0.337712	7.29477	-4130.93	-1.32804	0.331345	0.0543838	505.066	98.1877	373.789	16.7386	227.72	18.6808	2.7265	7.9433	7.51386	13.8366	13101.7	2628.93	0.152397	0.604775	5055.02	5798.89	2744.71	293.305	23.1791	150.241	9.16811	0.728293	0.0554018	2.06298	-0.43	0.0339196
170.067	133.007	25.5601	3.05939	23.686	143.966	-12.6906	1.36914	0.340127	7.32233	-4404.34	-1.60667	0.331478	0.0550897	515.118	98.7247	375.52	16.7295	226.819	19.4604	2.74902	8.26013	7.81333	14.8954	12998.5	2757.94	0.1571	0.6578	5299.14	5533.1	2681.71	288.158	22.5433	129.086	8.99104	0.617926	0.0490073	2.05241	-0.43	0.0354271
170.282	132.859	25.569	3.05591	23.6727	144.705	-12.6921	1.41267	0.346841	7.33173	-4692.92	-2.00629	0.339141	0.0584855	471.064	101.635	369.573	18.1767	223.29	20.5881	2.70832	8.9751	8.48921	15.4543	12459.3	2667.28	0.212367	0.789511	5126.58	5347.03	2505.48	280.221	23.1658	123.319	8.61265	0.584841	0.0458953	2.02937	-0.43	0.0369347
170.499	132.711	25.578	3.05243	23.6594	145.445	-12.6937	1.45624	0.353766	7.34	-4982.4	-2.40872	0.347171	0.0620115	424.64	104.523	363.41	19.534	219.643	21.7341	2.66559	9.7105	9.18442	15.9894	11898.7	2565.91	0.270099	0.924971	4933.89	5166.23	2322.15	271.928	23.8701	118.246	8.2222	0.55609	0.0430501	2.00573	-0.43	0.0384422
170.716	132.563	25.587	3.04895	23.6461	146.184	-12.6955	1.49994	0.360699	7.34011	-5271.76	-2.82492	0.357579	0.0660992	376.056	107.37	355.593	21.9366	215.89	22.847	2.60921	10.5113	9.94141	16.4632	11227.8	2438.78	0.339862	1.07711	4698.97	4983.4	2122.47	262.498	24.232	110.195	7.62668	0.51092	0.0387259	1.98136	-0.43	0.0399497
170.933	132.416	25.596	3.04548	23.6329	146.922	-12.6977	1.54382	0.367643	7.32892	-5560.95	-3.26022	0.371286	0.0709659	324.474	110.159	345.483	25.789	211.991	23.9142	2.53387	11.4027	10.7841	16.8517	10404.1	2275.89	0.426315	1.2524	4405.48	4797.74	1900.13	251.491	24.1189	98.0115	6.74674	0.44298	0.0323506	1.95596	-0.43	0.0414573
171.15	132.268	25.605	3.042	23.6196	147.66	-12.7035	1.58896	0.374842	7.33014	-5848.07	-3.71017	0.381644	0.0751723	272.347	111.334	335.176	27.7622	208.275	24.9362	2.45789	12.1964	11.5342	17.1798	9650.91	2120	0.499732	1.40368	4126.65	4536.38	1666.84	239.915	23.842	81.7979	5.88496	0.379644	0.025682	1.92983	-0.43	0.0429648
171.367	132.121	25.614	3.03853	23.6063	148.397	-12.713	1.63511	0.38222	7.30048	-6134.21	-4.18707	0.389893	0.0790227	214.841	113.055	321.072	31.1431	204.747	25.8322	2.34284	12.9233	12.2211	17.4188	8881.93	1957.65	0.565697	1.53847	3844.24	4188.98	1452.29	222.748	23.2505	62.7337	4.79501	0.278647	0.0169475	1.90214	-0.43	0.0444724
171.593	131.973	25.6234	3.03507	23.5931	149.134	-12.7358	1.68341	0.392031	7.23729	-6401.63	-4.68187	0.397654	0.0840129	159.522	113.973	306.079	35.4527	200.958	26.8388	2.21074	13.4349	12.7042	17.4105	8152.25	1806.21	0.622079	1.63557	3583.64	3816.11	1270.02	202.836	22.2474	45.6049	3.76666	0.17672	0.0088601	1.87014	-0.43	0.0459799
171.864	131.826	25.6347	3.0316	23.5799	149.87	-12.8158	1.74068	0.412797	7.09525	-6585.02	-5.21396	0.404994	0.0945153	127.283	108.43	296.467	38.7112	195.732	28.5679	2.093	13.0227	12.3138	16.414	7701.78	1724.31	0.638896	1.57489	3442.31	3444.2	1178.57	182.058	19.9185	39.4835	3.5126	0.156505	0.00787174	1.82101	-0.43	0.0474874
172.135	131.679	25.6459	3.02814	23.5666	150.605	-12.9144	1.80136	0.434645	6.88141	-6781.36	-5.75299	0.417143	0.107472	124.62	98.4617	302.453	37.2462	190.639	30.1517	2.0596	12.5948	11.9086	15.3554	7255.89	1638.13	0.657233	1.51227	3290.44	3118.87	1043.16	160.262	18.0339	33.7352	3.0687	0.133334	0.00696724	1.76786	-0.43	0.048995
172.406	131.532	25.6572	3.02468	23.5534	151.34	-13.0168	1.86301	0.456558	6.66106	-6987.1	-6.29215	0.42935	0.120485	131.022	84.7511	310.596	34.5459	186.029	31.649	2.03926	12.1609	11.4977	14.2972	6828.34	1552.86	0.674562	1.44825	3140.38	2807.98	898.843	137.926	16.5081	28.043	2.59447	0.109714	0.00627585	1.71444	-0.43	0.0505025
172.677	131.385	25.6684	3.02123	23.5402	152.075	-13.1261	1.9254	0.478752	6.40813	-7196.38	-6.85165	0.445415	0.13509	146.779	72.1863	322.373	32.2631	181.78	33.0517	2.03321	11.7246	11.0846	13.1896	6408.02	1462.57	0.694896	1.38523	2978.56	2497.04	748.271	116.216	14.37	22.4443	2.07484	0.0853405	0.00514067	1.65962	-0.43	0.0520101
172.949	131.238	25.6797	3.01777	23.527	152.809	-13.2372	1.98799	0.501024	6.14617	-7406.63	-7.4168	0.462549	0.150135	165.13	59.9391	335.159	30.096	177.631	34.4281	2.03113	11.2878	10.671	12.0682	5989.71	1370.87	0.716063	1.32249	2813.46	2186.09	595.964	94.6796	12.0623	16.8716	1.54263	0.060758	0.00388244	1.60441	-0.43	0.0535176
173.22	131.092	25.6909	3.01432	23.5138	153.542	-13.3541	2.05173	0.522791	5.86351	-7613.29	-7.72729	0.478066	0.164306	163.71	54.0831	326.753	33.6931	174.379	35.6128	1.90503	10.8651	10.2708	10.9428	5571.99	1279.2	0.738941	1.26326	2643.88	1898.59	438.327	74.8698	9.18393	11.6595	0.984516	0.0374286	0.00222122	1.54956	-0.43	0.0550251
173.511	130.945	25.703	3.01087	23.5007	154.275	-13.4927	2.11609	0.550153	5.58079	-7866.3	-7.96061	0.49148	0.183438	152.72	59.6112	300.069	45.5488	172.094	36.7025	1.67151	10.3828	9.8143	9.92836	5330.44	1201.32	0.743479	1.19313	2500.17	1773.3	334.738	58.9	7.1089	8.58102	0.59	0.0197431	0.00113004	1.49711	-0.43	0.0565327
173.836	130.799	25.7165	3.00742	23.4875	155.007	-13.661	2.18168	0.587813	5.34944	-8193.16	-8.16231	0.49911	0.210446	148.063	72.8511	270.534	61.667	169.834	37.9859	1.42833	9.80263	9.2653	9.20015	5387.03	1160.24	0.710308	1.10365	2422.4	1865.25	323.271	53.3668	6.34733	8.34606	0.553367	0.020083	0.00120541	1.44795	-0.43	0.0580402
