I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
180.66	146.281	25.9998	3.37175	0.879148	172.403	-13.8571	-3.58852	0.651932	5.84406	7039.83	-2.16999	0.568368	0.278047	-190.477	-86.322	-232.916	-139.515	30.6159	20.7925	-1.37639	7.58216	7.15655	6.68133	6738.56	1068.73	0.499976	0.690131	2274.48	2376.44	280.913	26.6726	2.2755	110.776	6.60852	0.283493	0.016017	1.3327	-0.426784	-0.1
180.134	146.288	25.978	3.37193	0.879838	172.441	-14.0438	-3.64545	0.672001	5.70321	8424.29	-1.33741	0.541329	0.27907	-158.673	-66.4518	-208.945	-120.674	32.8572	18.6945	-1.20382	7.55958	7.13602	6.59428	6515.62	1050.64	0.514264	0.695225	2246.66	2292.59	264.14	26.1917	2.1634	102.418	5.82983	0.267113	0.0149369	1.30534	-0.426432	-0.1
179.609	146.296	25.9562	3.37212	0.880547	172.48	-14.2644	-3.72378	0.701576	5.47685	8377.05	-0.624948	0.521956	0.288753	-61.6792	-12.6348	-97.5401	-52.8664	35.7976	15.6676	-0.573177	7.27142	6.86472	6.23845	6442.14	1023.6	0.503451	0.659343	2197.02	2249.11	274.471	26.6941	2.11643	88.0399	5.32893	0.248618	0.0135728	1.27077	-0.42608	-0.1
179.084	146.304	25.9344	3.3723	0.881242	172.519	-14.4815	-3.80179	0.729928	5.25532	7916.68	0.082732	0.504369	0.298578	64.8456	61.4093	56.2884	41.2586	38.8295	12.8082	0.296489	6.94474	6.55704	5.85322	6443.77	999.104	0.48547	0.614846	2150.8	2206.95	293.902	27.405	2.0969	72.1641	4.97465	0.230753	0.0123334	1.23701	-0.425729	-0.1
178.559	146.312	25.9126	3.37249	0.88195	172.558	-14.7209	-3.89336	0.767619	5.04482	7227.12	0.414431	0.492245	0.316574	50.4417	53.9222	31.8522	29.8741	42.3902	8.88395	0.168348	6.55573	6.19038	5.39279	6336.64	963.622	0.470405	0.568781	2081.57	2202.87	316.295	29.45	2.38275	58.8796	4.33021	0.205075	0.01131	1.19868	-0.425377	-0.1
178.034	146.319	25.8908	3.37267	0.882651	172.597	-14.9573	-3.98423	0.804509	4.83733	6549.88	0.724829	0.48109	0.334624	7.41306	33.4429	-28.8318	-0.0717023	45.9442	5.0665	-0.155822	6.16528	5.82235	4.92977	6237.49	928.257	0.455081	0.522357	2012.45	2202.4	342.349	32.0539	2.7353	45.4256	3.64908	0.179974	0.0103997	1.16089	-0.425025	-0.1
177.51	146.327	25.869	3.37286	0.883357	172.637	-15.2016	-4.07214	0.846654	4.66991	6468.24	0.810733	0.453604	0.342383	28.655	14.2664	9.80585	-3.00712	49.3248	0.201555	-16379.8	5.82626	5.50276	4.56231	6145.09	901.655	0.435371	0.480986	1960.92	2153.22	322.229	28.5614	2.54802	39.0471	3.04115	0.148986	0.00948578	1.12313	-0.424673	-0.1
																																							
212.318	144.888	27.3177	3.33899	0.753997	155.882	-6.20976	-1.52171	0.0573672	52.4757	5915.43	-3.38463	2.90725	0.0249002	-1.75412	-22.4481	1.95986	-11.3391	-1.50989	-6.45519	0.103427	9.92949	9.30861	9.90257	10756.3	1576.55	0.751921	1.01952	2649.28	17131.5	4399.38	575.375	67.6985	227.573	30.7199	1.37402	0.12636	6.72529	-0.45	-0.09
211.785	144.895	27.2954	3.33914	0.754565	155.945	-6.24321	-1.54695	0.0591526	50.005	5969.14	-3.62161	2.93806	0.0264869	-1.97297	-21.9024	1.56478	-11.7739	-1.90496	-6.84807	0.0787809	10.1387	9.50583	10.0967	10718.7	1593.81	0.775226	1.06491	2644.25	15876.6	4148.94	527.039	62.9277	223.42	23.6108	1.26483	0.111239	6.5894	-0.449648	-0.09
211.252	144.901	27.2732	3.33929	0.755148	156.01	-6.27866	-1.57393	0.0611207	47.4301	6022.89	-3.80387	2.96766	0.0282495	-2.25307	-20.9569	1.10303	-12.229	-2.37323	-7.26968	0.0530856	10.3342	9.69028	10.269	10678.6	1614.24	0.798892	1.10891	2637.35	14655.1	3798.79	459.097	57.9813	190.329	14.4155	1.34463	0.0968195	6.44728	-0.449296	-0.09
210.718	144.907	27.2509	3.33944	0.755718	156.074	-6.31663	-1.60335	0.0633238	44.7838	6079.36	-3.88678	3.01465	0.0304694	-2.60847	-19.706	0.544827	-12.7418	-2.93327	-7.74594	0.0255083	10.7969	10.1255	11.0061	10633.7	1784.34	0.830052	1.18993	2709.46	14213.1	3464.11	402.74	53.0043	12585.3	132.32	11.4932	0.229306	6.29799	-0.448945	-0.09
210.185	144.914	27.2286	3.33959	0.756302	156.139	-6.3566	-1.63444	0.0657191	42.0697	6135.45	-3.9034	3.07121	0.0329997	-3.02584	-18.1866	-0.0795167	-13.2757	-3.56812	-8.2528	-0.00244213	11.3775	10.6712	11.9794	10587.7	2045.58	0.863361	1.28381	2818.41	14453.9	3114.96	357.055	48.0357	35617.4	372.443	30.4063	0.488536	6.14298	-0.448593	-0.09
209.652	144.92	27.2064	3.33974	0.756875	156.202	-6.40055	-1.66909	0.0684649	39.4519	6194.14	-3.75642	3.14003	0.0361695	-3.51945	-16.507	-0.855693	-13.8481	-4.33883	-8.80572	-0.0320755	12.3884	11.6208	14.0659	10538.2	2379.06	0.910664	1.46605	3058.22	15979.1	2839.39	316.021	41.0996	66669.6	1097.44	48.9217	0.662776	5.98005	-0.448241	-0.09
209.119	144.927	27.1841	3.3399	0.757459	156.267	-6.44639	-1.70522	0.0713845	36.8751	6252.17	-3.55502	3.21131	0.0395972	-4.01901	-14.7101	-1.68294	-14.4133	-5.16912	-9.36755	-0.0612733	13.5147	12.6787	16.448	10487.7	2741.3	0.95883	1.66551	3338.47	18133.9	2599.74	277.385	33.0668	101937	2085.24	67.2235	0.791145	5.8132	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	156.331	-6.49808	-1.74598	0.0747072	34.4601	6312.85	-3.14813	3.25644	0.0433644	-4.96724	-11.5599	-2.72319	-15.0146	-6.19169	-9.93856	-0.0916345	14.7032	13.7954	19.2023	10441.7	2909.01	1.02114	1.94404	3614.49	20617.9	2661.16	275.631	29.4626	118585	2357.01	69.2617	0.713047	5.64321	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	156.396	-6.55119	-1.78769	0.0781271	32.0967	6372.82	-2.71334	3.29288	0.0471683	-6.02918	-8.05434	-3.79396	-15.5997	-7.25574	-10.5003	-0.121346	15.8362	14.8601	21.915	10397.1	3038.16	1.07827	2.21307	3889.64	23307.4	2797.92	286.06	27.0099	130793	2421.5	67.699	0.579179	5.47285	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	156.461	-6.6124	-1.83484	0.0822451	29.5982	6435.86	-2.07687	3.27751	0.0511776	-7.95422	-3.35409	-5.19219	-16.3093	-8.63665	-11.051	-0.15051	16.9951	15.9495	24.1728	10305.8	2978.29	1.16622	2.55916	4013.1	23169.9	3104.39	307.329	29.1117	118210	2354.36	48.9503	0.406203	5.29435	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	156.525	-6.67467	-1.88256	0.0864491	27.1042	6498.8	-1.4275	3.25468	0.0551793	-9.98623	1.39872	-6.62573	-17.0166	-10.0554	-11.5902	-0.17933	18.115	17.0024	26.3133	10208.2	2904.52	1.25239	2.896	4122.69	22783.4	3420.02	329.634	31.6242	103307	2274.57	29.0186	0.232792	5.11527	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	156.59	-6.74895	-1.93674	0.0915674	24.9225	6564.98	-0.650412	3.18421	0.0593978	-12.0198	4.33916	-8.46256	-17.6079	-11.8196	-11.9191	-0.207375	19.1356	17.9626	27.2722	10055.8	2731.56	1.3638	3.23628	4034.86	21214.2	3390.62	322.561	32.7612	83265.9	1989.77	18.6272	0.168988	4.92992	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	156.655	-6.82549	-1.99173	0.0968107	22.7846	6632.19	0.138286	3.10695	0.063582	-13.9574	6.99825	-10.3631	-18.1678	-13.6288	-12.1924	-0.234874	20.0043	18.7801	27.9231	9903	2557.43	1.4652	3.52959	3933.17	19824.9	3339.65	313.25	33.4951	64420.4	1721.2	9.27984	0.110959	4.74547	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	156.721	-6.91425	-2.05096	0.102728	20.8943	6702.97	0.965545	3.00384	0.0678059	-15.2844	8.00487	-12.5422	-18.5376	-15.7016	-12.1937	-0.258571	20.2724	19.034	27.233	9748.88	2377.05	1.53306	3.64265	3760.7	19664.5	3203.59	292.081	32.0439	52741	1579.02	5.79846	0.0853819	4.56628	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	156.786	-7.00748	-2.11131	0.108896	19.1047	6775.63	1.78828	2.89469	0.0720222	-16.5964	8.89388	-14.8459	-18.7977	-17.8532	-12.0688	-0.281786	20.288	19.0509	26.21	9601.06	2204.82	1.57887	3.67596	3586.82	19469.1	2991.6	268.871	30.2008	41811.8	1392.99	3.00564	0.0638024	4.38921	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	156.851	-7.11215	-2.17449	0.115715	17.5734	6852.02	2.58917	2.7757	0.0763685	-17.8413	9.46382	-17.4306	-18.7719	-20.2293	-11.6437	-0.303251	19.7692	18.5659	24.4742	9470.77	2053.11	1.58025	3.54137	3410.01	19284.9	2580.2	240.488	27.544	32968.9	1090.95	2.01344	0.0530152	4.21771	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	156.916	-7.22464	-2.23935	0.122969	16.1213	6930.42	3.3513	2.65422	0.0808147	-19.2019	10.2768	-20.2053	-18.6048	-22.7332	-11.0752	-0.323293	19.0414	17.8844	22.5797	9350.11	1912.23	1.55881	3.34816	3239.18	18887.7	2195.76	211.824	23.999	25341	842.66	1.26276	0.0435344	4.0491	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	156.982	-7.349	-2.30678	0.13089	14.7827	7011.55	4.05446	2.53003	0.0854635	-20.7284	11.4667	-23.2577	-18.2325	-25.4454	-10.305	-0.341051	18.0253	16.932	20.4679	9244.28	1787.35	1.50645	3.07423	3076.96	18153.8	1848.32	183.133	19.1109	19481	671.682	0.879816	0.0360202	3.88469	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	157.067	-7.48365	-2.37498	0.139465	13.5663	7093.3	4.67571	2.40503	0.0902532	-22.4116	13.2912	-26.3713	-17.5811	-28.1674	-9.32696	-0.355233	16.8368	15.8174	18.2947	9143.38	1669.23	1.43411	2.76614	2918.23	17929.2	1591.47	153.984	15.2977	15235.9	528.381	0.627124	0.0302507	3.72452	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	157.158	-7.62821	-2.44408	0.148669	12.4606	7175.75	5.2223	2.27909	0.0951882	-24.2437	15.7114	-29.5541	-16.6691	-30.9069	-8.15328	-0.366188	15.487	14.551	16.0613	9046.95	1557.16	1.34324	2.42612	2762.42	18180.9	1418.04	124.379	12.4743	12483.2	410.311	0.495162	0.026086	3.56792	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	157.251	-7.78631	-2.51489	0.159037	11.4276	7255.9	5.65231	2.15452	0.100553	-26.607	19.2636	-32.6564	-15.4387	-33.5672	-6.78005	-0.370748	14.087	13.2371	13.9702	8958.61	1451.19	1.2414	2.09492	2616.2	18113.8	1501.26	119.784	11.425	9966.21	325.653	0.547661	0.0242243	3.41372	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	157.343	-7.95241	-2.58659	0.170086	10.4408	7334.74	6.01216	2.03028	0.10613	-29.2721	23.4934	-35.7173	-14.0069	-36.164	-5.2724	-0.371484	12.6441	11.8826	11.9576	8874.6	1348.99	1.13116	1.7658	2476.09	17879.5	1734.08	129.9	11.451	7607.38	261.063	0.709066	0.0237767	3.26112	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	157.435	-8.13485	-2.66044	0.182542	9.59527	7406.22	6.22892	1.90876	0.111999	-32.9652	28.7215	-38.3592	-12.0463	-38.468	-3.5009	-0.366343	11.3701	10.6866	10.3509	8774.25	1261.21	1.02243	1.49244	2364.97	17188.3	1903.81	148.399	12.4623	5752.71	226.91	0.965372	0.0270317	3.11484	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	157.528	-8.3228	-2.73472	0.195465	8.80426	7475	6.39157	1.7882	0.117905	-36.9907	34.2947	-40.8482	-9.8737	-40.631	-1.61011	-0.358955	10.1528	9.54356	8.90378	8667.37	1179.19	0.912331	1.23872	2266.11	16313.7	2049.71	169.925	13.8567	4070.67	203.148	1.25528	0.0316712	2.97121	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	157.621	-8.52757	-2.80991	0.210054	8.15054	7530.39	6.40503	1.67277	0.123946	-40.8546	39.8532	-42.1675	-6.9824	-42.0396	0.652057	-0.343054	9.19785	8.64689	7.87458	8535.6	1116.62	0.813675	1.04971	2202.48	14683.6	2060.59	162.081	13.0302	2959.37	178.406	1.27924	0.0351035	2.83686	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	157.713	-8.73488	-2.88494	0.224887	7.52474	7583.33	6.38973	1.55864	0.129966	-44.6832	45.3945	-43.2775	-3.94547	-43.2887	2.99684	-0.325584	8.29545	7.79951	6.94104	8399.29	1058.25	0.716038	0.873844	2147.37	12881.5	2052.99	149.297	11.8224	1937.76	155.643	1.25965	0.0383402	2.70451	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	157.806	-8.95375	-2.95761	0.240797	7.09926	7616.8	6.23914	1.45797	0.135667	-45.7565	50.1658	-42.3678	0.0143632	-43.2364	5.82563	-0.301139	7.6494	7.19285	6.35542	8246.4	1021.09	0.634464	0.75352	2128.96	11917.6	1808.95	141.831	10.8446	1537.2	120.04	1.24533	0.0397401	2.58927	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	157.9	-9.17404	-3.0301	0.256841	6.69068	7648.46	6.0795	1.35859	0.141327	-46.5325	54.8214	-41.2546	4.0231	-43.0481	8.68481	-0.276168	7.01637	6.59841	5.78858	8092.36	985.08	0.55408	0.636363	2111.85	10998.2	1569.29	133.732	9.81409	1170.93	86.2917	1.22324	0.040716	2.4758	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	157.993	-9.39415	-3.09385	0.272962	6.41465	7659.08	5.83762	1.27611	0.146447	-44.1737	58.7691	-37.87	8.6032	-41.3618	11.8057	-0.243715	6.61499	6.22162	5.53239	7942.05	978.226	0.484311	0.55871	2148.36	10581.7	1454.85	115.344	8.60197	1033.69	74.4699	1.05308	0.0379613	2.38058	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	158.087	-9.61584	-3.15722	0.289234	6.1581	7667.56	5.59667	1.19564	0.151522	-41.5811	62.4685	-34.2261	13.1421	-39.4806	14.9295	-0.211048	6.21571	5.84678	5.28192	7793.89	972.238	0.41555	0.481476	2185.72	10002.8	1332.71	99.1535	7.42922	893.476	63.2142	0.916837	0.0352062	2.28792	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	158.179	-9.82786	-3.20947	0.304586	6.00755	7657.3	5.33116	1.13244	0.156192	-36.7486	65.5004	-28.8025	17.8305	-36.3851	18.0892	-0.173648	6.03051	5.6732	5.33665	7669.61	1004.68	0.358446	0.43405	2296.59	8745.39	1211.01	90.9048	6.5143	740.172	55.6361	0.883902	0.032455	2.21169	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	158.274	-10.0405	-3.26045	0.320126	5.86973	7644.61	5.07969	1.07145	0.160762	-31.7887	68.3871	-23.0947	22.3742	-33.0269	21.2298	-0.135863	5.86397	5.51717	5.43725	7547.28	1044.6	0.301361	0.388119	2421.22	7723.17	1093.47	81.1998	5.74299	619.146	48.174	0.827131	0.0300009	2.13849	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	158.367	-10.2387	-3.30023	0.334524	5.77791	7617.09	4.84305	1.02198	0.164941	-25.5455	71.3304	-16.3138	26.7921	-28.881	24.3058	-0.0945833	5.87112	5.52453	5.85497	7444.46	1138.01	0.256618	0.364757	2638.95	7367.87	999.488	69.1086	5.41101	577.108	42.4512	0.729159	0.0290994	2.07689	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	158.462	-10.4354	-3.33824	0.34903	5.69838	7587.74	4.63548	0.975582	0.169056	-19.0994	73.844	-9.38041	30.8382	-24.5096	27.2113	-0.0536721	5.88334	5.53666	6.27715	7347.56	1236.67	0.213616	0.343542	2856.06	6946.83	909.225	61.346	4.93003	536.887	37.4791	0.685058	0.0272363	2.01879	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	158.555	-10.6149	-3.36654	0.362273	5.63997	7547.17	4.45698	0.937386	0.172893	-11.9267	76.2185	-2.02807	34.512	-19.7847	29.8581	-0.0114686	5.94783	5.59799	6.82044	7272.62	1375.19	0.185685	0.336722	3107.66	6575.9	816.705	59.5883	4.26363	506.737	33.2391	0.719137	0.0241266	1.9689	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	158.65	-10.7905	-3.39206	0.375314	5.6017	7506.05	4.31255	0.903258	0.176678	-4.83867	78.0455	5.12914	37.679	-15.03	32.273	0.0286856	5.99525	5.64324	7.25287	7209.84	1485.76	0.160838	0.329658	3314.68	6204.35	754.956	56.0039	3.84494	480.367	30.6612	0.710541	0.0225161	1.92335	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	158.743	-10.9482	-3.40901	0.386931	5.57748	7456.12	4.18808	0.87487	0.180162	2.30487	79.7342	12.1816	40.5024	-10.318	34.4446	0.0681517	6.01923	5.66646	7.59207	7169.65	1586.72	0.148092	0.328093	3480.19	5777.53	727.426	50.9259	3.60228	452.82	30.0537	0.667365	0.0217819	1.884	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	158.839	-11.0992	-3.42091	0.398194	5.57321	7406.29	4.07826	0.850385	0.183588	9.15116	81.0908	18.8832	42.7646	-5.73536	36.2319	0.105369	6.03435	5.68133	7.81308	7134.58	1644.68	0.137904	0.325506	3592.59	5439.07	688.325	46.546	3.56085	431.798	28.2498	0.623802	0.0226566	1.84894	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	158.932	-11.2335	-3.42505	0.408024	5.58299	7348.77	3.96546	0.829715	0.186685	15.7938	82.3364	25.3408	44.8074	-1.3671	37.7866	0.141824	6.03207	5.67983	7.94156	7115.5	1680.47	0.133436	0.324445	3663.13	5099.43	651.655	42.065	3.67602	410.962	26.4148	0.575363	0.0247034	1.81845	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	159.028	-11.3596	-3.4238	0.417892	5.58512	7288.91	3.81141	0.811858	0.18995	21.6868	83.1549	31.7079	46.6294	2.60694	38.8614	0.177252	6.04804	5.6955	7.97969	7078.49	1678.66	0.134574	0.326462	3672.6	4812.09	612.53	40.0103	3.48231	391.998	24.3976	0.555213	0.0241574	1.79051	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	159.122	-11.4743	-3.41754	0.42684	5.5902	7222.88	3.63425	0.795833	0.192979	27.2444	83.8285	37.9803	48.4494	6.31815	39.7802	0.212605	6.06381	5.71099	8.00105	7045.85	1670.03	0.136575	0.328828	3672.05	4530.32	569.751	38.6742	3.20066	372.721	22.1719	0.543866	0.0227929	1.76498	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	159.218	-11.575	-3.40417	0.434894	5.62665	7144.97	3.32419	0.786697	0.196743	32.0687	83.8699	44.5751	50.6008	9.37289	40.2157	0.25124	6.20366	5.84337	7.86634	6992.17	1559.31	0.161276	0.350413	3507.73	4535.73	531.578	38.9612	3.21247	374.79	20.2482	0.559865	0.0236437	1.74367	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	159.313	-11.671	-3.38878	0.442529	5.66856	7063.59	2.99012	0.778689	0.200484	36.7366	83.8187	51.209	52.827	12.2783	40.5775	0.290523	6.35931	5.99064	7.72096	6937.75	1435.42	0.187795	0.373824	3327.24	4588.46	492.703	39.5343	3.24706	380.348	18.3024	0.580605	0.0246448	1.72342	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	159.409	-11.7497	-3.36554	0.449022	5.71547	6956.51	2.42341	0.775443	0.20453	42.1903	84.6953	58.9884	55.957	14.2214	40.4734	0.337748	6.60344	6.22134	7.80987	6872.41	1383.09	0.21266	0.407969	3229.56	4266.23	500.496	37.9356	3.03614	354.739	18.541	0.549426	0.0229719	1.70707	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	159.505	-11.8276	-3.34171	0.455475	5.7647	6846.26	1.83256	0.772281	0.208555	47.8681	85.7688	66.8498	59.1465	16.0988	40.3266	0.385637	6.85418	6.45826	7.95651	6813.93	1346.81	0.233834	0.441408	3157.42	3974.99	507.342	36.5635	2.84159	331.579	18.7288	0.52169	0.021402	1.69101	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	159.6	-11.8909	-3.31331	0.460794	5.82969	6703.36	1.00378	0.771033	0.212265	55.4163	88.5272	75.5604	62.8954	17.187	39.8784	0.441378	7.10098	6.69158	8.37998	6797.93	1405.3	0.235013	0.469304	3217.49	3995.62	507.5	37.3521	2.86323	334.228	18.5755	0.533256	0.0216708	1.67801	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	159.697	-11.955	-3.28439	0.466194	5.89925	6554.62	0.150353	0.7692	0.215839	63.5721	91.8889	84.0159	66.493	18.2524	39.3966	0.495962	7.34869	6.92576	8.89593	6816.16	1497.84	0.228877	0.494707	3318.54	4006.14	502.529	37.7047	2.86546	335.186	18.1276	0.535397	0.0216769	1.66526	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	159.791	-12.0101	-3.25459	0.470943	5.97292	6376.96	-0.8661	0.767501	0.21903	73.3635	96.9795	91.6769	69.5425	18.7607	38.8075	0.548506	7.54703	7.11348	9.55691	6915.72	1692.81	0.209615	0.514605	3496.74	4074.49	472.929	35.6582	2.92374	338.678	16.2843	0.495462	0.0222396	1.65392	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	159.889	-12.0679	-3.22467	0.475879	6.04935	6193.78	-1.86798	0.764834	0.222007	83.5987	102.799	98.1013	71.8553	19.3407	38.208	0.593713	7.72248	7.27964	9.99373	7072.23	1824.44	0.199111	0.534354	3592.52	4046.97	454.797	34.6874	2.92915	333.213	15.0861	0.471505	0.0222005	1.64279	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	159.984	-12.1199	-3.19666	0.480494	6.12165	5997.23	-2.90738	0.762383	0.224901	92.8827	108.469	101.429	72.3117	19.6811	37.6181	0.621466	7.83767	7.38906	9.90761	7277.56	1830.43	0.207953	0.55409	3493.76	3775.7	457.712	35.996	2.64034	304.748	14.9924	0.483289	0.0193509	1.632	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	160.082	-12.179	-3.17021	0.4857	6.18521	5804.65	-3.84041	0.756425	0.226993	99.2154	112.987	101.746	71.035	20.1151	36.9991	0.629435	7.88513	7.43461	9.64412	7529.29	1788.98	0.22331	0.569515	3358.71	3651.14	456.847	35.9851	2.56911	289.188	14.725	0.47606	0.0185359	1.6208	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	160.176	-12.2342	-3.14696	0.490866	6.23085	5620.98	-4.68929	0.748861	0.228833	98.5697	113.787	96.3427	66.8267	20.3552	36.4096	0.600114	7.85741	7.40929	9.12596	7769.32	1686.67	0.244454	0.578656	3159.8	3672.85	464.315	34.1006	2.62417	289.084	14.7593	0.443262	0.0190859	1.60899	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	160.275	-12.3025	-3.12827	0.497109	6.27701	5465.43	-5.31056	0.738072	0.230045	88.1543	108.883	86.1208	59.9332	20.8005	35.7758	0.540348	7.76258	7.32067	8.60506	7983.47	1580.68	0.268177	0.582009	2987.85	3602.89	453.287	33.5122	2.6329	275.477	14.1018	0.428384	0.0190273	1.59611	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	160.37	-12.3682	-3.11244	0.503402	6.31549	5339.79	-5.76665	0.727557	0.231713	67.5675	98.1888	68.9823	49.9346	21.1738	35.2139	0.434661	7.61787	7.18499	8.01035	8118.48	1453.39	0.295348	0.581446	2807.97	3438.48	421.619	34.3747	2.71661	249.302	12.6167	0.437707	0.0195848	1.58232	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	160.469	-12.451	-3.10422	0.511177	6.34694	5275.92	-5.89695	0.717171	0.234053	37.7256	80.7286	45.426	36.4723	21.7599	34.5632	0.287599	7.51278	7.08665	7.6176	8144.38	1362.07	0.320304	0.583183	2689.6	3417.57	401.609	33.9799	2.75304	240.679	11.7727	0.429734	0.0199261	1.56693	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	160.565	-12.5316	-3.0974	0.518933	6.37849	5250.37	-5.8503	0.708381	0.237162	5.31401	61.3761	15.4114	20.434	22.3019	34.0188	0.0965675	7.41175	6.99212	7.25594	8089.52	1273.64	0.346684	0.585882	2580.49	3471.08	377.785	32.5833	2.86667	240.531	10.8539	0.411033	0.0210906	1.55086	-0.430653	-0.09
182.608	145.262	26.0807	3.34778	0.787567	160.664	-12.6334	-3.10153	0.528725	6.37769	5330.12	-5.45987	0.700374	0.241825	-19.7373	43.9234	-19.632	1.51687	23.1437	33.2931	-0.125896	7.49559	7.07201	7.19886	7942.11	1226.99	0.377782	0.611268	2523.57	3322.62	374.841	31.7932	2.69021	222.653	10.7567	0.396863	0.0195733	1.53243	-0.430302	-0.09
182.08	145.269	26.0587	3.34794	0.788187	160.76	-12.7336	-3.10605	0.538422	6.36973	5446.56	-4.94493	0.691625	0.246309	-39.585	29.4401	-58.419	-18.71	23.994	32.6651	-0.374248	7.63761	7.20679	7.23499	7789.77	1191.6	0.410105	0.643628	2482.03	3117.25	377.961	31.0494	2.40156	199.812	10.9232	0.383134	0.0170424	1.51365	-0.42995	-0.09
181.552	145.276	26.0368	3.3481	0.788818	160.858	-12.8579	-3.12434	0.550825	6.31852	5683.61	-4.15702	0.675903	0.24984	-90.3714	-5.53808	-144.949	-68.2444	25.0942	31.7695	-0.91023	7.7985	7.35942	7.2621	7498.67	1164.44	0.449105	0.684664	2432.68	2950.93	357.187	29.8056	2.47681	184.933	10.3806	0.372711	0.0180052	1.49159	-0.429598	-0.09
181.024	145.283	26.0149	3.34827	0.789444	160.956	-12.9819	-3.14302	0.563305	6.25917	5941.45	-3.31444	0.658213	0.252772	-144.004	-42.0961	-238.072	-121.477	26.1879	30.9135	-1.48766	7.97111	7.52312	7.30095	7207.05	1139.45	0.489168	0.728055	2384.12	2780.5	332.771	28.5245	2.61088	170.448	9.75013	0.363947	0.0195409	1.46917	-0.429246	-0.09
180.496	145.29	25.993	3.34843	0.790074	161.054	-13.1281	-3.17635	0.578307	6.17864	6655.39	-2.39238	0.630891	0.252729	-170.201	-57.7706	-262.759	-134.924	27.6092	29.7831	-1.62353	8.14608	7.6891	7.42387	6917.65	1125.26	0.521293	0.765815	2369.32	2620.59	307.928	27.4474	2.35874	160.14	9.15137	0.357983	0.0180091	1.44438	-0.428894	-0.09
